17222,6200001027396,01,0,2015-10-30,2015-10-05,上村商事株式会社,,301,岩手県,盛岡市,前九年１丁目９番３９号,,03,201,0200127,,,,,,,2015-10-05,1,,,,,,0
44506,7200001024632,12,0,2019-02-05,2019-01-30,株式会社ＹＪＲ　ＪＡＰＡＮ,,301,福島県,白河市,久田野塚田９９番１,,07,205,9610011,,,,,,,2015-10-05,1,,,,,ワイジェイアールジャパン,0
51930,8200001027510,21,0,2016-02-05,2016-01-29,勝水株式会社,,301,福島県,福島市,蓬萊町一丁目１１番１号,00091550,07,201,9600000,,,2016-01-29,01,,,2015-10-05,1,,,,,,0
9142,1200001023202,01,0,2015-10-30,2015-10-05,禄程株式会社,,301,茨城県,土浦市,大畑１６０４番地１０,,08,203,3004111,,,,,,,2015-10-05,1,,,,,,0
27519,3200001023209,01,0,2015-10-30,2015-10-05,華陽株式会社,,301,茨城県,神栖市,筒井１４２７－３,,08,232,3140132,,,,,,,2015-10-05,1,,,,,,0
36797,4200001022936,01,0,2015-10-30,2015-10-05,株式会社広夢,,301,茨城県,つくばみらい市,小張５２２９番地（陽光台一丁目１２７街区２画地）センチュリーつくばみらい平Ｃ－９３５,,08,235,3002353,,,,,,,2015-10-05,1,,,,,,0
82637,9200001029828,12,0,2019-08-02,2019-07-30,新源株式会社,,301,茨城県,那珂市,後台３３７１番地３,,08,226,3110111,,,,,,,2015-10-05,1,,,,,シンゲン,0
7575,1200001027681,01,1,2020-02-17,2015-10-05,株式会社Ｇｒｅｅｎ　Ｍａｋｅｒ,,301,群馬県,前橋市,亀里町３９６番地１,,10,201,3792147,,,,,,,2015-10-05,1,,,,,グリーンメーカー,0
50137,2200001023151,12,0,2019-06-27,2019-06-24,ＴＯＮＯＮ株式会社,,301,埼玉県,所沢市,御幸町１５番１４－１０２号アーガスヒルズ３５,,11,208,3591115,,,,,,,2015-10-05,1,,,,,トノン,0
75148,3200001028109,01,0,2015-11-06,2015-10-05,株式会社うるえ,,301,埼玉県,川越市,大字南田島２０３６番地の８,,11,201,3500027,,,,,,,2015-10-05,1,,,,,,0
125179,5200001028305,01,0,2015-11-06,2015-10-05,株式会社ＳＡＦＩ　ＴＲＡＤＩＮＧ,,301,埼玉県,羽生市,中央２丁目３番１８号－Ｃ１０１,,11,216,3480058,,,,,,,2015-10-05,1,,,,,,0
