26,1010001046916,12,0,2016-07-28,2016-07-26,株式会社ＦＩＫ,,301,福島県,いわき市,平下荒川字久世原９番地の８２,,07,204,9708032,,,,,,,2015-10-05,1,,,,,,0
59219,9010001046248,21,0,2016-12-06,2016-12-01,株式会社證券投資経済,,301,福島県,伊達郡川俣町,字寺前２９番地１０,,07,308,9601462,,,2016-12-01,01,,,2015-10-05,1,,,,,,0
18322,3010001046419,12,0,2016-07-26,2016-07-19,株式会社ジェー・イー・エス,,301,茨城県,鹿嶋市,大字下津２６５番地１１０,,08,222,3140004,,,,,,,2015-10-05,1,,,,,,0
27581,4010001046995,12,1,2019-06-06,2018-12-14,シャンボーテ株式会社,,301,茨城県,水戸市,元石川町３０２番１３,,08,201,3100843,,,,,,,2015-10-05,1,,,,,,0
46000,6010001040212,01,1,2019-02-27,2015-10-05,株式会社カネマル,,301,茨城県,つくばみらい市,福岡２３１８番地５,,08,235,3002406,,,,,,,2015-10-05,1,,,,,カネマル,0
64293,8010001041910,11,0,2017-05-23,2017-05-19,株式会社アースタイムス,,301,茨城県,取手市,井野台１丁目８番１０－１０１号,,08,217,3020015,,,,,,,2015-10-05,1,,,,,,0
30022,5010001042110,12,0,2019-12-24,2019-12-19,ロジスネット株式会社,,301,栃木県,那須郡那須町,大字芦野１４６１番地,00118551,09,407,3293443,,,,,,,2015-10-05,1,,,,,ロジスネット,0
30392,5010001040072,12,0,2019-04-22,2019-04-15,株式会社加昇,,301,群馬県,太田市,西矢島町２９０番地,,10,205,3730823,,,,,,,2015-10-05,1,,,,,カショウ,0
32,1010001044382,12,0,2017-02-17,2017-02-14,株式会社三興水産,,301,埼玉県,川口市,戸塚東１丁目２４番４号,,11,203,3330802,,,,,,,2015-10-05,1,,,,,,0
33,1010001045166,12,0,2019-04-17,2019-04-11,株式会社サンテ,,301,埼玉県,狭山市,入間川４丁目１９番２１号,,11,215,3501305,,,,,,,2015-10-05,1,,,,,サンテ,0
25210,2010001044737,12,0,2019-07-09,2019-07-03,株式会社ＲＥＳＯＮＡＮＴ,,301,埼玉県,さいたま市北区,吉野町１丁目４２８番地４,,11,102,3310811,,,,,,,2015-10-05,1,,,,,レゾナント,0
25211,2010001045438,01,1,2018-05-01,2015-10-05,埼玉開発株式会社,,301,埼玉県,本庄市,児玉町入浅見１０６０番地,,11,211,3670203,,,,,,,2015-10-05,1,,,,,サイタマカイハツ,0
25212,2010001047062,12,1,2019-10-18,2019-09-30,ショウワグリム株式会社,,301,埼玉県,越谷市,大字蒲生３８６７番地,,11,222,3430838,,,,,,,2015-10-05,1,,,,,,0
25213,2010001048812,12,0,2016-11-14,2016-11-09,大一投資情報株式会社,,301,埼玉県,草加市,氷川町６５３番地,,11,221,3400034,,,,,,,2015-10-05,1,,,,,,0
50242,3010001042129,01,0,2015-11-06,2015-10-05,株式会社グリーンエンタープライズ,,301,埼玉県,川口市,栄町１丁目１２番２１ー８０１号,,11,203,3320017,,,,,,,2015-10-05,1,,,,,,0
50243,3010001042137,12,1,2019-12-26,2016-12-14,グリーンフォーム株式会社,,301,埼玉県,上尾市,大字領家１１６９番地１７,,11,219,3620066,,,,,,,2015-10-05,1,,,,,グリーンフォーム,0
50244,3010001042640,12,0,2017-03-03,2017-02-27,株式会社空間企画,,301,埼玉県,鴻巣市,逆川１丁目１２番１５号,,11,217,3650047,,,,,,,2015-10-05,1,,,,,,0
50245,3010001044083,21,0,2019-06-17,2019-06-04,株式会社港湾機材研究所,,301,埼玉県,上尾市,大字原市２３８１番地２６,,11,219,3620021,,,2019-06-04,01,,,2015-10-05,1,,,,,コウワンキザイケンキュウジョ,0
75282,4010001040734,01,1,2019-12-10,2015-10-05,快工房株式会社,,301,埼玉県,川口市,差間２丁目１４番５号,,11,203,3330816,,,,,,,2015-10-05,1,,,,,カイコウボウ,0
75283,4010001041914,01,0,2015-11-06,2015-10-05,株式会社クツワ,,301,埼玉県,川口市,西青木４丁目４番８号,,11,203,3320035,,,,,,,2015-10-05,1,,,,,,0
75284,4010001042540,12,0,2018-09-26,2018-09-20,株式会社ＳＵＮＢＥＴ　ＪＡＰＡＮ,,301,埼玉県,八潮市,大字木曽根１３２７番地１,,11,234,3400813,,,,,,,2015-10-05,1,,,,,サンベットジャパン,0
75285,4010001049809,01,0,2015-11-06,2015-10-05,タイヨー通商株式会社,,301,埼玉県,春日部市,粕壁東１丁目１４番１６号ハイマート春日部１０５号,,11,214,3440062,,,,,,,2015-10-05,1,,,,,,0
125283,6010001042786,12,0,2018-07-04,2018-06-29,株式会社ゲン企画プロダクション,,301,埼玉県,越谷市,南越谷５丁目３１６８番地７,,11,222,3430845,,,,,,,2015-10-05,1,,,,,,0
125284,6010001043578,12,1,2019-07-29,2015-10-07,コスモ機販株式会社,,301,埼玉県,草加市,高砂２丁目１８番１６号藤本ビル３Ｆ,,11,221,3400015,,,,,,,2015-10-05,1,,,,,コスモキハン,0
125285,6010001045450,01,1,2018-10-02,2015-10-05,さつき興産株式会社,00015727,301,埼玉県,幸手市,緑台１丁目６４番２２号,,11,240,3400151,,,,,,,2015-10-05,1,,,,,サツキコウサン,0
175404,8010001046216,01,1,2019-02-13,2015-10-05,秀朋株式会社,,301,埼玉県,富士見市,ふじみ野東３丁目１１番地４,,11,235,3540036,,,,,,,2015-10-05,1,,,,,シュウホウ,0
30,1010001040076,12,0,2019-12-16,2019-12-11,株式会社加治屋,,301,千葉県,八千代市,大和田８６０番地１４,,12,221,2760045,,,,,,,2015-10-05,1,,,,,カジヤ,0
31,1010001042964,01,0,2015-11-06,2015-10-05,ケイツウーチャータリング株式会社,,301,千葉県,船橋市,北本町２丁目５５番１１号,,12,204,2730864,,,,,,,2015-10-05,1,,,,,,0
32,1010001046577,01,1,2018-10-25,2015-10-05,株式会社シー・エム・エス,,301,千葉県,松戸市,日暮３丁目１０番地の４,,12,207,2702253,,,,,,,2015-10-05,1,,,,,シーエムエス,0
33,1010001049571,12,0,2019-08-26,2019-08-21,泰平観光株式会社,,301,千葉県,勝浦市,部原１９２８番地５８－１３０８,,12,218,2995223,,,,,,,2015-10-05,1,,,,,タイヘイカンコウ,0
21847,2010001040819,21,0,2019-02-21,2019-02-13,株式会社かぶきや,,301,千葉県,千葉市花見川区,幕張本郷３丁目２８番９号,,12,102,2620033,,,2019-02-13,01,,,2015-10-05,1,,,,,カブキヤ,0
21848,2010001045173,01,0,2015-11-06,2015-10-05,サンタピア・アソシエイツ株式会社,,301,千葉県,船橋市,高野台１丁目１３番２７号,,12,204,2740801,,,,,,,2015-10-05,1,,,,,,0
43640,3010001043011,01,0,2015-11-06,2015-10-05,株式会社月刊タイヤ社,,301,千葉県,習志野市,津田沼３丁目９番８号,,12,216,2750016,,,,,,,2015-10-05,1,,,,,,0
43641,3010001044307,12,1,2018-04-03,2016-10-07,株式会社三律物流,,301,千葉県,市川市,行徳駅前１丁目９番５号,,12,203,2720133,,,,,,,2015-10-05,1,,,,,サンリツブツリュウ,0
43642,3010001045255,01,0,2015-11-06,2015-10-05,株式会社サンプランニング,,301,千葉県,鎌ケ谷市,くぬぎ山４丁目９番３９号,,12,224,2730128,,,,,,,2015-10-05,1,,,,,,0
