175259,7090002007012,12,1,2018-06-04,2018-05-31,有限会社志玄堂,,302,埼玉県,春日部市,大枝７３９－１シティハイム池ノ端第一２０１,,11,214,3440023,,,,,,,2015-10-05,1,,,,,シゲンドウ,0
200241,8090002006525,11,0,2019-10-30,2019-10-23,アパマン不動産有限会社,,302,埼玉県,行田市,富士見町２丁目２５番地１４大栄コーポ１０１,,11,206,3610021,,,,,,,2015-10-05,1,,,,,アパマンフドウサン,0
65221,3090002002421,01,0,2015-11-06,2015-10-05,マックス・ジャパン有限会社,,302,千葉県,茂原市,東部台１丁目１５番６号,,12,210,2970015,,,,,,,2015-10-05,1,,,,,,0
120105,1090002005145,11,0,2019-11-12,2019-10-31,ｅＶＴＯＬ　Ｊａｐａｎ株式会社,,301,東京都,港区,三田３丁目１番４号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,イーブィトールジャパン,0
241233,2090002006398,12,0,2020-01-16,2020-01-10,有限会社マクロコミュニケーションズ,,302,東京都,渋谷区,代々木１丁目５９番１号オーハシビル２階,,13,113,1510053,,,,,,,2015-10-05,1,,,,,マクロコミュニケーションズ,0
241234,2090002006530,12,0,2018-02-13,2018-02-07,有限会社ＡＲＴ,,302,東京都,千代田区,富士見２丁目１０番３－２７１３号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,,0
241235,2090002008403,12,0,2020-03-12,2020-03-09,株式会社ＳＳ,,301,東京都,中央区,八重洲２丁目８番７号福岡ビル,,13,102,1040028,,,,,,,2015-10-05,1,,,,,エスエス,0
241236,2090002008709,01,0,2015-10-30,2015-10-05,山下保全有限会社,,302,東京都,西東京市,芝久保町２丁目８番１９号,,13,229,1880014,,,,,,,2015-10-05,1,,,,,,0
241237,2090002009228,01,0,2015-10-28,2015-10-05,有限会社ＤＬＰ,,302,東京都,渋谷区,本町３丁目７番６号,,13,113,1510071,,,,,,,2015-10-05,1,,,,,,0
241238,2090002009640,01,0,2015-10-30,2015-10-05,有限會社興和不動産,,302,東京都,八王子市,中町１番１２号,,13,201,1920085,,,,,,,2015-10-05,1,,,,,,0
241239,2090002009954,12,0,2019-04-10,2019-04-05,有限会社マルケイ,,302,東京都,青梅市,新町７丁目６０番地の１クレードルハウス２０３,,13,205,1980024,,,,,,,2015-10-05,1,,,,,マルケイ,0
362121,3090002000053,12,0,2017-11-15,2017-11-13,有限会社シン・コーポレーション,,302,東京都,杉並区,堀ノ内３丁目３番１０号,,13,115,1660013,,,,,,,2015-10-05,1,,,,,,0
362122,3090002001786,01,0,2015-10-26,2015-10-05,有限会社ＴＫコーポレーション,,302,東京都,港区,高輪４丁目１０番３１号品川プリンスレジデンス９１６,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
362123,3090002003361,01,0,2015-10-26,2015-10-05,有限会社ユニバース,,302,東京都,港区,芝５丁目３２番９号ＥＣＳ第５ビル８階,,13,103,1080014,,,,,,,2015-10-05,1,,,,,,0
362124,3090002009193,12,0,2019-01-10,2019-01-07,有限会社ケイズクリエイト,,302,東京都,練馬区,大泉学園町７丁目４番５号,,13,120,1780061,,,,,,,2015-10-05,1,,,,,ケイズクリエイト,0
362125,3090002009623,21,0,2016-02-17,2016-02-12,有限会社桂川,,302,東京都,港区,白金３丁目２番１４－３０３号,,13,103,1080072,,,2016-02-12,01,,,2015-10-05,1,,,,,,0
1261,4090002004961,12,0,2020-05-29,2020-05-26,有限会社エフト,,302,東京都,狛江市,東野川３丁目６番６号,,13,219,2010002,,,,,,,2015-10-05,1,,,,,エフト,0
483172,4090002005480,01,1,2018-09-25,2015-10-05,有限会社ジオ・コーポレーション,,302,東京都,港区,南青山２丁目２０番１号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ジオコーポレーション,0
483173,4090002009408,01,0,2015-10-28,2015-10-05,株式会社ケイエス,,301,東京都,世田谷区,千歳台６丁目１６番４－２０４号,,13,112,1570071,,,,,,,2015-10-05,1,,,,,,0
483174,4090002009564,01,0,2015-10-30,2015-10-05,有限会社アイテック,,302,東京都,八王子市,宇津木町５番１,,13,201,1920024,,,,,,,2015-10-05,1,,,,,,0
604585,5090002004721,12,0,2018-11-28,2018-11-26,Ｗｉｓｔｅｒｉａ株式会社,,301,東京都,中央区,晴海３丁目１３番１－５２１４号,,13,102,1040053,,,,,,,2015-10-05,1,,,,,ウィステリア,0
604586,5090002007204,12,0,2015-12-28,2015-12-22,有限会社オオタライフ,,302,東京都,港区,赤坂９丁目１番７号赤坂レジデンシャルホテル７７１号室,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
725677,6090002001932,12,0,2016-10-07,2016-10-03,有限会社高遠,,302,東京都,世田谷区,南烏山５丁目５番７－５１０号,,13,112,1570062,,,,,,,2015-10-05,1,,,,,,0
725678,6090002003937,12,0,2017-03-22,2017-03-17,有限会社メルキャスト,,302,東京都,町田市,成瀬２丁目２３番地５６,,13,209,1940044,,,,,,,2015-10-05,1,,,,,,0
725679,6090002004547,12,0,2019-01-25,2019-01-22,有限会社甲府住建工業,,302,東京都,台東区,松が谷２丁目１８番７号,,13,106,1110036,,,,,,,2015-10-05,1,,,,,コウフジュウケンコウギョウ,0
725680,6090002006907,01,0,2015-10-30,2015-10-05,有限会社フォースベルジャパン,,302,東京都,八王子市,鑓水２丁目８１番地３－３０６,,13,201,1920375,,,,,,,2015-10-05,1,,,,,,0
846995,7090002005627,01,0,2015-10-28,2015-10-05,有限会社エスアンドピーデンタルラボ,,302,東京都,豊島区,巣鴨１丁目２９番１１号図南杜ビル２Ｆ,,13,116,1700002,,,,,,,2015-10-05,1,,,,,,0
967848,8090002009305,12,0,2017-06-21,2017-06-19,有限会社キウチ,,302,東京都,多摩市,豊ヶ丘１丁目５９番地１１,,13,224,2060031,,,,,,,2015-10-05,1,,,,,,0
1088787,9090002001491,01,0,2015-10-26,2015-10-05,アルプス酒販有限会社,,302,東京都,中央区,築地３丁目５番１６号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
1088788,9090002002382,11,0,2017-01-19,2017-01-12,ヌール・ジェム・ジャパン株式会社,,301,東京都,台東区,上野５丁目１６番２号久保田ビル,,13,106,1100005,,,,,,,2015-10-05,1,,,,,,0
1088789,9090002002399,21,0,2016-10-24,2016-10-20,有限会社野々垣商事,,302,東京都,大田区,上池台１丁目２９番１２号,,13,111,1450064,,,2016-10-20,01,,,2015-10-05,1,,,,,,0
3212,9090002006425,11,0,2020-06-02,2020-05-25,東宝ホールディングス株式会社,,301,東京都,渋谷区,千駄ヶ谷５丁目１４番１０号,,13,113,1510051,,,,,,,2015-10-05,1,,,,,トウホウホールディングス,0
1088791,9090002009329,12,0,2017-06-20,2017-06-15,有限会社交易商会,,302,東京都,多摩市,豊ヶ丘１丁目５９番地１１,,13,224,2060031,,,,,,,2015-10-05,1,,,,,,0
34756,1090002003520,12,0,2017-01-20,2017-01-16,有限会社渡辺,,302,神奈川県,相模原市緑区,二本松１丁目１５番１２号,,14,151,2520137,,,,,,,2015-10-05,1,,,,,,0
34757,1090002005112,12,0,2017-07-20,2017-07-13,有限会社一歩,,302,神奈川県,藤沢市,鵠沼石上２丁目８番９号、メゾン鵠沼石上１０２号,,14,205,2510025,,,,,,,2015-10-05,1,,,,,,0
104651,3090002006819,01,0,2015-11-06,2015-10-05,株式会社クレストＩＳ,,301,神奈川県,相模原市中央区,小町通１丁目１３番７号アーチスＳＫＴ３０１,,14,152,2520217,,,,,,,2015-10-05,1,,,,,,0
139588,4090002006520,01,0,2015-11-06,2015-10-05,有限会社ユー・エス・プランニング,,302,神奈川県,足柄上郡山北町,向原６６０番地２,,14,364,2580111,,,,,,,2015-10-05,1,,,,,,0
174438,5090002000010,01,0,2015-11-06,2015-10-05,株式会社ＨＮ・Ｋｉｋａｋｕ,,301,神奈川県,川崎市麻生区,片平５丁目２２番１１号２０１,,14,137,2150023,,,,,,,2015-10-05,1,,,,,,0
209472,6090002009380,01,0,2015-11-06,2015-10-05,有限会社三祥,,302,神奈川県,愛甲郡愛川町,中津２６５４番地の５,,14,401,2430303,,,,,,,2015-10-05,1,,,,,,0
209473,6090002009570,01,0,2015-11-06,2015-10-05,株式会社井上機工,,301,神奈川県,相模原市中央区,下九沢１１５５番地１,,14,152,2520254,,,,,,,2015-10-05,1,,,,,,0
244480,7090002004892,01,0,2015-11-06,2015-10-05,有限会社ユニバーサルオート,,302,神奈川県,茅ヶ崎市,柳島２丁目１２番３５号,,14,207,2530064,,,,,,,2015-10-05,1,,,,,,0
30989,5090002000737,12,0,2017-01-18,2017-01-12,有限会社桂地所,,302,新潟県,新潟市西区,立仏８３番地３,,15,107,9501103,,,,,,,2015-10-05,1,,,,,,0
1388,1090002000006,01,0,2015-11-06,2015-10-05,有限会社敷島企画,,302,山梨県,甲斐市,大下条２７５番地１,,19,210,4000126,,,,,,,2015-10-05,1,,,,,,0
1389,1090002000014,01,0,2015-11-06,2015-10-05,有限会社アバント,,302,山梨県,甲府市,大手１丁目４番６２号,,19,201,4000015,,,,,,,2015-10-05,1,,,,,,0
1390,1090002000022,01,0,2015-11-06,2015-10-05,有限会社綜建舎,,302,山梨県,甲斐市,竜王１５００番地１,,19,210,4000118,,,,,,,2015-10-05,1,,,,,,0
1391,1090002000030,21,0,2019-01-25,2019-01-24,有限会社あいはらカメラ,,302,山梨県,甲府市,中央１丁目１２番１号,,19,201,4000032,,,2019-01-24,21,,,2015-10-05,1,,,,,,0
1392,1090002000039,01,0,2015-11-06,2015-10-05,有限会社青木工業所,,302,山梨県,甲府市,美咲１丁目１４番８号,,19,201,4000007,,,,,,,2015-10-05,1,,,,,,0
1393,1090002000047,01,0,2015-11-06,2015-10-05,有限会社愛染,,302,山梨県,甲府市,富士見２丁目１番４１号,,19,201,4000027,,,,,,,2015-10-05,1,,,,,,0
1394,1090002000055,01,0,2015-11-06,2015-10-05,有限会社アイザワ工業,,302,山梨県,甲府市,西下条町９９６番地の１,,19,201,4000054,,,,,,,2015-10-05,1,,,,,,0
1395,1090002000063,01,0,2015-11-06,2015-10-05,有限会社アートトライ,,302,山梨県,甲府市,住吉５丁目１６番２９号,,19,201,4000851,,,,,,,2015-10-05,1,,,,,,0
1396,1090002000088,01,0,2015-11-06,2015-10-05,有限会社アーリアンジャパン,,302,山梨県,甲府市,丸の内２丁目３４番５号,,19,201,4000031,,,,,,,2015-10-05,1,,,,,,0
1397,1090002000096,01,1,2019-10-01,2015-10-05,有限会社赤池工業,,302,山梨県,甲府市,里吉４丁目１３番１３号,,19,201,4000822,,,,,,,2015-10-05,1,,,,,アカイケコウギョウ,0
1398,1090002000105,01,0,2015-11-06,2015-10-05,有限会社赤唐辛子,,302,山梨県,甲府市,古上条町１２番地の１,,19,201,4000051,,,,,,,2015-10-05,1,,,,,,0
1399,1090002000113,01,0,2015-11-06,2015-10-05,有限会社アキド不動産,,302,山梨県,甲府市,国母４丁目５番４号,,19,201,4000043,,,,,,,2015-10-05,1,,,,,,0
1400,1090002000138,12,1,2018-05-21,2016-07-27,有限会社アサヒ工業,,302,山梨県,甲府市,後屋町４９５番地２,,19,201,4000045,,,,,,,2015-10-05,1,,,,,アサヒコウギョウ,0
1401,1090002000154,01,0,2015-11-06,2015-10-05,有限会社アップコーポレーション,,302,山梨県,甲府市,徳行５丁目１０番２１号,,19,201,4000047,,,,,,,2015-10-05,1,,,,,,0
1402,1090002000162,01,0,2015-11-06,2015-10-05,有限会社アトリエ・らん,,302,山梨県,甲府市,上今井町６６６番地,,19,201,4000845,,,,,,,2015-10-05,1,,,,,,0
1403,1090002000170,01,0,2015-11-06,2015-10-05,有限会社アンビス,,302,山梨県,甲府市,青沼３丁目１８番５号,,19,201,4000867,,,,,,,2015-10-05,1,,,,,,0
1404,1090002000179,01,0,2015-11-06,2015-10-05,有限会社天野製作所,,302,山梨県,甲府市,砂田町１１番２号,,19,201,4000821,,,,,,,2015-10-05,1,,,,,,0
1405,1090002000187,01,0,2015-11-06,2015-10-05,有限会社雨宮建材,,302,山梨県,甲府市,西油川１３７０番地,,19,201,4000000,,,,,,,2015-10-05,1,,,,,,0
1406,1090002000195,01,0,2015-11-06,2015-10-05,有限会社アユザワ企画,,302,山梨県,甲府市,西高橋町２３３番地４,,19,201,4000826,,,,,,,2015-10-05,1,,,,,,0
1407,1090002000204,01,0,2015-11-06,2015-10-05,有限会社荒川栄次郎商店,,302,山梨県,甲府市,国母６丁目６番２号,,19,201,4000043,,,,,,,2015-10-05,1,,,,,,0
1408,1090002000212,01,0,2015-11-06,2015-10-05,有限会社新谷建築設計事務所,,302,山梨県,甲斐市,中下条９５３番地１０,,19,210,4000124,,,,,,,2015-10-05,1,,,,,,0
1409,1090002000220,01,0,2015-11-06,2015-10-05,有限会社飯塚商店,,302,山梨県,甲府市,中央４丁目５番１７号,,19,201,4000032,,,,,,,2015-10-05,1,,,,,,0
