40348,6120001088488,12,0,2016-02-23,2016-02-18,株式会社世世物産,,301,宮城県,仙台市青葉区,本町１丁目１２－１２,,04,101,9800014,,,,,,,2015-10-05,1,,,,,,0
48455,7120001080312,01,0,2015-10-30,2015-10-05,株式会社サンワ,,301,宮城県,石巻市,大街道北１丁目６番２９号,,04,202,9860854,,,,,,,2015-10-05,1,,,,,,0
86923,4120001087863,12,0,2018-11-27,2018-11-20,株式会社ビッグハート,,301,千葉県,流山市,宮園１丁目１０番１０－２０５号,,12,220,2700155,,,,,,,2015-10-05,1,,,,,ビッグハート,0
130491,6120001083794,12,0,2020-05-25,2020-05-19,大和不動産株式会社,,301,千葉県,柏市,若柴１７８－４柏の葉キャンパス１４８－１Ｅ－１１１０,,12,217,2770871,,,,,,,2015-10-05,1,,,,,ダイワフドウサン,0
120176,1120001080722,12,0,2020-04-20,2020-04-13,シーアイ繊維サービス株式会社,,301,東京都,港区,北青山２丁目５番１号,,13,103,1070061,,,,,,,2015-10-05,1,,,,,シーアイセンイサービス,0
120177,1120001083320,01,0,2015-10-28,2015-10-05,株式会社大久不動産,,301,東京都,目黒区,柿の木坂１丁目１２番１７号,,13,110,1520022,,,,,,,2015-10-05,1,,,,,,0
120178,1120001083510,12,1,2018-04-27,2016-02-02,株式会社シーエスリサーチ,,301,東京都,港区,高輪２丁目１９番２０号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,シーエスリサーチ,0
120179,1120001083865,12,0,2020-01-15,2020-01-09,株式会社高砂屋,,301,東京都,調布市,西つつじケ丘２丁目２７番地５,,13,208,1820006,,,,,,,2015-10-05,1,,,,,タカサゴヤ,0
120180,1120001085168,12,0,2017-05-30,2017-05-24,株式会社ドイ文化事業室,,301,東京都,江東区,平野３丁目３番９－１０４号,,13,108,1350023,,,,,,,2015-10-05,1,,,,,,0
120181,1120001085374,01,1,2018-07-09,2015-10-05,東芝通信インフラシステムズ株式会社,,301,東京都,府中市,東芝町１番地,,13,206,1830043,,,,,,,2015-10-05,1,,,,,トウシバツウシンインフラシステムズ,0
120182,1120001088534,01,1,2019-04-02,2015-10-05,キヤノンＩＴＳメディカル株式会社,,301,東京都,品川区,東品川２丁目４番１１号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,キヤノンアイティーエスメディカル,0
120183,1120001089557,21,0,2018-10-09,2018-09-28,株式会社ＭＪ管財,,301,東京都,新宿区,新宿５丁目１７－２ＹＭビル６Ｆ,,13,104,1600022,,,2018-09-28,01,,,2015-10-05,1,,,,,,0
362206,3120001081611,71,0,2017-11-21,2017-11-01,株式会社尚光商会,,301,東京都,港区,三田２丁目３番３４号,,13,103,1080073,,,,,,平成２９年１１月１日東京都港区三田二丁目３番３４号株式会社ＮＨＬ南青山（9010401049899）を合併,2015-10-05,1,,,,,,0
362207,3120001083797,12,1,2018-11-29,2016-02-15,株式会社ＪＩＥ－Ａｃｃｅｓｓ,,301,東京都,中央区,日本橋箱崎町１６番１号東益ビル４階,,13,102,1030015,,,,,,,2015-10-05,1,,,,,ジーアクセス,0
362208,3120001085174,12,0,2017-08-22,2017-08-14,株式会社投資日報社,,301,東京都,中央区,日本橋人形町３丁目１２番１１号,,13,102,1030013,,,,,,,2015-10-05,1,,,,,,0
362209,3120001085521,01,1,2018-07-04,2015-10-05,大林ファシリティーズ株式会社,,301,東京都,千代田区,神田錦町１丁目６番地,,13,101,1010054,,,,,,,2015-10-05,1,,,,,オオバヤシファシリティーズ,0
483231,4120001081197,01,0,2015-10-26,2015-10-05,シ・ホルスタインカンパニー株式会社,,301,東京都,千代田区,九段南２丁目４番１１号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
483232,4120001081239,12,0,2018-07-23,2018-07-13,島根電機株式会社,,301,東京都,千代田区,四番町８番６－１６０２号,,13,101,1020081,,,,,,,2015-10-05,1,,,,,シマネデンキ,0
483233,4120001081536,12,1,2018-04-18,2018-02-01,株式会社ジョイックスコーポレーション,,301,東京都,千代田区,隼町３番１６号,,13,101,1020092,,,,,,,2015-10-05,1,,,,,ジョイックスコーポレーション,0
483234,4120001081791,12,0,2020-03-06,2020-03-03,アパウエスト株式会社,,301,東京都,港区,赤坂３丁目２番３号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,アパウエスト,0
483235,4120001084803,21,0,2015-11-06,2015-11-04,ティエヌケイ株式会社,,301,東京都,渋谷区,上原２丁目４番７号ハイローズ代々木上原７０１,,13,113,1510064,,,2015-11-04,01,,,2015-10-05,1,,,,,,0
483236,4120001086601,12,0,2019-06-04,2019-05-29,株式会社日刊市况通信社,,301,東京都,千代田区,東神田１丁目５－５マルキビル４Ｆ,,13,101,1010031,,,,,,,2015-10-05,1,,,,,ニッカンシキョウツウシンシャ,0
483237,4120001088077,12,1,2020-03-12,2016-08-12,株式会社ヒーローインターナショナル,,301,東京都,港区,南青山５丁目２番１号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ヒーローインターナショナル,0
483238,4120001088093,12,0,2018-05-10,2018-05-07,マーティ株式会社,,301,東京都,港区,三田２丁目１４－４,,13,103,1080073,,,,,,,2015-10-05,1,,,,,マーティ,0
483239,4120001089918,12,0,2020-01-15,2020-01-09,丸伊運輸株式会社,,301,東京都,江戸川区,中葛西６丁目１０番７号江戸川ビル２階,,13,123,1340083,,,,,,,2015-10-05,1,,,,,マルイウンユ,0
604666,5120001081386,01,0,2015-10-26,2015-10-05,株式会社ジャパン,,301,東京都,千代田区,丸の内２丁目６番３号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
604667,5120001085032,12,1,2018-07-18,2016-04-06,エヌエイチサービス株式会社,,301,東京都,千代田区,鍛冶町１丁目７番７号,,13,101,1010044,,,,,,,2015-10-05,1,,,,,エヌエイチサービス,0
604668,5120001086740,01,1,2018-07-02,2015-10-05,エーエルプラス株式会社,,301,東京都,千代田区,内神田１丁目１２番１号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,エーエルプラス,0
604669,5120001088539,12,1,2018-08-24,2016-09-16,株式会社藤興産,,301,東京都,品川区,北品川５丁目９番３１－２７０５号,,13,109,1410001,,,,,,,2015-10-05,1,,,,,フジコウサン,0
604670,5120001089074,01,1,2018-07-19,2015-10-05,平和紙業株式会社,,301,東京都,中央区,新川１丁目２２番１１号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,ヘイワシギョウ,0
604671,5120001089355,01,1,2018-06-13,2015-10-05,株式会社マックレイ,,301,東京都,港区,六本木６丁目１５番２１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,マックレイ,0
725757,6120001081492,01,0,2015-10-28,2015-10-05,株式会社スリートップ,,301,東京都,台東区,柳橋１丁目１４番５号山田ビル２階,,13,106,1110052,,,,,,,2015-10-05,1,,,,,,0
725758,6120001082094,12,0,2016-08-01,2016-07-25,株式会社Ｒスコッチ,,301,東京都,世田谷区,瀬田４丁目３７番３０号,,13,112,1580095,,,,,,,2015-10-05,1,,,,,,0
725759,6120001082276,12,0,2020-03-02,2020-02-26,ダイレクトイングリッシュ・ジャパン株式会社,,301,東京都,新宿区,西新宿６丁目１８番１号住友不動産新宿セントラルパークタワー,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ダイレクトイングリッシュジャパン,0
725760,6120001083976,12,1,2020-03-26,2016-07-15,株式会社タコール,,301,東京都,台東区,元浅草１丁目４番２号,,13,106,1110041,,,,,,,2015-10-05,1,,,,,タコール,0
725761,6120001086483,71,1,2018-07-18,2018-07-02,キヤノンライフケアソリューションズ株式会社,,301,東京都,港区,港南２丁目１３番２９号キヤノン港南ビル,,13,103,1080075,,,,,,平成３０年７月１日千葉県富里市大和７４１番地株式会社エルクエスト（7040001044267）を合併,2015-10-05,1,,,,,キヤノンライフケアソリューションズ,0
847088,7120001082250,12,0,2017-08-02,2017-07-27,株式会社スプリングデール,,301,東京都,渋谷区,幡ヶ谷３丁目３８番５号,,13,113,1510072,,,,,,,2015-10-05,1,,,,,,0
847089,7120001085889,11,0,2018-04-23,2018-04-09,株式会社ディグニティー,,301,東京都,渋谷区,広尾２丁目１５番５号ヴィークハウス広尾１０１,,13,113,1500012,,,,,,,2015-10-05,1,,,,,ディグニティー,0
847090,7120001088586,12,1,2018-07-05,2018-01-10,ＡＩＧハーモニー株式会社,,301,東京都,墨田区,錦糸１丁目２番４号,,13,107,1300013,,,,,,,2015-10-05,1,,,,,エイアイジーハーモニー,0
967911,8120001080757,01,1,2018-04-11,2015-10-05,株式会社ジオ・アカマツ,,301,東京都,新宿区,西新宿８丁目５番１号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ジオアカマツ,0
967912,8120001086969,12,0,2020-05-27,2020-05-20,ノダ株式会社,,301,東京都,渋谷区,恵比寿西１丁目３３番３号,,13,113,1500021,,,,,,,2015-10-05,1,,,,,ノダ,0
1088856,9120001082851,12,0,2019-05-17,2019-05-14,双喜商事株式会社,,301,東京都,中央区,日本橋蛎殻町１丁目１１番１号,,13,102,1030014,,,,,,,2015-10-05,1,,,,,ソウキショウジ,0
1088857,9120001083065,12,0,2019-09-05,2019-09-02,株式会社ダイギンゴルフ,,301,東京都,台東区,東上野１丁目１３－１５,,13,106,1100015,,,,,,,2015-10-05,1,,,,,ダイギンゴルフ,0
244494,7120001082416,01,1,2018-06-06,2015-10-05,株式会社成協,,301,神奈川県,横浜市神奈川区,神奈川２丁目５番１０号４０１,,14,102,2210045,,,,,,,2015-10-05,1,,,,,セイキョウ,0
279447,8120001081417,21,0,2015-12-21,2015-12-11,株式会社テックアイオーサービス,,301,神奈川県,川崎市幸区,新川崎７番７号,,14,132,2120032,,,2015-12-11,11,1040001013715,平成２７年１２月１日千葉市美浜区中瀬二丁目６番地１ワールドビジネスガーデンマリブウエスト２４階株式会社システムイオ（1040001013715）に合併し解散,2015-10-05,1,,,,,,0
