22953,2380002004488,21,0,2018-07-10,2018-07-04,有限会社ワイ・アールフード,,302,北海道,阿寒郡鶴居村,鶴居東２丁目１２番地１,,01,667,0851206,,,2018-07-04,01,,,2015-10-05,1,,,,,ワイアールフード,0
114041,6380002002125,12,0,2016-12-20,2016-12-16,有限会社滝縫製,,302,北海道,札幌市中央区,盤渓２３２番地６フォレスト盤渓工房２号室,,01,101,0640945,,,,,,,2015-10-05,1,,,,,,0
16141,2380002000768,12,0,2018-12-12,2018-12-10,有限会社Ｓｉｅｍｅ,,302,宮城県,仙台市宮城野区,小田原３丁目４番３５号－Ｉ,,04,102,9830803,,,,,,,2015-10-05,1,,,,,シエメ,0
16142,2380002004091,12,0,2016-02-19,2016-02-16,有限会社ペイントリック,,302,宮城県,仙台市青葉区,高野原３丁目２番地の１８,,04,101,9893216,,,,,,,2015-10-05,1,,,,,,0
16143,2380002006427,12,0,2019-03-15,2019-03-12,有限会社御幸クリーンサービス,,302,宮城県,仙台市青葉区,貝ケ森３丁目１２番４３号,,04,101,9810942,,,,,,,2015-10-05,1,,,,,ミユキクリーンサービス,0
16144,2380002009082,12,0,2017-10-27,2017-10-25,有限会社ケーズネツトワーク,,302,宮城県,仙台市宮城野区,新田１丁目１番１５号菊地ハイツ１０２,,04,102,9830038,,,,,,,2015-10-05,1,,,,,,0
32193,4380002002894,12,0,2018-02-23,2018-02-20,有限会社ライフスタンダード,,302,宮城県,仙台市宮城野区,宮千代２丁目１９番地の２２,,04,102,9830044,,,,,,,2015-10-05,1,,,,,,0
48317,6380002009079,12,1,2019-07-19,2019-07-02,有限会社建技研,,302,宮城県,仙台市青葉区,南吉成６丁目２番地の２６,,04,101,9893204,,,,,,,2015-10-05,1,,,,,ケンギケン,0
64499,8380002004549,01,0,2015-10-30,2015-10-05,アイフク有限会社,,302,宮城県,仙台市青葉区,上愛子字大道１４番地の３,,04,101,9893124,,,,,,,2015-10-05,1,,,,,,0
3489,2380002000371,12,1,2019-11-11,2016-09-13,いずみグループ医療有限会社,,302,山形県,長井市,大町８番８号,,06,209,9930083,,,,,,,2015-10-05,1,,,,,イズミグループイリョウ,0
10429,4380002000188,12,0,2017-01-26,2017-01-23,旭商事有限会社,,302,山形県,山形市,久保田３丁目１１番２０号,,06,201,9902482,,,,,,,2015-10-05,1,,,,,,0
17393,6380002003899,01,0,2015-10-30,2015-10-05,株式会社マウントスマイル,,301,山形県,米沢市,成島町３丁目２番１１７号,,06,202,9920057,,,,,,,2015-10-05,1,,,,,,0
2555,1380002000001,01,0,2015-10-30,2015-10-05,有限会社アミータ,,302,福島県,福島市,山下町２番８号,,07,201,9608115,,,,,,,2015-10-05,1,,,,,,0
2556,1380002000034,01,0,2015-10-30,2015-10-05,有限会社寿運送,,302,福島県,福島市,森合字森下２７番地,,07,201,9608003,,,,,,,2015-10-05,1,,,,,,0
2557,1380002000050,01,0,2015-10-30,2015-10-05,有限会社葵,,302,福島県,福島市,大森字北島３１番地,,07,201,9601101,,,,,,,2015-10-05,1,,,,,,0
2558,1380002000059,01,0,2015-10-30,2015-10-05,有限会社あおい薬局,,302,福島県,福島市,西中央５丁目１８番地,,07,201,9608074,,,,,,,2015-10-05,1,,,,,,0
2559,1380002000075,01,0,2015-10-30,2015-10-05,有限会社合志商事,,302,福島県,福島市,庄野字日ノ倉１番地の１,,07,201,9602153,,,,,,,2015-10-05,1,,,,,,0
2560,1380002000091,01,0,2015-10-30,2015-10-05,有限会社アート・プラン,,302,福島県,福島市,飯坂町平野字上吉原７番地１,,07,201,9600231,,,,,,,2015-10-05,1,,,,,,0
2561,1380002000100,01,0,2015-10-30,2015-10-05,有限会社あいビジネスサービス,,302,福島県,福島市,大町９番３０号,,07,201,9608041,,,,,,,2015-10-05,1,,,,,,0
2562,1380002000117,01,0,2015-10-30,2015-10-05,有限会社アキエ企画,,302,福島県,福島市,野田町６丁目７番１７号,,07,201,9608055,,,,,,,2015-10-05,1,,,,,,0
2563,1380002000125,01,0,2015-10-30,2015-10-05,アクセルトレード有限会社,,302,福島県,福島市,大森字赤沢２０番地の１,,07,201,9601101,,,,,,,2015-10-05,1,,,,,,0
2564,1380002000133,01,0,2015-10-30,2015-10-05,有限会社アクツ商事,,302,福島県,福島市,本内字西下釜１６番地の２,,07,201,9600103,,,,,,,2015-10-05,1,,,,,,0
2565,1380002000158,01,0,2015-10-30,2015-10-05,有限会社ワールド旅行開発,,302,福島県,福島市,方木田字葉ノ木立２９番地の２２,,07,201,9608163,,,,,,,2015-10-05,1,,,,,,0
2566,1380002000166,01,0,2015-10-30,2015-10-05,有限会社あすか補償研究所,,302,福島県,福島市,御山字中屋敷５９番地の１,,07,201,9608252,,,,,,,2015-10-05,1,,,,,,0
2567,1380002000174,01,0,2015-10-30,2015-10-05,有限会社安信左官,,302,福島県,福島市,松川町字西長壇６２番地,,07,201,9601241,,,,,,,2015-10-05,1,,,,,,0
2568,1380002000182,01,0,2015-10-30,2015-10-05,有限会社浅沼プレスサービス,,302,福島県,福島市,松山町２１１番地,,07,201,9608228,,,,,,,2015-10-05,1,,,,,,0
2569,1380002000190,01,0,2015-10-30,2015-10-05,有限会社朝日電装機器,,302,福島県,福島市,郷野目字東１番地の５１,,07,201,9608161,,,,,,,2015-10-05,1,,,,,,0
2570,1380002000199,01,0,2015-10-30,2015-10-05,有限会社アンジュ,,302,福島県,福島市,笹谷字下成出１０番地の３,,07,201,9600241,,,,,,,2015-10-05,1,,,,,,0
2571,1380002000208,01,0,2015-10-30,2015-10-05,有限会社安達建築設計事務所,,302,福島県,福島市,山口字板山３２番地１,,07,201,9608202,,,,,,,2015-10-05,1,,,,,,0
2572,1380002000216,01,0,2015-10-30,2015-10-05,有限会社アップル,,302,福島県,福島市,飯坂町字上川原７番地の７,,07,201,9600201,,,,,,,2015-10-05,1,,,,,,0
2573,1380002000224,01,0,2015-10-30,2015-10-05,有限会社あづま会計センター,,302,福島県,福島市,下鳥渡字新町４９番地の６,,07,201,9601106,,,,,,,2015-10-05,1,,,,,,0
