127,1020001080393,01,0,2015-10-30,2015-10-05,北福水産株式会社,,301,北海道,松前郡福島町,字月崎３１８番地１５,,01,332,0491321,,,,,,,2015-10-05,1,,,,,,0
105,1020001082357,12,0,2020-06-02,2020-05-26,株式会社レスポワール,,301,北海道,札幌市中央区,南三条西３丁目１１番２号Ｎ－ＭＥＳＳＥビル４Ｆ,,01,101,0600063,,,,,,,2015-10-05,1,,,,,レスポワール,0
22891,2020001088551,01,0,2015-10-30,2015-10-05,株式会社アロマティーク,,301,北海道,札幌市中央区,南十二条西２３丁目１番１０－２０４号,,01,101,0640912,,,,,,,2015-10-05,1,,,,,,0
91174,5020001086247,11,0,2019-06-05,2019-06-03,ＭＥＭＥ　ＣＯＲＰＯＲＡＴＩＯＮ株式会社,,301,北海道,札幌市中央区,南二条東２丁目１６番地,,01,101,0600052,,,,,,,2015-10-05,1,,,,,メメコーポレーション,0
113990,6020001080397,12,0,2020-05-21,2020-05-13,株式会社キジシステム,,301,北海道,札幌市厚別区,青葉町３丁目３番２号,,01,108,0040021,,,,,,,2015-10-05,1,,,,,キジシステム,0
136843,7020001082211,01,0,2015-10-30,2015-10-05,株式会社ＳＲＭ,,301,北海道,石狩郡当別町,蕨岱６８２２番地１０２号,,01,303,0610214,,,,,,,2015-10-05,1,,,,,,0
182370,9020001087902,12,1,2019-09-17,2017-06-27,株式会社フリーダムアーツ,,301,北海道,札幌市厚別区,上野幌三条６丁目１２番３号,,01,108,0040033,,,,,,,2015-10-05,1,,,,,フリーダムアーツ,0
182371,9020001089270,01,0,2015-10-30,2015-10-05,株式会社ＡＲＫ,,301,北海道,札幌市中央区,南五条西２丁目９番地,,01,101,0640805,,,,,,,2015-10-05,1,,,,,,0
15644,5020001085125,01,0,2015-10-30,2015-10-05,株式会社スルガ,,301,青森県,八戸市,根城７丁目１番３１号,,02,203,0391166,,,,,,,2015-10-05,1,,,,,,0
27253,8020001082400,01,0,2015-10-30,2015-10-05,株式会社アルファシード,,301,青森県,青森市,桜川６丁目２番４号,,02,201,0300945,,,,,,,2015-10-05,1,,,,,,0
31141,9020001081962,12,0,2020-01-09,2019-12-27,株式会社Ｔｕｎｉｎｇ　Ｆａｃｔｏｒｙ　ＺＥＲＯ,,301,青森県,東津軽郡平内町,大字小湊字後萢２番地１７,00118644,02,301,0393321,,,,,,,2015-10-05,1,,,,,チューニングファクトリーゼロ,0
22,1020001089377,12,0,2018-11-16,2018-11-12,株式会社ラーク,,301,岩手県,花巻市,御田屋町３８－７,,03,205,0250082,,,,,,,2015-10-05,1,,,,,ラーク,0
10334,4020001081950,21,0,2019-11-13,2019-11-08,株式会社リライアブル,,301,岩手県,奥州市,江刺岩谷堂字下苗代沢２１６番地８,,03,215,0231101,,,2019-11-08,11,6020001068087,令和１年１１月１日川崎市宮前区宮前平一丁目７番地２６株式会社タイメックス（6020001068087）に合併し解散,2015-10-05,1,,,,,リライアブル,0
13801,5020001084886,12,0,2020-05-11,2020-04-30,株式会社奥州いさわ温泉瑞月,,301,岩手県,奥州市,胆沢若柳字堰袋８番地１,,03,215,0230403,,,,,,,2015-10-05,1,,,,,オウシュウイサワオンセンスイゲツ,0
40323,6020001081420,01,0,2015-10-30,2015-10-05,株式会社Ｗｏｒｋｓ,,301,宮城県,仙台市青葉区,旭ケ丘３丁目１９番１号,,04,101,9810904,,,,,,,2015-10-05,1,,,,,,0
40324,6020001087681,01,0,2015-10-30,2015-10-05,株式会社渡辺勝幸政治経済研究所,,301,宮城県,仙台市若林区,河原町１丁目７番２９号１０１,,04,103,9840816,,,,,,,2015-10-05,1,,,,,,0
40325,6020001088317,12,0,2016-10-11,2016-10-03,ガイズアソシエーション株式会社,,301,宮城県,仙台市宮城野区,岩切字洞ノ口２００番地の２,,04,102,9830821,,,,,,,2015-10-05,1,,,,,,0
56514,8020001086161,01,0,2015-10-30,2015-10-05,株式会社クローバーケア,,301,宮城県,大崎市,田尻小松字堅沢１番地１,,04,215,9894419,,,,,,,2015-10-05,1,,,,,,0
