86935,4122002003155,12,1,2018-12-04,2018-11-30,有限会社ＴＡＣＴＩＣＳ,,302,千葉県,船橋市,本町２丁目１６番１６号ウイング船橋１Ｆ,,12,204,2730005,,,,,,,2015-10-05,1,,,,,タクティクス,0
120373,1122002004528,01,0,2015-10-28,2015-10-05,有限会社マルデザイン事務所,,302,東京都,渋谷区,千駄ヶ谷３丁目２６番６号,,13,113,1510051,,,,,,,2015-10-05,1,,,,,,0
241545,2122002000468,11,0,2019-08-13,2019-08-08,有限会社トータルホーム,,302,東京都,八王子市,館町１８２１番地１２８,,13,201,1930944,,,,,,,2015-10-05,1,,,,,トータルホーム,0
604857,5122002000060,01,0,2015-10-26,2015-10-05,有限会社きぬた,,302,東京都,千代田区,飯田橋１丁目４番７号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
725947,6122002006354,01,0,2015-10-28,2015-10-05,有限会社ＧＡＮ　ＭＡＴＳＵＭＯＴＯ,,302,東京都,世田谷区,上用賀３丁目６番１１号,,13,112,1580098,,,,,,,2015-10-05,1,,,,,,0
725948,6122002009737,01,0,2015-10-26,2015-10-05,株式会社スマーティント,,301,東京都,港区,芝大門１丁目３番８号,,13,103,1050012,,,,,,,2015-10-05,1,,,,,,0
847292,7122002005859,12,0,2019-02-19,2019-02-13,有限会社ＳｙｎＺＩＰＡＮＧ,,302,東京都,中央区,京橋２丁目１１番６号京橋彌生ビル１０階,,13,102,1040031,,,,,,,2015-10-05,1,,,,,シンジパング,0
1089081,9122002003068,12,0,2019-04-09,2019-04-04,有限会社地球環境研究所,,302,東京都,江東区,亀戸２丁目１番２１－２１６号,,13,108,1360071,,,,,,,2015-10-05,1,,,,,チキュウカンキョウケンキュウショ,0
34779,1122002005740,12,0,2018-07-25,2018-07-20,ダイワ企画有限会社,,302,神奈川県,茅ヶ崎市,鶴が台１５番１－４０２号,,14,207,2530003,,,,,,,2015-10-05,1,,,,,ダイワキカク,0
209509,6122002000753,12,0,2016-12-19,2016-12-13,有限会社エートゥーゼット,,302,神奈川県,川崎市宮前区,平２丁目１２－１３－２０３,,14,136,2160022,,,,,,,2015-10-05,1,,,,,,0
7249,2122002002142,12,0,2018-07-24,2018-07-19,有限会社ＪＩＴ,,302,岐阜県,羽島市,福寿町千代田１丁目２３番地１,,21,209,5016256,,,,,,,2015-10-05,1,,,,,ジェイアイティ,0
43251,7122002000918,01,0,2015-11-13,2015-10-05,有限会社オトイズミ,,302,岐阜県,中津川市,付知町７４９４番地１５,,21,206,5080351,,,,,,,2015-10-05,1,,,,,,0
16490,4122002005093,01,0,2015-11-13,2015-10-05,有限会社山本ステンレス工機,,302,三重県,伊賀市,炊村１６８６番地の１,,24,216,5181403,,,,,,,2015-10-05,1,,,,,,0
85889,9122002009569,01,0,2015-11-13,2015-10-05,有限会社ニコーコーポレーション,,302,京都府,京都市上京区,今小路通七本松西入二丁目東今小路町７７１番地,,26,102,6020000,,,,,,,2015-10-05,1,,,,,,0
41565,1122002000007,01,0,2015-11-20,2015-10-05,有限会社アゼロ,,302,大阪府,東大阪市,柏田本町１４番７号,,27,227,5770834,,,,,,,2015-10-05,1,,,,,,0
41566,1122002000015,01,0,2015-11-20,2015-10-05,有限会社テラニシ,,302,大阪府,東大阪市,西石切町４丁目４番２１号,,27,227,5798013,,,,,,,2015-10-05,1,,,,,,0
41567,1122002000031,21,0,2019-08-23,2019-08-21,有限会社イーライフホームズ,,302,大阪府,東大阪市,若江本町１丁目５番３７号,,27,227,5780942,,,2019-08-21,01,,,2015-10-05,1,,,,,イーライフホームズ,0
41568,1122002000048,01,0,2015-11-20,2015-10-05,有限会社ディル,,302,大阪府,東大阪市,大蓮南４丁目２３番２１号,,27,227,5770825,,,,,,,2015-10-05,1,,,,,,0
41569,1122002000056,01,0,2015-11-20,2015-10-05,有限会社ティティメディカル,,302,大阪府,東大阪市,御厨栄町１丁目７番１６号,,27,227,5770036,,,,,,,2015-10-05,1,,,,,,0
41570,1122002000064,01,1,2020-04-08,2015-10-05,有限会社クリエイトアカデミー,,302,大阪府,東大阪市,菱屋西３丁目１番２号,,27,227,5770807,,,,,,,2015-10-05,1,,,,,クリエイトアカデミー,0
41571,1122002000072,01,0,2015-11-20,2015-10-05,有限会社オノダ,,302,大阪府,東大阪市,長田西１丁目４番３１号,,27,227,5770016,,,,,,,2015-10-05,1,,,,,,0
41572,1122002000106,01,0,2015-11-20,2015-10-05,有限会社エバーヘルス,,302,大阪府,東大阪市,長堂１丁目３番６号,,27,227,5770056,,,,,,,2015-10-05,1,,,,,,0
41573,1122002000114,01,0,2015-11-20,2015-10-05,有限会社浅み製工所,,302,大阪府,東大阪市,御厨中１丁目５番７号,,27,227,5770035,,,,,,,2015-10-05,1,,,,,,0
