96,1011001116238,12,1,2019-02-14,2019-02-07,株式会社Ｆｒｏｍ　Ｎｏｒｔｈ,,301,北海道,札幌市豊平区,平岸二条５丁目２番１９号北成ビル４階,,01,105,0620932,,,,,,,2017-05-16,1,,,,,フロムノース,0
22866,2011001112608,12,1,2020-01-21,2016-09-09,株式会社千歳カントリークラブ,,301,北海道,千歳市,協和８１４番地,,01,224,0691182,,,,,,,2016-09-06,1,,,,,チトセカントリークラブ,0
22867,2011001113044,11,0,2019-04-15,2019-04-08,株式会社キャリアネクスト,,301,北海道,札幌市中央区,南二条西３丁目１３－４,,01,101,0600062,,,,,,,2016-10-12,1,,,,,キャリアネクスト,0
68430,4011001117398,12,0,2018-11-19,2018-11-13,株式会社ＥｃｏＳｔｙｌｅ,,301,北海道,札幌市中央区,南二十二条西１１丁目１番３２号,,01,101,0640922,,,,,,,2017-07-24,1,,,,,エコスタイル,0
113958,6011001111102,12,0,2019-03-19,2019-03-14,株式会社エデュケーショナル工務店,,301,北海道,小樽市,赤岩１丁目１２３番地７,,01,203,0470046,,,,,,,2016-05-30,1,,,,,エデュケーショナルコウムテン,0
136814,7011001112669,12,0,2018-06-08,2018-06-04,ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ株式会社,,301,北海道,札幌市中央区,北二条西２丁目４１札幌２・２ビル７Ｆ,,01,101,0600002,,,,,,,2016-09-08,1,,,,,ネクストイノベーション,0
136815,7011001119210,12,0,2018-11-19,2018-11-13,株式会社ＮＥＸＴ,,301,北海道,札幌市中央区,南二十二条西１１丁目１番３２号,,01,101,0640922,,,,,,,2017-11-14,1,,,,,ネクスト,0
159624,8011001115621,12,0,2019-09-05,2019-09-02,株式会社　Ｊｏｚａｎｋｅｉ　Ｅｎｔｅｒｐｒｉｓｅｓ,,301,北海道,札幌市南区,定山渓温泉東３丁目２３１番地,,01,106,0612302,,,,,,,2017-04-03,1,,,,,ジョウザンケイエンタープライジズ,0
6947,3011001117886,12,0,2017-09-21,2017-09-15,株式会社スペース・プラン,,301,岩手県,盛岡市,中屋敷町７番３５－１０８号,,03,201,0200141,,,,,,,2017-08-17,1,,,,,,0
8169,2011001111163,12,0,2018-03-08,2018-03-05,株式会社ＡｎｏｔｈｅｒＷｏｒｌｄ,,301,宮城県,仙台市宮城野区,原町５丁目８番５３号,,04,102,9830841,,,,,,,2016-06-01,1,,,,,,0
48415,7011001111976,12,0,2017-02-24,2017-02-21,株式会社至誠,,301,宮城県,宮城郡利府町,青山３丁目２９番１号,,04,406,9810131,,,,,,,2016-07-25,1,,,,,,0
56494,8011001115118,12,0,2018-08-02,2018-07-30,株式会社東北ＴＳＵＴＡＹＡ,,301,宮城県,仙台市青葉区,本町２丁目９番７号,,04,101,9800014,,,,,,,2017-03-03,1,,,,,トウホクツタヤ,0
56495,8011001117956,12,0,2018-04-10,2018-04-05,株式会社オーシャントレード・トランスポート,,301,宮城県,仙台市宮城野区,中野５丁目９番１９号,,04,102,9830013,,,,,,,2017-08-23,1,,,,,オーシャントレードトランスポート,0
3150,2011001116996,12,1,2018-08-16,2017-07-26,長田建設株式会社,,301,秋田県,由利本荘市,石脇字田頭９番地の１,,05,210,0150011,,,,,,,2017-06-26,1,,,,,オサダケンセツ,0
6947,3011001111831,12,0,2017-07-07,2017-07-04,ＧＯ＆ＦＵＮ　Ｊａｐａｎ株式会社,,301,山形県,鶴岡市,荒井京田字荒田２４８番地８,,06,203,9970051,,,,,,,2016-07-13,1,,,,,,0
51875,8011001112676,12,0,2018-07-06,2018-07-03,株式会社渋谷プランニング,,301,福島県,喜多方市,字西町２８４０番地の１,,07,208,9660081,,,,,,,2016-09-08,1,,,,,シブヤプランニング,0
69,1011001112534,12,0,2018-12-06,2018-12-04,株式会社ベリテ,,301,茨城県,土浦市,右籾３０４４－３,,08,203,3000837,,,,,,,2016-09-01,1,,,,,ベリテ,0
9248,2011001112921,12,0,2019-07-09,2019-07-04,株式会社たまこと,,301,茨城県,古河市,釈迦１０９番地３,,08,204,3060222,,,,,,,2016-09-30,1,,,,,タマコト,0
27636,4011001110510,12,0,2017-12-11,2017-12-06,株式会社ＮＴＰジャパン,,301,茨城県,取手市,井野台４丁目２４番３号,,08,217,3020015,,,,,,,2016-04-19,1,,,,,,0
27637,4011001116920,21,0,2020-02-03,2020-01-30,株式会社Ｗｈｉｔｅ　ｗｉｎｇ　ｇｒｏｕｐ,,301,茨城県,日立市,大みか町３丁目２２番２号,,08,202,3191221,,,2020-01-30,01,,,2017-06-19,1,,,,,ホワイトウィンググループ,0
36918,5011001117496,12,0,2018-11-02,2018-10-31,株式会社ファーマコデザイン,,301,茨城県,日立市,城南町２丁目１０番１６－２号,,08,202,3170077,,,,,,,2017-07-25,1,,,,,ファーマコデザイン,0
15058,3011001110478,12,0,2019-02-22,2019-02-18,株式会社ＵＮＩＴＥＤ　ＤＲＥＡＭＳ,,301,栃木県,河内郡上三川町,しらさぎ２丁目２２番地１１,,09,301,3290618,,,,,,,2016-04-15,1,,,,,ユナイテドドリーム,0
45079,7011001118880,12,0,2019-06-12,2019-06-10,ＹＭコーポレーション株式会社,,301,栃木県,下野市,下古山８８番地１,,09,216,3290502,,,,,,,2017-10-23,1,,,,,ワイエムコーポレーション,0
52570,8011001111042,12,0,2020-05-27,2020-05-25,株式会社ペレ,,301,栃木県,日光市,所野２８２８番地５,,09,206,3211421,,,,,,,2016-05-26,1,,,,,ペレ,0
60068,9011001113698,12,0,2018-09-21,2018-09-14,株式会社タウンワイナリー,,301,栃木県,那須郡那須町,大字高久丙１７９１－９４,,09,407,3250302,,,,,,,2016-11-24,1,,,,,タウンワイナリー,0
15257,3011001112565,12,0,2017-03-28,2017-03-23,９３２・ウエストジャパン株式会社,,301,群馬県,前橋市,前箱田町２０４番地１,,10,201,3710835,,,,,,,2016-08-31,1,,,,,,0
45626,7011001119623,12,1,2019-04-18,2019-04-08,株式会社エイトウッズスターリゾート,,301,群馬県,吾妻郡長野原町,大字北軽井沢字南木山大楢２０３２番地４５２５王領地の森１８０１,,10,424,3771412,,,,,,,2017-12-08,1,,,,,エイトウッズスターリゾート,0
295,1011001112848,12,1,2020-03-03,2017-03-23,株式会社ＫＲＡＤＥ　ＪＡＰＡＮ,,301,埼玉県,川口市,飯塚３丁目３番１号東急ドエル・スカイマークタワー川口１０１号室,,11,203,3320023,,,,,,,2016-09-27,1,,,,,クレイドジャパン,0
296,1011001117384,12,0,2019-09-27,2019-09-24,株式会社コンフィー,,301,埼玉県,川口市,大字安行領家１０４６番地１,,11,203,3340058,,,,,,,2017-07-20,1,,,,,コンフィー,0
25483,2011001115255,12,0,2018-02-14,2018-02-08,株式会社パスワード,,301,埼玉県,川口市,桜町３丁目２２番１７号,,11,203,3340001,,,,,,,2017-03-08,1,,,,,,0
25484,2011001118308,12,1,2018-04-03,2018-02-01,株式会社グロースサポート,,301,埼玉県,川口市,本町４丁目４番１２号イーストゲートタワー川口２４０１,,11,203,3320012,,,,,,,2017-09-14,1,,,,,グロースサポート,0
50538,3011001116723,12,0,2018-12-11,2018-12-04,株式会社ＣＯＮＯ,,301,埼玉県,川口市,金山町１２番１サウスゲートタワー川口２階,,11,203,3320014,,,,,,,2017-06-06,1,,,,,コーノ,0
75573,4011001113190,11,0,2020-03-23,2020-03-13,株式会社ティアグループ,,301,埼玉県,さいたま市大宮区,桜木町２丁目４４６番地２２７号,,11,103,3300854,,,,,,,2016-10-14,1,,,,,ティアグループ,0
75574,4011001119774,12,0,2018-03-14,2018-03-08,ヘルスハピネス株式会社,,301,埼玉県,さいたま市見沼区,大字風渡野２９９番地３,,11,104,3370017,,,,,,,2017-12-18,1,,,,,,0
100730,5011001112381,12,0,2020-05-27,2020-05-25,カラダツクル株式会社,,301,埼玉県,川口市,戸塚東３丁目２－２３,,11,203,3330802,,,,,,,2016-08-18,1,,,,,カラダツクル,0
100731,5011001115178,12,0,2020-01-20,2020-01-14,株式会社ＧＬＯＢＡＬ　ＷＯＲＫＳ,,301,埼玉県,朝霞市,根岸台２丁目１１番２４号,,11,227,3510005,,,,,,,2017-03-08,1,,,,,グローバルワークス,0
125542,6011001110269,12,0,2019-05-27,2019-05-21,株式会社ｒｅｍｅｍｂｅｒ,,301,埼玉県,朝霞市,東弁財１丁目２番３１－２０１号,,11,227,3510022,,,,,,,2016-04-08,1,,,,,リメンバー,0
125543,6011001114476,12,0,2019-05-20,2019-05-08,サンライズモア株式会社,,301,埼玉県,蕨市,錦町３丁目１０番７号,,11,223,3350005,,,,,,,2017-01-20,1,,,,,サンライズモア,0
125544,6011001114955,12,0,2017-12-13,2017-12-08,株式会社ＳＴＵＤＩＯ　ＣＡＲＩＮＧ,,301,埼玉県,戸田市,喜沢南２丁目６番２２号,,11,224,3350014,,,,,,,2017-02-20,1,,,,,,0
