54,1010005026526,12,0,2018-07-02,2018-06-26,一般社団法人実践するマネジメント読書会ファシリテーター機構,,399,北海道,函館市,亀田本町３２番６号,,01,202,0410813,,,,,,,2017-03-13,1,,,,,,0
68390,4010005024155,12,0,2018-12-21,2018-12-18,一般社団法人日本薬用植物研究推進協会,,399,北海道,勇払郡安平町,早来北町４６番地１,,01,585,0591506,,,,,,,2015-10-05,1,,,,,ニホンヤクヨウショクブツケンキュウスイシンキョウカイ,0
27474,9010005023235,12,0,2018-04-27,2018-04-23,一般社団法人馬と人との共存・共栄推進協会,,399,岩手県,八幡平市,松尾寄木第１地割１４８４,,03,214,0287302,,,,,,,2015-10-05,1,,,,,ウマトヒトトノキョウゾンキョウエイスイシンキョウカイ,0
64567,9010005024621,12,0,2019-12-20,2019-12-17,一般社団法人生前整理協会,,399,宮城県,白石市,福岡字長袋下河原５７－１,,04,206,9890200,,,,,,,2015-11-12,1,,,,,セイゼンセイリキョウカイ,0
29589,5010005026794,12,1,2019-03-07,2018-01-17,一般社団法人浪江谷津田復興ソーラー,,399,福島県,福島市,中町５番２１号,,07,201,9608043,,,,,,,2017-05-01,1,,,,,ナミエヤツダフッコウソーラー,0
37005,6010005023650,01,0,2015-10-30,2015-10-05,一般社団法人ＰＲＡＹ　ｆｏｒ　ＯＮＥ,,399,福島県,会津若松市,門田町一ノ堰村東４０,,07,202,9650000,,,,,,,2015-10-05,1,,,,,,0
37006,6010005023923,11,0,2018-11-19,2018-11-13,一般社団法人ふくしま逢瀬ワイナリー,,399,福島県,郡山市,逢瀬町多田野字郷士郷士２番地,,07,203,9630213,,,,,,,2015-10-05,1,,,,,フクシマオウセワイナリー,0
9211,2010005020940,12,0,2020-05-11,2020-05-07,一般社団法人中小企業・経営会計コンサルティング機構,,399,茨城県,取手市,戸頭２丁目２７番１７号,,08,217,3020034,,,,,,,2015-10-05,1,,,,,チュウショウキギョウケイエイカイケイコンサルティングキコウ,0
27594,4010005023339,12,0,2016-01-28,2016-01-25,一般社団法人神栖パワープラントホールディングス,,399,茨城県,神栖市,奥野谷６１７０番５５,,08,232,3140116,,,,,,,2015-10-05,1,,,,,,0
55198,7010005029432,12,0,2019-12-13,2019-12-10,一般社団法人ｘＤｉｖｅｒｓｉｔｙ,,399,茨城県,つくばみらい市,板橋３０２２－１,,08,235,3002307,,,,,,,2018-12-06,1,,,,,クロスダイバーシティ,0
15038,3010005025575,11,0,2018-11-27,2018-11-20,一般社団法人認知機能改善サポート日本協会,,399,栃木県,芳賀郡市貝町,大字市塙１３９９番地,,09,344,3213423,,,,,,,2016-07-25,1,,,,,ニンチキノウカイゼンサポートニホンキョウカイ,0
22558,4010005029195,12,0,2019-12-26,2019-12-24,一般社団法人マインド・ビ・ブリッジ,,399,栃木県,宇都宮市,上横田町１３３８番地２９,,09,201,3210106,,,,,,,2018-10-09,1,,,,,マインドビブリッジ,0
