44478,1010701000180,01,0,2015-10-28,2015-10-05,株式会社アーク,,301,東京都,品川区,大崎５丁目４番１９号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
44479,1010701000189,01,0,2015-10-28,2015-10-05,青木印刷株式会社,,301,東京都,品川区,二葉４丁目２４番２号,,13,109,1420043,,,,,,,2015-10-05,1,,,,,,0
44480,1010701000206,01,1,2018-06-06,2015-10-05,株式会社アーム,,301,東京都,品川区,東五反田１丁目８番１３号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,アーム,0
44481,1010701000214,01,0,2015-10-28,2015-10-05,アオイ総業株式会社,,301,東京都,品川区,荏原２丁目１番８号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
44482,1010701000305,01,1,2018-06-19,2015-10-05,アイディネットワークス株式会社,,301,東京都,品川区,西五反田７丁目１８番２号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,アイディネットワークス,0
44483,1010701000313,01,0,2015-10-26,2015-10-05,Ｐｅｔｒｏｃｏ　Ａｓｉａ　Ｌｉｍｉｔｅｄ株式会社,,301,東京都,千代田区,神田紺屋町３８番地スクモビル２０１,,13,101,1010035,,,,,,,2015-10-05,1,,,,,,0
44484,1010701000346,01,0,2015-10-28,2015-10-05,株式会社アクティー,,301,東京都,品川区,西五反田３丁目６番２４号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44485,1010701000354,01,1,2018-11-13,2015-10-05,アクセス株式会社,,301,東京都,品川区,大崎１丁目１８番７号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,アクセス,0
44486,1010701000370,01,0,2015-10-28,2015-10-05,株式会社アイワ不動産,,301,東京都,品川区,大井３丁目４番５号グリーンプラザ大井町中央１０６,,13,109,1400014,,,,,,,2015-10-05,1,,,,,,0
44487,1010701000395,01,0,2015-10-28,2015-10-05,曙電機株式会社,,301,東京都,品川区,荏原４丁目１０番１５号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
44488,1010701000404,21,0,2017-10-20,2017-10-18,ダイナクラート株式会社,,301,東京都,品川区,旗の台２丁目１番１６号,,13,109,1420064,,,2017-10-18,01,,,2015-10-05,1,,,,,,0
44489,1010701000420,21,0,2016-11-15,2016-11-11,株式会社朝くら,,301,東京都,品川区,東五反田２丁目７番１４号,,13,109,1410022,,,2016-11-11,01,,,2015-10-05,1,,,,,,0
44490,1010701000461,01,1,2019-06-11,2015-10-05,株式会社朝日ビジネスコンサルタンツ,,301,東京都,品川区,北品川４丁目１番７号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,アサヒビジネスコンサルタンツ,0
44491,1010701000478,21,0,2020-01-16,2020-01-07,株式会社旭精機,,301,東京都,品川区,旗の台６丁目３０番１８号,,13,109,1420064,,,2020-01-07,01,,,2015-10-05,1,,,,,,0
44492,1010701000503,01,0,2015-10-28,2015-10-05,株式会社アザブ,,301,東京都,品川区,南大井１丁目１１番３号,,13,109,1400013,,,,,,,2015-10-05,1,,,,,,0
44493,1010701000511,01,0,2015-10-28,2015-10-05,株式会社浅野製作所,,301,東京都,品川区,荏原５丁目１６番１３号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
44494,1010701000528,01,1,2019-12-04,2015-10-05,株式会社アンダンテ,,301,東京都,品川区,西五反田２丁目２４番９号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,アンダンテ,0
44495,1010701000536,21,0,2015-12-10,2015-12-08,アンドールシステマート株式会社,,301,東京都,品川区,南品川２丁目１５番８号,,13,109,1400004,,,2015-12-08,01,,,2015-10-05,1,,,,,,0
44496,1010701000552,01,1,2018-07-30,2015-10-05,株式会社アサヤマ,,301,東京都,品川区,東五反田１丁目７番６号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,アサヤマ,0
44497,1010701000569,01,0,2015-10-28,2015-10-05,株式会社アトリエ・リガ・テ都市建築計画,,301,東京都,品川区,大井７丁目２５番３号,,13,109,1400014,,,,,,,2015-10-05,1,,,,,,0
44498,1010701000577,11,0,2017-01-23,2017-01-16,あづま株式会社,,301,東京都,渋谷区,神宮前５丁目９番１号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
44499,1010701000602,01,0,2015-10-28,2015-10-05,アダチ美装株式会社,,301,東京都,品川区,東品川１丁目３４番１６号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,,0
44500,1010701000635,01,0,2015-10-28,2015-10-05,株式会社ワールドビジネスネットワーク,,301,東京都,品川区,荏原４丁目３番１号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
44501,1010701000651,21,0,2019-05-22,2019-05-20,新井精工株式会社,,301,東京都,品川区,平塚２丁目１２番１２号,,13,109,1420051,,,2019-05-20,01,,,2015-10-05,1,,,,,アライセイコウ,0
44502,1010701000676,71,1,2018-06-07,2017-01-05,株式会社アマナ,,301,東京都,品川区,東品川２丁目２番４３号,,13,109,1400002,,,,,,平成２９年１月１日大阪市中央区瓦町四丁目３番７号株式会社アマナウェスト（7120001093941）を合併,2015-10-05,1,,,,,アマナ,0
44503,1010701000692,01,0,2015-10-28,2015-10-05,株式会社アワクメ,,301,東京都,品川区,北品川１丁目３０番１２－４０４号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
44504,1010701000701,01,0,2015-10-28,2015-10-05,株式会社あら井屋,,301,東京都,品川区,中延２丁目９番６号,,13,109,1420053,,,,,,,2015-10-05,1,,,,,,0
44505,1010701000718,01,0,2015-10-28,2015-10-05,株式会社アレディタリア,,301,東京都,品川区,東五反田５丁目２５番１９号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
44506,1010701000734,21,0,2018-01-31,2018-01-30,株式会社アルファクリエイティブ,,301,東京都,品川区,北品川３丁目６番４６－３０４号,,13,109,1400001,,,2018-01-30,21,,,2015-10-05,1,,,,,,0
44507,1010701000742,01,0,2015-10-28,2015-10-05,株式会社アルファ,,301,東京都,品川区,西五反田２丁目１３番１号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44508,1010701000750,01,0,2015-10-28,2015-10-05,アリヤ・インターナショナル株式会社,,301,東京都,品川区,東五反田１丁目１０番７号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
44509,1010701000759,01,0,2015-10-26,2015-10-05,株式会社アルトロン,,301,東京都,港区,高輪３丁目１１番３号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
44510,1010701000783,01,0,2015-10-28,2015-10-05,飯島ビルディング株式会社,,301,東京都,品川区,東五反田５丁目２５番２１号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
44511,1010701000791,01,0,2015-10-28,2015-10-05,株式会社イーストオフィス,,301,東京都,品川区,豊町６丁目２５番７号,,13,109,1420042,,,,,,,2015-10-05,1,,,,,,0
44512,1010701000809,01,1,2018-05-28,2015-10-05,株式会社石井金型製作所,,301,東京都,品川区,西五反田５丁目８番５号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,イシイカナガタセイサクショ,0
44513,1010701000825,21,0,2017-02-17,2017-02-14,イクタスリツター株式会社,,301,東京都,品川区,西品川３丁目２１番８号,,13,109,1410033,,,2017-02-14,01,,,2015-10-05,1,,,,,,0
44514,1010701000833,01,1,2018-11-13,2015-10-05,株式会社池田工務所,,301,東京都,品川区,南品川５丁目９番２１号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,イケダコウムショ,0
44515,1010701000841,01,0,2015-10-28,2015-10-05,株式会社イクスービジネスプロデューサーズ,,301,東京都,品川区,東品川２丁目３番１５号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,,0
44516,1010701000882,01,0,2015-10-28,2015-10-05,伊藤温調工業株式会社,,301,東京都,品川区,西大井５丁目２０番３号,,13,109,1400015,,,,,,,2015-10-05,1,,,,,,0
44517,1010701000890,01,0,2015-10-28,2015-10-05,株式会社イソノ,,301,東京都,品川区,東品川２丁目２番３５号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,,0
44518,1010701000899,01,1,2018-04-11,2015-10-05,いすゞ自動車販売株式会社,,301,東京都,品川区,南大井６丁目２６番１号,,13,109,1400013,,,,,,,2015-10-05,1,,,,,イスズジドウシャハンバイ,0
44519,1010701000916,01,0,2015-10-28,2015-10-05,株式会社いしかわ,,301,東京都,渋谷区,東４丁目４番３３号常磐松ホームズ４０１,,13,113,1500011,,,,,,,2015-10-05,1,,,,,,0
44520,1010701000932,01,1,2019-07-18,2015-10-05,株式会社インテ・クレッセ,,301,東京都,品川区,西五反田１丁目２４番４号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,インテクレッセ,0
44521,1010701000940,01,0,2015-10-28,2015-10-05,株式会社一広社,,301,東京都,品川区,西大井５丁目１７番１３号,,13,109,1400015,,,,,,,2015-10-05,1,,,,,,0
44522,1010701000949,21,0,2016-02-10,2016-02-05,株式会社イトウヤ,,301,東京都,品川区,小山３丁目２２番１５号,,13,109,1420062,,,2016-02-05,01,,,2015-10-05,1,,,,,,0
44523,1010701000957,01,0,2015-10-28,2015-10-05,株式会社インターネット,,301,東京都,品川区,南大井３丁目３１番１９号エイコウ大森ビル４Ｆ,,13,109,1400013,,,,,,,2015-10-05,1,,,,,,0
44524,1010701000965,12,0,2019-05-10,2019-04-16,株式会社インターテック,,301,東京都,品川区,北品川１丁目２０番９号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,インターテック,0
44525,1010701000973,01,0,2015-10-28,2015-10-05,株式会社インテック・インターナショナル,,301,東京都,品川区,西五反田１丁目４番８号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44526,1010701000981,01,0,2015-10-28,2015-10-05,株式会社インテリアマツザキ,,301,東京都,品川区,西五反田６丁目９番８号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44527,1010701000998,01,1,2018-05-14,2015-10-05,株式会社一龍屋台村品川,,301,東京都,品川区,東品川１丁目１番１１号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,イチリュウヤタイムラシナガワ,0
44528,1010701001006,01,0,2015-10-28,2015-10-05,乾電気株式会社,,301,東京都,品川区,南品川５丁目１０番４２号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,,0
44529,1010701001030,21,0,2018-06-29,2018-06-26,株式会社イブカ,,301,東京都,品川区,北品川６丁目２番１１号,,13,109,1410001,,,2018-06-26,01,,,2015-10-05,1,,,,,イブカ,0
44530,1010701001063,01,1,2018-05-25,2015-10-05,いわき産業株式会社,,301,東京都,品川区,二葉４丁目２４番３号,,13,109,1420043,,,,,,,2015-10-05,1,,,,,イワキサンギョウ,0
44531,1010701001071,01,1,2019-02-18,2015-10-05,株式会社井門サービス,,301,東京都,品川区,東大井５丁目１５番３号,,13,109,1400011,,,,,,,2015-10-05,1,,,,,イモンサービス,0
44532,1010701001088,12,0,2018-04-09,2018-04-04,株式会社池田,,301,東京都,大田区,東海３丁目２番７号,,13,111,1430001,,,,,,,2015-10-05,1,,,,,イケダ,0
44533,1010701001096,71,1,2020-04-13,2018-10-01,いずみサポート株式会社,,301,東京都,品川区,大崎２丁目１番１号,,13,109,1410032,,,,,,平成３０年１０月１日千葉市稲毛区長沼原町７３１番地１株式会社マツダアンフィニエス・エイチ・アイ（4040001007078）を合併,2015-10-05,1,,,,,,0
44534,1010701001121,01,1,2019-08-07,2015-10-05,株式会社岩村,,301,東京都,品川区,小山４丁目５番６号,,13,109,1420062,,,,,,,2015-10-05,1,,,,,イワムラ,0
44535,1010701001138,01,0,2015-10-28,2015-10-05,魚住工業株式会社,,301,東京都,練馬区,練馬１丁目３５番１３号,,13,120,1760001,,,,,,,2015-10-05,1,,,,,,0
44536,1010701001162,71,0,2017-12-18,2017-12-05,ヴィーナス株式会社,,301,東京都,港区,港南２丁目４番８号,,13,103,1080075,,,,,,平成２９年１２月４日東京都中央区日本橋本町三丁目３番６号有限会社ＥＭネット（3010002051161）を合併,2015-10-05,1,,,,,,0
44537,1010701001170,12,1,2019-06-11,2015-12-22,株式会社ヴァーグ,,301,東京都,大田区,南蒲田２丁目２９番１７号,,13,111,1440035,,,,,,,2015-10-05,1,,,,,ヴァーグ,0
44538,1010701001220,01,0,2015-10-28,2015-10-05,ウンメルスプロダクツ株式会社,,301,東京都,品川区,東五反田１丁目９番１０号神野ビル６階６０１号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
44539,1010701001237,01,1,2019-01-15,2015-10-05,株式会社宇都宮電機製作所,,301,東京都,品川区,東品川３丁目５番１号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,ウツノミヤデンキセイサクショ,0
44540,1010701001245,01,0,2015-10-28,2015-10-05,株式会社エーアイエス,,301,東京都,品川区,西五反田２丁目１５番７号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44541,1010701001253,01,0,2015-10-28,2015-10-05,エーヴァムテクノロジー株式会社,,301,東京都,品川区,南品川３丁目５番１４号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,,0
44542,1010701001261,01,0,2015-10-28,2015-10-05,株式会社エイヴィジョン,,301,東京都,品川区,西五反田２丁目２４番４号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44543,1010701001294,01,1,2018-04-25,2015-10-05,株式会社エイジャ,,301,東京都,品川区,東五反田５丁目１９番２号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,エイジャ,0
44544,1010701001336,01,0,2015-10-28,2015-10-05,株式会社エイ・ピー・クリエイション,,301,東京都,品川区,八潮５丁目３番１１－７０９号,,13,109,1400003,,,,,,,2015-10-05,1,,,,,,0
44545,1010701001352,01,0,2015-10-28,2015-10-05,株式会社エイトクリエイション,,301,東京都,品川区,上大崎４丁目５番３３号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
44546,1010701001402,01,1,2018-11-06,2015-10-05,株式会社エーペックス,,301,東京都,品川区,上大崎３丁目３番６号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,エーペックス,0
44547,1010701001435,01,0,2015-10-28,2015-10-05,株式会社エス・アドバタイジング,,301,東京都,品川区,東五反田５丁目１７番１５号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
44548,1010701001451,01,0,2015-10-28,2015-10-05,株式会社エス・アイ・ティ,,301,東京都,品川区,平塚３丁目１５番１２号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,,0
44549,1010701001484,01,1,2020-03-10,2015-10-05,株式会社エス・ディー・ジークライアントサービス会,,301,東京都,品川区,大崎４丁目１番２号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,エスディージークライアントサービスカイ,0
44550,1010701001492,01,0,2015-10-28,2015-10-05,エスシージー風水株式会社,,301,東京都,品川区,上大崎３丁目３番９－４１７号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
44551,1010701001501,01,0,2015-10-28,2015-10-05,エス・ケー・ジャパン株式会社,,301,東京都,品川区,西五反田２丁目２５番１号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44552,1010701001534,12,0,2019-02-15,2019-02-12,株式会社コングロ,,301,東京都,渋谷区,幡ヶ谷２丁目３９番８号,,13,113,1510072,,,,,,,2015-10-05,1,,,,,コングロ,0
44553,1010701001559,21,0,2019-03-14,2019-03-01,ＮＳＫオーバーシーズ・ホールディングス株式会社,,301,東京都,品川区,大崎１丁目６番３号,,13,109,1410032,,,2019-03-01,11,8010701007715,平成３１年３月１日東京都品川区大崎一丁目６番３号日本精工株式会社（8010701007715）に合併し解散,2015-10-05,1,,,,,エヌエスケーオーバーシーズホールディングス,0
44554,1010701001567,01,0,2015-10-28,2015-10-05,株式会社ＥＧ　ＪＡＰＡＮ,,301,東京都,大田区,田園調布２丁目３８－４,,13,111,1450071,,,,,,,2015-10-05,1,,,,,,0
44555,1010701001583,01,0,2015-10-28,2015-10-05,絵手紙株式会社,,301,東京都,品川区,大崎３丁目６番７－３０４号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
44556,1010701001591,01,0,2015-10-28,2015-10-05,エバー株式会社,,301,東京都,品川区,西五反田２丁目２５番２号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44557,1010701001625,01,1,2019-01-23,2015-10-05,株式会社海老原建設,,301,東京都,品川区,荏原６丁目９番４号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,エビハラケンセツ,0
44558,1010701001658,21,0,2018-09-06,2018-08-31,株式会社エフ・エンタープライズ,,301,東京都,品川区,東品川３丁目３２番４２号,,13,109,1400002,,,2018-08-31,01,,,2015-10-05,1,,,,,エフエンタープライズ,0
44559,1010701001674,01,0,2015-10-28,2015-10-05,株式会社エムアイシー,,301,東京都,品川区,平塚１丁目４番７号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,,0
44560,1010701001682,01,1,2018-05-14,2015-10-05,株式会社エバラリビング,,301,東京都,品川区,平塚２丁目１０番１０号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,エバラリビング,0
44561,1010701001690,01,0,2015-10-28,2015-10-05,荏原電機株式会社,,301,東京都,品川区,西中延１丁目４番１５－１０１号,,13,109,1420054,,,,,,,2015-10-05,1,,,,,,0
44562,1010701001699,01,0,2015-10-28,2015-10-05,えばらケア株式会社,,301,東京都,品川区,戸越２丁目１番２０号,,13,109,1420041,,,,,,,2015-10-05,1,,,,,,0
44563,1010701001716,01,1,2019-11-14,2015-10-05,株式会社エムクリエイション,,301,東京都,品川区,平塚２丁目４番１６号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,エムクリエイション,0
44564,1010701001724,21,0,2019-03-13,2019-03-05,エムエルシー株式会社,,301,東京都,品川区,豊町４丁目３番１７号,,13,109,1420042,,,2019-03-05,01,,,2015-10-05,1,,,,,エムエルシー,0
44565,1010701001740,01,1,2018-05-15,2015-10-05,株式会社マルセンコーポレーション,,301,東京都,品川区,東品川１丁目５番１０号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,マルセンコーポレーション,0
44566,1010701001749,01,0,2015-10-28,2015-10-05,株式会社エリアスジャパン,,301,東京都,品川区,大井４丁目２番９－２０２号,,13,109,1400014,,,,,,,2015-10-05,1,,,,,,0
44567,1010701001757,01,1,2019-07-26,2015-10-05,株式会社エムワン,,301,東京都,品川区,上大崎１丁目１番１４－３０１号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,エムワン,0
44568,1010701001773,01,0,2015-10-28,2015-10-05,株式会社エムズプラネット,,301,東京都,品川区,上大崎２丁目１６番１号モンドールビル,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
44569,1010701001831,01,0,2015-10-28,2015-10-05,株式会社オー・イー・エム,,301,東京都,品川区,西五反田６丁目１７番１６号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44570,1010701001856,01,0,2015-10-28,2015-10-05,株式会社大岡製作所,,301,東京都,品川区,南大井３丁目３５番８号,,13,109,1400013,,,,,,,2015-10-05,1,,,,,,0
44571,1010701001880,71,1,2019-01-25,2019-01-11,大川精螺工業株式会社,,301,東京都,品川区,東五反田２丁目２０番４号,,13,109,1410022,,,,,,平成３１年１月１１日東京都品川区東五反田二丁目２０番４号大川工機株式会社（4010701001878）を合併,2015-10-05,1,,,,,オオカワセイラコウギョウ,0
44572,1010701001906,01,1,2018-07-04,2015-10-05,大崎興産株式会社,,301,東京都,品川区,西品川３丁目４番９号,,13,109,1410033,,,,,,,2015-10-05,1,,,,,オオサキコウサン,0
44573,1010701001914,01,0,2015-10-28,2015-10-05,株式会社大崎商会,,301,東京都,品川区,西五反田３丁目９番１５号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
44574,1010701001922,01,1,2019-03-26,2015-10-05,株式会社大崎ホームヘルプサービス,,301,東京都,品川区,南品川４丁目１１番１号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,オオサキホームヘルプサービス,0
44575,1010701001930,01,0,2015-10-28,2015-10-05,株式会社大定工務店,,301,東京都,品川区,旗の台３丁目５番１４号,,13,109,1420064,,,,,,,2015-10-05,1,,,,,,0
44576,1010701001939,01,0,2015-10-28,2015-10-05,小沢オートパーツ株式会社,,301,東京都,品川区,大崎３丁目１７番１９号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
44577,1010701001988,01,0,2015-10-28,2015-10-05,株式会社緒方電機製作所,,301,東京都,品川区,西品川１丁目２３番１９号,,13,109,1410033,,,,,,,2015-10-05,1,,,,,,0
44578,1010701001996,01,1,2019-08-02,2015-10-05,株式会社オカジマ,,301,東京都,品川区,大崎５丁目６番１３号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,オカジマ,0
44579,1010701002029,21,0,2018-01-19,2018-01-12,小野澤防水株式会社,,301,東京都,品川区,小山台２丁目３番２２号,,13,109,1420061,,,2018-01-12,01,,,2015-10-05,1,,,,,,0
44580,1010701002037,01,1,2018-06-07,2015-10-05,株式会社小野運送店,,301,東京都,品川区,南品川４丁目２番３３号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,オノウンソウテン,0
44581,1010701002053,01,0,2015-10-28,2015-10-05,株式会社小澤與市商店,,301,東京都,大田区,上池台２丁目６番１５号,,13,111,1450064,,,,,,,2015-10-05,1,,,,,,0
44582,1010701002061,01,1,2018-09-26,2015-10-05,大鳥倉庫株式会社,,301,東京都,品川区,東品川３丁目１番１９号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,オオトリソウコ,0
44583,1010701002086,01,1,2019-11-05,2015-10-05,大塚精機株式会社,00051836,301,東京都,品川区,小山台１丁目２４番４号,,13,109,1420061,,,,,,,2015-10-05,1,,,,,オオツカセイキ,0
44584,1010701002094,01,1,2018-07-04,2015-10-05,株式会社オーツカ,,301,東京都,品川区,南品川１丁目７番１９号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,オーツカ,0
44585,1010701002103,01,0,2015-10-28,2015-10-05,株式会社大森画荘,,301,東京都,品川区,西大井４丁目１６番１３号,,13,109,1400015,,,,,,,2015-10-05,1,,,,,,0
44586,1010701002136,01,1,2018-11-30,2015-10-05,株式会社大沼商店,,301,東京都,品川区,東大井６丁目１０番９号,,13,109,1400011,,,,,,,2015-10-05,1,,,,,オオヌマショウテン,0
44587,1010701002144,01,0,2015-10-28,2015-10-05,株式会社小原工務店,,301,東京都,品川区,荏原３丁目７番１２号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
44588,1010701002169,01,0,2015-10-28,2015-10-05,株式会社オフィス・ツー・ワン,,301,東京都,品川区,大崎３丁目６番２１号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
