3382,1402703000012,01,0,2015-10-30,2015-10-05,合資会社鈴木商事,,304,岩手県,大船渡市,大船渡町字茶屋前３３番地１,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
3383,1402703000020,01,0,2015-10-30,2015-10-05,合名会社猪川振興公益会,,303,岩手県,大船渡市,猪川町字下権現堂２１番地,,03,203,0220004,,,,,,,2015-10-05,1,,,,,,0
3384,1402703000029,12,0,2020-03-03,2020-02-27,株式会社中赤崎契約会,,301,岩手県,大船渡市,赤崎町字山口８０番地１４,,03,203,0220007,,,,,,,2015-10-05,1,,,,,ナカアカサキケイヤクカイ,0
3385,1402703000037,12,1,2019-08-29,2019-08-26,合名会社八木沢林業,,303,岩手県,陸前高田市,矢作町字東角地１０番地３,,03,210,0292201,,,,,,,2015-10-05,1,,,,,ヤギサワリンギョウ,0
3386,1402703000045,01,0,2015-10-30,2015-10-05,合資会社アール・ビー・テー,,304,岩手県,大船渡市,赤崎町字山口３０番地３,,03,203,0220007,,,,,,,2015-10-05,1,,,,,,0
3387,1402703000103,01,0,2015-10-30,2015-10-05,合資会社石川テーラー,,304,岩手県,大船渡市,大船渡町字野々田４４番地,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
3388,1402703000111,01,0,2015-10-30,2015-10-05,合資会社盛繭糸市場,,304,岩手県,大船渡市,盛町字砂土場３番地５,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
3389,1402703000128,01,0,2015-10-30,2015-10-05,合同会社アルバ,,305,岩手県,陸前高田市,広田町字中沢１９７番地１,,03,210,0292208,,,,,,,2015-10-05,1,,,,,,0
350,1402703000136,01,1,2020-06-04,2015-10-05,合同会社ステイサポート,,305,岩手県,陸前高田市,米崎町字地竹沢２６７番地,,03,210,0292206,,,,,,,2015-10-05,1,,,,,ステイサポート,0
3391,1402703000144,01,0,2015-10-30,2015-10-05,大股薪炭合資会社,,304,岩手県,気仙郡住田町,世田米４８４番戸,,03,441,0292311,,,,,,,2015-10-05,1,,,,,,0
6852,2402703000003,01,0,2015-10-30,2015-10-05,合資会社大木町商店,,304,岩手県,大船渡市,盛町字木町６番地４,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
6853,2402703000011,01,0,2015-10-30,2015-10-05,合資会社シーガル,,304,岩手県,大船渡市,盛町字内ノ目４番地１号槌屋ビル１Ｆ,00085968,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
6854,2402703000028,01,0,2015-10-30,2015-10-05,合名会社泊振興共有林会,,303,岩手県,大船渡市,三陸町越喜来字泊４８番地,,03,203,0220101,,,,,,,2015-10-05,1,,,,,,0
6855,2402703000036,01,0,2015-10-30,2015-10-05,丸和興業合名会社,,303,岩手県,大船渡市,三陸町吉浜字沖田７７番地,,03,203,0220102,,,,,,,2015-10-05,1,,,,,,0
6856,2402703000044,01,0,2015-10-30,2015-10-05,合資会社いとや呉服店,,304,岩手県,陸前高田市,高田町字荒町３番地,,03,210,0292205,,,,,,,2015-10-05,1,,,,,,0
6857,2402703000102,01,0,2015-10-30,2015-10-05,明石木材合資会社,,304,岩手県,大船渡市,三陸町越喜来字甫嶺１３０番地,,03,203,0220101,,,,,,,2015-10-05,1,,,,,,0
6858,2402703000110,01,0,2015-10-30,2015-10-05,合資会社盛製絲所,,304,岩手県,大船渡市,盛町字砂土場２７番地２,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
6859,2402703000119,01,0,2015-10-30,2015-10-05,合資会社西山呉服店,,304,岩手県,大船渡市,大船渡町字野々田３８番地３,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
6860,2402703000127,01,1,2018-06-29,2015-10-05,合同会社ストリックス,,305,岩手県,大船渡市,猪川町字下権現堂１番地２０,,03,203,0220004,,,,,,,2015-10-05,1,,,,,ストリックス,0
6861,2402703000135,01,0,2015-10-30,2015-10-05,合同会社重智,,305,岩手県,大船渡市,大船渡町字新田４８番地１７,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
6862,2402703000143,01,0,2015-10-30,2015-10-05,ＯＦＴ合同会社,,305,岩手県,大船渡市,盛町字御山下３７番地５,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
10232,3402703000002,01,0,2015-10-30,2015-10-05,大船渡貨物運送合資会社,,304,岩手県,大船渡市,大船渡町字明神前６６番地,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
10233,3402703000010,01,0,2015-10-30,2015-10-05,三和住設工業合資会社,,304,岩手県,大船渡市,大船渡町字笹崎５７番地１４,,03,203,0220002,,,,,,,2015-10-05,1,,,,,,0
10234,3402703000027,21,0,2018-02-21,2018-02-19,合名会社槌屋商店,00085969,303,岩手県,大船渡市,盛町字内ノ目３番地７,,03,203,0220003,,,2018-02-19,01,,,2015-10-05,1,,,,,,0
10235,3402703000035,01,0,2015-10-30,2015-10-05,合名会社丸金,,303,岩手県,大船渡市,盛町字内ノ目４３番地,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
10236,3402703000043,01,0,2015-10-30,2015-10-05,合資会社釜石屋商店,,304,岩手県,陸前高田市,広田町字泊１０１番地１,,03,210,0292208,,,,,,,2015-10-05,1,,,,,,0
10237,3402703000101,01,0,2015-10-30,2015-10-05,合資会社赤崎𨫝詰製造所,00085970,304,岩手県,大船渡市,赤崎町字清水７１番地、７２番地,,03,203,0220007,,,,,,,2015-10-05,1,,,,,,0
10238,3402703000118,01,0,2015-10-30,2015-10-05,合資会社寺澤商店,,304,岩手県,大船渡市,盛町字木町１３番地,,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
10239,3402703000126,01,0,2015-10-30,2015-10-05,合同会社さんりくけせん,,305,岩手県,大船渡市,立根町字桑原５６番地５,,03,203,0220006,,,,,,,2015-10-05,1,,,,,,0
