11741,4410002010002,12,0,2019-04-25,2019-04-17,有限会社大興,,302,青森県,八戸市,売市３丁目１２番９号ロイヤルコーポⅡＢ１０２号,00116418,02,203,0310073,,,,,,,2015-10-05,1,,,,,ダイコウ,0
48337,6410002011155,21,0,2017-10-31,2017-10-25,有限会社旅プラザくるる,,302,宮城県,仙台市青葉区,国分町３丁目１１番５号日宝勾当台西ビル６０１号,,04,101,9800803,,,2017-10-25,01,,,2015-10-05,1,,,,,,0
1866,1410002010005,01,0,2015-10-30,2015-10-05,有限会社坂忠工務店,,302,秋田県,大館市,釈迦内字狼穴８３番地５,00086814,05,204,0170012,,,,,,,2015-10-05,1,,,,,,0
1867,1410002010021,01,0,2015-10-30,2015-10-05,シルバーライフ秋田有限会社,,302,秋田県,北秋田市,材木町９番１９号,,05,213,0183311,,,,,,,2015-10-05,1,,,,,,0
1868,1410002010046,01,0,2015-10-30,2015-10-05,有限会社ニシキダイナー,,302,秋田県,大館市,字谷地町９番地７,,05,204,0170827,,,,,,,2015-10-05,1,,,,,,0
1869,1410002010054,01,0,2015-10-30,2015-10-05,有限会社システムワークはたざわ,,302,秋田県,大館市,釈迦内字高館下２２番地２７,00086817,05,204,0170012,,,,,,,2015-10-05,1,,,,,,0
1870,1410002010079,01,0,2015-10-30,2015-10-05,有限会社三浦工務店,,302,秋田県,山本郡三種町,森岳字岩瀬１９１番地,,05,348,0182303,,,,,,,2015-10-05,1,,,,,,0
1871,1410002010087,01,1,2019-06-10,2015-10-05,エモーショナルダイニング株式会社,,301,秋田県,能代市,東町８番９号,,05,202,0160822,,,,,,,2015-10-05,1,,,,,エモーショナルダイニング,0
1872,1410002010095,01,0,2015-10-30,2015-10-05,有限会社秋田木材通信社,,302,秋田県,能代市,大手町３番２５号,,05,202,0160805,,,,,,,2015-10-05,1,,,,,,0
1873,1410002010104,01,0,2015-10-30,2015-10-05,有限会社飛鳥興産,,302,秋田県,能代市,浅内字寒川家の下９１番地の２,,05,202,0160179,,,,,,,2015-10-05,1,,,,,,0
1874,1410002010112,01,0,2015-10-30,2015-10-05,有限会社アルファ商会,,302,秋田県,能代市,字機織轌ノ目１３１番地の７,,05,202,0160116,,,,,,,2015-10-05,1,,,,,,0
1875,1410002010120,01,0,2015-10-30,2015-10-05,有限会社池端測量設計,,302,秋田県,能代市,日吉町１３番２５号,,05,202,0160811,,,,,,,2015-10-05,1,,,,,,0
1876,1410002010129,01,1,2019-10-21,2015-10-05,有限会社エーワンベーカリー,,302,秋田県,能代市,上町７番４号,,05,202,0160817,,,,,,,2015-10-05,1,,,,,エーワンベーカリー,0
1877,1410002010137,01,0,2015-10-30,2015-10-05,有限会社エルファッション,,302,秋田県,能代市,落合字下谷地１０番地１１,,05,202,0160014,,,,,,,2015-10-05,1,,,,,,0
1878,1410002010145,01,0,2015-10-30,2015-10-05,有限会社エムライト工業,,302,秋田県,能代市,松美町１９番５号,,05,202,0160893,,,,,,,2015-10-05,1,,,,,,0
1879,1410002010153,12,0,2017-09-13,2017-09-07,有限会社オートランド東北,,302,秋田県,能代市,追分町１番２６号,,05,202,0160842,,,,,,,2015-10-05,1,,,,,,0
1880,1410002010161,01,0,2015-10-30,2015-10-05,有限会社大塚産業,,302,秋田県,能代市,河戸川字前山４３番地,,05,202,0160171,,,,,,,2015-10-05,1,,,,,,0
1881,1410002010186,01,0,2015-10-30,2015-10-05,有限会社カーセレクションジャンボ,,302,秋田県,能代市,鰄渕字古屋布４０番地１,00086818,05,202,0160121,,,,,,,2015-10-05,1,,,,,,0
1882,1410002010194,01,0,2015-10-30,2015-10-05,有限会社京友,,302,秋田県,能代市,清助町６番４号,,05,202,0160806,,,,,,,2015-10-05,1,,,,,,0
1883,1410002010203,21,0,2019-08-22,2019-08-19,有限会社北ハウス,,302,秋田県,能代市,河戸川字上長沼布８番地２,,05,202,0160171,,,2019-08-19,01,,,2015-10-05,1,,,,,,0
1884,1410002010211,01,0,2015-10-30,2015-10-05,有限会社工藤コンタクトレンズセンター,,302,秋田県,能代市,富町１０番８号,,05,202,0160816,,,,,,,2015-10-05,1,,,,,,0
1885,1410002010236,01,0,2015-10-30,2015-10-05,コバヤシ商事有限会社,,302,秋田県,能代市,字町後２５番地１,,05,202,0160132,,,,,,,2015-10-05,1,,,,,,0
1886,1410002010244,01,0,2015-10-30,2015-10-05,有限会社古川商店,,302,秋田県,能代市,向能代字上野越１１５番地の１,,05,202,0160013,,,,,,,2015-10-05,1,,,,,,0
1887,1410002010252,01,0,2015-10-30,2015-10-05,有限会社酒のほさか,,302,秋田県,能代市,字機織轌ノ目１０５番地２,,05,202,0160116,,,,,,,2015-10-05,1,,,,,,0
1888,1410002010269,01,0,2015-10-30,2015-10-05,有限会社佐藤銘木,,302,秋田県,能代市,元町１番１６号,,05,202,0160831,,,,,,,2015-10-05,1,,,,,,0
1889,1410002010277,01,0,2015-10-30,2015-10-05,有限会社サンファーム秋田,,302,秋田県,能代市,浅内字中谷地９５番地,,05,202,0160179,,,,,,,2015-10-05,1,,,,,,0
1890,1410002010285,01,0,2015-10-30,2015-10-05,有限会社サンワード,,302,秋田県,能代市,花園町２３番１５号,,05,202,0160844,,,,,,,2015-10-05,1,,,,,,0
1891,1410002010293,01,0,2015-10-30,2015-10-05,有限会社森和商事,,302,秋田県,能代市,河戸川字此掛沢１４０番地の４,,05,202,0160171,,,,,,,2015-10-05,1,,,,,,0
1892,1410002010302,01,0,2015-10-30,2015-10-05,有限会社ジャパン代行社,,302,秋田県,能代市,浅内字横道３０番地５,,05,202,0160179,,,,,,,2015-10-05,1,,,,,,0
1893,1410002010310,01,0,2015-10-30,2015-10-05,有限会社翔和商事,,302,秋田県,能代市,須田字鷲長根３番地６９,,05,202,0160015,,,,,,,2015-10-05,1,,,,,,0
1894,1410002010319,01,0,2015-10-30,2015-10-05,有限会社すすきだ工務店,,302,秋田県,能代市,字彩霞長根１番地２５,,05,202,0160861,,,,,,,2015-10-05,1,,,,,,0
1895,1410002010327,01,0,2015-10-30,2015-10-05,有限会社瀬川油店,,302,秋田県,能代市,明治町１５番２２号,,05,202,0160833,,,,,,,2015-10-05,1,,,,,,0
1896,1410002010335,01,0,2015-10-30,2015-10-05,有限会社測地技術,,302,秋田県,能代市,字町後１９番地４,,05,202,0160132,,,,,,,2015-10-05,1,,,,,,0
1897,1410002010343,01,0,2015-10-30,2015-10-05,有限会社たきや,,302,秋田県,能代市,南元町１番４０号,,05,202,0160832,,,,,,,2015-10-05,1,,,,,,0
1898,1410002010351,21,0,2017-05-22,2017-05-18,有限会社武田自動車販売,,302,秋田県,能代市,浅内字出戸谷地３５番１,,05,202,0160179,,,2017-05-18,01,,,2015-10-05,1,,,,,,0
1899,1410002010368,01,0,2015-10-30,2015-10-05,有限会社宝商事,,302,秋田県,能代市,落合字古釜谷地１０番地２,,05,202,0160014,,,,,,,2015-10-05,1,,,,,,0
1900,1410002010376,01,0,2015-10-30,2015-10-05,有限会社つかもと,,302,秋田県,能代市,畠町１０番２号,,05,202,0160821,,,,,,,2015-10-05,1,,,,,,0
1901,1410002010384,21,0,2016-01-26,2016-01-21,有限会社データファイル,,302,秋田県,能代市,字南陽崎３０番地の３,,05,202,0160875,,,2016-01-21,01,,,2015-10-05,1,,,,,,0
1902,1410002010392,01,0,2015-10-30,2015-10-05,有限会社トーユーフーズ,,302,秋田県,能代市,字一本木３２番地２,,05,202,0160102,,,,,,,2015-10-05,1,,,,,,0
1903,1410002010401,12,0,2017-04-18,2017-04-04,有限会社東栄,,302,秋田県,能代市,扇田字四ツ屋３２番地６,,05,202,0160122,,,,,,,2015-10-05,1,,,,,,0
1904,1410002010418,12,1,2019-01-11,2019-01-08,有限会社中嶋電気通信,,302,秋田県,能代市,浅内字大開１８１番地８,,05,202,0160179,,,,,,,2015-10-05,1,,,,,ナカジマデンキツウシン,0
1905,1410002010426,01,0,2015-10-30,2015-10-05,有限会社縫工房,,302,秋田県,能代市,字西赤沼１２番地３,,05,202,0160837,,,,,,,2015-10-05,1,,,,,,0
1906,1410002010434,01,0,2015-10-30,2015-10-05,有限会社能代目立,,302,秋田県,能代市,河戸川字大須賀４５番地１,,05,202,0160171,,,,,,,2015-10-05,1,,,,,,0
1907,1410002010450,01,0,2015-10-30,2015-10-05,有限会社能代レンタカー,,302,秋田県,能代市,字臥竜山３６番地３７,,05,202,0160878,,,,,,,2015-10-05,1,,,,,,0
1908,1410002010459,01,0,2015-10-30,2015-10-05,有限会社坂東興産,,302,秋田県,能代市,落合字古釜谷地３７番地の２２,,05,202,0160014,,,,,,,2015-10-05,1,,,,,,0
1909,1410002010467,21,0,2020-01-16,2020-01-15,有限会社はが鮮魚店,,302,秋田県,能代市,花園町２４番１７号,,05,202,0160844,,,2020-01-15,21,,,2015-10-05,1,,,,,,0
1910,1410002010475,01,0,2015-10-30,2015-10-05,有限会社バイオヘルス,,302,秋田県,能代市,向能代字トトメキ１０６番地５,,05,202,0160013,,,,,,,2015-10-05,1,,,,,,0
1911,1410002010483,01,0,2015-10-30,2015-10-05,有限会社平川鉄工,,302,秋田県,能代市,河戸川字中谷地１６番地２５,,05,202,0160171,,,,,,,2015-10-05,1,,,,,,0
1912,1410002010491,01,1,2018-07-10,2015-10-05,有限会社ひまわりケアサービス,,302,秋田県,能代市,花園町２５番７号,,05,202,0160844,,,,,,,2015-10-05,1,,,,,ヒマワリケアサービス,0
1913,1410002010500,01,0,2015-10-30,2015-10-05,有限会社藤原青果,,302,秋田県,能代市,鰄渕字一本柳１５６番地３,00086828,05,202,0160121,,,,,,,2015-10-05,1,,,,,,0
1914,1410002010517,01,0,2015-10-30,2015-10-05,有限会社ホテル青森,,302,秋田県,能代市,字谷地上４２番地の５０,,05,202,0160139,,,,,,,2015-10-05,1,,,,,,0
1915,1410002010533,01,0,2015-10-30,2015-10-05,北栄電業有限会社,,302,秋田県,能代市,住吉町５番１１号,,05,202,0160824,,,,,,,2015-10-05,1,,,,,,0
1916,1410002010541,01,0,2015-10-30,2015-10-05,有限会社松谷寝具,,302,秋田県,能代市,西通町７番４号,,05,202,0160891,,,,,,,2015-10-05,1,,,,,,0
1917,1410002010558,01,0,2015-10-30,2015-10-05,有限会社南商事,,302,秋田県,能代市,河戸川字長沼布３６番地,,05,202,0160171,,,,,,,2015-10-05,1,,,,,,0
