182362,9012302001815,12,0,2017-06-30,2017-06-21,有限会社ツジクリーンベース,,302,北海道,札幌市豊平区,平岸五条１０丁目７番４－１２０２号,,01,105,0620935,,,,,,,2015-10-05,1,,,,,,0
20665,7012302007715,12,0,2019-08-01,2019-07-24,有限会社ウェイ,,302,岩手県,久慈市,長内町第４４地割１３２番地８４,,03,207,0280041,,,,,,,2015-10-05,1,,,,,ウェイ,0
7453,2012302000559,01,0,2015-10-30,2015-10-05,有限会社高野会計事務所,,302,福島県,会津若松市,米代１丁目１番１０号,,07,202,9650875,,,,,,,2015-10-05,1,,,,,,0
7636,2012302002019,01,0,2015-10-30,2015-10-05,有限会社サンセイシステム,,302,群馬県,伊勢崎市,長沼町６５１番地１１,,10,204,3720855,,,,,,,2015-10-05,1,,,,,,0
45640,7012302008390,01,0,2015-10-30,2015-10-05,有限会社カーントレーディング,,302,群馬県,伊勢崎市,境美原９番地２,,10,204,3700115,,,,,,,2015-10-05,1,,,,,,0
125857,6012302003062,12,0,2017-07-13,2017-07-07,有限会社長井文化財技術研究所,,302,埼玉県,東松山市,大字野田１２６５番地１２,,11,212,3550007,,,,,,,2015-10-05,1,,,,,,0
200992,9012302005428,12,0,2019-11-18,2019-11-12,有限会社秀建企画,,302,埼玉県,さいたま市桜区,大字白鍬３７番地１,,11,106,3380811,,,,,,,2015-10-05,1,,,,,シュウケンキカク,0
503,1012302007547,12,0,2019-11-25,2019-11-19,有限会社ＪＴＳ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,,302,千葉県,柏市,旭町６丁目４番１６号,,12,217,2770852,,,,,,,2015-10-05,1,,,,,ジェイティーエスインターナショナル,0
152865,8012302005858,01,0,2015-11-06,2015-10-05,有限会社常枝商店,,302,千葉県,八街市,東吉田８２５番地５７,,12,230,2891114,,,,,,,2015-10-05,1,,,,,,0
100102,1012302000007,01,1,2018-06-13,2015-10-05,有限会社ハーディーズ,,302,東京都,町田市,三輪町２４２番地１,,13,209,1950054,,,,,,,2015-10-05,1,,,,,ハーディーズ,0
100103,1012302000023,01,0,2015-10-30,2015-10-05,有限会社アサヒ薬局,,302,東京都,町田市,成瀬台３丁目８番地２５,,13,209,1940043,,,,,,,2015-10-05,1,,,,,,0
