18800,7011702001443,12,1,2017-06-20,2017-06-07,ヴィベールジャパン有限会社,,302,秋田県,大仙市,神宮寺字宇留井谷地３０４－１,,05,212,0191701,,,,,,,2015-10-05,1,,,,,,0
92,1011702008493,01,0,2015-10-30,2015-10-05,株式会社Ｆｕｔｕｒｅ,,301,茨城県,水戸市,上水戸１丁目８番１３－３１８号メゾン・ド・ジュン,,08,201,3100041,,,,,,,2015-10-05,1,,,,,,0
27660,4011702008251,12,0,2016-03-25,2016-03-22,有限会社トナミ,,302,茨城県,神栖市,柳川４１４１番地４８,,08,232,3140252,,,,,,,2015-10-05,1,,,,,,0
46057,6011702008654,01,0,2015-10-30,2015-10-05,株式会社エス・ケーケー,,301,茨城県,日立市,本宮町５丁目５番２４号,,08,202,3170054,,,,,,,2015-10-05,1,,,,,,0
25723,2011702009763,12,0,2016-03-25,2016-03-22,有限会社藤田工業,,302,埼玉県,草加市,八幡町１４番１１号,,11,221,3400006,,,,,,,2015-10-05,1,,,,,,0
50760,3011702002461,12,0,2015-12-01,2015-11-26,有限会社岡村磨管工業所,,302,埼玉県,志木市,上宗岡３丁目７番５号,,11,228,3530001,,,,,,,2015-10-05,1,,,,,,0
75825,4011702000786,01,0,2015-11-06,2015-10-05,有限会社イイダ,,302,埼玉県,富士見市,鶴瀬西２丁目８番６－４０１号,,11,235,3540026,,,,,,,2015-10-05,1,,,,,,0
75826,4011702004770,01,0,2015-11-06,2015-10-05,有限会社佐久間電機,,302,埼玉県,所沢市,大字上山口１６４８番地の６,,11,208,3591153,,,,,,,2015-10-05,1,,,,,,0
100938,5011702006972,12,1,2019-08-20,2019-08-05,有限会社大洋精機工業,,302,埼玉県,三郷市,寄巻９５８番地８５,,11,237,3410045,,,,,,,2015-10-05,1,,,,,タイヨウセイキコウギョウ,0
100939,5011702009835,12,1,2020-01-28,2017-01-17,有限会社不二ラベル商会,,302,埼玉県,八潮市,大字上馬場４７６番地５,,11,234,3400803,,,,,,,2015-10-05,1,,,,,フジラベルショウカイ,0
150856,7011702000908,11,0,2017-02-22,2017-02-17,有限会社井坂熔工,,302,埼玉県,三郷市,彦成３丁目１０番１９－６０２号,,11,237,3410003,,,,,,,2015-10-05,1,,,,,,0
150857,7011702007226,01,0,2015-11-06,2015-10-05,有限会社Ｏａｔｈ,,302,埼玉県,さいたま市緑区,大字大門２８８３番地２１,,11,109,3360963,,,,,,,2015-10-05,1,,,,,,0
200927,9011702002159,01,0,2015-11-06,2015-10-05,有限会社オーエスファーマシー,,302,埼玉県,さいたま市浦和区,仲町３丁目４番１２号,,11,107,3300062,,,,,,,2015-10-05,1,,,,,,0
435,1011702001052,12,0,2018-11-30,2018-11-27,有限会社伊藤鋼産,,302,千葉県,鎌ケ谷市,南初富１丁目２２番２９号,,12,224,2730123,,,,,,,2015-10-05,1,,,,,イトウコウサン,0
436,1011702005929,12,0,2016-08-18,2016-08-12,有限会社ジャパン・リフォームセンター,,302,千葉県,浦安市,東野１丁目２２番１７－１０７号菅原ホルツハイム,,12,227,2790042,,,,,,,2015-10-05,1,,,,,,0
437,1011702007792,12,0,2019-04-26,2019-04-23,有限会社デジタル,,302,千葉県,佐倉市,染井野３丁目７番３号,,12,212,2850831,,,,,,,2015-10-05,1,,,,,デジタル,0
22280,2011702001101,01,0,2015-11-06,2015-10-05,有限会社イチコウ企画,,302,千葉県,松戸市,紙敷３丁目３８番１２号,,12,207,2702221,,,,,,,2015-10-05,1,,,,,,0
22281,2011702002529,12,0,2020-04-21,2020-04-15,越智商事有限会社,,302,千葉県,市川市,大野町１丁目４２５－２８,,12,203,2720805,,,,,,,2015-10-05,1,,,,,オチショウジ,0
22282,2011702002652,11,0,2019-08-02,2019-07-09,華栄商事株式会社,,301,千葉県,浦安市,日の出６丁目１８番２３号,,12,227,2790013,,,,,,,2015-10-05,1,,,,,カエイショウジ,0
22283,2011702005085,11,0,2019-07-05,2019-06-20,有限会社エクスプローラー,,302,千葉県,市川市,田尻４丁目２番１４－５０１号,,12,203,2720014,,,,,,,2015-10-05,1,,,,,エクスプローラー,0
22284,2011702007684,12,0,2019-04-24,2019-04-19,有限会社ティージェーシー,,302,千葉県,千葉市美浜区,高浜１丁目１４－２－８０１,,12,106,2610003,,,,,,,2015-10-05,1,,,,,ティージェーシー,0
22285,2011702009251,01,0,2015-11-06,2015-10-05,房総岬ファームカンパニー有限会社,,302,千葉県,夷隅郡御宿町,岩和田１０１５番地２,,12,443,2995105,,,,,,,2015-10-05,1,,,,,,0
44114,3011702006082,12,0,2019-10-21,2019-10-16,有限会社瑞産,,302,千葉県,市川市,八幡２丁目１１番１３号,,12,203,2720021,,,,,,,2015-10-05,1,,,,,ズイサン,0
44115,3011702006784,01,1,2016-06-13,2015-10-05,有限会社大光工務店,,302,千葉県,松戸市,高塚新田９５番地２,00026620,12,207,2702222,,,,,,,2015-10-05,1,,,,,,0
44116,3011702009688,12,0,2017-10-19,2017-10-12,有限会社フジエステート,,302,千葉県,船橋市,西船２丁目２７番４５号,,12,204,2730031,,,,,,,2015-10-05,1,,,,,,0
65781,4011702004886,12,0,2017-12-19,2017-12-14,有限会社佐々木カメラ,,302,千葉県,市川市,入船４番２０号２０３室（ライオンズマンション市川行徳）,,12,203,2720134,,,,,,,2015-10-05,1,,,,,,0
65782,4011702007658,12,0,2017-08-30,2017-08-18,有限会社ディ・オー建築設計室,,302,千葉県,柏市,宿連寺４２０番地８,,12,217,2770826,,,,,,,2015-10-05,1,,,,,,0
87490,5011702000422,12,0,2017-08-10,2017-07-20,有限会社安全自工,,302,千葉県,四街道市,和良比１１１４番地２（グレイス・ヒル３０２）,,12,228,2840044,,,,,,,2015-10-05,1,,,,,,0
87491,5011702000810,12,0,2019-08-09,2019-08-05,有限会社飯村鋼機,,302,千葉県,千葉市花見川区,千種町６３番地５,,12,102,2620012,,,,,,,2015-10-05,1,,,,,イイムラコウキ,0
