15640,5010801002453,01,0,2015-10-30,2015-10-05,株式会社環境エコプランニング,,301,青森県,上北郡横浜町,字横浜３６番地４,,02,406,0394136,,,,,,,2015-10-05,1,,,,,,0
15,1010801007852,11,0,2020-04-07,2020-04-01,株式会社岩手村田製作所,,301,岩手県,盛岡市,上飯岡１地割１５番地１０,,03,201,0200854,,,,,,,2015-10-05,1,,,,,イワテムラタセイサクショ,0
3484,2010801008676,12,0,2019-10-09,2019-10-04,株式会社中鋪,,301,岩手県,宮古市,刈屋第１４地割５２番地１,,03,202,0282104,,,,,,,2015-10-05,1,,,,,ナカシキ,0
3476,2010801005005,01,1,2020-02-21,2015-10-05,城南技研工業株式会社,,301,山形県,村山市,楯岡笛田４丁目９番１２号,,06,208,9950024,,,,,,,2015-10-05,1,,,,,ジョウナンギケンコウギョウ,0
3477,2010801007653,12,0,2019-02-26,2019-02-19,株式会社出羽工業,,301,山形県,鶴岡市,栃屋字天保恵６５番地１７,,06,203,9971132,,,,,,,2015-10-05,1,,,,,デワコウギョウ,0
22236,4010801003980,21,0,2016-04-18,2016-04-11,株式会社小島鉄工所,,301,福島県,いわき市,好間工業団地４番地１１,,07,204,9701144,,,2016-04-11,01,,,2015-10-05,1,,,,,,0
44463,7010801006700,01,1,2019-02-01,2015-10-05,大同精機株式会社,,301,福島県,喜多方市,塩川町新井田谷地字古内４６８番地,,07,208,9693531,,,,,,,2015-10-05,1,,,,,ダイドウセイキ,0
58,1010801008867,12,0,2019-10-10,2019-10-07,クレハエクストロン株式会社,,301,茨城県,かすみがうら市,宍倉５６９１番地１,,08,230,3000121,,,,,,,2015-10-05,1,,,,,クレハエクストロン,0
18374,3010801008023,12,0,2018-11-22,2018-11-20,日本濾研株式会社,,301,茨城県,高萩市,大字安良川２５９番地の１,,08,214,3180021,,,,,,,2015-10-05,1,,,,,ニホンロケン,0
27622,4010801001563,12,0,2016-05-25,2016-05-19,株式会社エスクリエイティヴ,,301,茨城県,守谷市,本町３１６９番地の１,,08,224,3020109,,,,,,,2015-10-05,1,,,,,,0
46035,6010801000200,01,1,2018-04-10,2015-10-05,ダイシンモールド株式会社,,301,茨城県,稲敷市,江戸崎甲４３４４番地３５３,,08,229,3000504,,,,,,,2015-10-05,1,,,,,ダイシンモールド,0
55232,7010801009802,01,0,2015-10-30,2015-10-05,株式会社羽田発条製作所,,301,茨城県,つくば市,上横場１９９４の２,,08,220,3050854,,,,,,,2015-10-05,1,,,,,,0
64351,8010801009000,12,1,2018-07-12,2017-04-07,日本産機工業株式会社,,301,茨城県,常総市,古間木新田２番地４,,08,211,3002731,,,,,,,2015-10-05,1,,,,,ニホンサンキコウギョウ,0
37563,6010801005661,01,0,2015-10-30,2015-10-05,株式会社勝力電機,,301,栃木県,鹿沼市,茂呂２６０３番地,,09,205,3220026,,,,,,,2015-10-05,1,,,,,,0
22826,4010801004888,12,1,2019-11-27,2019-05-31,株式会社サンワイズ,,301,群馬県,伊勢崎市,香林町２丁目１０１８番地１,,10,204,3792206,,,,,,,2015-10-05,1,,,,,,0
255,1010801008388,12,1,2020-03-23,2019-06-19,東都物流株式会社,,301,埼玉県,三郷市,新和５丁目３９番３号,,11,237,3410034,,,,,,,2015-10-05,1,,,,,トウトブツリュウ,0
125497,6010801009340,12,0,2018-05-15,2018-05-08,日生工業株式会社,,301,埼玉県,児玉郡美里町,大字広木２５９７番地１,,11,381,3670118,,,,,,,2015-10-05,1,,,,,ニッセイコウギョウ,0
