31140,9012402022323,12,0,2018-09-21,2018-09-14,トミープロダクツ有限会社,,302,青森県,八戸市,根城７丁目１番４１号,,02,203,0391166,,,,,,,2015-10-05,1,,,,,トミープロダクツ,0
56509,8012402021425,01,0,2015-10-30,2015-10-05,有限会社寺館倶楽部,,302,宮城県,仙台市青葉区,東照宮１丁目１７番１－７１６号,,04,101,9810908,,,,,,,2015-10-05,1,,,,,,0
36938,5012402021840,12,0,2017-08-09,2017-08-04,有限会社アーバンクリエィト,,302,茨城県,鹿嶋市,大字宮中２３６２番地,,08,222,3140031,,,,,,,2015-10-05,1,,,,,,0
46064,6012402020197,12,1,2019-05-14,2016-08-19,有限会社プライマルカラー,,302,茨城県,つくば市,みどりの２丁目４０番１１号,,08,220,3050881,,,,,,,2015-10-05,1,,,,,プライマルカラー,0
7586,2012402020077,12,1,2018-06-27,2018-06-20,国分解体工業有限会社,,302,栃木県,宇都宮市,岩原町大原６９２,,09,201,3212117,,,,,,,2015-10-05,1,,,,,コクブンカイタイコウギョウ,0
623,1012402023122,01,0,2015-11-06,2015-10-05,有限会社エッジクリエイト,,302,埼玉県,加須市,久下１７５６番地１０,,11,210,3470063,,,,,,,2015-10-05,1,,,,,,0
25807,2012402021100,12,0,2017-03-28,2017-03-22,有限会社ウォンバット,,302,埼玉県,川口市,並木１丁目９番１４号,,11,203,3320034,,,,,,,2015-10-05,1,,,,,,0
50853,3012402022270,01,1,2019-07-09,2015-10-05,有限会社アイコーポレーション,,302,埼玉県,八潮市,中央１丁目８番１０号,,11,234,3400816,,,,,,,2015-10-05,1,,,,,アイコーポレーション,0
101021,5012402022913,12,0,2017-05-17,2017-05-11,有限会社ローズ・ガーデン,,302,埼玉県,本庄市,東富田２５３番地１,,11,211,3670033,,,,,,,2015-10-05,1,,,,,,0
125876,6012402021484,12,1,2019-10-10,2019-10-01,有限会社ＳＰＲＥＡＤ,,302,埼玉県,川口市,並木元町１番６６－３０８号,,11,203,3320033,,,,,,,2015-10-05,1,,,,,スプレッド,0
125877,6012402021583,11,0,2020-03-03,2020-02-27,有限会社サピエント,,302,埼玉県,川口市,並木３丁目２４番２０号キャッスルマンション西川口３０１号室,,11,203,3320034,,,,,,,2015-10-05,1,,,,,サピエント,0
125878,6012402023332,01,0,2015-11-06,2015-10-05,有限会社ジェイアイビー,,302,埼玉県,狭山市,大字下奥富２０１８番地の６,,11,215,3501332,,,,,,,2015-10-05,1,,,,,,0
125879,6012402023456,01,0,2015-11-06,2015-10-05,有限会社Ｓｉｓｔｅｒ’ｓ　Ｃｏｍｐａｎｙ,,302,埼玉県,鴻巣市,富士見町４番１３号,,11,217,3650046,,,,,,,2015-10-05,1,,,,,,0
150948,7012402020329,01,0,2015-11-06,2015-10-05,有限会社モモ,,302,埼玉県,新座市,野寺４丁目１１番１６号,,11,230,3520034,,,,,,,2015-10-05,1,,,,,,0
