8023,2000020208736,01,1,2018-04-16,2015-10-05,"松本市・山形村・朝日村中学校組合",,201,"長野県","松本市","丸の内３－７",,20,202,3900873,,,,,,,2015-10-05,1,"Matsumoto City and Yamagata Village and Asahi Village Junior High School Association","Nagano","3-7,Marunouchi, Matsumoto shi",,"マツモトシヤマガタムラアサヒムラチュウガッコウクミアイ",0
8024,2000020208752,01,1,2018-04-16,2015-10-05,"湖北行政事務組合",,201,"長野県","岡谷市","幸町８番１号",,20,204,3940029,,,,,,,2015-10-05,1,"Kohoku Administrative Affairs Association","Nagano","8-1,Saiwaicho, Okaya-shi",,"コホクギョウセイジムクミアイ",0
8025,2000020208884,01,1,2018-04-03,2015-10-05,"塩尻市辰野町中学校組合",,201,"長野県","塩尻市","大門七番町３番３号",,20,215,3990738,,,,,,,2015-10-05,1,"Shiojiri City and Tatsuno Town Junior High School Union","Nagano","7-3-3,Daimon, Shiojiri shi",,"シオジリシタツノマチチュウガッコウクミアイ",0
8026,2000020209651,01,1,2018-04-03,2015-10-05,"南諏衛生施設組合",,201,"長野県","諏訪郡富士見町","富士見５２４０",,20,362,3990211,,,,,,,2015-10-05,1,"Nansueiseisisetsukumiai","Nagano","5240, Fujimi, Fujimi machi,Suwa gun",,"ナンスエイセイシセツクミアイ",0
8027,2000020209791,01,1,2018-04-03,2015-10-05,"長野県後期高齢者医療広域連合",,201,"長野県","長野市","大字中御所７９－５",,20,201,3800935,,,,,,,2015-10-05,1,"Nagano ken Koki Koreisha Iryo Koiki Rengo","Nagano","79-5 Oaza Nakagosho, Nagano shi",,"ナガノケンコウキコウレイシャイリョウコウイキレンゴウ",0
15978,3000020202011,01,1,2018-04-03,2015-10-05,"長野市",,201,"長野県","長野市","大字鶴賀緑町１６１３",,20,201,3800813,,,,,,,2015-10-05,1,"Nagano City","Nagano","1613,Tsuruga Midorichou, Nagano shi",,"ナガノシ",0
15979,3000020202151,01,1,2018-04-03,2015-10-05,"塩尻市",,201,"長野県","塩尻市","大門七番町３番３号",,20,215,3990738,,,,,,,2015-10-05,1,"Shiojiri City","Nagano","7-3-3,Daimon, Shiojiri shi",,"シオジリシ",0
15980,3000020203050,01,1,2018-04-03,2015-10-05,"南牧村",,201,"長野県","南佐久郡南牧村","大字海ノ口１０５１",,20,305,3841302,,,,,,,2015-10-05,1,"Minamimaki Village Office","Nagano","Uminokuchi 1051, Minamimaki-mura",,"ミナミマキムラ",0
15981,3000020203505,12,1,2018-04-03,2016-02-15,"長和町",,201,"長野県","小県郡長和町","古町４２４７－１",,20,350,3860603,,,,,,,2015-10-05,1,"Nagawa Town","Nagano","4247-1, Furumachi, Nagawa machi, Chiisagata gun",,"ナガワマチ",0
15982,3000020203629,01,1,2018-04-03,2015-10-05,"富士見町",,201,"長野県","諏訪郡富士見町","落合１０７７７",,20,362,3990214,,,,,,,2015-10-05,1,"fujimimachi","Nagano","ochiai 10777, fujimi machi",,"フジミマチ",0
15983,3000020203637,01,1,2018-04-03,2015-10-05,"原村",,201,"長野県","諏訪郡原村","６５４９－１",,20,363,3910100,,,,,,,2015-10-05,1,"Hara Village","Nagano","6549-1, Hara mura Suwa gun",,"ハラムラ",0
15984,3000020204528,01,1,2018-04-16,2015-10-05,"筑北村",,201,"長野県","東筑摩郡筑北村","西条４１９５",,20,452,3997501,,,,,,,2015-10-05,1,"Chikuhoku village office","Nagano","4195,Nishijo, Chikuhoku mura",,"チクホクムラ",0
15985,3000020205419,01,1,2018-04-16,2015-10-05,"小布施町",,201,"長野県","上高井郡小布施町","大字小布施１４９１－２",,20,541,3810201,,,,,,,2015-10-05,1,"Obuse Town","Nagano","1491-2, Oaza Obuse, Obuse-machi, Kamitakai-gun",,"オブセマチ",0
15986,3000020205435,01,1,2018-04-03,2015-10-05,"高山村",,201,"長野県","上高井郡高山村","大字高井４９７２",,20,543,3820800,,,,,,,2015-10-05,1,"Takayama Village Office","Nagano","4972,Oazatakai, Takayama mura,Kamitakai gun",,"タカヤマムラ",0
15987,3000020208108,01,1,2018-04-03,2015-10-05,"北佐久郡老人福祉施設組合",,201,"長野県","佐久市","望月２８５－２",,20,217,3842202,,,,,,,2015-10-05,1,,,,,"キタサクグンロウジンフクシシセツクミアイ",0
15988,3000020208116,12,1,2018-04-03,2017-04-01,"森泉山財産組合",,201,"長野県","北佐久郡御代田町","大字豊昇１８００－１",,20,323,3890204,,,,,,,2015-10-05,1,,,,,"モリイズミヤマザイサンクミアイ",0
15989,3000020208132,01,1,2018-04-03,2015-10-05,"川西保健衛生施設組合",,201,"長野県","東御市","下之城１４００－２",,20,219,3890405,,,,,,,2015-10-05,1,"Kawanishi Health and Sanitary Facilities Association","Nagano","1400-2,Shimonojou, Tomi shi",,"カワニシホケンエイセイシセツクミアイ",0
15990,3000020208256,21,1,2018-04-03,2017-03-31,"伊北環境行政組合",,201,"長野県","上伊那郡箕輪町","大字中箕輪１０２９８",,20,383,3994601,,,2017-03-31,31,,,2015-10-05,1,,,,,"イホクカンキョウギョウセイクミアイ",0
15991,3000020208388,01,1,2018-04-03,2015-10-05,"佐久平環境衛生組合",,201,"長野県","佐久市","鍛冶屋４７７",,20,217,3850041,,,,,,,2015-10-05,1,,,,,"サクダイラカンキョウエイセイクミアイ",0
15992,3000020208850,01,1,2018-04-03,2015-10-05,"諏訪中央病院組合",,201,"長野県","茅野市","玉川４３００",,20,214,3910011,,,,,,,2015-10-05,1,"suwachuuoubyouinkumiai","Nagano","4300, Tamagawa, Chino shi",,"スワチュウオウビョウインクミアイ",0
15993,3000020209015,01,1,2018-04-03,2015-10-05,"長野県上伊那広域水道用水企業団",,201,"長野県","上伊那郡箕輪町","大字中箕輪２１３４－３２",,20,383,3994601,,,,,,,2015-10-05,1,,,,,"ナガノケンカミイナコウイキスイドウヨウスイキギョウダン",0
15994,3000020209147,01,1,2018-04-03,2015-10-05,"下伊那北部総合事務組合",,201,"長野県","下伊那郡豊丘村","大字神稲３１２０",,20,416,3993202,,,,,,,2015-10-05,1,,,,,"シモイナホクブソウゴウジムクミアイ",0
15995,3000020209171,01,1,2018-04-03,2015-10-05,"東北信市町村交通災害共済事務組合",,201,"長野県","長野市","大字西長野加茂北１４３－８",,20,201,3810000,,,,,,,2015-10-05,1,,,,,"トウホクシンシチョウソンコウツウサイガイキョウサイジムクミアイ",0
15996,3000020209279,01,1,2018-04-03,2015-10-05,"木曽広域連合",,201,"長野県","木曽郡木曽町","日義４８９８－３７",,20,432,3996101,,,,,,,2015-10-05,1,,,,,"キソコウイキレンゴウ",0
15997,3000020209287,01,1,2018-04-03,2015-10-05,"南信州広域連合",,201,"長野県","飯田市","追手町２丁目６７８",,20,205,3950034,,,,,,,2015-10-05,1,"Minami Shinshu Wide Area Union","Nagano","2-678,Otemachi, Iida shi",,"ミナミシンシュウコウイキレンゴウ",0
15998,3000020209295,01,1,2018-04-03,2015-10-05,"長野県地方税滞納整理機構",,201,"長野県","千曲市","大字屋代１８８１",,20,218,3870007,,,,,,,2015-10-05,1,"Nagano Prefecture Outstanding Tax Collection Organization","Nagano","1881 yashiro , Chikuma shi",,"ナガノケンチホウゼイタイノウセイリキコウ",0
15999,3000020209601,01,1,2018-04-16,2015-10-05,"松塩地区広域施設組合",,201,"長野県","松本市","大字島内７５７６－１",,20,202,3900851,,,,,,,2015-10-05,1,"Shoenchiku Wide area Facilities Association","Nagano","7576-1,Shimauchi, Matsumoto shi",,"ショウエンチクコウイキシセツクミアイ",0
16000,3000020209881,11,1,2018-04-19,2018-04-01,"白馬山麓事務組合",,201,"長野県","北安曇郡白馬村","大字北城７０２５",,20,485,3999301,,,,,,,2015-10-05,1,"Hakuba Sanroku Partial Affairs Association","Nagano","7025, Kitaazumi gun Hakuba",,"ハクバサンロクジムクミアイ",0
23992,4000020202118,01,1,2018-04-03,2015-10-05,"中野市",,201,"長野県","中野市","三好町１丁目３－１９",,20,211,3830025,,,,,,,2015-10-05,1,"nakanoshi","Nagano","1-3-19,Miyoshicho, Nakano shi",,"ナカノシ",0
23993,4000020202126,01,1,2018-04-03,2015-10-05,"大町市",,201,"長野県","大町市","大町３８８７",,20,212,3980002,,,,,,,2015-10-05,1,"Omachi City","Nagano","3887,Omachi, Omachi shi",,"オオマチシ",0
23994,4000020202134,01,1,2018-04-03,2015-10-05,"飯山市",,201,"長野県","飯山市","大字飯山１１１０－１",,20,213,3892253,,,,,,,2015-10-05,1,"Iiyama shi","Nagano","1110-1,Iiyama , Iiyama shi",,"イイヤマシ",0
23995,4000020202142,01,1,2018-04-03,2015-10-05,"茅野市",,201,"長野県","茅野市","塚原２丁目６－１",,20,214,3910002,,,,,,,2015-10-05,1,"Chino shi","Nagano","2-6-1.Tsukahara, Chino shi",,"チノシ",0
23996,4000020203033,01,1,2018-04-03,2015-10-05,"小海町",,201,"長野県","南佐久郡小海町","大字豊里５７－１",,20,303,3841103,,,,,,,2015-10-05,1,"koumi","Nagano","toyosato57-1, koumi machi",,"コウミマチ",0
23997,4000020203041,01,1,2018-04-03,2015-10-05,"川上村",,201,"長野県","南佐久郡川上村","大字大深山５２５",,20,304,3841405,,,,,,,2015-10-05,1,"kawakamimura","Nagano","525,omiyama, kawakamimura",,"カワカミムラ",0
23998,4000020203611,01,1,2018-04-03,2015-10-05,"下諏訪町",,201,"長野県","諏訪郡下諏訪町","４６１３－８",,20,361,3930000,,,,,,,2015-10-05,1,"Shimosuwa machi","Nagano","4613-8, Shimosuwa machi",,"シモスワマチ",0
23999,4000020204048,01,1,2018-04-03,2015-10-05,"阿南町",,201,"長野県","下伊那郡阿南町","東條５８－１",,20,404,3991502,,,,,,,2015-10-05,1,"Anan cho","Nagano","58-1,higashijyou, Anan cho",,"アナンチヨウ",0
24000,4000020204072,01,1,2018-04-03,2015-10-05,"阿智村",,201,"長野県","下伊那郡阿智村","駒場４８３",,20,407,3950303,,,,,,,2015-10-05,1,"Achi mura","Nagano","483 Komaba, Shimoinagun Achi mura",,"アチムラ",0
24001,4000020204510,01,1,2018-04-03,2015-10-05,"朝日村",,201,"長野県","東筑摩郡朝日村","大字小野沢２９６－５",,20,451,3901102,,,,,,,2015-10-05,1,"asahi","Nagano","296-5, asahi",,"アサヒムラ",0
24002,4000020208701,01,1,2018-04-03,2015-10-05,"松塩安筑老人福祉施設組合",,201,"長野県","松本市","波田６８５７",,20,202,3901401,,,,,,,2015-10-05,1,"Shoen'anchiku Elderly Welfare Facility Association","Nagano","6857,Hata, Matsumoto shi",,"ショウエンアンチクロウジンフクシシセツクミアイ",0
24003,4000020208809,01,1,2018-04-03,2015-10-05,"伊那中央行政組合",,201,"長野県","伊那市","小四郎久保１３１３－１",,20,209,3960033,,,,,,,2015-10-05,1,"Central Ina Administrative Association","Nagano","1313-1,Koshirokubo, Ina shi",,"イナチュウオウギョウセイクミアイ",0
24004,4000020208825,01,1,2018-04-03,2015-10-05,"伊南行政組合",,201,"長野県","駒ヶ根市","赤穂３２３０番地",,20,210,3994117,,,,,,,2015-10-05,1,"Inan Extended Administrative Association","Nagano","3230 Akaho, Komagane-City",,"イナンギョウセイクミアイ",0
24005,4000020208949,01,1,2018-04-03,2015-10-05,"佐久広域連合",,201,"長野県","佐久市","取出町１８３",,20,217,3850043,,,,,,,2015-10-05,1,"Saku Wide Area Union","Nagano","183,Toridemachi, Saku shi",,"サクコウイキレンゴウ",0
24006,4000020208973,11,1,2018-04-03,2016-09-20,"下伊那郡町村総合事務組合",,201,"長野県","飯田市","追手町２丁目６７８",,20,205,3950034,,,,,,,2015-10-05,1,"Shimoinagunchousonsougoujimukumiai","Nagano","2-678,Otemachi, Iida shi",,"シモイナグンチョウソンソウゴウジムクミアイ",0
24007,4000020209121,01,1,2018-04-03,2015-10-05,"高山村外一市一町財産組合",,201,"長野県","上高井郡高山村","大字高井４９７２",,20,543,3820800,,,,,,,2015-10-05,1,"Takayamamura hoka isshi itcho zaisankumiai","Nagano","4972,Oazatakai, Takayama mura,Kamitakai gun",,"タカヤマムラホカイッシイッチョウザイサンクミアイ",0
24008,4000020209716,01,1,2018-04-03,2015-10-05,"下伊那郡西部衛生施設組合",,201,"長野県","下伊那郡阿智村","駒場４８３",,20,407,3950303,,,,,,,2015-10-05,1,"Shimoinagunseibueiseishisetsukumiai","Nagano","483,Komaba, Achi mura,Shimoina gun",,"シモイナグンセイブエイセイシセツクミアイ",0
24009,4000020209872,01,1,2018-04-03,2015-10-05,"高瀬広域水道企業団",,201,"長野県","大町市","大町３８８７",,20,212,3980002,,,,,,,2015-10-05,1,,,,,"タカセコウイキスイドウキギョウダン",0
24010,4000020209996,01,1,2018-04-16,2015-10-05,"安曇野松筑広域環境施設組合",,201,"長野県","安曇野市","豊科田沢７８８１－１",,20,220,3998203,,,,,,,2015-10-05,1,"Azumino-shochiku Wide area Environment Facilities Association","Nagano","7881-1,Tazawa,Toyoshina, Azumino shi",,"アヅミノショウチクコウイキカンキョウシセツクミアイ",0
32040,5000020202100,01,1,2018-04-03,2015-10-05,"駒ヶ根市",,201,"長野県","駒ヶ根市","赤須町２０－１",,20,210,3994113,,,,,,,2015-10-05,1,"komagane shi","Nagano","20-1,Akasumachi, komagane shi",,"コマガネシ",0
32041,5000020203858,01,1,2018-04-03,2015-10-05,"南箕輪村",,201,"長野県","上伊那郡南箕輪村","４８２５－１",,20,385,3994511,,,,,,,2015-10-05,1,"Minamiminowa Village","Nagano","4825-1, Minamiminowa mura",,"ミナミミノワムラ",0
32042,5000020203866,01,1,2018-04-03,2015-10-05,"中川村",,201,"長野県","上伊那郡中川村","大草４０４５－１",,20,386,3993801,,,,,,,2015-10-05,1,"Nakagawa Village","Nagano","4045-1,okusa, Nakagawa mura",,"ナカガワムラ",0
32043,5000020203882,01,1,2018-04-03,2015-10-05,"宮田村",,201,"長野県","上伊那郡宮田村","９８",,20,388,3994301,,,,,,,2015-10-05,1,"Miyada Village","Nagano","98, Kamiina gun Miyada mura",,"ミヤダムラ",0
32044,5000020204030,01,1,2018-04-03,2015-10-05,"高森町",,201,"長野県","下伊那郡高森町","下市田２１８３－１",,20,403,3993103,,,,,,,2015-10-05,1,"Takamori Town","Nagano","2183-1,Shimoichida, Takamori machi,Shimoina gun",,"タカモリマチ",0
32045,5000020204170,01,1,2018-04-03,2015-10-05,"大鹿村",,201,"長野県","下伊那郡大鹿村","大字大河原３５４",,20,417,3993502,,,,,,,2015-10-05,1,"Ooshikamura","Nagano","Ookawara354, Ooshikamura",,"オオシカムラ",0
32046,5000020204501,01,1,2018-04-03,2015-10-05,"山形村",,201,"長野県","東筑摩郡山形村","２０３０－１",,20,450,3901301,,,,,,,2015-10-05,1,"Yamagata Village","Nagano","2030-1, Yamagata-mura,Higashichikuma-gun",,"ヤマガタムラ",0
32047,5000020208213,01,1,2018-04-03,2015-10-05,"葛尾組合",,201,"長野県","埴科郡坂城町","大字中之条１８５０",,20,521,3890602,,,,,,,2015-10-05,1,"katsuraokumiai","Nagano","1850,oaza nakanojou, Sakaki machi,Hanishina gun",,"カツラオクミアイ",0
32048,5000020208329,01,1,2018-04-03,2015-10-05,"松本広域連合",,201,"長野県","松本市","波田４４１７－１",,20,202,3901401,,,,,,,2015-10-05,1,"Matsumoto Region Union","Nagano","4417-1,Hata, Matsumoto shi",,"マツモトコウイキレンゴウ",0
32049,5000020208469,01,1,2018-04-03,2015-10-05,"辰野町塩尻市小学校組合",,201,"長野県","上伊那郡辰野町","中央１番地",,20,382,3990427,,,,,,,2015-10-05,1,"Tatsuno Town and Shiojiri City Elementary School Association","Nagano","1,Chuo, Tatsuno machi,Kamiina gun",,"タツノマチシオジリシショウガッコウクミアイ",0
32050,5000020208485,12,1,2019-03-12,2019-03-01,"長野広域連合",,201,"長野県","長野市","松岡２丁目４２番１号",,20,201,3810026,,,,,,,2015-10-05,1,"Naganokoikirengo","Nagano","2-42-1, Matsuoka,  Nagano shi",,"ナガノコウイキレンゴウ",0
32051,5000020208493,01,1,2018-04-03,2015-10-05,"湖周行政事務組合",,201,"長野県","岡谷市","幸町８番１号",,20,204,3940029,,,,,,,2015-10-05,1,"Neighborhood of the lake Administrative Affairs Association","Nagano","8-1, Saiwaicho, Okaya shi",,"コシュウギョウセイジムクミアイ",0
32052,5000020208931,01,1,2018-04-03,2015-10-05,"北アルプス広域連合",,201,"長野県","大町市","大町１０５８－３３",,20,212,3980002,,,,,,,2015-10-05,1,,,,,"キタアルプスコウイキレンゴウ",0
32053,5000020209112,01,1,2018-04-03,2015-10-05,"六ケ郷用水組合",,201,"長野県","千曲市","上山田温泉４丁目１５番１",,20,218,3890821,,,,,,,2015-10-05,1,"Rokkago Water association ","Nagano","4-15-1,Kamiyamada Onsen, Chikuma shi",,"ロッカゴウヨウスイクミアイ",0
32054,5000020209244,01,1,2018-04-03,2015-10-05,"岳南広域消防組合",,201,"長野県","中野市","大字江部１３２４－２",,20,211,3830045,,,,,,,2015-10-05,1,"gakunankouikishouboukumiai","Nagano","1324-2,Ebe, Nakano shi",,"ガクナンコウイキショウボウクミアイ",0
32055,5000020209252,01,1,2018-04-03,2015-10-05,"長野県市町村自治振興組合",,201,"長野県","長野市","大字西長野字加茂北１４３－８",,20,201,3810000,,,,,,,2015-10-05,1,"Nagano Municipal Affairs Promotion Association","Nagano","143-8,Kamokita,Nishinagano, Nagano shi",,"ナガノケンシチョウソンジチシンコウクミアイ",0
32056,5000020209368,01,1,2018-04-03,2015-10-05,"須高行政事務組合",,201,"長野県","須坂市","大字小山字布田２１０４－３６",,20,207,3820000,,,,,,,2015-10-05,1,"Sukogyoseijimukumiai","Nagano","2104-36,Koyama, Suzaka shi",,"スコウギョウセイジムクミアイ",0
32057,5000020209392,01,1,2018-04-03,2015-10-05,"下伊那郡土木技術センター組合",,201,"長野県","飯田市","追手町２丁目６７８",,20,205,3950034,,,,,,,2015-10-05,1,"Shimoinagundobokugijutsucenterkumiai","Nagano","2-678,Otemachi, Iida shi",,"シモイナグンドボクギジュツセンタークミアイ",0
32058,5000020209970,01,1,2018-04-03,2015-10-05,"下伊那南部総合事務組合",,201,"長野県","下伊那郡阿南町","東條５８－１",,20,404,3991502,,,,,,,2015-10-05,1,"Shimoinanambusougoujimukumiai","Nagano","58-1,Higashijo, Anan cho,Shimoina gun",,"シモイナナンブソウゴウジムクミアイ",0
40007,6000020202207,01,1,2018-04-03,2015-10-05,"安曇野市",,201,"長野県","安曇野市","豊科６０００番地",,20,220,3998205,,,,,,,2015-10-05,1,"Azumino City","Nagano","6000 Toyoshina, Azumino City",,"アヅミノシ",0
40008,6000020203238,12,1,2019-11-15,2018-05-07,"御代田町",,201,"長野県","北佐久郡御代田町","大字馬瀬口１７９４番地６",,20,323,3890207,,,,,,,2015-10-05,1,"Miyota Town","Nagano","Ooazamaseguchi1794-6,Miyota Town,Kitasaku gun,Nagano",,"ミヨタマチ",0
40009,6000020203246,01,1,2018-04-16,2015-10-05,"立科町",,201,"長野県","北佐久郡立科町","大字芦田２５３２",,20,324,3842305,,,,,,,2015-10-05,1,"Tateshina Town","Nagano","2532, Ashida, Tateshina machi, Kitasaku gun",,"タテシナマチ",0
40010,6000020203840,01,1,2018-04-03,2015-10-05,"飯島町",,201,"長野県","上伊那郡飯島町","飯島２５３７",,20,384,3993702,,,,,,,2015-10-05,1,"Iijima town","Nagano","Iijima2537, Iijima",,"イイジママチ",0
40011,6000020204021,01,1,2018-04-03,2015-10-05,"松川町",,201,"長野県","下伊那郡松川町","元大島３８２３",,20,402,3993303,,,,,,,2015-10-05,1,"Matsukawa Town","Nagano","3823 Motooshima, Matsukawa machi Shimoina gun",,"マツカワマチ",0
40012,6000020204129,01,1,2018-04-03,2015-10-05,"売木村",,201,"長野県","下伊那郡売木村","９６８－１",,20,412,3991601,,,,,,,2015-10-05,1,"Urugi mura","Nagano","968-1, Urugi mura,Shimoina gun",,"ウルギムラ",0
40013,6000020204137,01,1,2018-04-03,2015-10-05,"天龍村",,201,"長野県","下伊那郡天龍村","平岡８７８",,20,413,3991201,,,,,,,2015-10-05,1,"Tenryumura","Nagano","878,Hiraoka, Tenryu mura,Shimoina gun",,"テンリユウムラ",0
40014,6000020204145,01,1,2018-04-03,2015-10-05,"泰阜村",,201,"長野県","下伊那郡泰阜村","３２３６－１",,20,414,3991801,,,,,,,2015-10-05,1,"Yasuokamura","Nagano","3236-1, Yasuokamura",,"ヤスオカムラ",0
40015,6000020204153,01,1,2018-04-03,2015-10-05,"喬木村",,201,"長野県","下伊那郡喬木村","６６６４",,20,415,3951100,,,,,,,2015-10-05,1,"Takagi mura","Nagano","6664, Takagi mura,Shimoina gun",,"タカギムラ",0
40016,6000020204161,01,1,2018-04-03,2015-10-05,"豊丘村",,201,"長野県","下伊那郡豊丘村","大字神稲３１２０",,20,416,3993202,,,,,,,2015-10-05,1,"Toyooka village Office","Nagano","3120,Kumashiro, Toyooka mura,Shimoina gun",,"トヨオカムラ",0
40017,6000020204293,01,1,2018-04-03,2015-10-05,"王滝村",,201,"長野県","木曽郡王滝村","３６２３",,20,429,3970201,,,,,,,2015-10-05,1,"outaki","Nagano","3623, Outaki mura Kiso gun",,"オウタキムラ",0
