45726,3220001010403,01,0,2015-10-30,2015-10-05,株式会社Ｌｅｇｅｎｄ,,301,北海道,札幌市西区,八軒十条西１丁目２番１３号,,01,107,0630850,,,,,,,2015-10-05,1,,,,,,0
114027,6220001017008,11,0,2017-04-27,2017-04-17,Ｈｅａｒｔ　Ｔｏ　Ｈｅａｒｔ　Ｃｏｎｎｅｃｔｉｏｎ株式会社,,301,北海道,札幌市白石区,東札幌二条１丁目２番３３号,,01,104,0030002,,,,,,,2015-10-05,1,,,,,,0
159693,8220001014820,01,1,2019-12-03,2015-10-05,タカラ産業株式会社,,301,北海道,旭川市,東鷹栖一条５丁目６３８番地,,01,204,0718101,,,,,,,2015-10-05,1,,,,,タカラサンギョウ,0
182407,9220001010620,01,0,2015-10-30,2015-10-05,株式会社ユーシス,,301,北海道,札幌市南区,澄川六条１１丁目２番１－８０３号,,01,106,0050006,,,,,,,2015-10-05,1,,,,,,0
16288,3220001016367,01,1,2018-05-17,2015-10-05,東北震興株式会社,,301,宮城県,仙台市宮城野区,榴岡３丁目４番１６号ＶＩＬＬＡＧＥ１０６・５Ｆ,,04,102,9830852,,,,,,,2015-10-05,1,,,,,トウホクシンコウ,0
40358,6220001019094,12,0,2019-07-12,2019-07-04,アウラクリエイティブ株式会社,,301,宮城県,仙台市泉区,市名坂字原田１５６、２Ｆ,,04,105,9813117,,,,,,,2015-10-05,1,,,,,アウラクリエイティブ,0
7492,2220001014768,12,1,2019-01-11,2017-04-21,株式会社プロテック,,301,福島県,福島市,岡部字東町３７番地,,07,201,9608204,,,,,,,2015-10-05,1,,,,,プロテック,0
29645,5220001011374,01,0,2015-10-30,2015-10-05,株式会社バルサ,,301,福島県,郡山市,駅前２丁目１１番１号ＭＯＬＴＩ,,07,203,9638002,,,,,,,2015-10-05,1,,,,,,0
120611,1220001010512,12,1,2019-10-23,2019-10-10,株式会社タフデザインプロダクト,,301,東京都,世田谷区,桜新町１丁目１５番１８号Ｌ’ｔｉａ桜新町２階,,13,112,1540015,,,,,,,2015-10-05,1,,,,,,0
120612,1220001011485,01,0,2015-10-28,2015-10-05,株式会社ポピック,,301,東京都,台東区,上野６丁目８番１９号上野松島ビル,,13,106,1100005,,,,,,,2015-10-05,1,,,,,,0
120613,1220001012954,12,0,2019-08-20,2019-08-14,日本先端科学株式会社,,301,東京都,港区,南青山２丁目２２番１４－９０８号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ニホンセンタンカガク,0
120614,1220001014942,01,0,2015-10-28,2015-10-05,百万石アソシエイト株式会社,,301,東京都,杉並区,浜田山３丁目９番地の３,,13,115,1680065,,,,,,,2015-10-05,1,,,,,,0
120615,1220001018150,12,1,2019-04-22,2019-04-10,株式会社オフィスアッシュ,,301,東京都,渋谷区,富ヶ谷１丁目４４－８高橋ビル７階,,13,113,1510063,,,,,,,2015-10-05,1,,,,,オフィスアッシュ,0
120616,1220001018349,12,0,2020-04-30,2020-04-23,株式会社クレディ,,301,東京都,台東区,上野６丁目１２番１５号,,13,106,1100005,,,,,,,2015-10-05,1,,,,,クレディ,0
120617,1220001019264,12,0,2019-03-14,2019-03-11,株式会社ミナト,,301,東京都,町田市,南町田１丁目４番３号,,13,209,1940005,,,,,,,2015-10-05,1,,,,,ミナト,0
241811,2220001010420,12,0,2018-09-07,2018-09-03,大向ビジネスコンサルティング株式会社,,301,東京都,千代田区,神田小川町２丁目１０番地豊盛堂ビル,,13,101,1010052,,,,,,,2015-10-05,1,,,,,オオムカイビジネスコンサルティング,0
