9,1010001100342,12,0,2019-06-21,2019-06-17,日の本穀粉株式会社,,301,栃木県,小山市,若木町３丁目２番１５号,,09,208,3230028,,,,,,,2015-10-05,1,,,,,ヒノモトコクフン,0
7541,2010001100738,01,0,2015-10-30,2015-10-05,ウィンズ開発株式会社,,301,栃木県,宇都宮市,今泉３丁目２番１８号,,09,201,3210966,,,,,,,2015-10-05,1,,,,,,0
37540,6010001105130,01,1,2019-10-11,2015-10-05,株式会社山水,,301,栃木県,那須塩原市,塩原７３３,,09,213,3292921,,,,,,,2015-10-05,1,,,,,サンスイ,0
52540,8010001108503,21,0,2018-08-06,2018-07-30,株式会社室町の里,,301,栃木県,足利市,助戸１丁目２６番地,,09,202,3260044,,,2018-07-30,01,,,2015-10-05,1,,,,,ムロマチノサト,0
52541,8010001109484,11,0,2019-07-18,2019-07-08,株式会社ナチュラル・ファースト,,301,栃木県,宇都宮市,細谷町５１６番地１０,,09,201,3200074,,,,,,,2015-10-05,1,,,,,ナチュラルファースト,0
53232,8010001100170,01,1,2018-07-06,2015-10-05,東芝電池株式会社,,301,群馬県,安中市,郷原３０００番地２,,10,211,3790135,,,,,,,2015-10-05,1,,,,,トウシバデンチ,0
60811,9010001104047,01,0,2015-10-30,2015-10-05,株式会社ファイブアイ,,301,群馬県,邑楽郡板倉町,泉野１丁目１３番１０号,,10,521,3740113,,,,,,,2015-10-05,1,,,,,,0
43,1010001101522,12,0,2016-02-10,2016-02-04,株式会社タービット,,301,埼玉県,本庄市,東台２丁目１番４－２０３号,,11,211,3670021,,,,,,,2015-10-05,1,,,,,,0
44,1010001107759,12,1,2018-09-18,2016-11-07,株式会社パワーコムジャパン,,301,埼玉県,さいたま市大宮区,土手町３丁目２４３番地２,,11,103,3300801,,,,,,,2015-10-05,1,,,,,パワーコムジャパン,0
25223,2010001100283,01,0,2015-11-06,2015-10-05,株式会社エーワン,,301,埼玉県,飯能市,大字青木４９番地の２６,,11,209,3570003,,,,,,,2015-10-05,1,,,,,,0
25224,2010001101083,12,0,2017-01-06,2016-12-28,株式会社ジャパン建設設計,,301,埼玉県,さいたま市浦和区,岸町４丁目２番１８号,,11,107,3300064,,,,,,,2015-10-05,1,,,,,,0
25225,2010001104945,12,0,2019-06-18,2019-06-13,特命機動株式会社,,301,埼玉県,秩父市,宮側町１６番９号,,11,207,3680046,,,,,,,2015-10-05,1,,,,,トクメイキドウ,0
25226,2010001105737,01,1,2018-08-02,2015-10-05,ベストメディカルサービス株式会社,,301,埼玉県,さいたま市南区,沼影１丁目１０番１号ラムザタワー５階,,11,108,3360027,,,,,,,2015-10-05,1,,,,,ベストメディカルサービス,0
25227,2010001106859,21,0,2018-06-19,2018-06-12,株式会社ベセトジャパン,,301,埼玉県,久喜市,久喜東２丁目３６番１６号,,11,232,3460016,,,2018-06-12,11,7010001151479,平成３０年６月１日東京都中央区日本橋箱崎町２５番７号８Ｆ株式会社ＭＥＤＩＫ（7010001151479）に合併し解散,2015-10-05,1,,,,,ベセトジャパン,0
25228,2010001108962,12,0,2016-01-19,2016-01-13,株式会社ジャムノア,,301,埼玉県,行田市,富士見町２丁目２６番９号,,11,206,3610021,,,,,,,2015-10-05,1,,,,,,0
25229,2010001109507,12,1,2020-02-19,2017-06-13,株式会社サイトウジャパン,,301,埼玉県,川口市,本町２丁目２番１５号クレール川口１０３号,,11,203,3320012,,,,,,,2015-10-05,1,,,,,サイトウジャパン,0
50254,3010001100134,01,0,2015-11-06,2015-10-05,株式会社エム・ビー・シー,,301,埼玉県,さいたま市北区,宮原町２丁目４８番２号,,11,102,3310812,,,,,,,2015-10-05,1,,,,,,0
50255,3010001102312,12,0,2017-11-09,2017-11-06,伸和産業株式会社,,301,埼玉県,三郷市,鷹野３丁目４９２－１,,11,237,3410035,,,,,,,2015-10-05,1,,,,,,0
50256,3010001107617,01,0,2015-11-06,2015-10-05,シトラス株式会社,,301,埼玉県,上尾市,中妻３丁目２１番地２２,,11,219,3620072,,,,,,,2015-10-05,1,,,,,,0
75297,4010001100380,21,0,2017-11-15,2017-11-06,株式会社日新オー・ビー・エス,,301,埼玉県,上尾市,愛宕１丁目１６番２６号シェブロン・ヒルズＡ－３０１,,11,219,3620034,,,2017-11-06,01,,,2015-10-05,1,,,,,,0
75298,4010001100950,12,1,2019-11-07,2015-10-08,株式会社デジタルアート,,301,埼玉県,八潮市,大字大曽根５０番地４－７１４号,,11,234,3400834,,,,,,,2015-10-05,1,,,,,デジタルアート,0
75299,4010001101577,12,0,2019-06-10,2019-06-05,株式会社ラバ・チューブ,,301,埼玉県,草加市,八幡町２８１番地２１４,,11,221,3400006,,,,,,,2015-10-05,1,,,,,ラバチューブ,0
75300,4010001101973,01,0,2015-11-06,2015-10-05,株式会社シュガー・ライフアンドビジネス,,301,埼玉県,川口市,芝２丁目１７番７号,,11,203,3330866,,,,,,,2015-10-05,1,,,,,,0
75301,4010001104704,01,1,2019-05-20,2015-10-05,株式会社ヒロテック,,301,埼玉県,さいたま市緑区,原山１丁目５番２号,,11,109,3360931,,,,,,,2015-10-05,1,,,,,ヒロテック,0
75302,4010001109430,01,0,2015-11-06,2015-10-05,株式会社アルファプラン,,301,埼玉県,越谷市,南越谷１丁目２６番地７,,11,222,3430845,,,,,,,2015-10-05,1,,,,,,0
75303,4010001109835,12,0,2017-07-18,2017-07-12,株式会社Ｅｄｉｘ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,,301,埼玉県,戸田市,中町１丁目９番５号荻野マンション１０２,,11,224,3350012,,,,,,,2015-10-05,1,,,,,,0
100454,5010001102483,21,0,2018-06-12,2018-06-05,株式会社ダイロク．,,301,埼玉県,川口市,東領家３丁目４番１５号,,11,203,3320003,,,2018-06-05,01,,,2015-10-05,1,,,,,ダイロク,0
100455,5010001106006,12,0,2019-02-25,2019-02-20,株式会社薫風社,,301,埼玉県,川口市,並木３丁目２２番９号,,11,203,3320034,,,,,,,2015-10-05,1,,,,,クンプウシャ,0
125295,6010001105535,01,1,2018-06-13,2015-10-05,株式会社ロジメディカル,,301,埼玉県,加須市,新利根２丁目７番地,,11,210,3491158,,,,,,,2015-10-05,1,,,,,ロジメディカル,0
125296,6010001105824,21,0,2016-09-16,2016-09-09,赤坂・六本木賃貸株式会社,,301,埼玉県,富士見市,水谷東３丁目３番４号,,11,235,3540013,,,2016-09-09,01,,,2015-10-05,1,,,,,,0
125297,6010001109619,12,1,2020-02-21,2016-08-15,サンクジャパン株式会社,,301,埼玉県,戸田市,喜沢１丁目４８番２６号,,11,224,3350013,,,,,,,2015-10-05,1,,,,,サンクジャパン,0
125298,6010001109643,12,1,2019-10-04,2017-10-20,株式会社ビジネスインターフェイス,,301,埼玉県,新座市,大和田４丁目１４番２７号,,11,230,3520004,,,,,,,2015-10-05,1,,,,,ビジネスインターフェイス,0
150292,7010001104098,12,0,2020-02-25,2020-02-18,株式会社キーラック,,301,埼玉県,川越市,大字砂新田３９３番地１８,,11,201,3501137,,,,,,,2015-10-05,1,,,,,キーラック,0
150293,7010001108198,12,0,2018-07-10,2018-07-04,株式会社ティー・レノバル,,301,埼玉県,和光市,新倉３丁目８番２８－４０５号,,11,229,3510115,,,,,,,2015-10-05,1,,,,,ティーレノバル,0
150294,7010001109849,12,0,2019-01-22,2019-01-17,株式会社ＦＭＣ,,301,埼玉県,さいたま市南区,松本３丁目１７番１６号,,11,108,3360035,,,,,,,2015-10-05,1,,,,,エフエムシー,0
150295,7010001109931,12,0,2016-06-20,2016-06-14,株式会社クロスアグリ,,301,埼玉県,草加市,青柳３丁目２１番２８号,,11,221,3400002,,,,,,,2015-10-05,1,,,,,,0
175416,8010001100352,01,0,2015-11-06,2015-10-05,マックスハウス株式会社,,301,埼玉県,春日部市,栄町１丁目３２１番１号,,11,214,3440058,,,,,,,2015-10-05,1,,,,,,0
175417,8010001102877,12,0,2020-03-11,2020-03-05,株式会社ワーズワース,,301,埼玉県,さいたま市大宮区,桜木町４丁目７３６番地３,,11,103,3300854,,,,,,,2015-10-05,1,,,,,ワーズワース,0
175418,8010001103818,12,0,2016-11-22,2016-11-15,株式会社ジェネウィング,,301,埼玉県,さいたま市見沼区,春岡３丁目２２番１号,,11,104,3370008,,,,,,,2015-10-05,1,,,,,,0
175419,8010001107018,12,0,2020-03-03,2020-02-27,株式会社エムアールワイマネージメント,,301,埼玉県,所沢市,若狭４丁目２５２４番地の３,,11,208,3591151,,,,,,,2015-10-05,1,,,,,エムアールワイマネージメント,0
200391,9010001104294,12,0,2017-12-27,2017-12-22,株式会社メディノ,,301,埼玉県,比企郡小川町,大字小川１５５番地,,11,343,3550321,,,,,,,2015-10-05,1,,,,,,0
200392,9010001106745,12,1,2020-04-15,2020-04-07,株式会社レアール,,301,埼玉県,ふじみ野市,亀久保１１８８番地７,,11,245,3560051,,,,,,,2015-10-05,1,,,,,レアール,0
200393,9010001107925,12,0,2019-02-18,2019-02-12,スポーツ総合研究所株式会社,,301,埼玉県,朝霞市,朝志ケ丘４丁目１０番１３－６０１号,,11,227,3510035,,,,,,,2015-10-05,1,,,,,スポーツソウゴウケンキュウショ,0
51,1010001101943,01,0,2015-11-06,2015-10-05,ヒューマンステージ株式会社,,301,千葉県,市川市,鬼高１丁目１１番２１号,,12,203,2720015,,,,,,,2015-10-05,1,,,,,,0
52,1010001102289,01,0,2015-11-06,2015-10-05,株式会社ユース,,301,千葉県,浦安市,今川１丁目１２番３２号ラ・コスタクレセル１０１号,,12,227,2790022,,,,,,,2015-10-05,1,,,,,,0
53,1010001103048,12,0,2018-07-09,2018-07-04,リコアス株式会社,,301,千葉県,千葉市中央区,中央３丁目３番１号,,12,101,2600013,,,,,,,2015-10-05,1,,,,,リコアス,0
54,1010001103799,01,0,2015-11-06,2015-10-05,ジャッド株式会社,,301,千葉県,柏市,みどり台２丁目２番９号,,12,217,2770884,,,,,,,2015-10-05,1,,,,,,0
55,1010001105944,12,0,2020-01-22,2020-01-17,株式会社ＰＩＡＣＣＩ,,301,千葉県,浦安市,明海１丁目３番８－３０６号,,12,227,2790014,,,,,,,2015-10-05,1,,,,,ピアッチ,0
56,1010001107239,01,0,2015-11-06,2015-10-05,株式会社ＳＫＹ,,301,千葉県,長生郡一宮町,東浪見７５２６番地,,12,421,2994303,,,,,,,2015-10-05,1,,,,,,0
57,1010001108410,12,1,2019-09-27,2017-02-03,葵興業株式会社,,301,千葉県,市川市,市川４丁目５番４号,,12,203,2720034,,,,,,,2015-10-05,1,,,,,アオイコウギョウ,0
21862,2010001100663,01,0,2015-11-06,2015-10-05,株式会社ロイヤルバリ,,301,千葉県,我孫子市,我孫子１丁目８番１３号,,12,222,2701166,,,,,,,2015-10-05,1,,,,,,0
21863,2010001101975,21,0,2019-12-26,2019-12-13,株式会社Ａｔｓｕｋｏ　Ｂｏｕｎｃｅ,,301,千葉県,白井市,清水口２丁目１番１２棟１０２号,,12,232,2701435,,,2019-12-13,01,,,2015-10-05,1,,,,,アツコバウンス,0
21864,2010001102107,12,0,2016-06-07,2016-06-02,株式会社ケイアシスト,,301,千葉県,柏市,戸張９６８番地の２５,,12,217,2770008,,,,,,,2015-10-05,1,,,,,,0
21865,2010001104334,12,0,2016-08-25,2016-08-18,株式会社アイネクト,,301,千葉県,船橋市,丸山２丁目１番６号,,12,204,2730048,,,,,,,2015-10-05,1,,,,,,0
21866,2010001104474,12,0,2019-03-19,2019-03-14,株式会社ルートロジックジャパン,,301,千葉県,浦安市,東野１丁目１６番１３号,,12,227,2790042,,,,,,,2015-10-05,1,,,,,ルートロジックジャパン,0
43657,3010001100943,12,0,2016-06-21,2016-06-16,株式会社ｃｏｍｅｓｔａ,,301,千葉県,成田市,本城５４番地７０,,12,211,2860114,,,,,,,2015-10-05,1,,,,,,0
43658,3010001104449,12,0,2019-10-03,2019-09-26,ユニバーサル・デタージェント株式会社,,301,千葉県,木更津市,真里谷５３２４－２,,12,206,2920201,,,,,,,2015-10-05,1,,,,,ユニバーサルデタージェント,0
43659,3010001104531,12,0,2019-11-22,2019-11-19,株式会社アートコーラル銀座,,301,千葉県,柏市,十余二２７６番地８９コスモ柏プリオール２０１号,,12,217,2770872,,,,,,,2015-10-05,1,,,,,アートコーラルギンザ,0
43660,3010001105216,21,0,2018-08-17,2018-08-08,株式会社デジナビ,,301,千葉県,柏市,花野井６８７番地１２,,12,217,2770812,,,2018-08-08,01,,,2015-10-05,1,,,,,,0
65376,4010001100372,01,0,2015-11-06,2015-10-05,株式会社ＶＷＳ,,301,千葉県,松戸市,新松戸北２丁目１番地,,12,207,2700032,,,,,,,2015-10-05,1,,,,,,0
65377,4010001101180,12,1,2018-06-04,2018-05-25,株式会社ｓｅｒｅｎｄｉｐ　Ｊａｐａｎ,,301,千葉県,市川市,市川南１丁目１番８号市川サンハイツ４０１,,12,203,2720033,,,,,,,2015-10-05,1,,,,,セレンディップジャパン,0
65378,4010001103045,01,0,2015-11-06,2015-10-05,ＬＫプロパティ株式会社,,301,千葉県,富里市,七栄６４６番地８３９,,12,233,2860221,,,,,,,2015-10-05,1,,,,,,0
65379,4010001104563,01,0,2015-11-06,2015-10-05,株式会社オーツカホールディングス,,301,千葉県,市原市,古市場５０１番地１２,,12,219,2900008,,,,,,,2015-10-05,1,,,,,,0
65380,4010001107715,01,0,2015-11-06,2015-10-05,株式会社ヒューマンライン,,301,千葉県,松戸市,横須賀２丁目１３番地の１３,,12,207,2700031,,,,,,,2015-10-05,1,,,,,,0
87079,5010001100537,12,0,2019-03-15,2019-03-12,株式会社江田編集企画室,,301,千葉県,香取市,佐原イ２０４９番地１,,12,236,2870003,,,,,,,2015-10-05,1,,,,,エダヘンシュウキカクシツ,0
87080,5010001102005,01,1,2019-06-25,2015-10-05,レックス株式会社,,301,千葉県,成田市,本三里塚２３番１０,,12,211,2860118,,,,,,,2015-10-05,1,,,,,レックス,0
87081,5010001109891,12,0,2015-10-26,2015-10-19,株式会社ＫＥＮ,,301,千葉県,八千代市,勝田台北１丁目３番１９号,,12,221,2760020,,,,,,,2015-10-05,1,,,,,,0
108880,6010001100858,21,0,2019-10-29,2019-10-21,扇トレーディング株式会社,,301,千葉県,浦安市,入船４丁目６番８号,,12,227,2790012,,,2019-10-21,01,,,2015-10-05,1,,,,,オウギトレーディング,0
108881,6010001101179,12,1,2018-07-30,2015-12-04,株式会社ナカダ,,301,千葉県,習志野市,秋津５丁目１７番２１号,,12,216,2750025,,,,,,,2015-10-05,1,,,,,ナカダ,0
108882,6010001107829,12,1,2019-02-13,2016-05-11,ヴィクトリアフーズ株式会社,,301,千葉県,市川市,市川２丁目２１番１８号,,12,203,2720034,,,,,,,2015-10-05,1,,,,,ヴィクトリアフーズ,0
108883,6010001107944,12,0,2018-06-25,2018-06-20,株式会社メディカル・ラソ,,301,千葉県,浦安市,入船４丁目１０番１８号,,12,227,2790012,,,,,,,2015-10-05,1,,,,,メディカルラソ,0
108884,6010001108422,12,0,2017-08-16,2017-08-09,株式会社シルバーホームネット,,301,千葉県,市川市,市川南１丁目１番１－２８０５号,,12,203,2720033,,,,,,,2015-10-05,1,,,,,,0
108885,6010001108975,01,0,2015-11-06,2015-10-05,株式会社ローゼズ,,301,千葉県,柏市,中央１丁目５番２７－３１４号,,12,217,2770023,,,,,,,2015-10-05,1,,,,,,0
108886,6010001109866,12,1,2019-10-04,2016-08-03,株式会社ラ・モード・サンピア,,301,千葉県,鎌ケ谷市,東中沢１丁目１５番３５,,12,224,2730112,,,,,,,2015-10-05,1,,,,,ラモードサンピア,0
130621,7010001100700,12,0,2016-09-06,2016-08-29,株式会社シックス,,301,千葉県,船橋市,宮本１丁目２１番地８ウィン船橋９０１号,,12,204,2730003,,,,,,,2015-10-05,1,,,,,,0
130622,7010001101038,12,1,2019-10-17,2019-10-08,株式会社イントス,,301,千葉県,千葉市美浜区,高洲１丁目１４番４棟５０１号,,12,106,2610004,,,,,,,2015-10-05,1,,,,,イントス,0
130623,7010001101797,12,0,2016-06-14,2016-06-08,株式会社ライトワークス,,301,千葉県,八千代市,勝田台２丁目１６番１０号,,12,221,2760023,,,,,,,2015-10-05,1,,,,,,0
130624,7010001106301,01,0,2015-11-06,2015-10-05,株式会社ハイジア,,301,千葉県,市川市,福栄３丁目１９番３号,,12,203,2720137,,,,,,,2015-10-05,1,,,,,,0
130625,7010001107712,12,0,2016-05-09,2016-04-26,株式会社ＰＡＮＧＺＩＴＲＵＳＴ,,301,千葉県,市川市,菅野３丁目４番１号,,12,203,2720824,,,,,,,2015-10-05,1,,,,,,0
130626,7010001107786,21,0,2020-03-26,2020-02-28,ポラリス投資顧問株式会社,,301,千葉県,市川市,田尻３丁目１１番５号４０５室トーア市川,,12,203,2720014,,,2020-02-28,01,,,2015-10-05,1,,,,,ポラリストウシコモン,0
130627,7010001109915,12,0,2017-10-20,2017-10-13,株式会社トータルプロジェクト・オフィス,,301,千葉県,大網白里市,季美の森南２丁目２０番５号,,12,239,2993241,,,,,,,2015-10-05,1,,,,,,0
152394,8010001102068,01,0,2015-11-06,2015-10-05,株式会社Ｔａｋａｓｈｉ　Ｋａｗａｃｈｉ　Ｏｆｆｉｃｅ,,301,千葉県,千葉市花見川区,花園町２４７２番地３７,,12,102,2620021,,,,,,,2015-10-05,1,,,,,,0
152395,8010001105211,12,1,2019-08-26,2019-08-02,株式会社ダブルゲート,,301,千葉県,浦安市,高洲３丁目１番２４号,,12,227,2790023,,,,,,,2015-10-05,1,,,,,ダブルゲート,0
152396,8010001107117,12,0,2018-06-29,2018-06-26,アグロ・セビーリャ・ジャパン株式会社,,301,千葉県,浦安市,明海５丁目３番Ａ－８０２号,,12,227,2790014,,,,,,,2015-10-05,1,,,,,アグロセビーリャジャパン,0
152397,8010001107323,12,0,2019-11-12,2019-11-07,株式会社安藤美術,,301,千葉県,松戸市,栄町西２丁目８８６番地の２,,12,207,2710061,,,,,,,2015-10-05,1,,,,,アンドウビジュツ,0
152398,8010001108610,12,0,2019-04-12,2019-04-09,株式会社ラクシア,,301,千葉県,船橋市,山手２丁目１３番２４－２号,,12,204,2730045,,,,,,,2015-10-05,1,,,,,ラクシア,0
152399,8010001108866,21,0,2016-07-27,2016-07-08,ジェネテイン株式会社,,301,千葉県,松戸市,上本郷８８番地,,12,207,2710064,,,2016-07-08,11,9040001037483,平成２８年６月３０日千葉県松戸市上本郷８８番地プレシジョン・システム・サイエンス株式会社（9040001037483）に合併し解散,2015-10-05,1,,,,,,0
174240,9010001100310,12,0,2017-07-13,2017-07-07,株式会社ｅーＢｒｉｄｇｅ,,301,千葉県,佐倉市,西ユーカリが丘５丁目７番地１,,12,212,2850850,,,,,,,2015-10-05,1,,,,,,0
174241,9010001100434,12,0,2018-01-16,2018-01-11,株式会社三友,,301,千葉県,市川市,湊新田２丁目５番１号ブランドール行徳２０５,,12,203,2720132,,,,,,,2015-10-05,1,,,,,,0
174242,9010001104113,01,0,2015-11-06,2015-10-05,グローカルエデュケーション株式会社,,301,千葉県,成田市,西三里塚１番地１３１２,,12,211,2860115,,,,,,,2015-10-05,1,,,,,,0
174243,9010001109046,01,0,2015-11-06,2015-10-05,株式会社ＨＯＳＨＩＮＡ,,301,千葉県,松戸市,上本郷４０７９番地の３,,12,207,2710064,,,,,,,2015-10-05,1,,,,,,0
174244,9010001109327,01,0,2015-11-06,2015-10-05,株式会社ＪＧＬ,,301,千葉県,大網白里市,大網３５－４グランメールＤ－１１１,,12,239,2993251,,,,,,,2015-10-05,1,,,,,,0
4964,1010001100004,01,0,2015-10-26,2015-10-05,株式会社卯月本舗,,301,東京都,千代田区,神田神保町２丁目３４番地山本ビル４Ｆ,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
4965,1010001100012,01,0,2015-10-26,2015-10-05,株式会社創和,,301,東京都,千代田区,飯田橋１丁目７番１０号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
4966,1010001100020,01,0,2015-10-28,2015-10-05,株式会社バースデイ,,301,東京都,文京区,関口１丁目２１番１６号,,13,105,1120014,,,,,,,2015-10-05,1,,,,,,0
4967,1010001100029,12,0,2017-06-20,2017-06-15,株式会社ＩＲＩＳ,,301,東京都,中央区,佃２丁目１番１－２２１４号,,13,102,1040051,,,,,,,2015-10-05,1,,,,,,0
4968,1010001100045,01,1,2018-08-10,2015-10-05,株式会社ＴＯＰ　ＪＡＰＡＮ,,301,東京都,中央区,銀座１丁目２０番８号パレステュディオ銀座６０４号室,,13,102,1040061,,,,,,,2015-10-05,1,,,,,トップジャパン,0
4969,1010001100152,21,0,2016-05-20,2016-05-12,リステック株式会社,,301,東京都,中央区,銀座８丁目８番１５号,,13,102,1040061,,,2016-05-12,01,,,2015-10-05,1,,,,,,0
4970,1010001100160,01,1,2019-08-02,2015-10-05,テクノクリック株式会社,,301,東京都,中央区,佃２丁目２番１１－３２１０号,,13,102,1040051,,,,,,,2015-10-05,1,,,,,テクノクリック,0
4971,1010001100193,21,0,2016-02-15,2016-02-12,日本ハイマート株式会社,,301,東京都,中央区,築地４丁目３番１０号,,13,102,1040045,,,2016-02-12,21,,,2015-10-05,1,,,,,,0
4972,1010001100210,01,0,2015-10-28,2015-10-05,株式会社ＧＲＡＳＰ,,301,東京都,台東区,浅草橋３丁目３２番５号,,13,106,1110053,,,,,,,2015-10-05,1,,,,,,0
4973,1010001100219,01,0,2015-10-26,2015-10-05,アド・プランナー株式会社,,301,東京都,中央区,日本橋大伝馬町１７番６号リフレ日本橋５階,,13,102,1030011,,,,,,,2015-10-05,1,,,,,,0
4974,1010001100243,01,1,2018-05-25,2015-10-05,テレプランニングインターナショナル株式会社,,301,東京都,千代田区,紀尾井町４番３号,,13,101,1020094,,,,,,,2015-10-05,1,,,,,テレプランニングインターナショナル,0
4975,1010001100268,01,1,2019-07-01,2015-10-05,株式会社東時,,301,東京都,文京区,湯島３丁目７番６号,,13,105,1130034,,,,,,,2015-10-05,1,,,,,トウジ,0
4976,1010001100276,01,0,2015-10-26,2015-10-05,フリーディヴィジョンシナジー株式会社,,301,東京都,中央区,日本橋茅場町３丁目１２番２号,,13,102,1030025,,,,,,,2015-10-05,1,,,,,,0
4977,1010001100284,01,1,2019-10-15,2015-10-05,株式会社三善,,301,東京都,中央区,築地６丁目５番５号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,サンゼン,0
4978,1010001100318,01,0,2015-10-28,2015-10-05,株式会社未来工房,,301,東京都,文京区,関口１丁目８番６号メゾン文京関口Ⅱ３０３号室,00049416,13,105,1120014,,,,,,,2015-10-05,1,,,,,,0
4979,1010001100326,01,1,2020-05-19,2015-10-05,株式会社ユー・アイ・エス,,301,東京都,千代田区,神田東松下町４１番地２,,13,101,1010042,,,,,,,2015-10-05,1,,,,,ユーアイエス,0
4980,1010001100334,01,0,2015-10-26,2015-10-05,株式会社ムフー,,301,東京都,千代田区,神田神保町１丁目３番地冨山房ビル,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
4981,1010001100359,21,0,2017-01-23,2017-01-20,上海德威実業日本株式会社,00049417,301,東京都,中央区,日本橋箱崎町１８番１１号ＭＯＣビル３階,,13,102,1030015,,,2017-01-20,21,,,2015-10-05,1,,,,,,0
