175184,7040001103758,12,0,2019-02-01,2019-01-29,大和国際株式会社,,301,埼玉県,三郷市,新三郷ららシティ２丁目１番２－１８０５号,,11,237,3410009,,,,,,,2018-03-07,1,,,,,ダイワコクサイ,0
175185,7040001109961,12,0,2020-04-21,2020-04-14,株式会社和憂,,301,埼玉県,朝霞市,根岸台１丁目９番４０号,,11,227,3510005,,,,,,,2019-07-16,1,,,,,ワユウ,0
200174,8040001109333,12,0,2020-03-30,2020-03-24,株式会社リナーシェ,,301,埼玉県,草加市,八幡町３６４,,11,221,3400006,,,,,,,2019-06-03,1,,,,,リナーシェ,0
225286,9040001104192,12,0,2020-04-01,2020-03-27,株式会社芽吹,,301,埼玉県,越谷市,花田７丁目１１番地２４グレイスフル１０１号,,11,222,3430015,,,,,,,2018-04-11,1,,,,,メフキ,0
225287,9040001107658,12,0,2019-03-22,2019-03-18,株式会社ＮａｎｏＡｎｄＭｏｒｅジャパン,,301,埼玉県,三郷市,早稲田１丁目１番地１ＫＴＴ５ビル２０１号,,11,237,3410018,,,,,,,2019-01-16,1,,,,,ナノアンドモアジャパン,0
8377,1040001100001,21,0,2019-02-05,2019-01-24,株式会社イーステージ,,301,千葉県,我孫子市,中峠台４番地の１０（１０３号）,,12,222,2701128,,,2019-01-24,01,,,2017-05-15,1,,,,,イーステージ,0
8378,1040001100018,01,0,2017-05-15,2017-05-10,株式会社ＩＭＰＲＯＶＥＲ,,301,千葉県,千葉市中央区,問屋町１番３５号千葉ポートサイドタワー１４階,,12,101,2600025,,,,,,,2017-05-10,1,,,,,,0
8379,1040001100026,01,0,2017-05-12,2017-05-09,株式会社ジュンティー,,301,千葉県,成田市,飯田町１２９番地１７４,,12,211,2860041,,,,,,,2017-05-09,1,,,,,,0
8380,1040001100050,01,1,2018-06-08,2017-04-26,株式会社アインス,,301,千葉県,松戸市,小金原３丁目１８番地小金原団地４１棟５０４号,,12,207,2700021,,,,,,,2017-04-26,1,,,,,アインス,0
8381,1040001100067,01,0,2017-05-17,2017-05-12,株式会社竹姫,,301,千葉県,勝浦市,守谷８０５番地,,12,218,2995244,,,,,,,2017-05-12,1,,,,,,0
8382,1040001100075,01,0,2017-05-17,2017-05-12,株式会社ｓｔｅｉｎ　ｓｑｕａｒｅ　ｍｕｓｅｕｍ,,301,千葉県,木更津市,太田１丁目１１番１５号,,12,206,2920044,,,,,,,2017-05-12,1,,,,,,0
8383,1040001100091,01,0,2017-05-19,2017-05-16,カワサキ工業株式会社,,301,千葉県,習志野市,谷津５丁目３５番２５号,,12,216,2750026,,,,,,,2017-05-16,1,,,,,,0
8384,1040001100109,01,0,2017-05-19,2017-05-16,株式会社牧野工務店,,301,千葉県,千葉市花見川区,幕張町１丁目７６７５番地２レクセルマンション幕張ブリーズ９０７号,,12,102,2620032,,,,,,,2017-05-16,1,,,,,,0
8385,1040001100125,71,1,2019-02-26,2019-02-01,株式会社スズキ,,301,千葉県,柏市,西町６番４号,,12,217,2770844,,,,,,平成３１年２月１日千葉県柏市西町６番４号株式会社鈴や（2040001069789）を合併,2017-05-17,1,,,,,スズキ,0
8386,1040001100133,01,0,2017-05-22,2017-05-17,株式会社センヨウ・テック,,301,千葉県,千葉市若葉区,若松町５３７番地８４,,12,104,2640021,,,,,,,2017-05-17,1,,,,,,0
8387,1040001100141,01,0,2017-05-22,2017-05-17,株式会社イナゴンスカンパニー,,301,千葉県,印西市,大森２５５１番地３,,12,231,2701327,,,,,,,2017-05-17,1,,,,,,0
8388,1040001100158,01,0,2017-05-18,2017-05-15,株式会社セーフティースタイル,,301,千葉県,佐倉市,中志津７丁目１６番８号,,12,212,2850843,,,,,,,2017-05-15,1,,,,,,0
8389,1040001100166,01,0,2017-05-22,2017-05-17,株式会社トータルサポート,,301,千葉県,銚子市,上野町２６０番地１０,,12,202,2880805,,,,,,,2017-05-17,1,,,,,,0
8390,1040001100174,01,0,2017-05-22,2017-05-17,神代技研株式会社,,301,千葉県,香取郡東庄町,大久保１１８５番地,,12,349,2890633,,,,,,,2017-05-17,1,,,,,,0
8391,1040001100182,01,0,2017-05-25,2017-05-22,株式会社イーゴルフ,,301,千葉県,船橋市,小室町５３００番地,,12,204,2701471,,,,,,,2017-05-22,1,,,,,,0
8392,1040001100190,01,1,2018-04-03,2017-05-19,株式会社三七松創園,,301,千葉県,船橋市,金杉２丁目１番１０号,,12,204,2730853,,,,,,,2017-05-19,1,,,,,ミナマツソウエン,0
8393,1040001100199,01,0,2017-05-23,2017-05-18,株式会社ＴＡＫＡＪＩＮ,,301,千葉県,市川市,福栄３丁目１６番１５号,,12,203,2720137,,,,,,,2017-05-18,1,,,,,,0
8394,1040001100208,12,1,2020-03-25,2020-03-05,株式会社ろじまる,,301,千葉県,柏市,柏２丁目２番２号,,12,217,2770005,,,,,,,2017-05-17,1,,,,,ロジマル,0
8395,1040001100224,12,1,2019-01-11,2018-12-27,株式会社香壮,,301,千葉県,君津市,南子安４丁目２２番２７号,,12,225,2991162,,,,,,,2017-05-19,1,,,,,コウソウ,0
8396,1040001100249,12,1,2019-07-09,2018-06-27,ＥＭＵＳ株式会社,,301,千葉県,船橋市,前貝塚町５４０番地１,,12,204,2730042,,,,,,,2017-05-19,1,,,,,エミュズ,0
8397,1040001100257,01,0,2017-05-26,2017-05-23,株式会社丸,,301,千葉県,市川市,菅野１丁目２４番６号,,12,203,2720824,,,,,,,2017-05-23,1,,,,,,0
8398,1040001100265,01,1,2019-01-17,2017-05-23,株式会社デリシャスメイカー,,301,千葉県,千葉市中央区,東千葉２丁目９番５－１０３号,,12,101,2600041,,,,,,,2017-05-23,1,,,,,デリシャスメイカー,0
8399,1040001100273,01,1,2018-05-17,2017-05-23,株式会社リョウ,,301,千葉県,四街道市,鹿放ケ丘２５６番地１０,,12,228,2840008,,,,,,,2017-05-23,1,,,,,リョウ,0
8400,1040001100298,01,1,2018-07-26,2017-05-25,株式会社エステートコンサル,,301,千葉県,君津市,西坂田３丁目９番４号,,12,225,2991145,,,,,,,2017-05-25,1,,,,,エステートコンサル,0
8401,1040001100307,01,0,2017-05-30,2017-05-25,株式会社Ｇｅｌｄａ,,301,千葉県,船橋市,海神６丁目２０番２７－３０１号,,12,204,2730021,,,,,,,2017-05-25,1,,,,,,0
8402,1040001100323,01,1,2018-07-27,2017-05-25,翼交通運輸株式会社,,301,千葉県,成田市,美郷台２丁目１７番地７,,12,211,2860013,,,,,,,2017-05-25,1,,,,,ツバサコウツウウンユ,0
8403,1040001100331,12,1,2019-10-23,2019-10-15,株式会社ユリアサービス,,301,千葉県,流山市,西平井１丁目７番地の１,,12,220,2700156,,,,,,,2017-05-23,1,,,,,ユリアサービス,0
8404,1040001100356,01,0,2017-06-02,2017-05-30,株式会社創千,,301,千葉県,市原市,五井中央西１丁目２１番地１９,,12,219,2900081,,,,,,,2017-05-30,1,,,,,,0
8405,1040001100364,01,0,2017-06-01,2017-05-29,株式会社豪工業,,301,千葉県,市川市,妙典６丁目７番２－３０３号,,12,203,2720111,,,,,,,2017-05-29,1,,,,,,0
8406,1040001100380,01,1,2018-05-23,2017-05-29,株式会社謙創,,301,千葉県,市原市,五井中央西１丁目２１番地１９岡田ビル２０２,,12,219,2900081,,,,,,,2017-05-29,1,,,,,ケンソウ,0
8407,1040001100406,12,1,2019-10-09,2019-10-01,株式会社富永農場,,301,千葉県,千葉市若葉区,御殿町７番地１０,,12,104,2650074,,,,,,,2017-05-31,1,,,,,トミナガノウジョウ,0
8408,1040001100422,12,0,2018-07-02,2018-06-21,株式会社日進技研,,301,千葉県,千葉市中央区,栄町４２番１１号日本企業会館５１２号,,12,101,2600016,,,,,,,2017-06-01,1,,,,,,0
8409,1040001100430,12,0,2019-10-01,2019-09-20,明商事株式会社,,301,千葉県,千葉市稲毛区,長沼原町３１７番地１ヴィルフォーレ稲毛４番館５０６号,,12,103,2630001,,,,,,,2017-06-07,1,,,,,メイショウジ,0
8410,1040001100447,01,0,2017-06-12,2017-06-07,株式会社村中電熔,,301,千葉県,市原市,五所１９７２番地１ザ・ガーデンアイル６１１号,,12,219,2900066,,,,,,,2017-06-07,1,,,,,,0
8411,1040001100455,01,0,2017-06-08,2017-06-05,株式会社ブルック,,301,千葉県,成田市,並木町１３６番地４３,,12,211,2860045,,,,,,,2017-06-05,1,,,,,,0
8412,1040001100463,01,0,2017-06-08,2017-06-05,株式会社八重正,,301,千葉県,館山市,安東５２１番地,,12,205,2940005,,,,,,,2017-06-05,1,,,,,,0
8413,1040001100488,21,0,2018-03-13,2018-03-01,株式会社アクト平塚,,301,千葉県,香取郡多古町,十余三３４８番地の２,,12,347,2892306,,,2018-03-01,11,2040001061424,平成３０年３月１日千葉県香取郡多古町十余三３４８番地の２株式会社ビショップ（2040001061424）に合併し解散,2017-06-09,1,,,,,,0
8414,1040001100505,01,0,2017-06-09,2017-06-06,株式会社利工機,,301,千葉県,木更津市,本郷１丁目８番２６号,,12,206,2920015,,,,,,,2017-06-06,1,,,,,,0
8415,1040001100513,12,1,2020-02-14,2020-01-31,ＨＴＴ　ＴＲＡＤＩＮＧ株式会社,,301,千葉県,野田市,親野井１６２番地７１,,12,208,2700227,,,,,,,2017-06-13,1,,,,,エイチティーティートレーディング,0
8416,1040001100521,01,0,2017-06-12,2017-06-07,林貿易株式会社,,301,千葉県,佐倉市,下志津１２４８番地２,,12,212,2850841,,,,,,,2017-06-07,1,,,,,,0
8417,1040001100538,01,0,2017-06-14,2017-06-09,株式会社ライフメディカル,,301,千葉県,千葉市緑区,あすみが丘７丁目２６番地１８,,12,105,2670066,,,,,,,2017-06-09,1,,,,,,0
8418,1040001100546,01,0,2017-06-15,2017-06-12,ティアレ株式会社,,301,千葉県,木更津市,幸町２丁目７番１１号,,12,206,2920803,,,,,,,2017-06-12,1,,,,,,0
8419,1040001100554,01,0,2017-06-16,2017-06-13,株式会社竹内工業,,301,千葉県,市原市,青柳１８５９番地６,,12,219,2990102,,,,,,,2017-06-13,1,,,,,,0
8420,1040001100562,01,0,2017-06-28,2017-06-23,株式会社齋川建総,,301,千葉県,市川市,大野町４丁目３０８６番地２５,,12,203,2720805,,,,,,,2017-06-23,1,,,,,,0
8421,1040001100570,01,0,2017-06-16,2017-06-13,日世企画株式会社,,301,千葉県,松戸市,大橋８６４番地の２１,,12,207,2702224,,,,,,,2017-06-13,1,,,,,,0
8422,1040001100579,12,0,2018-01-26,2018-01-19,溝口住設株式会社,,301,千葉県,八千代市,緑が丘西３丁目１３番地２０ドルチェ・アンナＡ１０５号室,,12,221,2760040,,,,,,,2017-06-14,1,,,,,,0
8423,1040001100587,01,1,2019-05-21,2017-06-13,株式会社Ｋ・Ｓ・Ｂ,,301,千葉県,船橋市,山手２丁目９番１５号,,12,204,2730045,,,,,,,2017-06-13,1,,,,,ケイエスビー,0
8424,1040001100595,01,0,2017-06-16,2017-06-13,株式会社ＴＯＭＵＲＡ物流,,301,千葉県,船橋市,本中山４丁目１２番５号,,12,204,2730035,,,,,,,2017-06-13,1,,,,,,0
8425,1040001100604,12,1,2018-11-08,2018-10-29,ＦＥＲＮＡＮＤＯ　ＭＯＴＯＲ　ＴＲＡＤＥＲＳ株式会社,,301,千葉県,千葉市若葉区,加曽利町１４７５番地２２みどり荘１０２号室,,12,104,2640017,,,,,,,2017-06-09,1,,,,,フェルナンドモータートレーダーズ,0
8426,1040001100620,01,0,2017-06-15,2017-06-12,株式会社ヴァシーラ・ジャパン,,301,千葉県,松戸市,紙敷１１７番地の１,,12,207,2702221,,,,,,,2017-06-12,1,,,,,,0
8427,1040001100629,01,0,2017-06-13,2017-06-08,株式会社エテルノ,,301,千葉県,千葉市稲毛区,稲毛東４丁目３番７号レクセルプラザ稲毛２０２号,,12,103,2630031,,,,,,,2017-06-08,1,,,,,,0
8428,1040001100637,12,1,2018-10-03,2018-09-21,株式会社ゲート,,301,千葉県,松戸市,緑ケ丘１丁目１８８アーバンメゾン１０１,,12,207,2710074,,,,,,,2017-06-09,1,,,,,ゲート,0
8429,1040001100645,01,0,2017-06-15,2017-06-12,株式会社友電工,,301,千葉県,柏市,増尾６丁目２番３０号,,12,217,2770033,,,,,,,2017-06-12,1,,,,,,0
8430,1040001100653,01,0,2017-06-16,2017-06-13,株式会社ｔｒｙ　ｖａｌｕｅ,,301,千葉県,柏市,高田１２７３番地５アビタシオンフーサＤ棟,,12,217,2770861,,,,,,,2017-06-13,1,,,,,,0
8431,1040001100661,01,0,2017-06-19,2017-06-14,株式会社よつばサービス,,301,千葉県,千葉市若葉区,中田町７８０番地２０,,12,104,2650043,,,,,,,2017-06-14,1,,,,,,0
8432,1040001100678,01,0,2017-06-19,2017-06-14,株式会社ゆめさんぽ,,301,千葉県,千葉市美浜区,中瀬１丁目３番地幕張テクノガーデンＣＢ棟３階ＭＢＰ,,12,106,2610023,,,,,,,2017-06-14,1,,,,,,0
8433,1040001100686,01,0,2017-06-21,2017-06-16,株式会社丸太,,301,千葉県,我孫子市,台田３丁目１番２８号（２０３号）グランシャリオ,,12,222,2701167,,,,,,,2017-06-16,1,,,,,,0
8434,1040001100694,01,0,2017-06-21,2017-06-16,株式会社くらさわ,,301,千葉県,木更津市,畑沢４丁目２０番３２号,,12,206,2920825,,,,,,,2017-06-16,1,,,,,,0
8435,1040001100703,12,1,2020-05-07,2020-04-13,株式会社宇田川,,301,千葉県,船橋市,海神５丁目１番１４号,,12,204,2730021,,,,,,,2017-06-19,1,,,,,ウダガワ,0
8436,1040001100711,01,0,2017-06-21,2017-06-16,株式会社トップシーリング,,301,千葉県,松戸市,大金平３丁目１２７番地の４,,12,207,2700006,,,,,,,2017-06-16,1,,,,,,0
8437,1040001100728,01,0,2017-06-22,2017-06-19,ぶんぞう株式会社,,301,千葉県,八街市,八街字布田入へ２５番３３,,12,230,2891100,,,,,,,2017-06-19,1,,,,,,0
8438,1040001100736,01,0,2017-06-23,2017-06-20,株式会社ＳＡＮＴＯ,,301,千葉県,千葉市中央区,葛城３丁目６番８号,,12,101,2600853,,,,,,,2017-06-20,1,,,,,,0
8439,1040001100760,01,0,2017-06-29,2017-06-26,株式会社いいなファーム旭,,301,千葉県,旭市,溝原３３５番地,,12,215,2890503,,,,,,,2017-06-26,1,,,,,,0
8440,1040001100769,01,1,2019-09-12,2017-06-23,栄興商事株式会社,,301,千葉県,船橋市,本中山４丁目２番９号,,12,204,2730035,,,,,,,2017-06-23,1,,,,,エイコウショウジ,0
8441,1040001100777,12,1,2019-10-08,2019-10-01,株式会社ネクサス,,301,千葉県,市原市,月出９７１番地１,,12,219,2900527,,,,,,,2017-06-21,1,,,,,ネクサス,0
8442,1040001100793,01,0,2017-06-29,2017-06-26,株式会社ヤノガワ,,301,千葉県,我孫子市,本町１丁目６番３－１０１号,,12,222,2701151,,,,,,,2017-06-26,1,,,,,,0
8443,1040001100802,01,1,2018-07-26,2017-06-26,エム・ティ・ストラテジー株式会社,,301,千葉県,八千代市,大和田新田４６９番地２５９,,12,221,2760046,,,,,,,2017-06-26,1,,,,,エムティストラテジー,0
8444,1040001100810,01,0,2017-06-30,2017-06-27,ヨーロッパトレーディング株式会社,,301,千葉県,松戸市,串崎新田１４８番地２小高荘１０３号,,12,207,2702216,,,,,,,2017-06-27,1,,,,,,0
8445,1040001100819,01,0,2017-06-29,2017-06-26,株式会社田中鉄筋,,301,千葉県,流山市,大字東深井２７６番地の１,,12,220,2700101,,,,,,,2017-06-26,1,,,,,,0
8446,1040001100827,01,0,2017-07-03,2017-06-28,ミッドランド株式会社,,301,千葉県,習志野市,谷津６丁目７番２号,,12,216,2750026,,,,,,,2017-06-28,1,,,,,,0
8447,1040001100835,01,0,2017-07-04,2017-06-29,株式会社ＲＩＺＥ,,301,千葉県,船橋市,西船３丁目４番６－２０１号,,12,204,2730031,,,,,,,2017-06-29,1,,,,,,0
8448,1040001100843,01,0,2017-06-30,2017-06-27,株式会社エムロジサポート,,301,千葉県,流山市,大字谷６６－１ロジポート流山Ｂ棟５階,,12,220,2700173,,,,,,,2017-06-27,1,,,,,,0
8449,1040001100851,12,1,2019-08-05,2019-07-09,株式会社司産業,,301,千葉県,四街道市,栗山１０５２番地１３５,,12,228,2840027,,,,,,,2017-06-30,1,,,,,ツカササンギョウ,0
8450,1040001100868,12,0,2017-10-17,2017-10-10,株式会社ＭＴＣ,,301,千葉県,八千代市,下市場２丁目１番１９号ハイネス勝田台弐番館６０１,,12,221,2760026,,,,,,,2017-07-03,1,,,,,,0
8451,1040001100876,01,0,2017-07-07,2017-07-04,株式会社エイトス,,301,千葉県,市原市,五井８８８０番地１,,12,219,2900056,,,,,,,2017-07-04,1,,,,,,0
8452,1040001100884,01,0,2017-07-07,2017-07-04,株式会社バランス,,301,千葉県,柏市,常盤台２７番２９号,,12,217,2770087,,,,,,,2017-07-04,1,,,,,,0
8453,1040001100901,01,0,2017-07-05,2017-06-30,株式会社晶光,,301,千葉県,市原市,青柳７１５番地１０,,12,219,2990102,,,,,,,2017-06-30,1,,,,,,0
8454,1040001100918,01,0,2017-07-12,2017-07-07,レネファーム株式会社,,301,千葉県,富津市,八田沼１０９１番２,,12,226,2930045,,,,,,,2017-07-07,1,,,,,,0
8455,1040001100926,01,0,2017-07-13,2017-07-10,ＣＭＳ工業株式会社,,301,千葉県,東金市,南上宿４番地７ソフィアマンション２０７,,12,213,2830066,,,,,,,2017-07-10,1,,,,,,0
