45733,3370001022103,12,0,2019-10-08,2019-10-02,株式会社ＪＯＡＮ仙台,,301,北海道,札幌市中央区,南一条西１６丁目１番地２７９リベルティ大通,,01,101,0600061,,,,,,,2015-10-05,1,,,,,ジョアンセンダイ,0
91220,5370001021508,01,0,2015-10-30,2015-10-05,株式会社ムーブテック,,301,北海道,札幌市南区,藤野四条３丁目１３番６号,,01,106,0612284,,,,,,,2015-10-05,1,,,,,,0
114037,6370001021531,12,0,2018-11-15,2018-11-08,大衆理美容リース株式会社,,301,北海道,札幌市清田区,清田二条２丁目１番３２号プチマイパーク,,01,110,0040842,,,,,,,2015-10-05,1,,,,,タイシュウリビヨウリース,0
114038,6370001024113,12,0,2017-04-13,2017-04-07,株式会社ノースラボ,,301,北海道,札幌市白石区,北郷二条６丁目２番１０号,,01,104,0030832,,,,,,,2015-10-05,1,,,,,,0
136888,7370001021126,12,0,2016-02-18,2016-02-12,株式会社ビジネススタイルラボ,,301,北海道,札幌市中央区,大通西１丁目１４番地２桂和大通ビル５０－９Ｆ,,01,101,0600042,,,,,,,2015-10-05,1,,,,,,0
7852,3370001024231,11,0,2017-01-06,2016-12-28,株式会社Ｒｅｖｅ．Ｔ．Ｋ,,301,青森県,西津軽郡鰺ヶ沢町,大字舞戸町字上富田５３番地４,,02,321,0382761,,,,,,,2015-10-05,1,,,,,,0
19515,6370001020434,12,0,2018-01-09,2017-12-26,株式会社グラッド,,301,青森県,十和田市,西十三番町４１番２７号,,02,206,0340081,,,,,,,2015-10-05,1,,,,,,0
19516,6370001023791,21,0,2019-05-10,2019-04-26,株式会社プレジア,,301,青森県,八戸市,大字十三日町１６番地,,02,203,0310042,,,2019-04-26,01,,,2015-10-05,1,,,,,プレジア,0
19517,6370001024534,12,0,2018-04-27,2018-04-18,株式会社ケーエスサポート,,301,青森県,三沢市,本町４丁目３１－１０６,,02,207,0330052,,,,,,,2015-10-05,1,,,,,ケーエスサポート,0
31150,9370001020704,01,0,2015-10-30,2015-10-05,株式会社ＬＧＮ,,301,青森県,弘前市,大字広野１丁目１４番地１２,,02,202,0368115,,,,,,,2015-10-05,1,,,,,,0
33,1370001021197,12,0,2016-10-14,2016-10-06,株式会社ジフテック,,301,岩手県,盛岡市,みたけ６丁目１３番１２号,,03,201,0200122,,,,,,,2015-10-05,1,,,,,,0
34,1370001022105,12,1,2019-04-01,2016-04-25,株式会社勇美,,301,岩手県,一関市,滝沢字草刈場９２番地１,,03,209,0290132,,,,,,,2015-10-05,1,,,,,ユウビ,0
35,1370001022419,01,0,2015-10-30,2015-10-05,株式会社Ｓａｙａ　Ｃｏｒｐｏｒａｔｉｏｎ,,301,岩手県,北上市,大通り１丁目３番１号北上駅前クレヨンタワー１階,,03,206,0240061,,,,,,,2015-10-05,1,,,,,,0
3501,2370001022558,01,0,2015-10-30,2015-10-05,株式会社スターロジャー,,301,岩手県,北上市,上江釣子１５地割２０７番地,,03,206,0240071,,,,,,,2015-10-05,1,,,,,,0
6968,3370001022805,12,0,2020-04-10,2020-04-02,東北小島株式会社,,301,岩手県,北上市,相去町山田２番地１８,,03,206,0240051,,,,,,,2015-10-05,1,,,,,トウホクコジマ,0
6969,3370001024124,12,1,2019-02-06,2019-02-01,株式会社ネクサス,,301,岩手県,花巻市,北湯口第１地割４６番地４０,,03,205,0250301,,,,,,,2015-10-05,1,,,,,ネクサス,0
10346,4370001020361,21,0,2018-08-20,2018-08-17,株式会社ハンズエイト,,301,岩手県,盛岡市,清水町５番１３－８０２号,,03,201,0200875,,,2018-08-17,01,,,2015-10-05,1,,,,,ハンズエイト,0
17224,6370001022892,12,0,2019-07-04,2019-06-26,株式会社地球の恵,,301,岩手県,遠野市,宮守町上鱒沢４地割５－２,00117050,03,208,0280302,,,,,,,2015-10-05,1,,,,,チキュウノメグミ,0
17225,6370001025094,12,0,2017-03-02,2017-02-27,株式会社ＦＵＪＩＫＡ　ＰＬＵＳ,,301,岩手県,盛岡市,上堂４丁目１１番３１号Ｎ１,,03,201,0200125,,,,,,,2015-10-05,1,,,,,,0
20679,7370001024269,01,0,2015-10-30,2015-10-05,ｊｕｉｃｙ　ｃｏｍｐａｎｙ株式会社,,301,岩手県,一関市,中里字雲南１１１番地１,,03,209,0210002,,,,,,,2015-10-05,1,,,,,,0
24101,8370001021141,01,0,2015-10-30,2015-10-05,株式会社キャリアボックス,,301,岩手県,盛岡市,茶畑２丁目７番２４号,,03,201,0200822,,,,,,,2015-10-05,1,,,,,,0
27488,9370001020101,01,1,2018-05-25,2015-10-05,大衡製薬株式会社,,301,岩手県,二戸市,浄法寺町明神沢５６番地２,,03,213,0286902,,,,,,,2015-10-05,1,,,,,オオヒラセイヤク,0
27489,9370001021371,71,1,2019-07-22,2018-04-02,株式会社フロンティア東日本,,301,岩手県,滝沢市,上中村１番６０,,03,216,0200614,,,,,,平成３０年３月３１日広島市中区八丁堀６－１１－５０４株式会社フロンティア東北発電所（6240001045898）を合併,2015-10-05,1,,,,,フロンティアヒガシニホン,0
1392,1370001020001,01,0,2015-10-30,2015-10-05,株式会社迪正,,301,宮城県,仙台市若林区,遠見塚１丁目１６番１１号,,04,103,9840823,,,,,,,2015-10-05,1,,,,,,0
1393,1370001020018,12,1,2019-12-17,2017-07-25,株式会社エスペランサ,,301,宮城県,仙台市宮城野区,鶴ケ谷５丁目２５番３号,,04,102,9830824,,,,,,,2015-10-05,1,,,,,エスペランサ,0
1394,1370001020026,01,1,2018-08-10,2015-10-05,株式会社ＢＥＥＴ,,301,宮城県,仙台市太白区,長町１丁目６番６号,,04,104,9820011,,,,,,,2015-10-05,1,,,,,ビート,0
