22918,2080001009931,12,0,2015-11-16,2015-11-10,雅水産株式会社,,301,北海道,石狩郡当別町,蕨岱６８２２番地１０２号,,01,303,0610214,,,,,,,2015-10-05,1,,,,,,0
150145,6080001000580,12,0,2018-03-12,2018-03-07,関越エコロジー株式会社,,301,埼玉県,さいたま市岩槻区,東岩槻６丁目１０番地１９,,11,110,3390005,,,,,,,2015-10-05,1,,,,,,0
130480,6080001000572,01,1,2019-12-17,2015-10-05,株式会社さいわいコーポレーション,,301,千葉県,松戸市,東平賀１３７番地の２,,12,207,2700003,,,,,,,2015-10-05,1,,,,,サイワイコーポレーション,0
130481,6080001009291,01,1,2019-03-15,2015-10-05,株式会社望月悠,,301,千葉県,浦安市,明海５丁目７番Ａ－１００２号パークシティ東京ベイ新浦安Ｓｏｌ,,12,227,2790014,,,,,,,2015-10-05,1,,,,,モチヅキユウ,0
120040,1080001000627,12,0,2020-01-20,2020-01-14,モノプラス株式会社,,301,東京都,千代田区,神田小川町２丁目２番,,13,101,1010052,,,,,,,2015-10-05,1,,,,,モノプラス,0
241160,2080001003307,12,0,2019-05-08,2019-04-25,中部アール・アンド・ディ株式会社,,301,東京都,豊島区,南池袋１丁目１６番１５号,,13,116,1710022,,,,,,,2015-10-05,1,,,,,チュウブアールアンドディ,0
241161,2080001009106,12,1,2019-01-09,2016-02-02,北静木材株式会社,,301,東京都,港区,白金台２丁目３番５号,,13,103,1080071,,,,,,,2015-10-05,1,,,,,ホクセイモクザイ,0
241162,2080001009262,01,0,2015-10-26,2015-10-05,株式会社ミュー・コーポレーション,,301,東京都,港区,高輪４丁目３番３号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
362061,3080001002729,01,1,2019-09-17,2015-10-05,株式会社静岡クラウン,,301,東京都,千代田区,神田和泉町１番地１１,,13,101,1010024,,,,,,,2015-10-05,1,,,,,シズオカクラウン,0
362062,3080001008288,12,0,2017-06-28,2017-06-23,靜富産業株式会社,00067264,301,東京都,三鷹市,下連雀４丁目１６番３－３０２号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
362063,3080001008726,21,0,2015-10-26,2015-10-08,東名鍛工株式会社,,301,東京都,千代田区,富士見２丁目６番１２号,,13,101,1020071,,,2015-10-08,01,,,2015-10-05,1,,,,,,0
483097,4080001009962,01,1,2020-05-28,2015-10-05,Ｔ＆Ｔコミュニケーションズ株式会社,,301,東京都,中央区,日本橋蛎殻町１丁目６番４号,,13,102,1030014,,,,,,,2015-10-05,1,,,,,,0
604516,5080001001002,12,1,2018-12-03,2018-11-28,株式会社花月堂,,301,東京都,大田区,仲池上２丁目２１番７－６０２号,,13,111,1460081,,,,,,,2015-10-05,1,,,,,カゲツドウ,0
604517,5080001002586,12,0,2019-09-11,2019-09-06,株式会社Ａｐｏｌｌｏｎ,,301,東京都,文京区,白山４丁目２３番３号,,13,105,1120001,,,,,,,2015-10-05,1,,,,,アポロン,0
604518,5080001005580,21,0,2016-07-06,2016-07-01,株式会社ワイズマネージメント,,301,東京都,渋谷区,神南１丁目２０番１７号,,13,113,1500041,,,2016-07-01,11,6011001058434,平成２８年７月１日東京都渋谷区神南一丁目２０番１７号株式会社ラティアクリエイツ（6011001058434）に合併し解散,2015-10-05,1,,,,,,0
604519,5080001006240,12,1,2019-07-30,2018-02-19,株式会社タドラー,,301,東京都,豊島区,南池袋３丁目１８番４８号,,13,116,1710022,,,,,,,2015-10-05,1,,,,,タドラー,0
725609,6080001000556,12,0,2019-02-14,2019-02-08,ウンノ包装産業株式会社,,301,東京都,千代田区,麹町３丁目３番地麹町スクエアビル６階,,13,101,1020083,,,,,,,2015-10-05,1,,,,,ウンノホウソウサンギョウ,0
725610,6080001009366,12,0,2018-04-09,2018-04-04,ヤマダ株式会社,,301,東京都,渋谷区,南平台町７番６－４１３号,,13,113,1500036,,,,,,,2015-10-05,1,,,,,ヤマダ,0
846931,7080001007609,12,0,2019-08-30,2019-08-23,株式会社イズミプロセス,,301,東京都,港区,芝大門１丁目１０－１１芝大門センター１０階,,13,103,1050012,,,,,,,2015-10-05,1,,,,,イズミプロセス,0
1088729,9080001000982,12,0,2018-10-26,2018-10-23,葵ネオン管理株式会社,,301,東京都,大田区,東雪谷１丁目２２番１号,,13,111,1450065,,,,,,,2015-10-05,1,,,,,アオイネオンカンリ,0
1088730,9080001001659,01,0,2015-10-26,2015-10-05,ほのかキャピタル株式会社,,301,東京都,千代田区,丸の内２丁目２番３号丸の内仲通りビル７階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
1088731,9080001002450,21,0,2019-04-08,2019-04-01,南安倍設計株式会社,,301,東京都,中央区,京橋２丁目８番５号,,13,102,1040031,,,2019-04-01,01,,,2015-10-05,1,,,,,ミナミアベセッケイ,0
34725,1080001006021,12,0,2018-05-08,2018-05-01,株式会社東京第一興産,,301,神奈川県,平塚市,撫子原１２番６９号,,14,203,2540825,,,,,,,2015-10-05,1,,,,,トウキョウダイイチコウサン,0
69643,2080001004511,01,1,2020-03-10,2015-10-05,株式会社フォーベル,,301,神奈川県,横浜市青葉区,桜台４番地２３,,14,117,2270061,,,,,,,2015-10-05,1,,,,,フォーベル,0
104634,3080001009922,12,0,2017-12-21,2017-12-19,株式会社ＣＴＦ,,301,神奈川県,相模原市緑区,名倉４１２番地,,14,151,2520187,,,,,,,2015-10-05,1,,,,,,0
174426,5080001007908,12,1,2018-05-10,2016-12-07,菊池建設株式会社,,301,神奈川県,横浜市鶴見区,鶴見中央４丁目３６番１号,,14,101,2300051,,,,,,,2015-10-05,1,,,,,キクチケンセツ,0
244451,7080001000258,01,0,2015-11-06,2015-10-05,株式会社アンブレイド,,301,神奈川県,小田原市,栄町２丁目４番３０号,,14,206,2500011,,,,,,,2015-10-05,1,,,,,,0
279415,8080001005388,21,0,2018-01-15,2017-12-22,山北チツプ工業株式会社,,301,神奈川県,足柄上郡山北町,向原１２３番地,,14,364,2580111,,,2017-12-22,11,8080001004480,平成２９年１２月１日静岡市駿河区富士見台一丁目２１番２２号富士見工業株式会社（8080001004480）に合併し解散,2015-10-05,1,,,,,,0
314358,9080001002401,01,0,2015-11-06,2015-10-05,株式会社みらい,,301,神奈川県,川崎市高津区,溝口１丁目１５番３－８０１号,,14,134,2130001,,,,,,,2015-10-05,1,,,,,,0
112,1080001005709,12,0,2016-03-18,2016-03-15,株式会社リョウドウ,,301,長野県,長野市,豊野町大倉字上原３５００番地３,,20,201,3891102,,,,,,,2015-10-05,1,,,,,,0
