4603,1100002020101,01,0,2015-11-06,2015-10-05,有限会社山王,,302,長野県,松本市,大字蟻ケ崎字山王山腰１２３５番地１,,20,202,3900861,,,,,,,2015-10-05,1,,,,,,0
4604,1100002020118,01,0,2015-11-06,2015-10-05,三陽工器有限会社,,302,長野県,松本市,大字惣社９４番地６,,20,202,3900305,,,,,,,2015-10-05,1,,,,,,0
4605,1100002020134,01,0,2015-11-06,2015-10-05,有限会社サワダ,,302,長野県,松本市,村井町南１丁目２９番２６号,,20,202,3990036,,,,,,,2015-10-05,1,,,,,,0
4606,1100002020159,01,0,2015-11-06,2015-10-05,有限会社信濃ビューテーサービス,,302,長野県,松本市,大字笹賀５７８７番地３,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4607,1100002020167,01,0,2015-11-06,2015-10-05,信州給食商事有限会社,,302,長野県,松本市,城西１丁目２番１２号,,20,202,3900875,,,,,,,2015-10-05,1,,,,,,0
4608,1100002020175,01,0,2015-11-06,2015-10-05,有限会社信州セラミック,,302,長野県,松本市,大字芳川平田６５９番地３,,20,202,3990013,,,,,,,2015-10-05,1,,,,,,0
4609,1100002020183,01,0,2015-11-06,2015-10-05,有限会社信州ホクエイ,,302,長野県,松本市,大字芳川平田７３５番地,,20,202,3990013,,,,,,,2015-10-05,1,,,,,,0
4610,1100002020200,01,0,2015-11-06,2015-10-05,有限会社新栄建設,,302,長野県,松本市,木工町４７３番地,,20,202,3990000,,,,,,,2015-10-05,1,,,,,,0
4611,1100002020209,01,0,2015-11-06,2015-10-05,有限会社ジェイプランニング,,302,長野県,松本市,笹部３丁目１５番４号,,20,202,3900847,,,,,,,2015-10-05,1,,,,,,0
4612,1100002020217,01,0,2015-11-06,2015-10-05,シー・ブイ・エス菅野有限会社,,302,長野県,松本市,大字笹賀３４７５番地３,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4613,1100002020233,01,0,2015-11-06,2015-10-05,有限会社重盛石材工務店,,302,長野県,松本市,大字松原４０番地１２,,20,202,3990022,,,,,,,2015-10-05,1,,,,,,0
4614,1100002020241,01,0,2015-11-06,2015-10-05,有限会社新成通商,,302,長野県,松本市,大字笹賀５０６３番地,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4615,1100002020258,01,0,2015-11-06,2015-10-05,有限会社シック,,302,長野県,松本市,大字松原６０番地１,,20,202,3990022,,,,,,,2015-10-05,1,,,,,,0
4616,1100002020266,21,0,2019-01-29,2019-01-28,有限会社柴設計事務所,,302,長野県,松本市,大字島立１６１７番地５,,20,202,3900852,,,2019-01-28,21,,,2015-10-05,1,,,,,,0
4617,1100002020274,01,0,2015-11-06,2015-10-05,有限会社清水歯科商店,,302,長野県,松本市,元町３丁目１番１５号,,20,202,3900803,,,,,,,2015-10-05,1,,,,,,0
4618,1100002020282,01,0,2015-11-06,2015-10-05,有限会社シモダ内装,,302,長野県,松本市,並柳２丁目９番８号,,20,202,3900825,,,,,,,2015-10-05,1,,,,,,0
4619,1100002020299,01,0,2015-11-06,2015-10-05,有限会社松永商事,,302,長野県,松本市,城東１丁目３番１９号,,20,202,3900807,,,,,,,2015-10-05,1,,,,,,0
4620,1100002020316,01,0,2015-11-06,2015-10-05,有限会社十字路,,302,長野県,松本市,大字新村４６８番地１,,20,202,3901241,,,,,,,2015-10-05,1,,,,,,0
4621,1100002020324,01,1,2020-04-08,2015-10-05,有限会社庄内電気商会,,302,長野県,松本市,並柳４丁目４番２１号,,20,202,3900825,,,,,,,2015-10-05,1,,,,,ショウナイデンキショウカイ,0
4622,1100002020332,01,0,2015-11-06,2015-10-05,有限会社翔武,,302,長野県,松本市,横田４丁目６番３２号,,20,202,3900804,,,,,,,2015-10-05,1,,,,,,0
4623,1100002020340,01,0,2015-11-06,2015-10-05,有限会社昭和インテリア,,302,長野県,松本市,清水２丁目３番６号,,20,202,3900805,,,,,,,2015-10-05,1,,,,,,0
4624,1100002020349,01,0,2015-11-06,2015-10-05,有限会社オアシスジャパン,,302,長野県,松本市,浅間温泉３丁目１５番２７号,,20,202,3900303,,,,,,,2015-10-05,1,,,,,,0
4625,1100002020357,01,0,2015-11-06,2015-10-05,有限会社浚里,,302,長野県,松本市,大字島内４６２１番地フォーブル島内２０１号,,20,202,3900851,,,,,,,2015-10-05,1,,,,,,0
4626,1100002020365,01,1,2018-04-09,2015-10-05,有限会社信和電設工業,,302,長野県,松本市,野溝木工２丁目４番１９号,,20,202,3990005,,,,,,,2015-10-05,1,,,,,シンワデンセツコウギョウ,0
4627,1100002020373,01,0,2015-11-06,2015-10-05,有限会社信越ビルメンテナンス,,302,長野県,松本市,梓川倭４６７番地６,,20,202,3901701,,,,,,,2015-10-05,1,,,,,,0
4628,1100002020381,01,0,2015-11-06,2015-10-05,末広商事有限会社,,302,長野県,松本市,深志３丁目１番２５号,,20,202,3900815,,,,,,,2015-10-05,1,,,,,,0
4629,1100002020398,01,0,2015-11-06,2015-10-05,有限会社杉山塗装店,,302,長野県,松本市,大字島立１１１０番地２,,20,202,3900852,,,,,,,2015-10-05,1,,,,,,0
4630,1100002020415,01,0,2015-11-06,2015-10-05,有限会社スタッフ・エムワン,,302,長野県,松本市,大字岡田下岡田８９番地１,,20,202,3900313,,,,,,,2015-10-05,1,,,,,,0
4631,1100002020423,21,0,2016-01-06,2015-12-25,有限会社スミヨシ,,302,長野県,松本市,深志３丁目７番２号,,20,202,3900815,,,2015-12-25,01,,,2015-10-05,1,,,,,,0
4632,1100002020431,01,0,2015-11-06,2015-10-05,有限会社スリーティ,,302,長野県,松本市,中央１丁目１２番９号,,20,202,3900811,,,,,,,2015-10-05,1,,,,,,0
4633,1100002020456,01,0,2015-11-06,2015-10-05,有限会社千代,,302,長野県,松本市,中央３丁目２番５－２０７号,,20,202,3900811,,,,,,,2015-10-05,1,,,,,,0
4634,1100002020464,01,0,2015-11-06,2015-10-05,有限会社セフティーフーズ信州,,302,長野県,松本市,城東１丁目３番５号,,20,202,3900807,,,,,,,2015-10-05,1,,,,,,0
4635,1100002020472,01,0,2015-11-06,2015-10-05,綜合広告ワコー有限会社,,302,長野県,松本市,大字里山辺３２０６番地,,20,202,3900221,,,,,,,2015-10-05,1,,,,,,0
4636,1100002020480,01,0,2015-11-06,2015-10-05,有限会社総合テックス,,302,長野県,松本市,大字岡田字向山６００番地５,,20,202,3990000,,,,,,,2015-10-05,1,,,,,,0
4637,1100002020489,01,1,2019-02-08,2015-10-05,惣社板金有限会社,,302,長野県,松本市,大字惣社４９５番地,,20,202,3900305,,,,,,,2015-10-05,1,,,,,ソウザバンキン,0
4638,1100002020506,12,1,2018-09-21,2018-09-18,有限会社ダイエー開発,,302,長野県,松本市,南松本１丁目１０番２号,,20,202,3900832,,,,,,,2015-10-05,1,,,,,ダイエーカイハツ,0
4639,1100002020514,01,0,2015-11-06,2015-10-05,有限会社タオ企画,,302,長野県,松本市,渚２丁目３番２３号,,20,202,3900841,,,,,,,2015-10-05,1,,,,,,0
4640,1100002020522,01,0,2015-11-06,2015-10-05,有限会社大協設備工業,,302,長野県,松本市,大字島内４２８３番地６,,20,202,3900851,,,,,,,2015-10-05,1,,,,,,0
4641,1100002020530,01,0,2015-11-06,2015-10-05,有限会社大成物産,,302,長野県,松本市,高宮中６番３６号,,20,202,3900834,,,,,,,2015-10-05,1,,,,,,0
4642,1100002020539,01,0,2015-11-06,2015-10-05,有限会社大棟,,302,長野県,松本市,大字島立８８２番地５,,20,202,3900852,,,,,,,2015-10-05,1,,,,,,0
4643,1100002020547,01,0,2015-11-06,2015-10-05,有限会社泰豊工業,,302,長野県,松本市,大字里山辺１３６９番地１,,20,202,3900221,,,,,,,2015-10-05,1,,,,,,0
4644,1100002020555,01,0,2015-11-06,2015-10-05,大松商事有限会社,,302,長野県,松本市,大字里山辺字口ナシ１０４番地１,,20,202,3900221,,,,,,,2015-10-05,1,,,,,,0
4645,1100002020563,21,0,2017-07-24,2017-07-07,有限会社ダイヤ石油,,302,長野県,松本市,大字芳川村井町２０５番地９１,,20,202,3990032,,,2017-07-07,01,,,2015-10-05,1,,,,,,0
4646,1100002020571,01,0,2015-11-06,2015-10-05,有限会社ダイリュー,,302,長野県,松本市,大字島内１８５８番地イ号,,20,202,3900851,,,,,,,2015-10-05,1,,,,,,0
4647,1100002020596,21,0,2018-01-31,2018-01-30,有限会社滝沢建設,,302,長野県,松本市,大字島立８番地２,,20,202,3900852,,,2018-01-30,21,,,2015-10-05,1,,,,,,0
4648,1100002020605,01,0,2015-11-06,2015-10-05,有限会社高田工務店,,302,長野県,松本市,城東２丁目３番２０号,,20,202,3900807,,,,,,,2015-10-05,1,,,,,,0
4649,1100002020613,01,0,2015-11-06,2015-10-05,有限会社タケダ理美容室,,302,長野県,松本市,大手２丁目７番１５号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,,0
4650,1100002020621,01,0,2015-11-06,2015-10-05,有限会社高橋工業,00069565,302,長野県,松本市,神田１丁目１５番２１号,,20,202,3900822,,,,,,,2015-10-05,1,,,,,,0
4651,1100002020638,01,0,2015-11-06,2015-10-05,有限会社高山家具製作所,,302,長野県,松本市,大字神林２５８１番地１,,20,202,3901243,,,,,,,2015-10-05,1,,,,,,0
4652,1100002020646,01,1,2018-12-06,2015-10-05,有限会社ダスキンクラヌキサービス社,,302,長野県,松本市,城西１丁目８番３号,,20,202,3900875,,,,,,,2015-10-05,1,,,,,ダスキンクラヌキサービスシャ,0
4653,1100002020654,01,0,2015-11-06,2015-10-05,有限会社ダックス,,302,長野県,松本市,大字笹賀７３１９番地２,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4654,1100002020662,01,0,2015-11-06,2015-10-05,有限会社たつのこ,,302,長野県,松本市,大字神林５１０２番地５,,20,202,3901243,,,,,,,2015-10-05,1,,,,,,0
4655,1100002020670,01,1,2020-04-27,2015-10-05,有限会社田中技研,,302,長野県,松本市,神田３丁目２番３４号,,20,202,3900822,,,,,,,2015-10-05,1,,,,,タナカギケン,0
4656,1100002020679,01,0,2015-11-06,2015-10-05,有限会社田中内装,,302,長野県,松本市,清水２丁目１１番４３号,,20,202,3900805,,,,,,,2015-10-05,1,,,,,,0
4657,1100002020737,01,0,2015-11-06,2015-10-05,有限会社チャイナドール,,302,長野県,松本市,野溝木工１丁目６番２８号,,20,202,3990005,,,,,,,2015-10-05,1,,,,,,0
4658,1100002020745,12,0,2016-11-17,2016-11-14,有限会社中部装工,,302,長野県,松本市,大字島内６９１１－１,,20,202,3900851,,,,,,,2015-10-05,1,,,,,,0
4659,1100002020753,21,0,2020-02-10,2020-02-04,有限会社ミラクルフューチャー,,302,長野県,松本市,大手１丁目８番８号,,20,202,3900874,,,2020-02-04,01,,,2015-10-05,1,,,,,ミラクルフューチャー,0
4660,1100002020778,01,0,2015-11-06,2015-10-05,有限会社つたのゆ,,302,長野県,松本市,浅間温泉１丁目２８番２０号,,20,202,3900303,,,,,,,2015-10-05,1,,,,,,0
4661,1100002020786,01,0,2015-11-06,2015-10-05,有限会社つばめ運転代行,,302,長野県,松本市,大字並柳３０９番地５５,,20,202,,,,,,,,2015-10-05,1,,,,,,1
4662,1100002020803,01,0,2015-11-06,2015-10-05,有限会社ティ・エム・エス,,302,長野県,松本市,出川２丁目１９番３号,,20,202,3900827,,,,,,,2015-10-05,1,,,,,,0
4663,1100002020811,01,0,2015-11-06,2015-10-05,有限会社ティ・ディ・シー・エイ,,302,長野県,松本市,宮田３１番３１号,,20,202,3990001,,,,,,,2015-10-05,1,,,,,,0
4664,1100002020828,21,0,2020-03-05,2020-03-02,有限会社デザインアート社,,302,長野県,松本市,大字新村１７９９番地,,20,202,3901241,,,2020-03-02,01,,,2015-10-05,1,,,,,デザインアートシャ,0
4665,1100002020844,01,0,2015-11-06,2015-10-05,有限会社デンタルサービス松本,,302,長野県,松本市,笹部３丁目１９番１２号,,20,202,3900847,,,,,,,2015-10-05,1,,,,,,0
4666,1100002020852,01,1,2018-05-10,2015-10-05,有限会社東工営繕,,302,長野県,松本市,野溝木工１丁目１０番３０号,,20,202,3990005,,,,,,,2015-10-05,1,,,,,トウコウエイゼン,0
4667,1100002020860,01,0,2015-11-06,2015-10-05,有限会社トータルクリーニング,,302,長野県,松本市,梓川倭２８０７番地１２,,20,202,3901701,,,,,,,2015-10-05,1,,,,,,0
4668,1100002020869,01,0,2015-11-06,2015-10-05,有限会社東もん磯村,,302,長野県,松本市,大手４丁目１０番１６号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,,0
4669,1100002020877,01,0,2015-11-06,2015-10-05,有限会社トーヨー住設,,302,長野県,松本市,大字芳川平田２８９番地,,20,202,3990013,,,,,,,2015-10-05,1,,,,,,0
4670,1100002020885,01,0,2015-11-06,2015-10-05,有限会社トッキ精工,,302,長野県,松本市,大字和田字南西原３９６７番地３１,,20,202,3901242,,,,,,,2015-10-05,1,,,,,,0
4671,1100002020893,01,0,2015-11-06,2015-10-05,有限会社鳥羽工務店,,302,長野県,松本市,大字島内４０３１番地５,,20,202,3900851,,,,,,,2015-10-05,1,,,,,,0
4672,1100002020902,01,0,2015-11-06,2015-10-05,有限会社友菱,,302,長野県,松本市,筑摩４丁目１番２５号,,20,202,3900821,,,,,,,2015-10-05,1,,,,,,0
4673,1100002020910,01,0,2015-11-06,2015-10-05,有限会社とりでん,,302,長野県,松本市,大手２丁目３番７号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,,0
4674,1100002020919,01,0,2015-11-06,2015-10-05,有限会社ナガノ空圧,,302,長野県,松本市,寿北５丁目２番３号,,20,202,3990011,,,,,,,2015-10-05,1,,,,,,0
4675,1100002020927,01,0,2015-11-06,2015-10-05,有限会社長野セーリング企業,,302,長野県,松本市,沢村２丁目２番６号,,20,202,3900877,,,,,,,2015-10-05,1,,,,,,0
4676,1100002020951,01,0,2015-11-06,2015-10-05,有限会社ナガイワ測機サービス,,302,長野県,松本市,大字笹賀４３５５番地１１,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4677,1100002020968,01,0,2015-11-06,2015-10-05,有限会社中島渡商店,,302,長野県,松本市,出川町１２番８号ルミエール２０６号,,20,202,3900826,,,,,,,2015-10-05,1,,,,,,0
4678,1100002020976,01,0,2015-11-06,2015-10-05,有限会社中沢防水,,302,長野県,松本市,大字空港東９０７９番地１,,20,202,3901132,,,,,,,2015-10-05,1,,,,,,0
4679,1100002020992,01,0,2015-11-06,2015-10-05,有限会社中西屋酒店,,302,長野県,松本市,深志２丁目８番８号,,20,202,3900815,,,,,,,2015-10-05,1,,,,,,0
4680,1100002021009,01,0,2015-11-06,2015-10-05,有限会社中村屋クリーニング店,,302,長野県,松本市,城西１丁目２番１８号,,20,202,3900875,,,,,,,2015-10-05,1,,,,,,0
4681,1100002021017,01,0,2015-11-06,2015-10-05,有限会社栄興業,,302,長野県,松本市,征矢野２丁目１番８４号,,20,202,3900842,,,,,,,2015-10-05,1,,,,,,0
4682,1100002021025,01,0,2015-11-06,2015-10-05,有限会社南部市場,,302,長野県,松本市,深志２丁目４番２０号,,20,202,3900815,,,,,,,2015-10-05,1,,,,,,0
4683,1100002021033,01,0,2015-11-06,2015-10-05,有限会社奈良木木工所,,302,長野県,松本市,大字内田６６２番地５,,20,202,3990023,,,,,,,2015-10-05,1,,,,,,0
4684,1100002021041,01,0,2015-11-06,2015-10-05,有限会社ニーズコーポレーション,,302,長野県,松本市,大字島立１０５４番地１５,,20,202,3900852,,,,,,,2015-10-05,1,,,,,,0
4685,1100002021058,01,1,2020-04-13,2015-10-05,有限会社西村淡水魚店,,302,長野県,松本市,大手４丁目１１番７号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,ニシムラタンスイギョテン,0
4686,1100002021066,01,0,2015-11-06,2015-10-05,有限会社ニック工業,,302,長野県,松本市,並柳４丁目４番２３号,,20,202,3900825,,,,,,,2015-10-05,1,,,,,,0
4687,1100002021082,01,1,2019-11-19,2015-10-05,有限会社二進電機,,302,長野県,松本市,大字寿小赤９７番１,,20,202,3990024,,,,,,,2015-10-05,1,,,,,ニシンデンキ,0
4688,1100002021090,01,0,2015-11-06,2015-10-05,有限会社ニチボ,,302,長野県,東筑摩郡麻績村,日１０４６番地,,20,446,3997702,,,,,,,2015-10-05,1,,,,,,0
4689,1100002021099,01,0,2015-11-06,2015-10-05,有限会社ぬのや旅館,,302,長野県,松本市,中央３丁目５番７号,,20,202,3900811,,,,,,,2015-10-05,1,,,,,,0
4690,1100002021108,01,0,2015-11-06,2015-10-05,有限会社野口石油,,302,長野県,松本市,石芝３丁目８番２号,,20,202,3990007,,,,,,,2015-10-05,1,,,,,,0
4691,1100002021116,12,1,2018-11-15,2017-05-01,有限会社パークウエイ,,302,長野県,松本市,大字島内８９８番地４５,,20,202,3900851,,,,,,,2015-10-05,1,,,,,パークウエイ,0
4692,1100002021124,01,0,2015-11-06,2015-10-05,有限会社イグレック,,302,長野県,松本市,出川２丁目１１番７号,,20,202,3900827,,,,,,,2015-10-05,1,,,,,,0
4693,1100002021140,01,0,2015-11-06,2015-10-05,有限会社萩原組,,302,長野県,松本市,平田西２丁目１０６番地２,,20,202,3990015,,,,,,,2015-10-05,1,,,,,,0
4694,1100002021149,21,0,2017-06-20,2017-06-12,有限会社橋本鐵工所,,302,長野県,松本市,大字笹賀５６５２番地１０３,,20,202,3990033,,,2017-06-12,01,,,2015-10-05,1,,,,,,0
4695,1100002021157,21,0,2016-01-05,2015-12-28,有限会社ハッピーワールド,,302,長野県,松本市,井川城３丁目３番３０号,,20,202,3900831,,,2015-12-28,01,,,2015-10-05,1,,,,,,0
4696,1100002021165,01,0,2015-11-06,2015-10-05,有限会社花岡建装,,302,長野県,松本市,大字里山辺１１３６番地,,20,202,3900221,,,,,,,2015-10-05,1,,,,,,0
4697,1100002021173,01,0,2015-11-06,2015-10-05,有限会社花見食品センター,,302,長野県,松本市,大字島立３５１８番地の４,,20,202,3900852,,,,,,,2015-10-05,1,,,,,,0
4698,1100002021181,12,1,2019-04-18,2019-04-11,有限会社パピエ・ハウス,,302,長野県,安曇野市,穂高牧２２０４番地３６,,20,220,3998305,,,,,,,2015-10-05,1,,,,,パピエハウス,0
4699,1100002021198,01,0,2015-11-06,2015-10-05,有限会社ハヤマ,,302,長野県,松本市,中央３丁目１１番２１号,,20,202,3900811,,,,,,,2015-10-05,1,,,,,,0
4700,1100002021207,01,0,2015-11-06,2015-10-05,原商事有限会社,,302,長野県,松本市,本庄２丁目３番３号,,20,202,3900814,,,,,,,2015-10-05,1,,,,,,0
4701,1100002021215,01,0,2015-11-06,2015-10-05,有限会社ピーケーエス,,302,長野県,松本市,大字今井４０２８番地,,20,202,3901131,,,,,,,2015-10-05,1,,,,,,0
4702,1100002021223,01,0,2015-11-06,2015-10-05,有限会社美煌,,302,長野県,松本市,深志１丁目４番１０号,,20,202,3900815,,,,,,,2015-10-05,1,,,,,,0
4703,1100002021231,01,1,2020-03-25,2015-10-05,有限会社ビジネスサービス,,302,長野県,松本市,城西２丁目５番１２号,,20,202,3900875,,,,,,,2015-10-05,1,,,,,ビジネスサービス,0
4704,1100002021264,01,0,2015-11-06,2015-10-05,有限会社平野屋,,302,長野県,松本市,城西１丁目９番１４号,,20,202,3900875,,,,,,,2015-10-05,1,,,,,,0
4705,1100002021272,01,0,2015-11-06,2015-10-05,有限会社弘康,,302,長野県,松本市,大字芳川村井町１０９９番地６,,20,202,3990032,,,,,,,2015-10-05,1,,,,,,0
4706,1100002021280,01,0,2015-11-06,2015-10-05,有限会社フォトスタジオワタナベ,,302,長野県,松本市,県１丁目２番１５号,,20,202,3900812,,,,,,,2015-10-05,1,,,,,,0
4707,1100002021289,01,0,2015-11-06,2015-10-05,有限会社深志研究所,,302,長野県,松本市,大手２丁目８番１６号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,,0
4708,1100002021297,01,0,2015-11-06,2015-10-05,有限会社福寿屋,,302,長野県,松本市,大字笹賀１８６８番地,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4709,1100002021306,01,0,2015-11-06,2015-10-05,有限会社文旭堂印刷所,,302,長野県,松本市,女鳥羽１丁目９番６号,,20,202,3900806,,,,,,,2015-10-05,1,,,,,,0
4710,1100002021322,01,0,2015-11-06,2015-10-05,有限会社藤澤重機,,302,長野県,松本市,大字和田４２５５番地１,,20,202,3901242,,,,,,,2015-10-05,1,,,,,,0
4711,1100002021330,01,0,2015-11-06,2015-10-05,富士ビルサービス有限会社,,302,長野県,松本市,大字笹賀７９７２番地,,20,202,3990033,,,,,,,2015-10-05,1,,,,,,0
4712,1100002021339,21,0,2018-10-18,2018-10-11,有限会社藤森施工所,,302,長野県,松本市,大字神林３６４６番地８,,20,202,3901243,,,2018-10-11,01,,,2015-10-05,1,,,,,フジモリセコウショ,0
4713,1100002021347,01,0,2015-11-06,2015-10-05,有限会社不動産ファクス社,,302,長野県,松本市,元町３丁目５番３号,,20,202,3900803,,,,,,,2015-10-05,1,,,,,,0
4714,1100002021355,01,0,2015-11-06,2015-10-05,有限会社二木金網商会,,302,長野県,松本市,城東１丁目２番１７号,,20,202,3900807,,,,,,,2015-10-05,1,,,,,,0
4715,1100002021363,01,0,2015-11-06,2015-10-05,有限会社フリーウエイ,,302,長野県,松本市,巾上４番１７号,,20,202,3900817,,,,,,,2015-10-05,1,,,,,,0
4716,1100002021413,01,0,2015-11-06,2015-10-05,有限会社平和不動,,302,長野県,松本市,野溝西２丁目５番１１号,,20,202,3990006,,,,,,,2015-10-05,1,,,,,,0
4717,1100002021421,01,1,2018-11-13,2015-10-05,有限会社弁天本店,,302,長野県,松本市,大手４丁目３番１号,,20,202,3900874,,,,,,,2015-10-05,1,,,,,ベンテンホンテン,0
4718,1100002021438,01,0,2015-11-06,2015-10-05,有限会社ホールフレンド,,302,長野県,松本市,高宮北２番３号,,20,202,3900836,,,,,,,2015-10-05,1,,,,,,0
4719,1100002021446,11,0,2019-03-08,2019-03-05,林友ホールディングス株式会社,,301,長野県,松本市,渚４丁目１番１号,,20,202,3900841,,,,,,,2015-10-05,1,,,,,リンユウホールディングス,0
