36804,4300003001143,12,0,2016-02-10,2016-02-04,合同会社マリでヨシ,,305,茨城県,鹿嶋市,大字鉢形１３１４番地,,08,222,3140034,,,,,,,2015-10-21,1,,,,,,0
55125,6300003001034,21,0,2019-05-23,2019-05-17,糸島サイエンスナビ合同会社,,305,茨城県,ひたちなか市,大字堀口２５番地,,08,221,3120034,,,2019-05-17,01,,,2015-10-05,1,,,,,イトシマサイエンスナビ,0
64236,7300003001000,12,0,2018-02-20,2018-02-15,ＪＤ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,305,茨城県,坂東市,沓掛３３３４番地１,,08,228,3060515,,,,,,,2015-10-05,1,,,,,,0
65256,3300003001276,12,0,2019-08-14,2019-08-07,合同会社ＫＵＷＡＨＡＲＡ,,305,千葉県,船橋市,習志野台５丁目２６番２４号,,12,204,2740063,,,,,,,2017-03-22,1,,,,,クワハラ,0
152282,7300003001405,12,0,2020-05-27,2020-05-21,合同会社朝日Ｉ＆Ｒ松浦発電所,,305,千葉県,市原市,五井東３丁目６番地１３,,12,219,2900055,,,,,,,2019-01-10,1,,,,,アサヒアイアンドアールマツウラハツデンショ,0
483868,4300003001408,12,0,2020-03-16,2020-03-10,合同会社エネパークみやこ２,,305,東京都,品川区,東品川２丁目３番１４号,,13,109,1400002,,,,,,,2019-01-10,1,,,,,エネパークミヤコツー,0
726374,6300003001331,12,0,2020-04-20,2020-04-14,川口弘行合同会社,,305,東京都,大田区,蒲田５丁目３６番２号,,13,111,1440052,,,,,,,2017-12-15,1,,,,,カワグチヒロユキ,0
726375,6300003001406,12,0,2019-06-26,2019-06-21,朝日Ｉ＆Ｒエナジー合同会社,,305,東京都,新宿区,西新宿２丁目１番１号新宿三井ビル５０階,,13,104,1600023,,,,,,,2019-01-10,1,,,,,アサヒアイアンドアールエナジー,0
43703,1300003001385,12,0,2020-03-18,2020-03-12,合同会社ＷＡＬＳＡＴＩＬＥ,,305,大阪府,大阪市生野区,勝山北５丁目２番２４号,,27,116,5440033,,,,,,,2018-10-04,1,,,,,ヴァルサタイル,0
87460,2300003000337,01,0,2015-11-20,2015-10-05,合同会社稲田開発,,305,大阪府,大阪市東淀川区,東中島１丁目１３番４３号,,27,114,5330033,,,,,,,2015-10-05,1,,,,,,0
174944,4300003001011,01,0,2015-11-20,2015-10-05,ＡＳＩＡＮＡＤＶＥＲＴＩＳＥＭＥＮＴ合同会社,,305,大阪府,大阪市東淀川区,柴島２丁目１５－５－２２１号,,27,114,5330024,,,,,,,2015-10-05,1,,,,,,0
19779,1300003001014,12,0,2018-04-24,2018-04-19,Ｎｏｂ　Ｈｏｕｓｅ合同会社,,305,福岡県,福岡市中央区,荒戸２丁目５番３６－２０３号,,40,133,8100062,,,,,,,2015-10-05,1,,,,,ノブハウス,0
