306203,7270002011037,01,0,2015-11-20,2015-10-05,"有限会社弓原トリーカアパレル",,302,"大阪府","茨木市","東太田３丁目２番１０号の７０２",,27,211,5670012,,,,,,,2015-10-05,1,,,,,,0
350180,8270002011036,01,0,2015-11-20,2015-10-05,"有限会社北条トリーカソーイング",,302,"大阪府","茨木市","東太田３丁目２番１０号の７０１",,27,211,5670012,,,,,,,2015-10-05,1,,,,,,0
76980,4270002010173,12,0,2016-05-18,2016-05-13,"有限会社松本測量設計事務所",,302,"兵庫県","伊丹市","鋳物師２丁目４４番地４",,28,207,6640011,,,,,,,2015-10-05,1,,,,,,0
1381,1270002010003,01,0,2015-11-20,2015-10-05,"有限会社倉吉アパレル",,302,"鳥取県","倉吉市","富海９１０の１",,31,203,6820832,,,,,,,2015-10-05,1,,,,,,0
1382,1270002010011,01,0,2015-11-20,2015-10-05,"有限会社倉吉木村屋",,302,"鳥取県","倉吉市","昭和町２丁目１５７番地１",,31,203,6820806,,,,,,,2015-10-05,1,,,,,,0
1383,1270002010028,01,0,2015-11-20,2015-10-05,"有限会社健康堂",,302,"鳥取県","倉吉市","堺町２丁目２３９番地１",,31,203,6820885,,,,,,,2015-10-05,1,,,,,,0
1384,1270002010044,01,0,2015-11-20,2015-10-05,"有限会社コスモプランニング",,302,"鳥取県","倉吉市","上井３６１番地１",,31,203,6820021,,,,,,,2015-10-05,1,,,,,,0
1385,1270002010052,01,0,2015-11-20,2015-10-05,"有限会社駒工藝",,302,"鳥取県","倉吉市","井手畑３番１地",,31,203,6820006,,,,,,,2015-10-05,1,,,,,,0
1386,1270002010060,01,1,2018-09-14,2015-10-05,"有限会社澤工務店",,302,"鳥取県","倉吉市","上余戸２４４番地２",,31,203,6820032,,,,,,,2015-10-05,1,,,,,"サワコウムテン",0
1387,1270002010069,01,0,2015-11-20,2015-10-05,"有限会社坂本工務店",,302,"鳥取県","東伯郡北栄町","由良宿８３０番地１７",,31,372,6892221,,,,,,,2015-10-05,1,,,,,,0
1388,1270002010077,01,0,2015-11-20,2015-10-05,"里田医薬品有限会社",,302,"鳥取県","倉吉市","上井６４番地１５",,31,203,6820021,,,,,,,2015-10-05,1,,,,,,0
1389,1270002010085,01,0,2015-11-20,2015-10-05,"有限会社沙棗",,302,"鳥取県","倉吉市","山根５３９番地の１４",,31,203,6820023,,,,,,,2015-10-05,1,,,,,,0
1390,1270002010093,01,0,2015-11-20,2015-10-05,"有限会社サンアイズ",,302,"鳥取県","倉吉市","福光６９９番地２６",,31,203,6820944,,,,,,,2015-10-05,1,,,,,,0
1391,1270002010110,01,0,2015-11-20,2015-10-05,"有限会社シンワ",,302,"鳥取県","倉吉市","伊木１８８番地２",,31,203,6820024,,,,,,,2015-10-05,1,,,,,,0
