50486,3010801030316,12,0,2020-04-01,2020-03-30,株式会社ミッシェル,,301,埼玉県,入間市,大字下谷ケ貫９０５番地６,,11,225,3580041,,,,,,,2019-10-24,1,,,,,ミッシェル,0
50322,1010801030004,12,0,2019-10-03,2019-10-01,株式会社秦味,,301,東京都,墨田区,東向島６丁目２番１号,,13,107,1310032,,,,,,,2019-07-09,1,,,,,シンミ,0
50323,1010801030012,01,0,2019-07-12,2019-07-09,株式会社ＧＵＡＲＤＩＡＮ,,301,東京都,大田区,下丸子４丁目４番１４号１Ｆ－Ｂ,,13,111,1460092,,,,,,,2019-07-09,1,,,,,ガーディアン,0
50324,1010801030029,01,0,2019-07-18,2019-07-12,株式会社ＺＩＯＮ,,301,東京都,大田区,蒲田５丁目２０番７号,,13,111,1440052,,,,,,,2019-07-12,1,,,,,シオン,0
50325,1010801030037,01,0,2019-07-23,2019-07-18,Ｔｈｅ　Ｇｒｅａｔ　Ｆｒｏｇ　Ｔｏｋｙｏ株式会社,,301,東京都,大田区,田園調布１丁目５５番２０号,,13,111,1450071,,,,,,,2019-07-18,1,,,,,ザグレートフロッグトーキョー,0
50326,1010801030045,01,0,2019-07-24,2019-07-19,株式会社東洋電子,,301,東京都,大田区,蒲田５丁目４０－１４シティオ蒲田４０３号,,13,111,1440052,,,,,,,2019-07-19,1,,,,,トウヨウデンシ,0
50327,1010801030061,01,0,2019-07-31,2019-07-26,株式会社ＫＷ,,301,東京都,大田区,西蒲田７丁目２７番８号ＭＳビル１・４階,,13,111,1440051,,,,,,,2019-07-26,1,,,,,ケイダブリュー,0
50328,1010801030078,01,0,2019-08-07,2019-08-02,東京絵美文化株式会社,,301,東京都,大田区,南六郷２丁目３１番１－３０８号,,13,111,1440045,,,,,,,2019-08-02,1,,,,,トウキョウエミブンカ,0
50329,1010801030086,12,0,2019-09-12,2019-09-05,株式会社さくらコーポ,,301,東京都,大田区,大森北５丁目４番１０号エバーグリーン栗山１階,,13,111,1430016,,,,,,,2019-08-06,1,,,,,サクラコーポ,0
50330,1010801030094,01,0,2019-08-13,2019-08-07,株式会社フビライ,,301,東京都,大田区,下丸子１丁目１番５号,,13,111,1460092,,,,,,,2019-08-07,1,,,,,フビライ,0
