68417,4010802012469,12,0,2016-11-11,2016-11-08,有限会社深澤工業,,302,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
91141,5010802012369,12,0,2018-08-22,2018-08-16,有限会社フォーラム・ツー・ワン,,302,北海道,北広島市,大曲緑ヶ丘３丁目６－２,,01,234,0611276,,,,,,,2015-10-05,1,,,,,,0
113941,6010802018778,12,1,2020-04-21,2020-04-13,ホクシンサービス株式会社,,301,北海道,札幌市豊平区,月寒東五条１７丁目９番１２号,,01,105,0620055,,,,,,,2015-10-05,1,,,,,ホクシンサービス,0
19504,6010802017268,12,1,2019-03-28,2016-08-09,有限会社青い森フローリスト,,302,青森県,青森市,南佃１丁目１１番１１号,,02,201,0300964,,,,,,,2015-10-05,1,,,,,アオイモリフローリスト,0
17214,6010802019578,01,0,2015-10-30,2015-10-05,有限会社ＡＹコレクション,,302,岩手県,花巻市,若葉町２丁目１５番２号,,03,205,0250097,,,,,,,2015-10-05,1,,,,,,0
29,1010802011135,12,0,2016-03-07,2016-03-01,有限会社新田製作所,,302,宮城県,亘理郡亘理町,字愛宕前８９番地２,,04,361,9892361,,,,,,,2015-10-05,1,,,,,,0
32272,5010802016114,12,0,2018-08-16,2018-08-13,有限会社フォアサイト,,302,宮城県,塩竈市,舟入１丁目５番４０号,,04,203,9850014,,,,,,,2015-10-05,1,,,,,フォアサイト,0
59,1010802017966,01,0,2015-10-30,2015-10-05,有限会社アップドラフト,,302,茨城県,牛久市,柏田町３７５１番地５,,08,219,3001211,,,,,,,2015-10-05,1,,,,,,0
18376,3010802010671,21,0,2019-02-01,2019-01-29,有限会社ながたや,,302,茨城県,石岡市,国府２丁目１番２４号,,08,205,3150014,,,2019-01-29,01,,,2015-10-05,1,,,,,ナガタヤ,0
18377,3010802016223,21,0,2018-01-15,2018-01-10,有限会社ドルフィンインターパシフィック,,302,茨城県,日立市,桜川町３丁目１６番１０号,,08,202,3160002,,,2018-01-10,01,,,2015-10-05,1,,,,,,0
27624,4010802016965,12,0,2017-09-27,2017-09-22,有限会社ティーズモデル,,302,茨城県,常陸太田市,箕町１０７５番地２１,,08,212,3130114,,,,,,,2015-10-05,1,,,,,,0
