847020,7100001030616,12,0,2020-01-28,2020-01-23,株式会社ＢＬＵＥ,,301,東京都,目黒区,祐天寺１丁目１９番１０号ウィング１０１,,13,110,1530052,,,,,,,2017-09-14,1,,,,,ブルー,0
847021,7100001030681,12,1,2019-07-16,2017-11-13,Ｍ　ＲＥＳＯＲＴマネジメント株式会社,,301,東京都,中央区,築地７丁目３番１０－７０６号,,13,102,1040045,,,,,,,2017-10-16,1,,,,,エムリゾートマネジメント,0
847022,7100001031465,12,0,2019-09-19,2019-09-12,ＫＴ戦略ソリューションズ株式会社,,301,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ、ＫＳフロア,,13,101,1020074,,,,,,,2018-07-30,1,,,,,ケーティーセンリャクソリューションズ,0
1088803,9100001030325,12,0,2019-05-16,2019-05-09,株式会社ウェルナス,,301,東京都,港区,虎ノ門１丁目１２番１４号虎ノ門マスターズビル６階,,13,103,1050001,,,,,,,2017-05-25,1,,,,,ウェルナス,0
1088804,9100001031653,12,0,2019-05-30,2019-05-27,Ｌ＆Ｋ　ｃｏｏｐｅｒａｔｉｏｎ株式会社,,301,東京都,新宿区,下落合１丁目２－５鈴木総合ビル３階Ｂ室,,13,104,1610033,,,,,,,2018-10-03,1,,,,,エルアンドケーコオペレーション,0
34760,1100001030670,12,0,2019-10-03,2019-09-24,ブラックストーン株式会社,,301,神奈川県,横浜市中区,山手町１３０番地３、２階,,14,104,2310862,,,,,,,2017-10-06,1,,,,,ブラックストーン,0
279440,8100001032289,12,0,2019-11-22,2019-11-18,ミウラトラスト株式会社,,301,神奈川県,三浦市,三崎３丁目９番６号,,14,210,2380243,,,,,,,2019-06-18,1,,,,,ミウラトラスト,0
3506,1100001030836,12,0,2018-07-12,2018-07-05,株式会社日本資源貿易,,301,山梨県,笛吹市,石和町四日市場４１７番地,,19,211,4060032,,,,,,,2017-12-21,1,,,,,ニホンシゲンボウエキ,0
6913,2100001030059,12,0,2019-10-23,2019-10-10,ソーラ株式会社,,301,山梨県,甲府市,上石田２丁目４１番２０号,,19,201,4000041,,,,,,,2017-03-10,1,,,,,ソーラ,0
2596,1100001030019,01,0,2017-02-20,2017-02-15,株式会社市原組,,301,長野県,安曇野市,三郷温３２９５番地３,,20,220,3998102,,,,,,,2017-02-15,1,,,,,,0
2597,1100001030027,01,0,2017-02-27,2017-02-22,株式会社オズピット,,301,長野県,松本市,横田４丁目１番５号,,20,202,3900804,,,,,,,2017-02-22,1,,,,,,0
2598,1100001030035,01,0,2017-03-06,2017-03-01,株式会社ライフリンク,,301,長野県,長野市,若里４丁目４番３号プライム若里２階,,20,201,3800928,,,,,,,2017-03-01,1,,,,,,0
2599,1100001030043,01,0,2017-03-10,2017-03-07,株式会社山岡建設,,301,長野県,諏訪郡下諏訪町,４４２９番地１２４,,20,361,3930000,,,,,,,2017-03-07,1,,,,,,0
2600,1100001030051,01,0,2017-03-08,2017-03-03,株式会社ネクスウェイ,,301,長野県,長野市,稲里町中氷鉋２１９６番地,,20,201,3812215,,,,,,,2017-03-03,1,,,,,,0
2601,1100001030068,01,1,2019-09-11,2017-03-13,Ｇａｐｐｏ株式会社,,301,長野県,埴科郡坂城町,大字坂城６３２６番地２,,20,521,3890601,,,,,,,2017-03-13,1,,,,,ガッポ,0
2602,1100001030084,01,0,2017-03-23,2017-03-17,株式会社イーハート,,301,長野県,上伊那郡飯島町,飯島２４１３番地１,,20,384,3993702,,,,,,,2017-03-17,1,,,,,,0
2603,1100001030092,01,0,2017-03-29,2017-03-24,株式会社アースＫクリエイト,,301,長野県,木曽郡木曽町,開田高原西野２６７６番地,,20,432,3970302,,,,,,,2017-03-24,1,,,,,,0
2604,1100001030101,01,0,2017-03-29,2017-03-24,株式会社昇栄,,301,長野県,長野市,大字長野字新町２８４番地１,,20,201,3800853,,,,,,,2017-03-24,1,,,,,,0
2605,1100001030118,01,0,2017-04-10,2017-04-05,株式会社ｎｅｏ　ｓｙｓｔｅｍ,,301,長野県,岡谷市,南宮２丁目６番４１号,,20,204,3940033,,,,,,,2017-04-05,1,,,,,,0
2606,1100001030126,12,1,2020-04-01,2020-03-27,株式会社宮下興業,,301,長野県,長野市,稲里町田牧８６２番地１,,20,201,3812214,,,,,,,2017-04-07,1,,,,,ミヤシタコウギョウ,0
2607,1100001030142,01,0,2017-04-12,2017-04-07,株式会社ＭＥアシスト,,301,長野県,塩尻市,大字広丘吉田字中央１１５０番地３,,20,215,3990701,,,,,,,2017-04-07,1,,,,,,0
2608,1100001030150,21,0,2017-10-02,2017-09-27,株式会社すまいるらぼ,,301,長野県,松本市,大字島内４７１４番地３,,20,202,3900851,,,2017-09-27,01,,,2017-04-14,1,,,,,,0
2609,1100001030159,01,0,2017-04-17,2017-04-12,農地所有適格法人おんびら農園株式会社,,301,長野県,上水内郡飯綱町,大字芋川３９４４番地,,20,590,3891201,,,,,,,2017-04-12,1,,,,,,0
2610,1100001030167,01,0,2017-04-19,2017-04-14,株式会社たつじん,,301,長野県,諏訪市,大字四賀２３４４番地３,,20,206,3920012,,,,,,,2017-04-14,1,,,,,,0
2611,1100001030175,12,0,2020-05-19,2020-05-12,株式会社Ｄ－ｓｔｙｌｅ　Ｈｏｕｓｉｎｇ,,301,長野県,安曇野市,豊科高家１１３７番地１１９,,20,220,3998204,,,,,,,2017-04-17,1,,,,,ディースタイルハウジング,0
2612,1100001030183,01,0,2017-04-21,2017-04-18,ＯＨＡＳＨＩ　ＫＩＫＡＩ株式会社,,301,長野県,塩尻市,大字広丘野村１７８７番地２２,,20,215,3990702,,,,,,,2017-04-18,1,,,,,,0
2613,1100001030191,01,0,2017-04-25,2017-04-20,明和株式会社,,301,長野県,北安曇郡松川村,５７２１番地１５９７,,20,482,3998501,,,,,,,2017-04-20,1,,,,,,0
2614,1100001030200,01,0,2017-04-28,2017-04-25,株式会社びーんず味噌平,,301,長野県,上水内郡信濃町,大字野尻５２０番地２８,,20,583,3891303,,,,,,,2017-04-25,1,,,,,,0
2615,1100001030209,01,0,2017-04-28,2017-04-25,株式会社伸栄重機,,301,長野県,諏訪市,大字豊田３３５９番地１,,20,206,3920016,,,,,,,2017-04-25,1,,,,,,0
2616,1100001030217,01,0,2017-05-01,2017-04-26,株式会社みのわ,,301,長野県,上田市,天神４丁目２４番２１号,,20,203,3860025,,,,,,,2017-04-26,1,,,,,,0
2617,1100001030225,12,0,2018-02-16,2018-02-13,株式会社Ｍパートナーズ,,301,長野県,長野市,大字石渡３６番地１０,,20,201,3810015,,,,,,,2017-04-27,1,,,,,,0
2618,1100001030233,11,0,2017-07-31,2017-07-24,株式会社アガタ,,301,長野県,松本市,出川２丁目６番８号出川ビル２Ｆ,,20,202,3900827,,,,,,,2017-05-02,1,,,,,,0
2619,1100001030241,01,0,2017-05-15,2017-05-10,株式会社ハルディンフレスコ,,301,長野県,東御市,八重原３５３３,,20,219,3890406,,,,,,,2017-05-10,1,,,,,,0
2620,1100001030258,01,0,2017-05-11,2017-05-08,しなのき調剤薬局株式会社,,301,長野県,長野市,大字北長池１６０２番地１,,20,201,3810025,,,,,,,2017-05-08,1,,,,,,0
2621,1100001030266,01,0,2017-05-15,2017-05-10,クリエイト志賀株式会社,,301,長野県,下高井郡山ノ内町,大字平穏７１４９番地,,20,561,3810401,,,,,,,2017-05-10,1,,,,,,0
2622,1100001030274,11,0,2019-10-28,2019-10-23,株式会社桜花,,301,長野県,北佐久郡御代田町,大字御代田３０４０番地４,,20,323,3890206,,,,,,,2017-05-12,1,,,,,オウカ,0
2623,1100001030282,01,1,2020-04-01,2017-05-12,株式会社南信内装設備,,301,長野県,上伊那郡南箕輪村,６０１４番地４,,20,385,3994511,,,,,,,2017-05-12,1,,,,,ナンシンナイソウセツビ,0
2624,1100001030299,01,0,2017-05-19,2017-05-16,株式会社ライフクリエイト,,301,長野県,上田市,下之条７３７番地４,,20,203,3861101,,,,,,,2017-05-16,1,,,,,,0
2625,1100001030316,01,0,2017-05-26,2017-05-23,ｍｏｃｈｉｙ　ｈｏｍｅｓ株式会社,,301,長野県,松本市,小屋北２丁目２０番５号,,20,202,3990039,,,,,,,2017-05-23,1,,,,,,0
2626,1100001030332,01,1,2018-05-01,2017-05-30,株式会社ＮＡＫＡＧＡＷＡトレーディング,,301,長野県,須坂市,大字米持４８３－１,,20,207,3820000,,,,,,,2017-05-30,1,,,,,ナカガワトレーディング,0
2627,1100001030340,01,0,2017-06-14,2017-06-09,株式会社キャトルナ,,301,長野県,長野市,大字石渡１２３番地４５,,20,201,3810015,,,,,,,2017-06-09,1,,,,,,0
2628,1100001030349,01,0,2017-06-09,2017-06-06,株式会社信州未来づくりカンパニー,,301,長野県,松本市,安曇４３０６番地８,,20,202,3901520,,,,,,,2017-06-06,1,,,,,,0
2629,1100001030357,01,1,2019-08-28,2017-06-07,株式会社宮沢電機・ナカジマ,,301,長野県,上田市,踏入２丁目１６番３８号,,20,203,3860017,,,,,,,2017-06-07,1,,,,,ミヤザワデンキナカジマ,0
2630,1100001030365,01,0,2017-06-13,2017-06-08,株式会社桒はら,00110468,301,長野県,飯田市,松尾新井６８１４番地１,,20,205,3950821,,,,,,,2017-06-08,1,,,,,,0
2631,1100001030373,01,1,2018-05-10,2017-06-09,株式会社サン・スタッフ松本,,301,長野県,松本市,蟻ケ崎２丁目６番２号,,20,202,3900861,,,,,,,2017-06-09,1,,,,,サンスタッフマツモト,0
2632,1100001030398,01,0,2017-06-23,2017-06-20,株式会社ＦＯＲ　ＹＯＵ,,301,長野県,東御市,滋野乙２９４８番地２１,,20,219,3890512,,,,,,,2017-06-20,1,,,,,,0
2633,1100001030407,12,0,2019-05-22,2019-05-15,株式会社Ｄｏｍａｉｎｅ　ＫＯＳＥＩ,,301,長野県,塩尻市,大字片丘７８６１番地１,,20,215,3990711,,,,,,,2017-06-26,1,,,,,ドメーヌコーセイ,0
2634,1100001030415,01,0,2017-07-06,2017-07-03,株式会社厚岩ＪＡＰＡＮ,,301,長野県,松本市,大字惣社５１２番地４,,20,202,3900305,,,,,,,2017-07-03,1,,,,,,0
2635,1100001030423,01,0,2017-07-07,2017-07-04,株式会社ファーストリレーション,,301,長野県,上田市,保野２０４番地１－２Ｆ,,20,203,3861321,,,,,,,2017-07-04,1,,,,,,0
2636,1100001030431,01,0,2017-07-24,2017-07-19,株式会社川村商店,,301,長野県,千曲市,大字戸倉１３０７番地１,,20,218,3890804,,,,,,,2017-07-19,1,,,,,,0
2637,1100001030456,12,1,2018-04-17,2018-04-02,スマートケアタウン株式会社,,301,長野県,岡谷市,長地梨久保２丁目１８－１,,20,204,3940088,,,,,,,2017-07-14,1,,,,,スマートケアタウン,0
2638,1100001030472,01,0,2017-07-27,2017-07-24,エムズファースト株式会社,,301,長野県,松本市,出川町１２番８号ルミエール１０５号室,,20,202,3900826,,,,,,,2017-07-24,1,,,,,,0
2639,1100001030480,01,0,2017-07-25,2017-07-20,株式会社ベルアンジュ,,301,長野県,諏訪市,高島４丁目１４８４番地１,,20,206,3920022,,,,,,,2017-07-20,1,,,,,,0
2640,1100001030489,01,0,2017-08-02,2017-07-28,株式会社佐久平土地開発,,301,長野県,佐久市,長土呂６３１番地５,,20,217,3850021,,,,,,,2017-07-28,1,,,,,,0
2641,1100001030497,01,1,2019-02-20,2017-08-01,株式会社東德商事,00110959,301,長野県,木曽郡南木曽町,田立２０７８番地１,,20,423,3995303,,,,,,,2017-08-01,1,,,,,トウトクショウジ,0
2642,1100001030506,01,0,2017-08-08,2017-08-03,株式会社ソルシード,,301,長野県,長野市,上松２丁目３１番２１号,,20,201,3800802,,,,,,,2017-08-03,1,,,,,,0
2643,1100001030514,12,1,2018-10-22,2018-10-17,株式会社Ｚ＆Ｂ,,301,長野県,長野市,大字稲葉５７３番地１,,20,201,3800911,,,,,,,2017-08-08,1,,,,,ゼットアンドビー,0
2644,1100001030522,12,1,2018-06-04,2018-05-29,株式会社ｍｉｒａｉｚｕ,,301,長野県,佐久市,岩村田３０９４番地３,,20,217,3850022,,,,,,,2017-08-08,1,,,,,ミライズ,0
2645,1100001030530,01,0,2017-08-23,2017-08-18,株式会社ｓｔｅｐ－ｂｙ－ｓｔｅｐ,,301,長野県,長野市,稲里町中氷鉋２０５４番地,,20,201,3812215,,,,,,,2017-08-18,1,,,,,,0
2646,1100001030539,01,0,2017-08-24,2017-08-21,株式会社アラムナス,,301,長野県,長野市,箱清水３丁目１９９６－１４,,20,201,3800801,,,,,,,2017-08-21,1,,,,,,0
2647,1100001030547,01,0,2017-08-29,2017-08-24,株式会社矢澤電工,,301,長野県,飯田市,北方２６１９番地１,,20,205,3950151,,,,,,,2017-08-24,1,,,,,,0
2648,1100001030555,01,0,2017-08-31,2017-08-28,株式会社ＣＵＯＲＥ　ＢＬＡＮＣ,,301,長野県,東御市,滋野乙２０７４番地３,,20,219,3890512,,,,,,,2017-08-28,1,,,,,,0
2649,1100001030563,01,0,2017-09-05,2017-08-31,株式会社ＴＷＭ,,301,長野県,北佐久郡軽井沢町,大字追分字雨池７２５番地１４,,20,321,3890115,,,,,,,2017-08-31,1,,,,,,0
2650,1100001030571,01,1,2019-12-16,2017-09-06,株式会社ブリード,,301,長野県,伊那市,山寺３１７０番地２,,20,209,3960023,,,,,,,2017-09-06,1,,,,,ブリード,0
2651,1100001030596,01,1,2018-07-19,2017-09-06,株式会社ギルドラ,,301,長野県,中野市,大字岩井８７９番地２,,20,211,3830001,,,,,,,2017-09-06,1,,,,,ギルドラ,0
2652,1100001030605,01,0,2017-09-19,2017-09-13,ノルト信州株式会社,,301,長野県,長野市,三輪６丁目５番１５号,,20,201,3800803,,,,,,,2017-09-13,1,,,,,,0
2653,1100001030621,01,1,2019-02-08,2017-09-19,株式会社ＴＫＤ・Ｊａｐａｎ信州,,301,長野県,上田市,上丸子３１２番地１,,20,203,3860404,,,,,,,2017-09-19,1,,,,,ティーケイディージャパンシンシュウ,0
2654,1100001030638,01,0,2017-10-02,2017-09-27,株式会社オートグラス中島,,301,長野県,伊那市,野底７６３４番地２,,20,209,3960005,,,,,,,2017-09-27,1,,,,,,0
2655,1100001030646,01,1,2018-07-09,2017-10-03,株式会社アブロード,,301,長野県,上伊那郡箕輪町,大字東箕輪７１５番地３,,20,383,3994602,,,,,,,2017-10-03,1,,,,,アブロード,0
2656,1100001030654,01,0,2017-10-10,2017-10-04,株式会社ＭＵ動物診療所,,301,長野県,長野市,川中島町御厨２３８５番地１,,20,201,3812221,,,,,,,2017-10-04,1,,,,,,0
2657,1100001030662,01,0,2017-10-13,2017-10-10,株式会社うしやのなべちゃん,,301,長野県,北佐久郡立科町,大字茂田井２７１３番地２,,20,324,3842211,,,,,,,2017-10-10,1,,,,,,0
2658,1100001030679,01,0,2017-10-17,2017-10-12,南信硝子株式会社,,301,長野県,茅野市,玉川９７７９番地８,,20,214,3910011,,,,,,,2017-10-12,1,,,,,,0
2659,1100001030695,01,0,2017-10-27,2017-10-24,信州ちくま株式会社,,301,長野県,千曲市,大字八幡５８７６番地４,,20,218,3870023,,,,,,,2017-10-24,1,,,,,,0
2660,1100001030704,01,1,2020-03-26,2017-10-31,株式会社Ｍａｇ　Ｉｎｃ．,,301,長野県,松本市,中央２丁目２番３号,,20,202,3900811,,,,,,,2017-10-31,1,,,,,マグアイエヌシー,0
2661,1100001030712,01,0,2017-11-01,2017-10-27,株式会社ＬＵＩＣＥ,,301,長野県,長野市,大字南長野南石堂町１３４０エスタシオン長野ビル３０２号室,,20,201,3800824,,,,,,,2017-10-27,1,,,,,,0
2662,1100001030720,01,0,2017-11-08,2017-11-02,株式会社小坂製作所,,301,長野県,岡谷市,長地小萩２丁目７番地１,,20,204,3940085,,,,,,,2017-11-02,1,,,,,,0
2663,1100001030729,01,0,2017-11-13,2017-11-08,鷹の羽商事株式会社,,301,長野県,長野市,稲田２丁目１２番１６号,,20,201,3810042,,,,,,,2017-11-08,1,,,,,,0
2664,1100001030737,01,0,2017-11-10,2017-11-07,株式会社町田興業,,301,長野県,中野市,大字吉田９３番地２,,20,211,3830015,,,,,,,2017-11-07,1,,,,,,0
2665,1100001030745,01,1,2020-05-15,2017-11-13,株式会社リーフサイエンス,,301,長野県,諏訪郡富士見町,富士見１０６７８番地,,20,362,3990211,,,,,,,2017-11-13,1,,,,,リーフサイエンス,0
2666,1100001030753,01,0,2017-11-20,2017-11-15,株式会社みんなの食堂,,301,長野県,東筑摩郡生坂村,４７８９番地１,,20,448,3997201,,,,,,,2017-11-15,1,,,,,,0
2667,1100001030761,01,0,2017-11-24,2017-11-20,ＫＯＥＩ株式会社,,301,長野県,松本市,中央１丁目３番２０号,,20,202,3900811,,,,,,,2017-11-20,1,,,,,,0
2668,1100001030778,01,0,2017-11-29,2017-11-24,株式会社グレース,,301,長野県,塩尻市,大門桔梗町６番１７号,,20,215,3990745,,,,,,,2017-11-24,1,,,,,,0
2669,1100001030786,21,0,2019-10-08,2019-10-01,株式会社乗鞍,,301,長野県,松本市,安曇４２９４番地３,,20,202,3901520,,,2019-10-01,11,5100001024867,令和１年１０月１日長野県松本市安曇４２９４番地３株式会社Ｂｌｕｅ　Ｒｅｓｏｒｔ乗鞍（5100001024867）に合併し解散,2017-12-01,1,,,,,ノリクラ,0
2670,1100001030794,01,1,2018-06-04,2017-12-07,ＡＭシステムズ株式会社,,301,長野県,飯田市,毛賀７９８番地４,,20,205,3950813,,,,,,,2017-12-07,1,,,,,エイエムシステムズ,0
2671,1100001030803,01,0,2017-12-11,2017-12-06,株式会社クラックス,,301,長野県,上田市,上野４３６番地１,,20,203,3860003,,,,,,,2017-12-06,1,,,,,,0
2672,1100001030828,01,0,2017-12-21,2017-12-18,富長株式会社,,301,長野県,長野市,稲田３丁目２３番５号,,20,201,3810042,,,,,,,2017-12-18,1,,,,,,0
2673,1100001030852,01,0,2018-01-10,2018-01-04,株式会社シャトー,,301,長野県,松本市,大手２丁目１番９号,,20,202,3900874,,,,,,,2018-01-04,1,,,,,,0
2674,1100001030860,01,1,2019-12-02,2018-01-10,株式会社ホビースタイル信州,,301,長野県,千曲市,大字磯部１０４０番地,,20,218,3890806,,,,,,,2018-01-10,1,,,,,ホビースタイルシンシュウ,0
2675,1100001030869,01,0,2018-01-16,2018-01-11,株式会社アルトポルテ,,301,長野県,松本市,平田西２丁目１３番７号１０１,,20,202,3990015,,,,,,,2018-01-11,1,,,,,,0
2676,1100001030877,01,0,2018-01-17,2018-01-12,株式会社アグリ・キュルチュール軽井沢,,301,長野県,北佐久郡軽井沢町,大字長倉５５８９番地１８,,20,321,3890111,,,,,,,2018-01-12,1,,,,,,0
2677,1100001030885,12,1,2020-03-09,2020-03-03,株式会社一光園,,301,長野県,松本市,波田１０５９２番地３,,20,202,3901401,,,,,,,2018-01-12,1,,,,,イッコウエン,0
2678,1100001030893,01,0,2018-01-19,2018-01-16,ヤード株式会社,,301,長野県,上田市,上丸子５１６番地４,,20,203,3860404,,,,,,,2018-01-16,1,,,,,,0
2679,1100001030902,01,1,2018-04-13,2018-01-17,株式会社上田片岡,00112337,301,長野県,上田市,小牧１３２番地６,,20,203,3860031,,,,,,,2018-01-17,1,,,,,ウエダカタオカ,0
2680,1100001030910,01,1,2019-12-24,2018-01-19,株式会社山野商事,,301,長野県,安曇野市,豊科４６２６番地９－２０１室,,20,220,3998205,,,,,,,2018-01-19,1,,,,,ヤマノショウジ,0
2681,1100001030919,01,1,2018-12-07,2018-01-23,平和観光株式会社,,301,長野県,長野市,神明２５番地,,20,201,3888020,,,,,,,2018-01-23,1,,,,,ヘイワカンコウ,0
2682,1100001030927,01,0,2018-01-30,2018-01-25,株式会社坂戸建設,,301,長野県,上水内郡小川村,大字高府１３５１０番地,,20,588,3813302,,,,,,,2018-01-25,1,,,,,,0
2683,1100001030935,01,0,2018-02-01,2018-01-29,リノセスタジオ株式会社,,301,長野県,長野市,大字南長野南県町１０３２番地１、１１０４,,20,201,3800836,,,,,,,2018-01-29,1,,,,,,0
2684,1100001030943,11,0,2018-11-20,2018-11-15,株式会社エイトピークス,,301,長野県,茅野市,北山６８０７番地１,,20,214,3910301,,,,,,,2018-01-30,1,,,,,エイトピークス,0
2685,1100001030951,01,0,2018-02-08,2018-02-05,株式会社六助麺工房,,301,長野県,松本市,大字島内５６９５番地１０,,20,202,3900851,,,,,,,2018-02-05,1,,,,,,0
2686,1100001030968,01,0,2018-02-13,2018-02-07,株式会社クリーン,,301,長野県,長野市,大字津野２７８番地１,,20,201,3810002,,,,,,,2018-02-07,1,,,,,,0
2687,1100001030976,01,1,2018-12-21,2018-02-14,株式会社りんごの湯,,301,長野県,長野市,豊野町石４１７番地,,20,201,3891106,,,,,,,2018-02-14,1,,,,,リンゴノユ,0
2688,1100001030992,12,0,2019-11-27,2019-11-22,株式会社リソイス,,301,長野県,松本市,美須々７番１号,,20,202,3900801,,,,,,,2018-02-20,1,,,,,リソイス,0
2689,1100001031009,01,1,2020-05-25,2018-03-01,株式会社ホテルロッソ,,301,長野県,北佐久郡軽井沢町,軽井沢東１５４番地２,,20,321,3890104,,,,,,,2018-03-01,1,,,,,ホテルロッソ,0
2690,1100001031025,01,0,2018-03-08,2018-03-05,株式会社ワイズブライダル,,301,長野県,長野市,大字長野北石堂町１２１１番地１グランドハイツ２１、８０３号,,20,201,3810000,,,,,,,2018-03-05,1,,,,,,0
2691,1100001031033,01,0,2018-03-09,2018-03-06,株式会社サカイプランニングＷＰ２１,,301,長野県,長野市,若里１丁目２１番１号,,20,201,3800928,,,,,,,2018-03-06,1,,,,,,0
2692,1100001031058,12,1,2018-09-21,2018-09-14,株式会社ＸＸＸＩＸ,,301,長野県,北佐久郡軽井沢町,大字長倉２１４６番地１３,,20,321,3890111,,,,,,,2018-03-12,1,,,,,サーティーナイン,0
2693,1100001031066,12,0,2018-04-16,2018-04-02,株式会社亀田屋酒造店,,301,長野県,松本市,大字島立２７４８番地,,20,202,3900852,,,,,,,2018-03-16,1,,,,,カメダヤシュゾウテン,0
2694,1100001031074,01,1,2018-05-01,2018-03-22,株式会社おたい,,301,長野県,佐久市,小田井８２５番地３,,20,217,3850009,,,,,,,2018-03-22,1,,,,,オタイ,0
2695,1100001031082,01,1,2018-05-02,2018-03-23,東法商事株式会社,,301,長野県,長野市,南千歳町１００５番地,,20,201,3810000,,,,,,,2018-03-23,1,,,,,トウホウショウジ,0
2696,1100001031090,01,1,2018-05-11,2018-03-28,アスニナ株式会社,,301,長野県,佐久市,塚原２３８５番２号,,20,217,3850025,,,,,,,2018-03-28,1,,,,,アスニナ,0
2697,1100001031099,01,1,2018-05-14,2018-03-29,株式会社クロスロード,,301,長野県,中野市,三好町１丁目３番４号,,20,211,3830025,,,,,,,2018-03-29,1,,,,,クロスロード,0
2698,1100001031108,01,0,2018-04-12,2018-04-09,株式会社ミスズアグリ,,301,長野県,上高井郡小布施町,大字小布施１９１２番地,,20,541,3810201,,,,,,,2018-04-09,1,,,,,ミスズアグリ,0
2699,1100001031116,01,0,2018-04-10,2018-04-05,株式会社フォーソリッド,,301,長野県,長野市,大字稲葉中河原沖８９１番地３,,20,201,3800911,,,,,,,2018-04-05,1,,,,,フォーソリッド,0
2700,1100001031132,01,0,2018-04-12,2018-04-09,ウィンオール株式会社,,301,長野県,茅野市,ちの３４３６番地１－２０１号,,20,214,3910001,,,,,,,2018-04-09,1,,,,,ウィンオール,0
2701,1100001031149,01,0,2018-04-18,2018-04-13,嘉怡株式会社,,301,長野県,佐久市,中込２丁目１９番地８,,20,217,3850051,,,,,,,2018-04-13,1,,,,,カイ,0
2702,1100001031157,01,0,2018-04-23,2018-04-18,Ｅｒｉ　Ｍａｎａｇｅｍｅｎｔ株式会社,,301,長野県,北佐久郡軽井沢町,大字長倉２１６６番地１７１,,20,321,3890111,,,,,,,2018-04-18,1,,,,,,0
