45643,3011002002781,12,0,2018-12-27,2018-12-20,有限会社オフィスジーブレイン,,302,北海道,滝川市,江部乙町東１１丁目３番４号,,01,225,0790463,,,,,,,2015-10-05,1,,,,,オフィスジーブレイン,0
7566,2011002007831,01,0,2015-10-30,2015-10-05,宝誠一有限会社,,302,栃木県,佐野市,伊保内町３９１７番地,,09,204,3270034,,,,,,,2015-10-05,1,,,,,,0
60069,9011002007627,12,0,2019-12-06,2019-12-03,有限会社五峯,,302,栃木県,那須塩原市,本町４番９号,,09,213,3250056,,,,,,,2015-10-05,1,,,,,ゴホウ,0
299,1011002002197,12,0,2015-11-18,2015-11-13,有限会社リュクス,,302,埼玉県,本庄市,早稲田の杜５丁目７番５号,,11,211,3670030,,,,,,,2015-10-05,1,,,,,,0
300,1011002006818,12,0,2019-05-27,2019-05-21,有限会社ジムテック,,302,埼玉県,川越市,南大塚５丁目２４番地４２,,11,201,3501162,,,,,,,2015-10-05,1,,,,,ジムテック,0
75581,4011002001139,01,0,2015-11-06,2015-10-05,有限会社テクノマネジメント,,302,埼玉県,鶴ヶ島市,松ヶ丘１丁目３番１４号,,11,241,3502205,,,,,,,2015-10-05,1,,,,,,0
100734,5011002000395,12,0,2019-02-26,2019-02-20,有限会社アトリエメッサージュ,,302,埼玉県,川口市,芝富士１丁目１６番２０号,,11,203,3330854,,,,,,,2015-10-05,1,,,,,アトリエメッサージュ,0
100735,5011002006582,01,0,2015-11-06,2015-10-05,有限会社鈴木商社,,302,埼玉県,川越市,大字的場２１６８番地２１,,11,201,3501101,,,,,,,2015-10-05,1,,,,,,0
125548,6011002001153,01,1,2018-05-18,2015-10-05,有限会社ヱビス木工所,,302,埼玉県,草加市,吉町３丁目２番３０号,,11,221,3400017,,,,,,,2015-10-05,1,,,,,エビスモッコウジョ,0
125549,6011002003496,12,0,2019-04-12,2019-04-05,有限会社カワイデザインステューディオ,,302,埼玉県,さいたま市桜区,田島１丁目２０番２１号４０３,,11,106,3380837,,,,,,,2015-10-05,1,,,,,カワイデザインステューディオ,0
125550,6011002005625,12,0,2016-10-07,2016-09-30,有限会社白石事務所,,302,埼玉県,日高市,横手２丁目３５番地７,,11,242,3501257,,,,,,,2015-10-05,1,,,,,,0
150593,7011002006449,01,0,2015-11-06,2015-10-05,有限会社スダ・フオト・アート,,302,埼玉県,蓮田市,緑町１丁目２５番１３号,,11,238,3490104,,,,,,,2015-10-05,1,,,,,,0
150594,7011002007892,12,1,2018-08-24,2016-07-11,立花商事株式会社,,301,埼玉県,戸田市,本町４丁目７番２５号,,11,224,3350023,,,,,,,2015-10-05,1,,,,,タチバナショウジ,0
175705,8011002004286,01,0,2015-11-06,2015-10-05,有限会社ササイ・エンタープライズ,,302,埼玉県,所沢市,小手指上新井四丁目５２－１５,,11,208,3590000,,,,,,,2015-10-05,1,,,,,,0
22167,2011002004969,21,0,2017-06-15,2017-06-06,有限会社三晃地建,,302,千葉県,柏市,東中新宿４丁目４番１４－２０３号,,12,217,2770061,,,2017-06-06,01,,,2015-10-05,1,,,,,,0
109213,6011002004313,01,1,2020-03-04,2015-10-05,有限会社サワダ商事,,302,千葉県,大網白里市,金谷郷３１４８,,12,239,2993242,,,,,,,2015-10-05,1,,,,,サワダショージ,0
130946,7011002008073,12,0,2017-06-22,2017-06-19,有限会社丹野,,302,千葉県,柏市,藤心８０８番地１グリーンパークＢ－１０２号,,12,217,2770034,,,,,,,2015-10-05,1,,,,,,0
152695,8011002000137,12,1,2020-05-22,2020-05-12,有限会社アイ,,302,千葉県,松戸市,新松戸２丁目９番地トレノ新松戸５Ｆ,,12,207,2700034,,,,,,,2015-10-05,1,,,,,アイ,0
64653,1011002000011,01,0,2015-10-28,2015-10-05,株式会社あーく,,301,東京都,渋谷区,笹塚１丁目５７番１０号笹塚駅前ビル１２０７,,13,113,1510073,,,,,,,2015-10-05,1,,,,,,0
