68489,4140001047130,12,1,2018-10-24,2017-04-14,株式会社ファームテーブル,,301,北海道,札幌市中央区,北三条西１丁目２番地,,01,101,0600003,,,,,,,2015-10-05,1,,,,,ファームテーブル,0
64622,9140001043579,01,1,2020-02-12,2015-10-05,株式会社前田通商,,301,宮城県,仙台市青葉区,本町２丁目１９番１－８０３号,,04,101,9800014,,,,,,,2015-10-05,1,,,,,マエダツウショウ,0
51926,8140001048777,12,0,2019-10-17,2019-10-08,児玉木材株式会社,,301,福島県,福島市,瀬上町字一ノ坪４５番地の６,,07,201,9600101,,,,,,,2015-10-05,1,,,,,コダマモクザイ,0
30354,4140001049408,12,1,2018-04-18,2016-08-18,株式会社ベンカン機工,,301,群馬県,太田市,六千石町５番地１,,10,205,3792305,,,,,,,2015-10-05,1,,,,,ベンカンキコウ,0
38002,5140001046115,12,1,2018-04-25,2018-04-23,株式会社ＴＲＵＯＮＧ　ＰＨＡＴ,,301,群馬県,桐生市,新里町小林２５０番地１,,10,203,3760124,,,,,,,2015-10-05,1,,,,,チュンファト,0
100325,4140001043369,12,1,2018-05-11,2017-01-05,トーヨーソフランテック株式会社,,301,埼玉県,川越市,大字下小坂３２８番２号,,11,201,3500812,,,,,,,2015-10-05,1,,,,,トーヨーソフランテック,0
100326,4140001045316,12,1,2018-08-01,2017-11-14,株式会社ゴルフキャスト,,301,埼玉県,北本市,本町５丁目１３２番地の１,,11,233,3640033,,,,,,,2015-10-05,1,,,,,ゴルフキャスト,0
150175,6140001045561,71,0,2019-09-20,2019-09-10,株式会社ティ・ティ・コーポレーション,,301,埼玉県,川越市,大字下小坂３２８番２号,,11,201,3500812,,,,,,令和１年９月１日埼玉県川越市下小坂３２８番２号株式会社ティ・アイ・コーポレーション（3030001058668）を合併,2015-10-05,1,,,,,ティティコーポレーション,0
43541,2140001040599,12,1,2018-07-03,2017-03-06,株式会社キャッシュアイランド,,301,千葉県,松戸市,高塚新田１７７番地の５８,,12,207,2702222,,,,,,,2015-10-05,1,,,,,キャッシュアイランド,0
43542,2140001047116,12,1,2019-07-10,2016-03-07,株式会社龍門技研,,301,千葉県,流山市,大字木５０５番地ウエリス南流山１２０１,,12,220,2700162,,,,,,,2015-10-05,1,,,,,リュウモンギケン,0
120425,1140001047075,21,0,2017-10-02,2017-09-25,テラコスメティック株式会社,,301,東京都,新宿区,新宿６丁目２７番４５号,,13,104,1600022,,,2017-09-25,01,,,2015-10-05,1,,,,,,0
241617,2140001045532,21,0,2019-03-28,2019-03-25,株式会社ＰＡＬ　ＨＲ,,301,東京都,港区,新橋５丁目８番１１号,,13,103,1050004,,,2019-03-25,11,4120001106061,平成３１年３月２０日大阪市西区新町一丁目４番２６号株式会社ＰＡＬ（4120001106061）に合併し解散,2015-10-05,1,,,,,パルエイチアール,0
362462,3140001041142,12,0,2019-04-25,2019-04-19,ＵＴコミュニティ株式会社,,301,東京都,品川区,東五反田１丁目１１番１５号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,ユーティーコミュニティ,0
362463,3140001047115,12,0,2017-03-01,2017-02-23,株式会社ダブルオークス,,301,東京都,世田谷区,宇奈根２丁目２６番１９号,,13,112,1570068,,,,,,,2015-10-05,1,,,,,,0
483483,4140001040647,12,0,2016-06-10,2016-06-07,株式会社パワーフラッシュ,,301,東京都,練馬区,光が丘３丁目３番１－１３０２号,,13,120,1790072,,,,,,,2015-10-05,1,,,,,,0
483484,4140001040746,12,0,2016-08-26,2016-08-23,株式会社Ｇｌｏｂａｌ　Ｇｒｅｅｎ　Ｍａｒｋｅｔｉｎｇ,,301,東京都,世田谷区,上野毛１丁目２４番５号,,13,112,1580093,,,,,,,2015-10-05,1,,,,,,0
483485,4140001042197,01,0,2015-10-28,2015-10-05,リトル・フィールド株式会社,,301,東京都,渋谷区,本町４丁目３５番８号,,13,113,1510071,,,,,,,2015-10-05,1,,,,,,0
483486,4140001045002,11,1,2018-05-02,2018-03-19,株式会社ＧＳＩ　ＡＢＲＯＳ,,301,東京都,中央区,日本橋久松町９番９号,,13,102,1030005,,,,,,,2015-10-05,1,,,,,ジーエスアイアブロス,0
483487,4140001046289,12,0,2016-02-17,2016-02-09,ノースプランニング株式会社,,301,東京都,練馬区,練馬１丁目６番３号,,13,120,1760001,,,,,,,2015-10-05,1,,,,,,0
604907,5140001047113,01,0,2015-10-26,2015-10-05,株式会社愛農人,,301,東京都,千代田区,神田神保町１丁目１０３番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
604908,5140001049415,11,0,2019-04-11,2019-04-03,日鉄テクノロジー株式会社,,301,東京都,千代田区,有楽町１丁目７番１号,,13,101,1000006,,,,,,,2015-10-05,1,,,,,ニッテツテクノロジー,0
726003,6140001045207,21,0,2019-01-29,2019-01-24,株式会社ＷＩＮ－ＳＴＯＮＥ,,301,東京都,台東区,今戸２丁目１６番１１号ＡＢＥアネックスビル１Ｆ,,13,106,1110024,,,2019-01-24,01,,,2015-10-05,1,,,,,,0
726004,6140001049331,12,1,2019-08-16,2019-08-05,株式会社ジャパンロイヤルエンタープライズ,,301,東京都,渋谷区,桜丘町２９－３５ヴィラ２Ｆ,,13,113,1500031,,,,,,,2015-10-05,1,,,,,ジャパンロイヤルエンタープライズ,0
847341,7140001045338,12,0,2018-09-13,2018-09-07,株式会社科学計算総合研究所,,301,東京都,千代田区,丸の内２丁目２番３号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,カガクケイサンソウゴウケンキュウショ,0
847342,7140001047243,12,0,2019-06-25,2019-06-20,株式会社ａｎｄｒｏ　Ｊａｐａｎ,,301,東京都,豊島区,雑司が谷２丁目３番３号,,13,116,1710032,,,,,,,2015-10-05,1,,,,,アンドロジャパン,0
