113983,6012702014015,21,0,2019-05-08,2019-04-24,有限会社燦光,,302,北海道,岩見沢市,四条西８丁目１番地,,01,210,0680024,,,2019-04-24,11,6120002051767,平成３１年３月３１日大阪府堺市堺区南三国ヶ丘町一丁１番２９号株式会社ポプリ（6120002051767）に合併し解散,2015-10-05,1,,,,,,0
53276,8012702012454,12,0,2019-06-26,2019-06-14,有限会社アイ・ディ・エム,,302,群馬県,富岡市,七日市９１０番地,,10,210,3702343,,,,,,,2015-10-05,1,,,,,アイディエム,0
641,1012702012898,01,0,2015-11-06,2015-10-05,有限会社システムサラ,,302,埼玉県,狭山市,大字水野１２０８番地の９,,11,215,3501317,,,,,,,2015-10-05,1,,,,,,0
25826,2012702010141,01,0,2015-11-06,2015-10-05,有限会社マミーフラワー,,302,埼玉県,川越市,大字山田１５５０番地１,,11,201,3500822,,,,,,,2015-10-05,1,,,,,,0
460,2012702013474,12,0,2020-06-04,2020-06-01,有限会社吉縁,,302,東京都,清瀬市,元町１丁目１０番８号大黒屋ビル３階,,13,221,2040021,,,,,,,2015-10-05,1,,,,,キチエン,0
50875,3012702012590,21,0,2018-03-08,2018-03-05,有限会社讚設計,,302,埼玉県,飯能市,大字岩渕４９５番地７,,11,209,3570048,,,2018-03-05,01,,,2015-10-05,1,,,,,,0
50876,3012702013589,12,0,2017-06-21,2017-06-13,有限会社巧信興業,,302,埼玉県,新座市,栗原６丁目３番１５号,,11,230,3520035,,,,,,,2015-10-05,1,,,,,,0
75948,4012702013183,12,0,2019-02-12,2019-02-05,有限会社匠外壁工業,,302,埼玉県,新座市,西堀２丁目１９番４－２８号,,11,230,3520031,,,,,,,2015-10-05,1,,,,,タクミガイヘキコウギョウ,0
75949,4012702013860,01,0,2015-11-06,2015-10-05,有限会社Ｈｕｍａｎ　Ｅｄｕｃａｔｉｏｎ　Ｍａｎａｇｅｍｅｎｔ,,302,埼玉県,さいたま市大宮区,東町２丁目５２番地,,11,103,3300841,,,,,,,2015-10-05,1,,,,,,0
101040,5012702013249,21,0,2020-04-30,2020-04-20,有限会社ＫＯＯＡ,,302,埼玉県,川口市,東本郷２丁目２０番２９号サンハイツ２０３号,,11,203,3340063,,,2020-04-20,01,,,2015-10-05,1,,,,,コーア,0
101041,5012702013372,12,0,2015-12-28,2015-12-22,ラストステージ２４有限会社,,302,埼玉県,新座市,栗原１丁目６番２２号サニーひばりヶ丘ハイツＡ棟１０７号室,,11,230,3520035,,,,,,,2015-10-05,1,,,,,,0
125911,6012702013710,12,0,2020-01-17,2020-01-14,有限会社コンクリート診断技術ブレーンセンター,,302,埼玉県,所沢市,大字荒幡６６７番地の４タカーラ・ハーヴェスト弐番館１０６,,11,208,3591133,,,,,,,2015-10-05,1,,,,,コンクリートシンダンギジュツブレーンセンター,0
125912,6012702013768,12,0,2017-12-01,2017-11-29,有限会社美装板金,,302,埼玉県,新座市,栗原２丁目４番１５－３０３号,,11,230,3520035,,,,,,,2015-10-05,1,,,,,,0
150970,7012702010450,21,0,2019-02-12,2019-01-31,株式会社エムファインズ,,301,埼玉県,所沢市,西新井町６番１２号,,11,208,3590035,,,2019-01-31,01,,,2015-10-05,1,,,,,エムファインズ,0
150971,7012702010459,21,0,2018-03-26,2018-03-19,有限会社ＴＭＳ,,302,埼玉県,入間市,小谷田１丁目１６番１２号,,11,225,3580026,,,2018-03-19,01,,,2015-10-05,1,,,,,,0
150972,7012702013180,01,0,2015-11-06,2015-10-05,有限会社誠和プランニング,,302,埼玉県,所沢市,小手指元町１丁目２６番地の１３小手指元町ロイヤルガーデン１Ｆ,,11,208,3591147,,,,,,,2015-10-05,1,,,,,,0
150973,7012702013445,12,0,2016-01-25,2016-01-19,有限会社新栄サービス,,302,埼玉県,飯能市,大字岩沢４８６番地１１,,11,209,3570023,,,,,,,2015-10-05,1,,,,,,0
150974,7012702013643,01,1,2020-02-20,2015-10-05,有限会社ミツバ地所,,302,埼玉県,新座市,栗原３丁目３番３７号,,11,230,3520035,,,,,,,2015-10-05,1,,,,,ミツバジショ,0
150975,7012702014204,01,0,2015-11-06,2015-10-05,有限会社大高建設,,302,埼玉県,ふじみ野市,新田２丁目３番２３号,,11,245,3560033,,,,,,,2015-10-05,1,,,,,,0
176064,8012702010466,12,0,2016-10-20,2016-10-14,有限会社佐々木コンサルテイング,,302,埼玉県,鴻巣市,宮前４１９番地３－３０７,,11,217,3650051,,,,,,,2015-10-05,1,,,,,,0
176065,8012702013196,12,0,2019-10-01,2019-09-27,有限会社オグ商,,302,埼玉県,新座市,野寺１丁目１１－２－３０４,,11,230,3520034,,,,,,,2015-10-05,1,,,,,オグショウ,0
201021,9012702013591,12,0,2018-05-25,2018-05-22,有限会社ジェイ・ケー・シー,,302,埼玉県,白岡市,新白岡５丁目１番地２アルコバレーノ１０３,,11,246,3490212,,,,,,,2015-10-05,1,,,,,ジェイケーシー,0
201022,9012702013716,12,0,2019-01-22,2019-01-17,有限会社シティライト,,302,埼玉県,所沢市,大字荒幡１３０１番地の２,,11,208,3591133,,,,,,,2015-10-05,1,,,,,シティライト,0
201023,9012702014103,12,0,2017-10-03,2017-09-27,有限会社エヌ・ワイ・ボイス,,302,埼玉県,川口市,芝下２丁目２１番４号,,11,203,3330848,,,,,,,2015-10-05,1,,,,,,0
87562,5012702010436,12,0,2019-01-15,2019-01-08,有限会社湘南エンタープライズ,,302,千葉県,富里市,立沢３８７番２,,12,233,2860214,,,,,,,2015-10-05,1,,,,,ショウナンエンタープライズ,0
109406,6012702010427,12,0,2019-03-13,2019-03-07,有限会社稲商,,302,千葉県,野田市,山崎１７９７番地の１５,,12,208,2780022,,,,,,,2015-10-05,1,,,,,イナショウ,0
109407,6012702013495,12,0,2018-07-19,2018-07-13,有限会社正天屋,,302,千葉県,大網白里市,四天木乙２３６９番地４８,,12,239,2993203,,,,,,,2015-10-05,1,,,,,ショウデンヤ,0
