161208,7120102015893,12,0,2019-07-08,2019-07-02,有限会社大和,,302,愛知県,名古屋市中村区,名駅３丁目２０番２０号名駅錦ビル６階,,23,105,4500002,,,,,,,2015-10-05,1,,,,,ヤマト,0
8433,3120102011038,12,0,2019-05-13,2019-05-08,有限会社グラヴィティ,,302,滋賀県,長浜市,平方町１０９８番地１１,,25,203,5260033,,,,,,,2015-10-05,1,,,,,グラヴィティ,0
21563,3120102014536,12,0,2019-09-30,2019-09-25,有限会社古村縫製,,302,京都府,京丹後市,久美浜町小桑３８６番地,,26,212,6293565,,,,,,,2015-10-05,1,,,,,コムラホウセイ,0
42958,5120102013775,12,1,2020-02-06,2017-03-17,有限会社英,,302,京都府,京都市上京区,千本通中立売下る仲御霊町７３番地,,26,102,6028283,,,,,,,2015-10-05,1,,,,,ヒデ,0
42959,5120102016522,01,0,2015-11-13,2015-10-05,株式会社イーテック,,301,京都府,木津川市,加茂町里須原８番地１,,26,214,6191152,,,,,,,2015-10-05,1,,,,,,0
53675,6120102017585,12,0,2016-11-30,2016-11-28,有限会社京都遊美,,302,京都府,京都市下京区,堀之内町２７２番地７日宝京都３号館３階２号室,,26,106,6008446,,,,,,,2015-10-05,1,,,,,,0
31211,1120102010529,01,0,2015-11-20,2015-10-05,有限会社ビルメンテナンスマネージ,,302,大阪府,堺市堺区,甲斐町西１丁２番８号,,27,141,5900950,,,,,,,2015-10-05,1,,,,,,0
31212,1120102010537,01,0,2015-11-20,2015-10-05,有限会社京阪ドラッグストア,,302,大阪府,堺市南区,竹城台１丁１番２号,,27,145,5900105,,,,,,,2015-10-05,1,,,,,,0
31213,1120102010545,01,0,2015-11-20,2015-10-05,有限会社フミ駒,,302,大阪府,堺市東区,西野４１３番地,,27,143,5998125,,,,,,,2015-10-05,1,,,,,,0
31214,1120102010553,12,0,2016-12-14,2016-12-09,有限会社ラ・フォンテ山中,,302,大阪府,堺市北区,百舌鳥本町２丁１９５番地,,27,146,5918036,,,,,,,2015-10-05,1,,,,,,0
31215,1120102010594,01,0,2015-11-20,2015-10-05,有限会社ビックアンドハイ,,302,大阪府,堺市南区,原山台５丁１７番６号,,27,145,5900132,,,,,,,2015-10-05,1,,,,,,0
31216,1120102010603,01,0,2015-11-20,2015-10-05,有限会社サン,,302,大阪府,堺市堺区,北花田口町３丁１番２３号,,27,141,5900074,,,,,,,2015-10-05,1,,,,,,0
31217,1120102010628,01,0,2015-11-20,2015-10-05,有限会社ユニット,,302,大阪府,堺市西区,浜寺船尾町西４丁４６３番地,,27,144,5928342,,,,,,,2015-10-05,1,,,,,,0
31218,1120102010636,01,0,2015-11-20,2015-10-05,有限会社ユーイング,,302,大阪府,堺市堺区,中安井町１丁４番４号,,27,141,5900063,,,,,,,2015-10-05,1,,,,,,0
31219,1120102010669,01,0,2015-11-20,2015-10-05,有限会社イーグルコーヒー,,302,大阪府,堺市西区,浜寺昭和町５丁６２２番地２２,,27,144,5928345,,,,,,,2015-10-05,1,,,,,,0
31220,1120102010685,01,0,2015-11-20,2015-10-05,有限会社狩野建設,,302,大阪府,堺市西区,浜寺元町４丁４１１番地の２,,27,144,5928343,,,,,,,2015-10-05,1,,,,,,0
31221,1120102010702,01,0,2015-11-20,2015-10-05,有限会社企画屋大本店,,302,大阪府,堺市南区,晴美台１丁３４番１５号,,27,145,5900113,,,,,,,2015-10-05,1,,,,,,0
31222,1120102010727,01,0,2015-11-20,2015-10-05,有限会社イズミダイヤ工業,,302,大阪府,堺市北区,南花田町３２５－６－Ｃ２０２,,27,146,5918011,,,,,,,2015-10-05,1,,,,,,0
31223,1120102010743,01,0,2015-11-20,2015-10-05,有限会社アールアンドピー,,302,大阪府,大阪市中央区,南船場２丁目１１番９号,,27,128,5420081,,,,,,,2015-10-05,1,,,,,,0
31224,1120102010751,01,0,2015-11-20,2015-10-05,有限会社モリフーズ,,302,大阪府,堺市北区,新金岡町５丁３番５１６号,,27,146,5918021,,,,,,,2015-10-05,1,,,,,,0
31225,1120102010768,01,0,2015-11-20,2015-10-05,有限会社クラス,,302,大阪府,堺市南区,三原台２丁６番１－１２０２号,,27,145,5900111,,,,,,,2015-10-05,1,,,,,,0
31226,1120102010792,01,0,2015-11-20,2015-10-05,有限会社ワークス・マツヤ,,302,大阪府,堺市東区,高松２５８番地の６,,27,143,5998121,,,,,,,2015-10-05,1,,,,,,0
31227,1120102010801,21,0,2018-07-31,2018-07-27,有限会社ヒロ,,302,大阪府,堺市東区,高松２６４番地の７,,27,143,5998121,,,2018-07-27,01,,,2015-10-05,1,,,,,ヒロ,0
31228,1120102010826,01,0,2015-11-20,2015-10-05,有限会社フードプラネット,,302,大阪府,堺市西区,鳳中町６丁２０８番地の４,,27,144,5938327,,,,,,,2015-10-05,1,,,,,,0
31229,1120102010834,21,0,2016-04-21,2016-04-15,有限会社ａ・ｒｕ　ａｓｓｏｃｉａｔｅ,,302,大阪府,堺市北区,百舌鳥赤畑町２丁４６番地２,,27,146,5918037,,,2016-04-15,01,,,2015-10-05,1,,,,,,0
31230,1120102010842,01,1,2020-03-27,2015-10-05,有限会社加納設備,,302,大阪府,堺市北区,東上野芝町２丁１６１番地２,,27,146,5918035,,,,,,,2015-10-05,1,,,,,カノウセツビ,0
31231,1120102010867,01,0,2015-11-20,2015-10-05,有限会社アラタ,,302,大阪府,堺市堺区,百舌鳥夕雲町２丁４１２番地の２,,27,141,5900802,,,,,,,2015-10-05,1,,,,,,0
31232,1120102010875,21,0,2019-06-06,2019-06-03,有限会社インテーク,,302,大阪府,堺市堺区,向陵東町３丁８番４６号,,27,141,5900025,,,2019-06-03,01,,,2015-10-05,1,,,,,インテーク,0
31233,1120102010883,11,0,2018-04-16,2018-04-11,有限会社タケミ興産,,302,大阪府,堺市南区,逆瀬川８９５番地３,,27,145,5900123,,,,,,,2015-10-05,1,,,,,タケミコウサン,0
31234,1120102010925,01,0,2015-11-20,2015-10-05,有限会社ヒロイケ産業,,302,大阪府,堺市西区,草部１５４４番地の１１,,27,144,5938312,,,,,,,2015-10-05,1,,,,,,0
31235,1120102010933,01,0,2015-11-20,2015-10-05,有限会社ロイズ,,302,大阪府,堺市,日置荘西町３６２番地の４,,27,201,5998114,,,,,,,2015-10-05,1,,,,,,0
31236,1120102010958,01,0,2015-11-20,2015-10-05,有限会社ヒロム建装,,302,大阪府,堺市中区,伏尾３３３番地の２,,27,142,5998254,,,,,,,2015-10-05,1,,,,,,0
31237,1120102010966,01,1,2018-04-17,2015-10-05,有限会社ワイケイ通信,,302,大阪府,高石市,西取石５丁目４番９号,,27,225,5920012,,,,,,,2015-10-05,1,,,,,ワイケイツウシン,0
31238,1120102010974,01,0,2015-11-20,2015-10-05,有限会社伸進社,,302,大阪府,堺市東区,菩提町４丁３８番地２３,,27,143,5998103,,,,,,,2015-10-05,1,,,,,,0
31239,1120102010982,01,0,2015-11-20,2015-10-05,有限会社津田屋,,302,大阪府,堺市北区,黒土町２３４２番地,,27,146,5918024,,,,,,,2015-10-05,1,,,,,,0
31240,1120102010990,01,0,2015-11-20,2015-10-05,アイタート有限会社,,302,大阪府,堺市北区,長曽根町５４５番地,,27,146,5918025,,,,,,,2015-10-05,1,,,,,,0
31241,1120102010999,01,0,2015-11-20,2015-10-05,有限会社ベスト保険,,302,大阪府,堺市南区,豊田１２２４－１,,27,145,5900106,,,,,,,2015-10-05,1,,,,,,0
31242,1120102011007,01,0,2015-11-20,2015-10-05,有限会社ブユウ園,,302,大阪府,堺市西区,鳳西町２丁２７８番地,,27,144,5938326,,,,,,,2015-10-05,1,,,,,,0
31243,1120102011015,01,0,2015-11-20,2015-10-05,有限会社まごころ喜多,,302,大阪府,堺市南区,別所２２９番地,,27,145,5900135,,,,,,,2015-10-05,1,,,,,,0
31244,1120102011072,01,0,2015-11-20,2015-10-05,有限会社イーサン,,302,大阪府,堺市中区,八田西町２丁１０番１５号,,27,142,5998265,,,,,,,2015-10-05,1,,,,,,0
31245,1120102011080,01,1,2018-07-12,2015-10-05,有限会社フューチャーコンピュータースクール,,302,大阪府,堺市堺区,東雲西町１丁４番２０号ジョイフル堺１０１,,27,141,5900013,,,,,,,2015-10-05,1,,,,,フューチャーコンピュータースクール,0
31246,1120102011089,01,0,2015-11-20,2015-10-05,有限会社藤相互サービス,,302,大阪府,堺市西区,浜寺元町５丁７６０番地,,27,144,5928343,,,,,,,2015-10-05,1,,,,,,0
31247,1120102011106,01,0,2015-11-20,2015-10-05,有限会社ＤＳＯ,,302,大阪府,堺市堺区,住吉橋町１丁９番１１号,,27,141,5900973,,,,,,,2015-10-05,1,,,,,,0
31248,1120102011147,01,0,2015-11-20,2015-10-05,有限会社タマデン,,302,大阪府,堺市南区,赤坂台１丁２４番５号,,27,145,5900144,,,,,,,2015-10-05,1,,,,,,0
31249,1120102011155,01,0,2015-11-20,2015-10-05,有限会社今帰仁商会,,302,大阪府,堺市南区,御池台２丁１番１号,,27,145,5900134,,,,,,,2015-10-05,1,,,,,,0
31250,1120102011188,21,0,2016-12-06,2016-11-29,有限会社魚㐂久,00032804,302,大阪府,堺市堺区,桜之町西１丁３番１６号,,27,141,5900927,,,2016-11-29,01,,,2015-10-05,1,,,,,,0
31251,1120102011196,01,0,2015-11-20,2015-10-05,有限会社ヨシノ,,302,大阪府,堺市西区,鳳南町５丁５２０番地の２１,,27,144,5938325,,,,,,,2015-10-05,1,,,,,,0
31252,1120102011205,01,0,2015-11-20,2015-10-05,有限会社隆盛物流,,302,大阪府,堺市中区,深井畑山町１９１番地２,,27,142,5998248,,,,,,,2015-10-05,1,,,,,,0
31253,1120102011221,01,0,2015-11-20,2015-10-05,有限会社ゴンタパパ,,302,大阪府,堺市堺区,霞ヶ丘町３丁５番１４号,,27,141,5900812,,,,,,,2015-10-05,1,,,,,,0
31254,1120102011246,11,0,2016-05-20,2016-05-16,グローバルフーズ株式会社,,301,大阪府,堺市西区,鳳北町９丁４１番地,,27,144,5938328,,,,,,,2015-10-05,1,,,,,,0
31255,1120102011262,01,0,2015-11-20,2015-10-05,有限会社彩都,,302,大阪府,堺市西区,浜寺石津町中２丁６番１４号,,27,144,5928334,,,,,,,2015-10-05,1,,,,,,0
31256,1120102011270,01,0,2015-11-20,2015-10-05,ＴＳコンサルティング有限会社,,302,大阪府,堺市南区,城山台３丁４番９３号,,27,145,5900137,,,,,,,2015-10-05,1,,,,,,0
31257,1120102011287,01,0,2015-11-20,2015-10-05,有限会社三木商事,,302,大阪府,堺市堺区,中田出井町１丁１番１１号,,27,141,5900016,,,,,,,2015-10-05,1,,,,,,0
31258,1120102011295,01,0,2015-11-20,2015-10-05,有限会社豊前パッキング,,302,大阪府,堺市堺区,北半町西２番２８号,,27,141,5900921,,,,,,,2015-10-05,1,,,,,,0
31259,1120102011304,01,0,2015-11-20,2015-10-05,丸双有限会社,,302,大阪府,堺市南区,高尾１丁６１０番地の１,,27,145,5900157,,,,,,,2015-10-05,1,,,,,,0
31260,1120102011320,21,0,2020-01-22,2020-01-21,ユースウェブマーケティング有限会社,,302,大阪府,堺市北区,百舌鳥本町３丁４２２番地,,27,146,5918036,,,2020-01-21,21,,,2015-10-05,1,,,,,,0
31261,1120102011337,01,0,2015-11-20,2015-10-05,有限会社英リフォーム,,302,大阪府,堺市南区,新檜尾台３丁３番１６－３０４号,,27,145,5900143,,,,,,,2015-10-05,1,,,,,,0
31262,1120102011353,01,1,2017-06-14,2015-10-05,有限会社トータル美装,,302,大阪府,堺市南区,槇塚台１丁１０番２２－１０９号,00046914,27,145,5900114,,,,,,,2015-10-05,1,,,,,,0
31263,1120102011361,01,0,2015-11-20,2015-10-05,有限会社ブリーズ,,302,大阪府,堺市中区,東山４３４番地,,27,142,5998247,,,,,,,2015-10-05,1,,,,,,0
31264,1120102011386,01,0,2015-11-20,2015-10-05,有限会社アイル,,302,大阪府,堺市中区,福田６０３番地（２１－１０７号）,,27,142,5998241,,,,,,,2015-10-05,1,,,,,,0
31265,1120102011403,12,1,2020-01-09,2020-01-06,有限会社ほほえみ,,302,大阪府,堺市堺区,南島町３丁１３８番地２,,27,141,5900904,,,,,,,2015-10-05,1,,,,,ホホエミ,0
31266,1120102011436,01,0,2015-11-20,2015-10-05,有限会社Ｊ－ＴＥＣＨ関西,,302,大阪府,堺市北区,常磐町３丁２２番２号,,27,146,5918001,,,,,,,2015-10-05,1,,,,,,0
31267,1120102011452,01,0,2015-11-20,2015-10-05,有限会社ＨＳＣ,,302,大阪府,堺市堺区,三宝町６丁２９８番地,,27,141,5900906,,,,,,,2015-10-05,1,,,,,,0
31268,1120102011460,01,1,2020-02-18,2015-10-05,有限会社ネクサス,,302,大阪府,堺市堺区,神石市之町１２番８号,,27,141,5900813,,,,,,,2015-10-05,1,,,,,ネクサス,0
31269,1120102011469,01,1,2018-07-12,2015-10-05,株式会社ワイズ設計工房,,301,大阪府,堺市南区,檜尾４９５番地の６,,27,145,5900142,,,,,,,2015-10-05,1,,,,,ワイズセッケイコウボウ,0
31270,1120102011485,01,0,2015-11-20,2015-10-05,有限会社かすがい,,302,大阪府,堺市北区,百舌鳥陵南町１丁９３番地２,,27,146,5918034,,,,,,,2015-10-05,1,,,,,,0
31271,1120102011493,01,0,2015-11-20,2015-10-05,有限会社ガイアコーポレーション,,302,大阪府,堺市西区,上５６６番地,,27,144,5938311,,,,,,,2015-10-05,1,,,,,,0
31272,1120102011502,01,0,2015-11-20,2015-10-05,エス・ティ・イー有限会社,,302,大阪府,高石市,綾園４丁目７番１１号,,27,225,5920014,,,,,,,2015-10-05,1,,,,,,0
31273,1120102011527,01,0,2015-11-20,2015-10-05,有限会社左近商店,,302,大阪府,堺市中区,福田４１２番地の３２,,27,142,5998241,,,,,,,2015-10-05,1,,,,,,0
31274,1120102011535,01,0,2015-11-20,2015-10-05,有限会社リファインパーツ,,302,大阪府,堺市中区,田園３５９番地の１,,27,142,5998246,,,,,,,2015-10-05,1,,,,,,0
31275,1120102011543,21,0,2017-09-21,2017-09-12,太栄運輸有限会社,,302,大阪府,堺市堺区,九間町西３丁１番２７号,,27,141,5900939,,,2017-09-12,01,,,2015-10-05,1,,,,,,0
31276,1120102011551,01,0,2015-11-20,2015-10-05,有限会社サンコー建機サービス,,302,大阪府,堺市堺区,大浜北町２丁１番７－２３０号,,27,141,5900974,,,,,,,2015-10-05,1,,,,,,0
31277,1120102011568,01,0,2015-11-20,2015-10-05,有限会社東雲医学グループ,,302,大阪府,堺市南区,原山台４丁１０番９号,,27,145,5900132,,,,,,,2015-10-05,1,,,,,,0
31278,1120102011584,01,0,2015-11-20,2015-10-05,有限会社クリーンアップ,,302,大阪府,堺市東区,日置荘西町３丁３２－１エステム堺萩原天神８１２号,,27,143,5998114,,,,,,,2015-10-05,1,,,,,,0
31279,1120102011592,01,0,2015-11-20,2015-10-05,有限会社しもとも,,302,大阪府,堺市北区,金岡町２８０３番地の６,,27,146,5918022,,,,,,,2015-10-05,1,,,,,,0
31280,1120102011626,01,0,2015-11-20,2015-10-05,有限会社太徳水道商会,,302,大阪府,堺市南区,豊田１２７４番地,,27,145,5900106,,,,,,,2015-10-05,1,,,,,,0
31281,1120102011634,21,0,2017-08-31,2017-08-28,堺自動車工業有限会社,,302,大阪府,堺市南区,太平寺６９６番地の２,,27,145,5900158,,,2017-08-28,01,,,2015-10-05,1,,,,,,0
31282,1120102011659,01,1,2019-04-10,2015-10-05,ＭＲ＆Ｓ有限会社,,302,大阪府,堺市堺区,南向陽町２丁３番６号,,27,141,5900073,,,,,,,2015-10-05,1,,,,,エムアールアンドエス,0
31283,1120102011667,01,0,2015-11-20,2015-10-05,有限会社ドリーム,,302,大阪府,堺市堺区,向陵中町６丁２番１４,,27,141,5900024,,,,,,,2015-10-05,1,,,,,,0
31284,1120102011675,01,0,2015-11-20,2015-10-05,ＡＳ技研有限会社,,302,大阪府,堺市南区,美木多上２３４５番地の３,,27,145,5900136,,,,,,,2015-10-05,1,,,,,,0
31285,1120102011683,01,0,2015-11-20,2015-10-05,有限会社大阪タイヤランド,,302,大阪府,堺市南区,稲葉１丁３０９６番地の１,,27,145,5900156,,,,,,,2015-10-05,1,,,,,,0
31286,1120102011691,21,0,2015-12-25,2015-12-21,有限会社ウィンプロデュース,,302,大阪府,堺市堺区,戎島町３丁２２番地の４（１３０２号）,,27,141,5900985,,,2015-12-21,01,,,2015-10-05,1,,,,,,0
31287,1120102011709,01,0,2015-11-20,2015-10-05,有限会社スタイルワン,,302,大阪府,堺市北区,百舌鳥梅町３丁１７番地１メゾン・ド・パラン２０７号,,27,146,5918032,,,,,,,2015-10-05,1,,,,,,0
31288,1120102011717,01,0,2015-11-20,2015-10-05,有限会社ケアコンストラクターズ,,302,大阪府,堺市西区,津久野町３丁１０番１９号,,27,144,5938322,,,,,,,2015-10-05,1,,,,,,0
31289,1120102011725,01,0,2015-11-20,2015-10-05,有限会社セラヴィ,,302,大阪府,堺市堺区,翁橋町１丁９９番地,,27,141,5900061,,,,,,,2015-10-05,1,,,,,,0
31290,1120102011733,01,0,2015-11-20,2015-10-05,有限会社スペース・ゼン,,302,大阪府,堺市西区,北条町２丁２１番３４－２号,,27,144,5938302,,,,,,,2015-10-05,1,,,,,,0
31291,1120102011741,01,0,2015-11-20,2015-10-05,有限会社アストリア,,302,大阪府,堺市堺区,北瓦町２丁２番１０号アーバン堺東７０１号,,27,141,5900076,,,,,,,2015-10-05,1,,,,,,0
31292,1120102011758,01,1,2018-04-23,2015-10-05,ムラカミ鋼管有限会社,,302,大阪府,堺市中区,毛穴町３８番地１,,27,142,5998266,,,,,,,2015-10-05,1,,,,,ムラカミコウカン,0
31293,1120102011766,01,0,2015-11-20,2015-10-05,有限会社大和鉄工所,,302,大阪府,高石市,綾園２丁目５番１３号,,27,225,5920014,,,,,,,2015-10-05,1,,,,,,0
31294,1120102011782,01,0,2015-11-20,2015-10-05,有限会社エコトレーディング,,302,大阪府,堺市中区,上之１６７番地,,27,142,5998244,,,,,,,2015-10-05,1,,,,,,0
31295,1120102011799,01,0,2015-11-20,2015-10-05,有限会社Ｒｉｇａ　Ｗｏｏｄ　Ｊａｐａｎ,,302,大阪府,高石市,千代田３丁目１１番２１号,,27,225,5920005,,,,,,,2015-10-05,1,,,,,,0
31296,1120102011808,12,0,2016-02-18,2016-02-16,有限会社ＨＯＲＩＹＯＳＨＩ,,302,大阪府,高石市,西取石３丁目１番１０号,,27,225,5920012,,,,,,,2015-10-05,1,,,,,,0
31297,1120102011816,21,0,2016-05-25,2016-05-20,有限会社松林工務店,,302,大阪府,堺市東区,野尻町４８番地,,27,143,5998116,,,2016-05-20,01,,,2015-10-05,1,,,,,,0
31298,1120102011840,01,0,2015-11-20,2015-10-05,有限会社マイト,,302,大阪府,堺市北区,奥本町２丁７５番地,,27,146,5918007,,,,,,,2015-10-05,1,,,,,,0
31299,1120102011849,01,0,2015-11-20,2015-10-05,有限会社ジョイサミット,,302,大阪府,堺市西区,浜寺諏訪森町西２丁１６８番地の２４,,27,144,5928347,,,,,,,2015-10-05,1,,,,,,0
31300,1120102011857,01,0,2015-11-20,2015-10-05,有限会社Ｋ＆Ｙ,,302,大阪府,堺市西区,山田３丁１０５５番地,,27,144,5938316,,,,,,,2015-10-05,1,,,,,,0
31301,1120102011873,01,0,2015-11-20,2015-10-05,有限会社Ｂｉｇ　Ｂｅｅ,,302,大阪府,堺市北区,金岡町７３１番地,,27,146,5918022,,,,,,,2015-10-05,1,,,,,,0
31302,1120102011881,01,0,2015-11-20,2015-10-05,有限会社須藤サッシ鋼業,,302,大阪府,堺市東区,関茶屋６８番地の１グラン・コート初芝１０４号,,27,143,5998115,,,,,,,2015-10-05,1,,,,,,0
31303,1120102011898,01,0,2015-11-20,2015-10-05,有限会社あかね紙業,,302,大阪府,堺市南区,赤坂台６丁１６番８号,,27,145,5900144,,,,,,,2015-10-05,1,,,,,,0
31304,1120102011907,21,0,2019-02-27,2019-02-26,有限会社コミュニティ,,302,大阪府,堺市中区,東山１番地,,27,142,5998247,,,2019-02-26,01,,,2015-10-05,1,,,,,コミュニティ,0
31305,1120102011923,01,0,2015-11-20,2015-10-05,有限会社ＨＯＰ,,302,大阪府,堺市東区,日置荘原寺町１９０番地の９ミアカーサ萩原天神１０５号,,27,143,5998112,,,,,,,2015-10-05,1,,,,,,0
31306,1120102011948,01,0,2015-11-20,2015-10-05,有限会社ボイスランド,,302,大阪府,堺市西区,上野芝町３丁７番４３号,,27,144,5938301,,,,,,,2015-10-05,1,,,,,,0
31307,1120102011956,01,0,2015-11-20,2015-10-05,有限会社ヨコタニ,,302,大阪府,堺市堺区,出島町１丁５番３号,,27,141,5900834,,,,,,,2015-10-05,1,,,,,,0
31308,1120102011964,01,0,2015-11-20,2015-10-05,有限会社Ｇ・Ｉモータース,,302,大阪府,堺市西区,浜寺元町４丁４７５番２,,27,144,5928343,,,,,,,2015-10-05,1,,,,,,0
31309,1120102011972,01,0,2015-11-20,2015-10-05,有限会社フリーアングル,,302,大阪府,堺市北区,南花田町５８９番地１,,27,146,5918011,,,,,,,2015-10-05,1,,,,,,0
31310,1120102011980,01,0,2015-11-20,2015-10-05,有限会社Ｙ’ｓエアテック,,302,大阪府,堺市西区,浜寺石津町中３丁３番１７号,,27,144,5928334,,,,,,,2015-10-05,1,,,,,,0
31311,1120102011989,01,0,2015-11-20,2015-10-05,有限会社カワショー,,302,大阪府,堺市堺区,一条通１５番１６号レグルス２０５号,,27,141,5900048,,,,,,,2015-10-05,1,,,,,,0
31312,1120102012005,21,0,2016-02-05,2016-02-03,有限会社ダイドー運輸,,302,大阪府,堺市北区,金岡町１８２０番地白鷺スカイハイツ１２８号,,27,146,5918022,,,2016-02-03,21,,,2015-10-05,1,,,,,,0
31313,1120102012013,01,0,2015-11-20,2015-10-05,有限会社アサヒ塗装,,302,大阪府,堺市中区,見野山２９番地の１,,27,142,5998243,,,,,,,2015-10-05,1,,,,,,0
31314,1120102012021,01,0,2015-11-20,2015-10-05,有限会社Ｎ・Ｙ・Ｋ,,302,大阪府,堺市堺区,出島西町３番２０,,27,141,5900831,,,,,,,2015-10-05,1,,,,,,0
31315,1120102012038,21,0,2015-11-24,2015-11-18,有限会社クオーレ,,302,大阪府,堺市東区,白鷺町２丁１番５号,,27,143,5998107,,,2015-11-18,01,,,2015-10-05,1,,,,,,0
31316,1120102012062,21,0,2018-01-26,2018-01-24,有限会社中川プランニング,,302,大阪府,堺市西区,浜寺元町１丁７９番地,,27,144,5928343,,,2018-01-24,01,,,2015-10-05,1,,,,,,0
31317,1120102012070,01,0,2015-11-20,2015-10-05,有限会社匠電工,,302,大阪府,堺市西区,菱木２丁２３９０番地の２０,,27,144,5938315,,,,,,,2015-10-05,1,,,,,,0
31318,1120102012079,01,0,2015-11-20,2015-10-05,有限会社アイライフユニット,,302,大阪府,堺市堺区,向陵東町１丁４番１３－４１０号,,27,141,5900025,,,,,,,2015-10-05,1,,,,,,0
31319,1120102012087,01,0,2015-11-20,2015-10-05,株式会社タニワ建築設計,,301,大阪府,堺市堺区,緑ヶ丘南町２丁２番２３号,,27,141,5900804,,,,,,,2015-10-05,1,,,,,,0
31320,1120102012104,12,1,2018-11-05,2018-11-01,有限会社じゅん,,302,大阪府,堺市中区,深井東町３１６４番地ベルガーデンズ１０５号,,27,142,5998235,,,,,,,2015-10-05,1,,,,,ジュン,0
31321,1120102012112,01,0,2015-11-20,2015-10-05,有限会社ストロベリー,,302,大阪府,堺市西区,平岡町４０番１,,27,144,5938307,,,,,,,2015-10-05,1,,,,,,0
31322,1120102012129,01,0,2015-11-20,2015-10-05,有限会社クリーンネス,,302,大阪府,堺市堺区,南安井町３丁２番３号,,27,141,5900064,,,,,,,2015-10-05,1,,,,,,0
