3392,1402705000010,21,0,2016-02-26,2016-02-01,"農事組合法人日向養蚕組合",,399,"岩手県","気仙郡住田町","上有住字二反田１０３番地５",,03,441,0292501,,,2016-02-01,21,,,2015-10-05,1,,,,,,0
3393,1402705000019,01,0,2015-10-30,2015-10-05,"農事組合法人大畑養蚕組合",,399,"岩手県","気仙郡住田町","上有住字上大畑３８番地",,03,441,0292501,,,,,,,2015-10-05,1,,,,,,0
3394,1402705000027,01,1,2018-04-18,2015-10-05,"吉浜漁業協同組合",,399,"岩手県","大船渡市","三陸町吉浜字向野３２番地７",,03,203,0220102,,,,,,,2015-10-05,1,,,,,"ヨシハマ",0
3395,1402705000068,12,0,2019-02-28,2019-02-26,"公益社団法人大船渡市シルバー人材センター",,399,"岩手県","大船渡市","盛町字中道下１番地４",,03,203,0220003,,,,,,,2015-10-05,1,,,,,"オオフナトシシルバージンザイセンター",0
3396,1402705000084,01,1,2018-10-01,2015-10-05,"医療法人希望会",,399,"岩手県","陸前高田市","高田町字大隅８番地６",,03,210,0292205,,,,,,,2015-10-05,1,,,,,"キボウカイ",0
3397,1402705000092,01,1,2018-06-27,2015-10-05,"社会福祉法人盛愛育会",,399,"岩手県","大船渡市","盛町字沢川４７番地１",,03,203,0220003,,,,,,,2015-10-05,1,,,,,"サカリアイイクカイ",0
3398,1402705000101,01,1,2018-06-22,2015-10-05,"職業訓練法人気仙職業訓練協会",,399,"岩手県","大船渡市","盛町字みどり町１３番地４",,03,203,0220003,,,,,,,2015-10-05,1,,,,,"ケセンショクギョウクンレンキョウカイ",0
3399,1402705000118,01,1,2018-10-22,2015-10-05,"永浜生産森林組合",,399,"岩手県","大船渡市","赤崎町字永浜１３番地１",,03,203,0220007,,,,,,,2015-10-05,1,,,,,"ナガハマ",0
3400,1402705000126,01,0,2015-10-30,2015-10-05,"天照御祖神社",,399,"岩手県","大船渡市","三陸町綾里字舘３４番地",,03,203,0220211,,,,,,,2015-10-05,1,,,,,,0
3401,1402705000134,01,0,2015-10-30,2015-10-05,"熊野神社",,399,"岩手県","大船渡市","末崎町字中森１７番地",,03,203,0220001,,,,,,,2015-10-05,1,,,,,,0
3402,1402705000142,01,0,2015-10-30,2015-10-05,"盛ハリストス正教会",,399,"岩手県","大船渡市","盛町字町１番地２",,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
3403,1402705000150,01,0,2015-10-30,2015-10-05,"眞称寺",,399,"岩手県","大船渡市","三陸町吉浜字根白１１９番地",,03,203,0220102,,,,,,,2015-10-05,1,,,,,,0
3404,1402705000159,01,0,2015-10-30,2015-10-05,"洞雲寺",,399,"岩手県","大船渡市","盛町字宇津野沢２０番地",,03,203,0220003,,,,,,,2015-10-05,1,,,,,,0
3405,1402705000167,01,0,2015-10-30,2015-10-05,"本住寺",,399,"岩手県","気仙郡住田町","世田米字川向１５０番地１",,03,441,0292311,,,,,,,2015-10-05,1,,,,,,0
3406,1402705000175,01,1,2019-12-12,2015-10-05,"協業組合大船渡車検センター",,399,"岩手県","大船渡市","赤崎町字石橋前５番地１５",,03,203,0220007,,,,,,,2015-10-05,1,,,,,"オオフナトシャケンセンター",0
3407,1402705000183,01,1,2018-10-29,2015-10-05,"特定非営利活動法人さんりく・こすもす",,399,"岩手県","大船渡市","赤崎町字諏訪前３番地２",,03,203,0220007,,,,,,,2015-10-05,1,,,,,"サンリクコスモス",0
