182410,9240002023487,12,0,2020-05-27,2020-05-21,有限会社武翔,,302,北海道,札幌市中央区,南十六条西１０丁目１－１７,,01,101,0640916,,,,,,,2015-10-05,1,,,,,タケショウ,0
59279,9240002029385,12,0,2016-12-12,2016-12-07,有限会社岡本工業,,302,福島県,南相馬市,原町区本陣前２丁目６６－２,,07,212,9750062,,,,,,,2015-10-05,1,,,,,,0
50143,2240002026653,12,0,2016-05-20,2016-05-12,江口不動産有限会社,,302,埼玉県,さいたま市見沼区,深作２丁目２０番１９号,,11,104,3370003,,,,,,,2015-10-05,1,,,,,,0
150185,6240002024505,11,0,2016-11-14,2016-11-07,平原技建株式会社,,301,埼玉県,川口市,大字安行領家１０４０番２,,11,203,3340058,,,,,,,2015-10-05,1,,,,,,0
108741,5240002021973,12,1,2019-02-05,2019-01-28,有限会社Ｄ．Ｇ．プランニング,,302,千葉県,浦安市,堀江４丁目６番１１－２０７号イトーピア浦安,,12,227,2790041,,,,,,,2015-10-05,1,,,,,ディージープランニング,0
195886,9240002025434,12,0,2018-03-08,2018-02-28,北野海運有限会社,,302,千葉県,木更津市,中央２丁目３番２３号,,12,206,2920067,,,,,,,2015-10-05,1,,,,,,0
120644,1240002026844,12,0,2017-03-02,2017-02-27,株式会社ＤＳＯ,,301,東京都,新宿区,西新宿７丁目２番６号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
362690,3240002020746,12,0,2020-04-14,2020-04-10,有限会社ジーデルタ,,302,東京都,足立区,小台１丁目１８－８グランシティーレイディアントタワー７１０号,,13,121,1200046,,,,,,,2015-10-05,1,,,,,ジーデルタ,0
483745,4240002021743,12,0,2017-11-28,2017-11-22,有限会社ヒューネット,,302,東京都,港区,南麻布２丁目２番３－２０４号,,13,103,1060047,,,,,,,2015-10-05,1,,,,,,0
483746,4240002023343,12,0,2019-01-16,2019-01-11,株式会社オーツ・オール,,301,東京都,墨田区,緑３丁目１３番２０－７０２号,,13,107,1300021,,,,,,,2015-10-05,1,,,,,オーツオール,0
483747,4240002024829,01,0,2015-10-28,2015-10-05,有限会社フィールディングコンサルティング,,302,東京都,大田区,中央２丁目２番７－４０２号,,13,111,1430024,,,,,,,2015-10-05,1,,,,,,0
605152,5240002021560,12,0,2017-01-18,2017-01-11,有限会社五福家,,302,東京都,港区,新橋６丁目５番４－７０９号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,,0
605153,5240002026345,12,0,2015-10-29,2015-10-26,有限会社愛,,302,東京都,目黒区,目黒３丁目３番３１号ヴィンテージヒルズ目黒２０２,,13,110,1530063,,,,,,,2015-10-05,1,,,,,,0
968390,8240002026111,12,0,2017-11-16,2017-11-13,有限会社ネオクリエイト,,302,東京都,世田谷区,中町１丁目１９番１８号,,13,112,1580091,,,,,,,2015-10-05,1,,,,,,0
1089356,9240002025665,12,1,2018-06-25,2016-11-21,株式会社ＱＬＥＡ　Ｌｉｆｅ　Ｄｅｓｉｇｎ,,301,東京都,千代田区,麹町１丁目８番,,13,101,1020083,,,,,,,2015-10-05,1,,,,,クリアライフデザイン,0
69744,2240002028360,12,0,2016-01-27,2016-01-21,有限会社ブリーズベイオペレーション７号,,302,神奈川県,横浜市中区,花咲町１丁目２２番地２,,14,104,2310063,,,,,,,2015-10-05,1,,,,,,0
174496,5240002024803,12,0,2018-02-21,2018-02-16,有限会社ＯＫＯＴＡＳ,,302,神奈川県,横浜市西区,南浅間町６番地２７,,14,103,2200074,,,,,,,2015-10-05,1,,,,,,0
209553,6240002022780,01,1,2019-04-01,2015-10-05,有限会社サンクリエイト,,302,神奈川県,横浜市都筑区,仲町台４丁目１８番４,,14,118,2240041,,,,,,,2015-10-05,1,,,,,サンクリエイト,0
279496,8240002021954,12,0,2017-05-29,2017-05-23,有限会社パイプライン,,302,神奈川県,川崎市川崎区,池田１丁目３番６－１００１号,,14,131,2100022,,,,,,,2015-10-05,1,,,,,,0
24300,7240002024248,01,0,2015-11-06,2015-10-05,有限会社バルカントラスト,,302,山梨県,南都留郡鳴沢村,８５４５番地８１４,,19,429,4010320,,,,,,,2015-10-05,1,,,,,,0
35904,5240002022360,12,0,2017-02-08,2017-02-02,有限会社フレッシュ・ケー,,302,岐阜県,下呂市,馬瀬黒石１８８６番地１,,21,220,5092602,,,,,,,2015-10-05,1,,,,,,0
21338,2240002023519,12,0,2016-03-10,2016-03-07,有限会社ブリスアート,,302,京都府,京都市左京区,南禅寺草川町３８－１－４０４,,26,103,6068437,,,,,,,2015-10-05,1,,,,,,0
262326,6240002026996,12,1,2019-08-27,2016-05-19,有限会社エフエムエス広島,,302,大阪府,大阪市東淀川区,東中島１丁目２１番２号,,27,114,5330033,,,,,,,2015-10-05,1,,,,,エフエムエスヒロシマ,0
57701,3240002029408,12,0,2019-05-10,2019-05-07,有限会社イシバシ配管,,302,兵庫県,神戸市中央区,栄町通２丁目２番４号栄興ビル,,28,110,6500023,,,,,,,2015-10-05,1,,,,,イシバシハイカン,0
134660,7240002027085,12,0,2017-11-14,2017-11-07,有限会社ブリックトップアセットバンガード,,302,兵庫県,神戸市中央区,再度筋町２０番１号,,28,110,6500005,,,,,,,2015-10-05,1,,,,,,0
14107,8240002026177,01,0,2015-11-20,2015-10-05,有限会社アシール,,302,鳥取県,倉吉市,駄経寺町２丁目３１番地３,,31,203,6820816,,,,,,,2015-10-05,1,,,,,,0
7389,2240002021803,01,0,2015-11-20,2015-10-05,エース通信サービス有限会社,,302,岡山県,岡山市北区,撫川１０３５番地２,,33,101,7010164,,,,,,,2015-10-05,1,,,,,,0
7390,2240002024392,12,0,2016-08-08,2016-08-02,有限会社西日本フーズ,,302,岡山県,岡山市北区,東古松５丁目６番１８号,,33,101,7000921,,,,,,,2015-10-05,1,,,,,,0
58220,9240002022992,01,0,2015-11-20,2015-10-05,有限会社ジール,,302,岡山県,岡山市北区,駅前町１丁目１番１号,,33,101,7000023,,,,,,,2015-10-05,1,,,,,,0
6262,1240002020005,01,0,2015-11-20,2015-10-05,有限会社ア・ボン,,302,広島県,広島市中区,三川町２番１９号,,34,101,7300029,,,,,,,2015-10-05,1,,,,,,0
6263,1240002020013,01,0,2015-11-20,2015-10-05,有限会社ホクト,,302,広島県,広島市安佐北区,安佐町大字くすの木台３１番地の１１,,34,106,7313363,,,,,,,2015-10-05,1,,,,,,0
6264,1240002020021,01,0,2015-11-20,2015-10-05,有限会社エム・ヤマガタハウジング,,302,広島県,広島市西区,小河内町２丁目７番５－２０６号,,34,104,7330025,,,,,,,2015-10-05,1,,,,,,0
6265,1240002020038,01,0,2015-11-20,2015-10-05,有限会社栄,,302,広島県,広島市西区,庚午北４丁目４番９号,,34,104,7330821,,,,,,,2015-10-05,1,,,,,,0
6266,1240002020062,12,1,2020-04-22,2020-04-10,有限会社さち,,302,広島県,広島市中区,新天地１番１３号,,34,101,7300034,,,,,,,2015-10-05,1,,,,,サチ,0
6267,1240002020079,01,0,2015-11-20,2015-10-05,有限会社ハマノ,,302,広島県,広島市安佐南区,安東７丁目９番２１号,,34,105,7310153,,,,,,,2015-10-05,1,,,,,,0
6268,1240002020087,01,0,2015-11-20,2015-10-05,有限会社キオ工房,,302,広島県,広島市中区,舟入南４丁目１９番１号,,34,101,7300847,,,,,,,2015-10-05,1,,,,,,0
6269,1240002020095,01,0,2015-11-20,2015-10-05,有限会社廣翔工業,,302,広島県,広島市安佐北区,安佐町くすの木台１６番地２１,,34,106,7391700,,,,,,,2015-10-05,1,,,,,,0
6270,1240002020112,01,0,2015-11-20,2015-10-05,有限会社魚彩みやざき,,302,広島県,広島市中区,堀川町１番２号,,34,101,7300033,,,,,,,2015-10-05,1,,,,,,0
6271,1240002020161,01,0,2015-11-20,2015-10-05,有限会社河上エンタープライズ,,302,広島県,広島市東区,牛田新町４丁目１３－１－８０８号,,34,102,7320068,,,,,,,2015-10-05,1,,,,,,0
6272,1240002020186,01,0,2015-11-20,2015-10-05,有限会社ブレス,,302,広島県,広島市安芸区,矢野南４丁目１１番９号,,34,107,7360086,,,,,,,2015-10-05,1,,,,,,0
6273,1240002020211,01,0,2015-11-20,2015-10-05,有限会社アイゼン,,302,広島県,広島市西区,三篠町１丁目１６番１５号,,34,104,7330003,,,,,,,2015-10-05,1,,,,,,0
6274,1240002020236,01,0,2015-11-20,2015-10-05,有限会社縫製憩乃家,,302,広島県,広島市安佐北区,白木町志路２８８３－２,,34,106,7391700,,,,,,,2015-10-05,1,,,,,,0
6275,1240002020252,01,0,2015-11-20,2015-10-05,有限会社藤田工業,,302,広島県,広島市南区,東雲３丁目１５番５３－１３号,,34,103,7340022,,,,,,,2015-10-05,1,,,,,,0
6276,1240002020260,01,0,2015-11-20,2015-10-05,有限会社アルトップ,,302,広島県,東広島市,黒瀬町乃美尾４４１４番地１,,34,212,7392622,,,,,,,2015-10-05,1,,,,,,0
