27243,8010401023293,01,1,2018-05-15,2015-10-05,日本マネジメントビューロー株式会社,,301,青森県,青森市,長島２丁目１２番１０号,,02,201,0300861,,,,,,,2015-10-05,1,,,,,ニホンマネジメントビューロー,0
9212,2010401020239,12,0,2015-10-26,2015-10-07,東和動研工業株式会社,,301,茨城県,神栖市,奥野谷８０３３番地１,,08,232,3140116,,,,,,,2015-10-05,1,,,,,,0
27596,4010401021284,12,0,2016-12-05,2016-11-25,株式会社南部製作所,,301,茨城県,常陸大宮市,工業団地１７番地１,,08,225,3192134,,,,,,,2015-10-05,1,,,,,,0
46010,6010401028963,12,0,2020-05-21,2020-05-19,株式会社宮原製作所,,301,茨城県,古河市,西牛谷３１８番地,,08,204,3060233,,,,,,,2015-10-05,1,,,,,ミヤハラセイサクショ,0
73550,9010401022939,12,0,2016-12-05,2016-11-25,株式会社日本テクナ,,301,茨城県,常陸大宮市,工業団地１７番地１,,08,225,3192134,,,,,,,2015-10-05,1,,,,,,0
52547,8010401023509,01,0,2015-10-30,2015-10-05,株式会社ネットワーク・ユー,,301,栃木県,さくら市,卯の里３丁目３６番地４,,09,214,3291323,,,,,,,2015-10-05,1,,,,,,0
50353,3010401025815,21,0,2016-04-21,2016-04-11,株式会社リマン,,301,埼玉県,さいたま市岩槻区,上野３丁目７番地１３,,11,110,3390073,,,2016-04-11,11,2010401017053,平成２８年４月１日東京都港区芝浦三丁目１３番１６号高輪ヂーゼル株式会社（2010401017053）に合併し解散,2015-10-05,1,,,,,,0
50354,3010401029907,12,1,2019-04-22,2017-01-06,株式会社ヤマダ,,301,埼玉県,草加市,小山１丁目１８番１５号,,11,221,3400045,,,,,,,2015-10-05,1,,,,,ヤマダ,0
175513,8010401022403,12,0,2017-05-31,2017-05-26,日本アルフア電気株式会社,,301,埼玉県,久喜市,栄１丁目２番地１号,,11,232,3400215,,,,,,,2015-10-05,1,,,,,,0
175514,8010401023343,12,0,2020-03-12,2020-03-06,日本リークレス工業株式会社,,301,埼玉県,さいたま市緑区,原山２丁目２４番１７号,,11,109,3360931,,,,,,,2015-10-05,1,,,,,ニホンリークレスコウギョウ,0
144,1010401020396,21,0,2019-10-18,2019-10-15,東京液体運輸株式会社,,301,千葉県,市川市,本行徳２５５４番８４,,12,203,2720103,,,2019-10-15,11,6010701025339,令和１年１０月１日東京都品川区大崎一丁目１１番１号株式会社エネックス（6010701025339）に合併し解散,2015-10-05,1,,,,,トウキョウエキタイウンユ,0
145,1010401023779,01,0,2015-11-06,2015-10-05,株式会社バースデイ,,301,千葉県,流山市,向小金１丁目３０５番地の４５,,12,220,2700143,,,,,,,2015-10-05,1,,,,,,0
21934,2010401020833,01,1,2018-11-08,2015-10-05,東京日商株式会社,,301,千葉県,市川市,大洲２丁目４番３号,,12,203,2720032,,,,,,,2015-10-05,1,,,,,トウキョウニッショウ,0
21935,2010401024702,01,0,2015-11-06,2015-10-05,株式会社ビー・エス・シー・シー,,301,千葉県,成田市,取香字浅間４７８番地の１,,12,211,2860106,,,,,,,2015-10-05,1,,,,,,0
43778,3010401024858,21,0,2019-02-06,2019-01-28,株式会社ピクス,,301,千葉県,長生郡白子町,南日当２３８７番地１０,,12,424,2994205,,,2019-01-28,01,,,2015-10-05,1,,,,,ピクス,0
43779,3010401028140,01,0,2015-11-06,2015-10-05,株式会社マップコンサルタント,,301,千葉県,柏市,松ケ崎１０７７番地１１,,12,217,2770835,,,,,,,2015-10-05,1,,,,,,0
65468,4010401023685,01,0,2015-11-06,2015-10-05,株式会社パイオテック,,301,千葉県,佐倉市,六崎１６１７－１０,,12,212,2850812,,,,,,,2015-10-05,1,,,,,,0
108995,6010401025028,12,0,2018-02-26,2018-02-21,株式会社ヒート・ワン,,301,千葉県,流山市,向小金２丁目１８６番地の８３,,12,220,2700143,,,,,,,2015-10-05,1,,,,,,0
108996,6010401028014,12,0,2019-09-30,2019-09-25,松居産商株式会社,,301,千葉県,市川市,鬼高３丁目３４番１５号,,12,203,2720015,,,,,,,2015-10-05,1,,,,,マツイサンショウ,0
130716,7010401021802,12,0,2019-09-30,2019-09-25,日邦工業株式会社,,301,千葉県,松戸市,稔台６丁目３番１号,,12,207,2702231,,,,,,,2015-10-05,1,,,,,ニッポーコウギョウ,0
130717,7010401028715,01,1,2018-08-23,2015-10-05,ミツノ株式会社,,301,千葉県,成田市,猿山１２６１番地１,,12,211,2890107,,,,,,,2015-10-05,1,,,,,ミツノ,0
152487,8010401021355,12,1,2019-03-06,2016-01-29,株式会社オーイ,,301,千葉県,八街市,八街ほ３５番地９７－１０５,,12,230,2891115,,,,,,,2015-10-05,1,,,,,オーイ,0
174345,9010401023920,01,1,2018-07-06,2015-10-05,株式会社パイル,,301,千葉県,長生郡一宮町,新地甲２５１２番地６,,12,421,2994315,,,,,,,2015-10-05,1,,,,,パイル,0
174346,9010401024571,12,0,2016-11-02,2016-10-28,パシフイック・オーシヤン株式会社,,301,千葉県,千葉市花見川区,幕張町５丁目４１７－２０８－２０１号,,12,102,2620032,,,,,,,2015-10-05,1,,,,,,0
174347,9010401027962,12,0,2019-05-31,2019-05-28,株式会社増田建築構造事務所,,301,千葉県,松戸市,下矢切８９番地４,,12,207,2710096,,,,,,,2015-10-05,1,,,,,マスダケンチクコウゾウジムショ,0
22196,1010401020009,21,0,2017-04-20,2017-04-05,株式会社虎門琴平会館ビル,,301,東京都,港区,虎ノ門１丁目２番８号,,13,103,1050001,,,2017-04-05,01,,,2015-10-05,1,,,,,,0
22197,1010401020025,12,1,2019-11-29,2017-05-29,株式会社トリプル・オー,,301,東京都,港区,赤坂９丁目２番９号カルム赤坂５０１号室,,13,103,1070052,,,,,,,2015-10-05,1,,,,,トリプルオー,0
22198,1010401020058,01,0,2015-10-26,2015-10-05,株式会社東海コンサル,,301,東京都,港区,虎ノ門３丁目１８番６号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
22199,1010401020090,01,1,2018-05-08,2015-10-05,東海海運株式会社,,301,東京都,港区,芝浦２丁目２番１８号,,13,103,1080023,,,,,,,2015-10-05,1,,,,,トウカイカイウン,0
22200,1010401020099,21,0,2016-02-10,2016-02-08,東邦港湾企業株式会社,00050639,301,東京都,港区,海岸２丁目３番３号,,13,103,1050022,,,2016-02-08,21,,,2015-10-05,1,,,,,,0
22201,1010401020108,01,0,2015-10-26,2015-10-05,株式会社東方エンタープライズ,,301,東京都,港区,芝公園１丁目２番１０号,,13,103,1050011,,,,,,,2015-10-05,1,,,,,,0
22202,1010401020116,01,0,2015-10-26,2015-10-05,株式会社東方健美研究所,,301,東京都,港区,南麻布５丁目１２番１６号,,13,103,1060047,,,,,,,2015-10-05,1,,,,,,0
