45727,3230001013660,12,1,2019-07-09,2019-07-02,株式会社ＡＲＡＢＩＳＴＡＮ　ＴＲＡＤＩＮＧ,,301,北海道,苫小牧市,字錦岡４４３番地の６５４,,01,213,0591275,,,,,,,2015-10-05,1,,,,,アラビスタントレーディング,0
136882,7230001016528,11,0,2020-02-12,2020-02-05,株式会社ビジョンフーズ,,301,北海道,札幌市北区,麻生町５丁目５番２号,,01,102,0010045,,,,,,,2016-07-05,1,,,,,ビジョンフーズ,0
159695,8230001017698,12,1,2019-03-12,2019-03-06,株式会社田中企画,,301,北海道,札幌市北区,篠路六条４丁目４－２０水上ビルｂ号,,01,102,0028026,,,,,,,2018-12-12,1,,,,,タナカキカク,0
57,1230001015849,01,1,2018-08-30,2015-10-05,株式会社エイトン,,301,青森県,十和田市,穂並町１３番４４号,,02,206,0340037,,,,,,,2015-10-05,1,,,,,エイトン,0
3496,2230001012894,12,1,2019-06-20,2016-09-13,株式会社共栄薬品,,301,岩手県,盛岡市,津志田西２丁目７番１５号,,03,201,0200836,,,,,,,2015-10-05,1,,,,,キョウエイヤクヒン,0
10342,4230001017751,12,0,2019-09-10,2019-09-05,株式会社小泉運輸東北,,301,岩手県,一関市,東山町長坂字町４２９番地,,03,209,0290302,,,,,,,2019-02-06,1,,,,,コイズミウンユトウホク,0
32322,5230001014054,12,0,2019-12-27,2019-12-25,株式会社越後屋,,301,宮城県,仙台市宮城野区,苦竹１丁目１０－１５－１０１,,04,102,9830036,,,,,,,2015-10-05,1,,,,,エチゴヤ,0
64626,9230001014513,11,0,2019-06-25,2019-06-06,やまや東日本株式会社,,301,宮城県,仙台市宮城野区,榴岡３丁目４番１号,,04,102,9830852,,,,,,,2015-10-05,1,,,,,ヤマヤヒガシニホン,0
21918,8230001014076,01,1,2020-05-21,2015-10-05,ＳＨＩＮ－ＮＩＫＫＥＮ．ＦＣ株式会社,,301,秋田県,秋田市,桜１丁目１３番７号,,05,201,0100042,,,,,,,2015-10-05,1,,,,,シンニッケンエフシー,0
27522,3230001013537,01,0,2015-10-30,2015-10-05,株式会社日の出商事,,301,茨城県,坂東市,岩井４４９６番地１,,08,228,3060631,,,,,,,2015-10-05,1,,,,,,0
27523,3230001017447,12,1,2019-07-10,2018-10-15,ＨＡＭＥＥＤ　ＧＵＬ　ＴＲＡＤＩＮＧ株式会社,,301,茨城県,猿島郡境町,大字大歩１５８８番地１,,08,546,3060415,,,,,,,2018-05-21,1,,,,,ハミードグルトレーディング,0
22776,3230001014015,01,0,2015-10-30,2015-10-05,株式会社アザンモータース,,301,群馬県,伊勢崎市,茂呂町２丁目２９５９番地,,10,204,3720034,,,,,,,2015-10-05,1,,,,,,0
200269,8230001016849,12,0,2017-11-08,2017-11-01,建材分析株式会社,,301,埼玉県,桶川市,大字川田谷６８７８番地の４,,11,231,3630027,,,,,,,2017-03-01,1,,,,,,0
21736,1230001015881,12,0,2015-11-13,2015-10-21,株式会社ＳＵＮＲＡＹＳ,,301,千葉県,八街市,東吉田８７番地１,,12,230,2891114,,,,,,,2015-10-05,1,,,,,,0
43553,2230001014602,01,0,2015-11-06,2015-10-05,Ｔ－ＳＷＡＮ株式会社,,301,千葉県,柏市,今谷上町２０番地１０７,,12,217,2770074,,,,,,,2015-10-05,1,,,,,,0
86947,4230001015813,12,0,2018-08-14,2018-08-08,株式会社山本,,301,千葉県,千葉市美浜区,打瀬１丁目２番地２セントラルパーク・イースト幕張パークタワー６０３号,,12,106,2610013,,,,,,,2015-10-05,1,,,,,ヤマモト,0
86948,4230001017215,12,1,2018-05-16,2018-03-27,シーバース株式会社,,301,千葉県,銚子市,西芝町１０番２６号プラザ３０２・４Ｆ,,12,202,2880044,,,,,,,2017-12-06,1,,,,,シーバース,0
152274,7230001013442,01,0,2015-11-06,2015-10-05,株式会社ドーゲン,,301,千葉県,千葉市若葉区,大宮町２番地２,,12,104,2640016,,,,,,,2015-10-05,1,,,,,,0
195884,9230001017177,12,0,2019-11-12,2019-11-06,株式会社エムエスインターナショナル,,301,千葉県,八千代市,佐山１８５０番地３,,12,221,2760011,,,,,,,2017-10-25,1,,,,,エムエスインターナショナル,0
120625,1230001013332,12,0,2016-04-25,2016-04-20,株式会社フォーエバープロモーション,,301,東京都,新宿区,新宿２丁目２番１号３０７,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
241825,2230001012531,01,0,2015-10-28,2015-10-05,株式会社フリースタイル,,301,東京都,世田谷区,代沢３丁目６番４号,,13,112,1550032,,,,,,,2015-10-05,1,,,,,,0
241826,2230001015534,21,0,2018-01-16,2017-12-28,株式会社エル・オー・エス,,301,東京都,豊島区,千早２丁目３０番１０号,,13,116,1710044,,,2017-12-28,11,7010901030303,平成２９年１２月２３日東京都港区南麻布二丁目１１番１０号株式会社ヨナタン（7010901030303）に合併し解散,2015-10-05,1,,,,,,0
362668,3230001012225,12,0,2016-08-15,2016-08-09,北陸ファンド株式会社,,301,東京都,世田谷区,深沢７丁目７番２１号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
362669,3230001013421,01,0,2015-10-26,2015-10-05,株式会社ジャパン・メディカル・アセット,,301,東京都,中央区,八重洲２丁目５番８号日宝八重洲ビル３階,,13,102,1040028,,,,,,,2015-10-05,1,,,,,,0
362670,3230001015054,12,0,2019-05-21,2019-05-17,ひまわり発電所株式会社,,301,東京都,中央区,築地２丁目１２番６号ＳＫ東銀座ビル８Ｆ,,13,102,1040045,,,,,,,2015-10-05,1,,,,,ヒマワリハツデンショ,0
362671,3230001016110,11,1,2018-08-14,2018-03-02,株式会社デンタルキャリア総合研究所,,301,東京都,港区,海岸１丁目１番１号,,13,103,1050022,,,,,,,2015-10-05,1,,,,,デンタルキャリアソウゴウケンキュウジョ,0
362672,3230001016952,12,0,2019-10-23,2019-10-18,中野Ｃｏｍｐａｎｙ株式会社,,301,東京都,調布市,仙川町３丁目９番地７エテルノ上原Ｂ１Ｆ,,13,208,1820002,,,,,,,2017-05-08,1,,,,,ナカノカンパニー,0
362673,3230001017975,12,0,2019-10-09,2019-10-03,Ｅｍｐｏｗｅｒ株式会社,,301,東京都,渋谷区,代々木５丁目５９番３号参宮ハイム３０１,,13,113,1510053,,,,,,,2019-08-14,1,,,,,エンパワー,0
483716,4230001011044,12,1,2019-05-16,2019-05-08,株式会社宮商,,301,東京都,中央区,築地６丁目２７番１号築地魚河岸海幸橋棟Ｓ－０６,,13,102,1040045,,,,,,,2015-10-05,1,,,,,ミヤショウ,0
483717,4230001015359,12,0,2018-05-14,2018-05-08,ボーテック工業株式会社,,301,東京都,調布市,上石原３丁目６０番地２ネオコーポ調布多摩川７０２,,13,208,1820035,,,,,,,2015-10-05,1,,,,,ボーテックコウギョウ,0
483718,4230001015425,12,1,2018-08-20,2017-07-11,さくら製作所株式会社,,301,東京都,品川区,西五反田７丁目２２番１７号ＴＯＣビル,,13,109,1410031,,,,,,,2015-10-05,1,,,,,サクラセイサクジョ,0
483719,4230001015854,12,1,2018-09-13,2015-10-29,株式会社軽貨物一,,301,東京都,品川区,北品川２丁目３番１０号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,ケイカモツイチ,0
483720,4230001017082,12,1,2019-02-01,2018-03-07,株式会社ジェイマーケット,,301,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー２４階,,13,103,1050002,,,,,,,2017-08-08,1,,,,,ジェイマーケット,0
605128,5230001014467,01,0,2015-10-28,2015-10-05,株式会社東亜興業,,301,東京都,板橋区,高島平９丁目４番７号１１０４号室,,13,119,1750082,,,,,,,2015-10-05,1,,,,,,0
