136889,7370001038590,12,0,2019-10-09,2019-10-01,株式会社リケン工業,,301,北海道,小樽市,東雲町１番２０１号,,01,203,0470026,,,,,,,2015-10-05,1,,,,,リケンコウギョウ,0
182416,9370001031288,12,0,2016-07-04,2016-06-28,榮工株式会社,,301,北海道,札幌市豊平区,豊平四条３丁目３番１０号さんぱちＢＬＤ７０１号室,,01,105,0620904,,,,,,,2015-10-05,1,,,,,,0
23394,7370001031298,12,0,2017-10-17,2017-10-05,株式会社プロマック,,301,青森県,青森市,北金沢２丁目６番１９号,,02,201,0300855,,,,,,,2015-10-05,1,,,,,,0
36,1370001039891,21,0,2019-06-05,2019-05-30,株式会社ダイヤテックス宮城,,301,岩手県,岩手郡雫石町,高前田５９番地６,,03,301,0200543,,,2019-05-30,11,2400001003711,令和１年５月３０日岩手県岩手郡雫石町高前田５９番地６株式会社ダイヤテックス（2400001003711）に合併し解散,2016-07-06,1,,,,,ダイヤテックスミヤギ,0
1821,1370001031287,12,0,2016-11-09,2016-11-01,株式会社東進管工,,301,宮城県,仙台市青葉区,南吉成６丁目２番地の５,,04,101,9893204,,,,,,,2015-10-05,1,,,,,,0
1822,1370001031295,01,0,2015-10-30,2015-10-05,株式会社ＡＣＥ,,301,宮城県,仙台市泉区,市名坂字町３２番地１０１,,04,105,9813117,,,,,,,2015-10-05,1,,,,,,0
1823,1370001031304,01,0,2015-10-30,2015-10-05,株式会社ヒロ・エアー・テック,,301,宮城県,仙台市太白区,泉崎２丁目１９番８号,,04,104,9820031,,,,,,,2015-10-05,1,,,,,,0
1824,1370001031312,01,0,2015-10-30,2015-10-05,株式会社福・まち・交通研究所,,301,宮城県,仙台市宮城野区,燕沢２丁目１５番４７号,,04,102,9830823,,,,,,,2015-10-05,1,,,,,,0
1825,1370001031320,12,0,2017-06-15,2017-06-07,朝栄貿易株式会社,,301,宮城県,仙台市宮城野区,仙台港北２丁目１５番地１２,,04,102,9830007,,,,,,,2015-10-05,1,,,,,,0
1826,1370001031337,12,0,2017-08-29,2017-08-25,株式会社Ｓｋｉｌｌ　Ｈａｎｄｓ,,301,宮城県,仙台市泉区,虹の丘４丁目３番１７号,,04,105,9818007,,,,,,,2015-10-05,1,,,,,,0
