484346,5000012060003,01,1,2018-04-02,2015-10-05,"スポーツ庁",,101,"東京都","千代田区","霞が関３丁目２－２",,13,101,1000013,,,,,,,2015-10-05,1,"Japan Sports Agency","Tokyo","3-2-2, Kasumigaseki, Chiyoda ku",,"スポーツチョウ",0
605713,6000012060002,01,1,2018-04-02,2015-10-05,"文化庁",,101,"東京都","千代田区","霞が関３丁目２－２",,13,101,1000013,,,,,,,2015-10-05,1,"Agency for Cultural Affairs","Tokyo","3-2-2, Kasumigaseki, Chiyoda ku",,"ブンカチョウ",0
726855,7000012060001,01,1,2018-04-02,2015-10-05,"文部科学省",,101,"東京都","千代田区","霞が関３丁目２－２",,13,101,1000013,,,,,,,2015-10-05,1,"Ministry of Education, Culture, Sports, Science and Technology","Tokyo","3-2-2, Kasumigaseki, Chiyoda ku",,"モンブカガクショウ",0
