8153,2010001175549,12,1,2019-05-09,2016-06-14,宮城電力株式会社,,301,宮城県,仙台市青葉区,中央４丁目１０－３仙台キャピタルタワー２Ｆ,,04,101,9800021,,,,,,,2016-05-12,1,,,,,ミヤギデンリョク,0
24288,4010001170580,11,0,2018-09-03,2018-08-22,ケイティーホールディングス株式会社,,301,宮城県,仙台市青葉区,本町２丁目２番３号,,04,101,9800014,,,,,,,2015-10-05,1,,,,,ケイティーホールディングス,0
32262,5010001170068,12,1,2018-04-26,2018-03-12,株式会社ユカリ,,301,宮城県,石巻市,蛇田字新埣寺８１番地３,,04,202,9860861,,,,,,,2015-10-05,1,,,,,ユカリ,0
40297,6010001170182,12,0,2017-06-13,2017-06-01,一商商事株式会社,,301,宮城県,仙台市青葉区,小田原６丁目１番８－２０１号,,04,101,9800003,,,,,,,2015-10-05,1,,,,,,0
48399,7010001177367,12,1,2018-04-18,2018-03-28,貴凛庁株式会社,,301,宮城県,東松島市,野蒜字亀岡８０,,04,214,9810411,,,,,,,2016-08-05,1,,,,,キリンチョウ,0
9416,4010001175299,12,0,2020-04-28,2020-04-22,秋田洋上風力発電株式会社,,301,秋田県,秋田市,大町３丁目４番１号,,05,201,0100921,,,,,,,2016-04-28,1,,,,,アキタヨウジョウフウリョクハツデン,0
12570,5010001170571,12,1,2018-06-04,2016-04-19,株式会社玉川温泉クアハウス生命の泉,,301,秋田県,仙北市,田沢湖玉川字渋黒沢２番地先,,05,215,0141205,,,,,,,2015-10-05,1,,,,,タマガワオンセンクアハウスセイメイノイズミ,0
44451,7010001170520,12,1,2018-07-19,2016-07-15,メルテックいわき株式会社,,301,福島県,いわき市,四倉町字芳ノ沢１番７５,,07,204,9790201,,,,,,,2015-10-05,1,,,,,メルテックイワキ,0
21,1010001178263,12,1,2018-10-05,2018-10-01,ＯＡＴアグリフロンティア株式会社,,301,茨城県,稲敷郡阿見町,大字福田字内野８４番地６,,08,443,3001156,,,,,,,2016-09-13,1,,,,,オーエイティーアグリフロンティア,0
9198,2010001176175,12,0,2019-07-23,2019-07-18,株式会社ＤＡＩＹＡ,,301,茨城県,稲敷市,犬塚１１１７番地１６,00117219,08,229,3000507,,,,,,,2016-06-07,1,,,,,ダイヤ,0
9199,2010001179285,12,0,2018-10-10,2018-10-05,ＪＣ　ＧＬＯＢＡＬ　ＨＯＬＤＩＮＧＳ株式会社,,301,茨城県,つくば市,竹園３丁目１６番地４６,,08,220,3050032,,,,,,,2016-10-27,1,,,,,ジェーシーグローバルホールディングス,0
18333,3010001170648,12,1,2018-12-12,2017-02-08,かみすパワー株式会社,,301,茨城県,神栖市,奥野谷字浜野６１７０番３２,,08,232,3140116,,,,,,,2015-10-05,1,,,,,カミスパワー,0
18334,3010001176546,12,0,2019-10-23,2019-10-15,日本電解株式会社,,301,茨城県,筑西市,下江連１２２６番地,,08,227,3080851,,,,,,,2016-06-22,1,,,,,ニホンデンカイ,0
27588,4010001170110,12,0,2019-11-07,2019-11-01,株式会社松栄管理,,301,茨城県,水戸市,千波町６１３番地の１,,08,201,3100851,,,,,,,2015-10-05,1,,,,,マツザカカンリ,0
36879,5010001172898,12,0,2018-08-01,2018-07-26,株式会社楽商,,301,茨城県,龍ケ崎市,小通幸谷町４６６番地４,,08,208,3010034,,,,,,,2016-01-15,1,,,,,ラクショウ,0
46006,6010001176948,11,0,2018-12-04,2018-11-29,株式会社Ｒ＆Ｈ　Ｄｅｓｉｇｎ　Ｃｏｍｐａｎｙ,,301,茨城県,つくば市,研究学園５丁目１５番地７,,08,220,3050817,,,,,,,2016-07-13,1,,,,,アールアンドエッチデザインカンパニー,0
22556,4010001179382,12,0,2020-03-06,2020-03-04,株式会社ｆｉｆｔｈ,,301,栃木県,下都賀郡壬生町,大字壬生丁６６番地３４,,09,361,3210216,,,,,,,2016-11-07,1,,,,,フィフス,0
30027,5010001176726,12,0,2019-12-03,2019-11-27,株式会社トーワ企画,,301,栃木県,宇都宮市,宮みらい２番２６号センチュリー宇都宮壱番館１５０２号,,09,201,3210969,,,,,,,2016-07-05,1,,,,,トーワキカク,0
37547,6010001170018,12,0,2016-09-09,2016-09-02,マイソーラーインベストメンツ株式会社,,301,栃木県,宇都宮市,馬場通り４丁目１番１号うつのみや表参道スクエア２階,,09,201,3200026,,,,,,,2015-10-05,1,,,,,,0
45053,7010001175932,12,1,2019-01-08,2017-08-02,株式会社日東コーン・アルム,,301,栃木県,宇都宮市,川田町９６５番地,,09,201,3210111,,,,,,,2016-05-26,1,,,,,ニットウコーンアルム,0
11,1010001176168,12,0,2019-08-21,2019-08-16,株式会社日本ウェル,,301,群馬県,藤岡市,藤岡１３５６番地２４,,10,209,3750024,,,,,,,2016-06-06,1,,,,,ニホンウェル,0
12,1010001179393,12,0,2019-12-24,2019-12-18,ＳＭＬＣ株式会社,,301,群馬県,北群馬郡榛東村,大字広馬場６２９番地２,,10,344,3703504,,,,,,,2016-11-04,1,,,,,エスエムエルシー,0
15233,3010001171893,12,0,2019-06-21,2019-06-12,ＪＣＨ株式会社,,301,群馬県,前橋市,野中町４２２番地１,,10,201,3792166,,,,,,,2015-11-25,1,,,,,ジェーシーエイチ,0
38051,6010001176824,12,0,2017-04-27,2017-04-21,３Ｃ株式会社,,301,群馬県,高崎市,問屋町西１丁目１番地２,,10,202,3700007,,,,,,,2016-07-12,1,,,,,,0
45610,7010001173069,12,0,2020-01-20,2020-01-14,株式会社ヤマダ少額短期保険,,301,群馬県,高崎市,栄町１番１号,,10,202,3700841,,,,,,,2016-01-22,1,,,,,ヤマダショウガクタンキホケン,0
53236,8010001174339,12,1,2019-03-05,2017-02-07,株式会社ケイ・エム,,301,群馬県,高崎市,あら町２０１番地セレストタワー高崎１９０７号,,10,202,3700831,,,,,,,2016-03-17,1,,,,,ケイエム,0
91,1010001170518,12,0,2019-12-27,2019-12-24,鴻鋭商事株式会社,,301,埼玉県,八潮市,大字南川崎９３４番１,,11,234,3400814,,,,,,,2015-10-05,1,,,,,コウエイショウジ,0
92,1010001171656,12,0,2018-01-12,2018-01-09,シンセリティー株式会社,,301,埼玉県,川口市,大字安行原１７９１番地の９,,11,203,3340057,,,,,,,2015-11-12,1,,,,,,0
93,1010001172324,12,0,2019-07-04,2019-06-27,３Ｐａｙ　Ｆｏｒｗａｒｄ株式会社,,301,埼玉県,越谷市,東越谷３丁目８番８号,,11,222,3430023,,,,,,,2015-12-21,1,,,,,スリーペイフォワード,0
94,1010001172480,11,0,2018-08-09,2018-08-06,真萌株式会社,,301,埼玉県,さいたま市大宮区,宮町４丁目５３番地１エトワール大宮５０５号室,,11,103,3300802,,,,,,,2016-01-06,1,,,,,マモ,0
95,1010001175475,21,0,2019-04-24,2019-04-12,株式会社ＺＥＳＴ,,301,埼玉県,戸田市,下戸田１丁目７番１６－５０５号,,11,224,3350011,,,2019-04-12,01,,,2016-05-10,1,,,,,ゼスト,0
25265,2010001172513,12,0,2019-03-26,2019-03-19,ＬＩＮＫ株式会社,,301,埼玉県,戸田市,下戸田２丁目２３番地６－４０１号,,11,224,3350011,,,,,,,2015-12-25,1,,,,,リンク,0
25266,2010001172562,12,1,2019-12-02,2017-12-19,プリマ株式会社,,301,埼玉県,戸田市,美女木７丁目１３番地１,,11,224,3350031,,,,,,,2016-01-04,1,,,,,プリマ,0
25267,2010001173528,12,0,2017-03-13,2017-03-07,株式会社Ｐｏｗｗｏｗ８８,,301,埼玉県,飯能市,大字飯能１３０８番地３,,11,209,3570063,,,,,,,2016-02-16,1,,,,,,0
25268,2010001174096,12,0,2016-08-22,2016-08-17,株式会社ブルービーコーポレーション,,301,埼玉県,さいたま市北区,本郷町１２８８番地－２０１号,,11,102,3310802,,,,,,,2016-03-09,1,,,,,,0
25269,2010001176456,12,0,2019-09-26,2019-09-20,株式会社ＹＢＳ,,301,埼玉県,さいたま市緑区,芝原３丁目３０番地１１,,11,109,3360917,,,,,,,2016-06-20,1,,,,,ワイビーエス,0
25270,2010001177454,12,0,2018-08-29,2018-08-23,夢まくら株式会社,,301,埼玉県,蕨市,北町４丁目９番２号,,11,223,3350001,,,,,,,2016-08-04,1,,,,,ユメマクラ,0
25271,2010001179608,12,0,2019-09-06,2019-09-02,株式会社食品サポートシステム,,301,埼玉県,越谷市,大字大泊８番地１Ｍ・Ｓマンション１０１,,11,222,3430044,,,,,,,2016-11-15,1,,,,,ショクヒンサポートシステム,0
50301,3010001170375,12,0,2020-01-28,2020-01-24,エリアマーケット株式会社,,301,埼玉県,朝霞市,泉水３丁目５番８号,,11,227,3510024,,,,,,,2015-10-05,1,,,,,エリアマーケット,0
50302,3010001173543,12,0,2019-09-06,2019-09-02,クリア株式会社,,301,埼玉県,戸田市,喜沢南１丁目４番２８－４０８号,,11,224,3350014,,,,,,,2016-02-15,1,,,,,クリア,0
50303,3010001173832,12,1,2018-05-01,2018-04-20,ＬＥＯＮ株式会社,,301,埼玉県,川口市,西川口１丁目２０番１５号,,11,203,3320021,,,,,,,2016-03-03,1,,,,,レオン,0
50304,3010001175630,21,0,2020-05-19,2020-05-07,株式会社プレインリバース,,301,埼玉県,南埼玉郡宮代町,宮代台１丁目１２番１１号,,11,442,3450835,,,2020-05-07,01,,,2016-05-17,1,,,,,プレインリバース,0
50305,3010001176455,12,0,2019-05-28,2019-05-23,株式会社ｕＶｉＬｅ－Ｆ,,301,埼玉県,東松山市,大字上唐子４１番地１,,11,212,3550077,,,,,,,2016-06-17,1,,,,,バイルエフ,0
75344,4010001172998,12,0,2016-05-20,2016-05-13,東立株式会社,,301,埼玉県,草加市,八幡町７４５番地２,,11,221,3400006,,,,,,,2016-01-20,1,,,,,,0
75345,4010001174516,11,0,2019-12-02,2019-11-25,株式会社駒板金工業,,301,埼玉県,川口市,大字芝５１９４番地,,11,203,3330866,,,,,,,2016-03-29,1,,,,,コマバンキンコウギョウ,0
75346,4010001177163,12,0,2018-03-14,2018-03-08,株式会社輪,,301,埼玉県,鴻巣市,三町免１２,,11,217,3690134,,,,,,,2016-07-20,1,,,,,,0
75347,4010001177857,12,1,2018-11-27,2016-12-15,萌果貿易株式会社,,301,埼玉県,川口市,赤井１丁目２７番５号,,11,203,3340073,,,,,,,2016-08-23,1,,,,,モエカボウエキ,0
75348,4010001179218,12,1,2018-11-15,2017-09-13,株式会社ベルテックスジャパン,,301,埼玉県,さいたま市大宮区,仲町３丁目８９番地タカハシビル３０３,,11,103,3300845,,,,,,,2016-10-26,1,,,,,ベルテックスジャパン,0
75349,4010001179928,12,0,2017-01-20,2017-01-12,株式会社リラクトップ,,301,埼玉県,川口市,西川口１丁目１１－１６,,11,203,3320021,,,,,,,2016-11-30,1,,,,,,0
100495,5010001170885,12,0,2018-01-31,2018-01-26,株式会社スタンレーズ,,301,埼玉県,川越市,新宿町１丁目１２－２０－１０１,,11,201,3501124,,,,,,,2015-10-05,1,,,,,,0
100496,5010001173888,12,0,2019-06-26,2019-06-20,ヴィアイティー株式会社,,301,埼玉県,川口市,栄町１丁目１２番２１－８０５,,11,203,3320017,,,,,,,2016-03-02,1,,,,,ヴィアイティー,0
125342,6010001172352,12,0,2019-09-11,2019-09-06,株式会社ｅｒｕ,,301,埼玉県,戸田市,本町４丁目４番４号,,11,224,3350023,,,,,,,2015-12-21,1,,,,,エル,0
125343,6010001172583,12,0,2018-10-15,2018-10-09,株式会社サーモブロック・エンジニアリング,,301,埼玉県,蕨市,錦町４丁目８番２６号,,11,223,3350005,,,,,,,2015-12-25,1,,,,,サーモブロックエンジニアリング,0
1934,6010001174274,12,1,2020-06-02,2016-04-04,株式会社ＰＲＯＴＥＣＴ,,301,埼玉県,草加市,柿木町１１２０番地５,,11,221,3400001,,,,,,,2016-03-16,1,,,,,プロテクト,0
150335,7010001171700,12,1,2019-08-21,2017-11-29,株式会社ＴＣＧ,,301,埼玉県,越谷市,赤山本町３番地２４ライオンズグローベルス越谷ステーションプラザ１２０１号,,11,222,3430808,,,,,,,2015-11-16,1,,,,,ティーシージー,0
150336,7010001172533,12,0,2017-10-31,2017-10-25,インテリジェンスパートナーズ株式会社,,301,埼玉県,八潮市,大瀬５丁目１５番１１号ＣＢ八潮プレシア１０３号室,,11,234,3400822,,,,,,,2015-12-25,1,,,,,,0
150337,7010001172673,12,1,2019-09-05,2016-05-24,株式会社風土,,301,埼玉県,蓮田市,東５丁目２－５、１０１,,11,238,3490111,,,,,,,2016-01-08,1,,,,,フウド,0
150338,7010001173127,12,0,2019-03-14,2019-03-11,株式会社ダブリュＨ,,301,埼玉県,さいたま市見沼区,東大宮５丁目６番地３グランデージ９０－４０２号,,11,104,3370051,,,,,,,2016-01-26,1,,,,,ダブリュエイチ,0
150339,7010001173647,12,0,2018-10-01,2018-09-25,株式会社Ｓｐｅｅｎｅｌ,,301,埼玉県,川越市,大字鴨田８７１－５,,11,201,3500844,,,,,,,2016-02-18,1,,,,,スピーネル,0
150340,7010001174117,12,0,2016-11-09,2016-11-04,株式会社スターシー,,301,埼玉県,さいたま市西区,大字指扇３３２２番地１メゾンドルミエール２０１,,11,101,3310047,,,,,,,2016-03-09,1,,,,,,0
150341,7010001178910,11,1,2020-04-30,2020-04-09,マレリホールディングス株式会社,,301,埼玉県,さいたま市北区,日進町２丁目１９１７番地,,11,102,3310823,,,,,,,2016-10-11,1,,,,,マニエッティマレリシーケイホールディングス,0
175463,8010001170222,11,0,2018-08-16,2018-08-10,春日精巧株式会社,,301,埼玉県,春日部市,増田新田３８２番地４,,11,214,3440025,,,,,,,2015-10-05,1,,,,,カスガセイコウ,0
175464,8010001170370,12,1,2018-09-21,2016-10-20,宏源国際株式会社,,301,埼玉県,川口市,西川口３丁目８番地１７号岩瀬ハイツ２０３号,,11,203,3320021,,,,,,,2015-10-05,1,,,,,コウゲンコクサイ,0
175465,8010001171575,12,0,2019-05-27,2019-05-21,株式会社ＴＡＲＧＥＴ　ＳＰＯＲＴＳ　ＪＡＰＡＮ,,301,埼玉県,蕨市,中央３丁目１９－２０ライオンズプラザ蕨シティー３階,,11,223,3350004,,,,,,,2015-11-09,1,,,,,ターゲットスポーツジャパン,0
175466,8010001172103,12,0,2018-04-12,2018-04-05,株式会社丸萬クリエイティブ,,301,埼玉県,草加市,谷塚２丁目４番１２－７１４号,,11,221,3400028,,,,,,,2015-12-07,1,,,,,マルマンクリエイティブ,0
175467,8010001172136,12,0,2015-12-18,2015-12-15,ＲＯＯＴＳ株式会社,,301,埼玉県,入間市,大字小谷田５８３－１,,11,225,3580026,,,,,,,2015-12-11,1,,,,,,0
175468,8010001176161,12,1,2019-07-31,2017-04-17,埼玉観光株式会社,,301,埼玉県,越谷市,七左町４丁目４０番地１,,11,222,3430851,,,,,,,2016-06-07,1,,,,,サイタマカンコウ,0
200442,9010001172135,12,0,2018-10-15,2018-10-09,ＮＥＷ　ＷＯＲＬＤ株式会社,,301,埼玉県,入間郡三芳町,大字上富８６５番地１,,11,324,3540045,,,,,,,2015-12-11,1,,,,,ニューワールド,0
200443,9010001173380,12,0,2016-07-21,2016-07-14,株式会社コネクトアント,,301,埼玉県,さいたま市大宮区,三橋１丁目１２００番地２,,11,103,3300856,,,,,,,2016-02-05,1,,,,,,0
200444,9010001177712,12,0,2019-10-23,2019-10-15,ＩＮＡアドバイザリー株式会社,,301,埼玉県,川口市,柳崎４丁目１８番１８号,,11,203,3330861,,,,,,,2016-08-18,1,,,,,アイエヌエーアドバイザリー,0
200445,9010001179659,12,0,2019-09-17,2019-09-10,株式会社Ａ－ｆｏｕｒ,,301,埼玉県,川口市,大字安行原１８０４番地の６シュマンヴェールＣ－２０３号,,11,203,3340057,,,,,,,2016-11-17,1,,,,,エーフォー,0
98,1010001175970,12,0,2017-01-18,2017-01-13,株式会社東京ストレスチェックセミナー,,301,千葉県,松戸市,松戸１２９１－１古賀ビル２０１,,12,207,2710092,,,,,,,2016-06-01,1,,,,,,0
99,1010001176465,12,1,2019-10-23,2019-10-11,株式会社ＫＤ,,301,千葉県,船橋市,湊町２丁目１番１８号勝山ビル２階,,12,204,2730011,,,,,,,2016-06-20,1,,,,,ケイディー,0
100,1010001177728,12,0,2020-04-30,2020-04-23,株式会社ａｕｒｏｒａ,,301,千葉県,浦安市,北栄２丁目５番１８号,,12,227,2790002,,,,,,,2016-08-17,1,,,,,アウローラ,0
101,1010001178957,12,0,2018-12-17,2018-12-12,Ｄアカデミー株式会社,,301,千葉県,君津市,荻作字打越１３９番地１,,12,225,2921156,,,,,,,2016-10-17,1,,,,,ディーアカデミー,0
102,1010001179360,12,0,2018-02-15,2018-02-08,株式会社ＭＩＲＡＩＣＯＳ,,301,千葉県,船橋市,湊町２丁目８番１０号,,12,204,2730011,,,,,,,2016-11-04,1,,,,,,0
103,1010001179658,12,0,2020-02-10,2020-02-05,株式会社フォレステール,,301,千葉県,船橋市,前原西２丁目１４番２号,,12,204,2740825,,,,,,,2016-11-17,1,,,,,フォレステール,0
21905,2010001172133,12,0,2018-04-06,2018-04-03,スマイル・アセットマネジメント株式会社,,301,千葉県,浦安市,明海６丁目１番１２－１０１４号パークシティグランデ新浦安リバーパレス,,12,227,2790014,,,,,,,2015-12-07,1,,,,,スマイルアセットマネジメント,0
21906,2010001172810,12,1,2019-08-08,2019-07-17,株式会社新翔テック,,301,千葉県,千葉市稲毛区,稲毛東３丁目４番１６号石橋ビル１階,,12,103,2630031,,,,,,,2016-01-12,1,,,,,シンショウテック,0
21907,2010001175607,12,0,2018-08-30,2018-08-28,株式会社ハーレー,,301,千葉県,千葉市中央区,富士見１丁目１４番１１号,,12,101,2600015,,,,,,,2016-05-17,1,,,,,ハーレー,0
43714,3010001171745,12,0,2018-07-13,2018-07-10,エイトグループ株式会社,,301,千葉県,松戸市,上本郷９０７番地１,,12,207,2710064,,,,,,,2015-11-18,1,,,,,エイトグループ,0
43715,3010001171968,12,0,2017-12-13,2017-12-06,株式会社櫻井・ホールディングス,,301,千葉県,流山市,大字西深井２１７３番地１,,12,220,2700107,,,,,,,2015-12-01,1,,,,,,0
43716,3010001174161,12,0,2019-04-16,2019-04-11,株式会社国際先端医療健康協会,,301,千葉県,我孫子市,我孫子３丁目１１番１０号,,12,222,2701166,,,,,,,2016-03-14,1,,,,,コクサイセンタンイリョウケンコウキョウカイ,0
43717,3010001174186,12,0,2018-09-18,2018-09-11,株式会社ヘブンインベスト,,301,千葉県,市川市,行徳駅前４丁目１１番２１－２０１号,,12,203,2720133,,,,,,,2016-03-14,1,,,,,ヘブンインベスト,0
43718,3010001176868,12,1,2018-10-17,2017-10-23,ライフマネジメントサポート株式会社,,301,千葉県,千葉市中央区,登戸２丁目５番２１号,,12,101,2600032,,,,,,,2016-07-08,1,,,,,ライフマネジメントサポート,0
43719,3010001177742,12,1,2019-06-06,2019-05-23,株式会社イーストバリ・アグリビジネス,,301,千葉県,柏市,増尾８丁目３６番１０号,,12,217,2770033,,,,,,,2016-08-18,1,,,,,イーストバリアグリビジネス,0
65419,4010001170036,12,0,2017-04-03,2017-03-29,ディーエムジー株式会社,,301,千葉県,佐倉市,宮前３丁目３０番地１,,12,212,2850005,,,,,,,2015-10-05,1,,,,,,0
65420,4010001170408,12,0,2019-11-25,2019-11-19,株式会社バース設計工房,,301,千葉県,船橋市,習志野台５丁目３６番２５号,,12,204,2740063,,,,,,,2015-10-05,1,,,,,バースセッケイコウボウ,0
65421,4010001172107,12,0,2017-04-18,2017-04-12,株式会社アリワ商事,,301,千葉県,柏市,東柏１丁目２１番１４号,,12,217,2770017,,,,,,,2015-12-08,1,,,,,,0
65422,4010001172635,12,0,2019-02-15,2019-02-12,株式会社ｒｏａｒ,,301,千葉県,千葉市若葉区,千城台東４丁目２８番１５号,,12,104,2640002,,,,,,,2016-01-08,1,,,,,ロア,0
65423,4010001178293,12,0,2018-09-21,2018-09-18,株式会社イノベーションパートナーズ,,301,千葉県,浦安市,明海５丁目３番,,12,227,2790014,,,,,,,2016-09-12,1,,,,,イノベーションパートナーズ,0
87133,5010001170992,12,1,2019-06-04,2016-06-14,ＪＰＮ久川商会株式会社,,301,千葉県,市川市,平田３丁目２番１７号ハイツ平田１０２号室,,12,203,2720031,,,,,,,2015-10-16,1,,,,,ジエーピーエヌヒサカワキョウカイ,0
87134,5010001173772,12,0,2019-02-13,2019-02-04,株式会社エキシーエンジニアリング,,301,千葉県,四街道市,池花１丁目１６番３号,,12,228,2840014,,,,,,,2016-02-23,1,,,,,エキシーエンジニアリング,0
87135,5010001174696,21,0,2018-05-11,2018-05-02,株式会社ＭＫＰマーケティング,,301,千葉県,千葉市若葉区,大宮町２１６７番地１,,12,104,2640016,,,2018-05-02,01,,,2016-04-12,1,,,,,エムケイピーマーケティング,0
87136,5010001176635,12,0,2016-10-06,2016-10-03,ＧｅＸｏｎ株式会社,,301,千葉県,佐倉市,ユーカリが丘６丁目１０番１２号,,12,212,2850858,,,,,,,2016-06-28,1,,,,,,0
108946,6010001171610,12,1,2019-02-20,2016-05-17,Ｒ・Ａ・Ｓ株式会社,,301,千葉県,銚子市,君ケ浜８７４１番地４,,12,202,2880011,,,,,,,2015-11-11,1,,,,,アールエイエス,0
108947,6010001172897,12,0,2019-03-28,2019-03-25,株式会社ａｅｐ,,301,千葉県,四街道市,四街道１丁目６番１号,,12,228,2840005,,,,,,,2016-01-15,1,,,,,エーイーピー,0
108948,6010001175446,12,0,2016-06-27,2016-06-21,万乗商事株式会社,,301,千葉県,浦安市,富士見１丁目６－３、３０７,,12,227,2790043,,,,,,,2016-05-10,1,,,,,,0
108949,6010001176931,21,0,2019-12-03,2019-11-20,株式会社レビュープライム,,301,千葉県,船橋市,本町２丁目２－７船橋本町プラザビル５階株式会社キーリー内,,12,204,2730005,,,2019-11-20,01,,,2016-07-12,1,,,,,レビュープライム,0
108950,6010001178226,11,0,2019-04-12,2019-04-02,あっと・ふくいろ株式会社,,301,千葉県,市原市,五井中央西２丁目８番３３号,,12,219,2900081,,,,,,,2016-09-09,1,,,,,アットフクイロ,0
108951,6010001178267,12,1,2018-11-19,2016-09-13,ＪＬ　ＭＡＧ　ＲＡＲＥ－ＥＡＲＴＨ　ＪＡＰＡＮ株式会社,,301,千葉県,千葉市中央区,中央港１丁目２４番１４号,,12,101,2600024,,,,,,,2016-09-09,1,,,,,ジェイエルマグレアアースジャパン,0
130674,7010001172987,71,0,2018-10-18,2018-10-01,鬼怒川ゴム工業株式会社,,301,千葉県,千葉市稲毛区,長沼町３３０番地,,12,103,2630005,,,,,,平成３０年１０月１日福島県郡山市待池台二丁目１６番地株式会社キヌガワ郡山（7380001007165）を合併平成３０年１０月１日栃木県真岡市松山町８番地１株式会社キヌガワブレーキ部品（1060001009785）を合併平成３０年１０月１日栃木県真岡市松山町８番地１株式会社キヌガワ防振部品（2060001009784）を合併平成３０年１０月１日大分県中津市大字犬丸３７０番地株式会社キヌガワ大分（5320001011059）を合併,2016-01-20,1,,,,,キヌガワゴムコウギョウ,0
130675,7010001173358,12,0,2016-11-10,2016-11-04,株式会社ブライトライフ,,301,千葉県,流山市,流山４丁目４０８番地セットボア２０１,,12,220,2700164,,,,,,,2016-02-05,1,,,,,,0
130676,7010001173473,12,0,2016-10-03,2016-09-27,シートランス株式会社,,301,千葉県,船橋市,海神町東１丁目１３８２番地６,,12,204,2730028,,,,,,,2016-02-10,1,,,,,,0
130677,7010001174694,12,0,2019-04-16,2019-04-10,株式会社Ｇ－ＧＥＮＫＩ,,301,千葉県,習志野市,谷津７丁目７番６３号,,12,216,2750026,,,,,,,2016-04-06,1,,,,,ジーゲンキ,0
130678,7010001175998,12,0,2016-11-07,2016-11-01,株式会社ＫＡＢ企画,,301,千葉県,松戸市,松飛台５４０番地の１,,12,207,2702214,,,,,,,2016-05-31,1,,,,,,0
130679,7010001177029,12,0,2017-05-08,2017-04-28,株式会社コミチルプランニング,,301,千葉県,松戸市,六高台６丁目８０番地,,12,207,2702203,,,,,,,2016-07-19,1,,,,,,0
130680,7010001177334,12,0,2019-07-25,2019-07-22,株式会社シンシア工務店,,301,千葉県,千葉市若葉区,中野町１６５０番地,,12,104,2650051,,,,,,,2016-08-01,1,,,,,シンシアコウムテン,0
130681,7010001179545,12,0,2019-06-07,2019-06-04,株式会社ひとつな,,301,千葉県,習志野市,谷津２丁目４番３０号,,12,216,2750026,,,,,,,2016-11-11,1,,,,,ヒトツナ,0
152444,8010001171550,12,0,2019-02-26,2019-02-18,株式会社かねたや家具店,,301,千葉県,千葉市美浜区,ひび野１丁目７番地,,12,106,2610021,,,,,,,2015-11-11,1,,,,,カネタヤカグテン,0
152445,8010001172739,12,0,2018-10-22,2018-10-17,株式会社ｏｒＩｓｏ,,301,千葉県,習志野市,谷津５丁目１６番７号,,12,216,2750026,,,,,,,2016-01-14,1,,,,,オアイソ,0
152446,8010001173308,12,0,2019-03-04,2019-02-27,日本嬌睿投資株式会社,,301,千葉県,船橋市,海神町南１丁目１５４４番地５０,,12,204,2730024,,,,,,,2016-02-01,1,,,,,ニホンキョウエイトウシ,0
152447,8010001175989,12,0,2019-03-14,2019-03-11,株式会社魔法の糸,,301,千葉県,大網白里市,駒込７４８番地７,,12,239,2993235,,,,,,,2016-05-30,1,,,,,マホウノイト,0
