87430,5011303002108,12,0,2015-12-02,2015-11-27,ＪＥＮＮＹ　ＥＮＴＥＲＰＲＩＳＥＳ合同会社,,305,千葉県,市川市,市川１丁目２番７号,,12,203,2720034,,,,,,,2015-10-05,1,,,,,,0
87431,5011303002925,12,0,2018-11-13,2018-11-07,合同会社北川商事,,305,千葉県,船橋市,本町４丁目２６番１５号,,12,204,2730005,,,,,,,2018-02-15,1,,,,,キタガワショウジ,0
152744,8011303001668,12,0,2019-11-14,2019-11-01,合同会社盛栄堂,,305,千葉県,柏市,中央２丁目２番１８号ハカヤマビル３０３号,,12,217,2770023,,,,,,,2015-10-05,1,,,,,セイエイドウ,0
152745,8011303002204,21,0,2020-05-08,2020-04-16,ＫＡＩ合同会社,,305,千葉県,千葉市若葉区,桜木北１丁目６番１５号,,12,104,2640029,,,2020-04-16,01,,,2015-10-05,1,,,,,ケーエーアイ,0
174584,9011303002112,21,0,2018-12-07,2018-11-27,合同会社金城,,305,千葉県,市川市,新田５丁目５番２７号,,12,203,2720035,,,2018-11-27,01,,,2015-10-05,1,,,,,キンジョウ,0
80896,1011303000008,01,0,2015-10-28,2015-10-05,もうやんカレー合資会社,,304,東京都,杉並区,荻窪２丁目４１番１２号,,13,115,1670051,,,,,,,2015-10-05,1,,,,,,0
80897,1011303000016,01,0,2015-10-28,2015-10-05,合資会社荒喜屋商店,,304,東京都,杉並区,下高井戸４丁目５番２号,,13,115,1680073,,,,,,,2015-10-05,1,,,,,,0
71,1011303000049,21,0,2020-06-01,2020-05-15,合資会社岡村リームホヰル製作所,,304,東京都,杉並区,高円寺南２丁目１３番１号,,13,115,1660003,,,2020-05-15,01,,,2015-10-05,1,,,,,オカムラリームホイルセイサクジョ,0
80899,1011303000057,01,0,2015-10-28,2015-10-05,合資会社川瀬正賢商店,,304,東京都,杉並区,久我山４丁目３２番７号,,13,115,1680082,,,,,,,2015-10-05,1,,,,,,0
80900,1011303000073,21,0,2018-09-07,2018-08-31,合名会社小林工務店,,303,東京都,杉並区,永福２丁目６０番２３号,,13,115,1680064,,,2018-08-31,01,,,2015-10-05,1,,,,,コバヤシコウムテン,0
80901,1011303000081,01,1,2019-08-29,2015-10-05,合資会社澤野商店,,304,東京都,杉並区,高円寺南４丁目２５番６号,,13,115,1660003,,,,,,,2015-10-05,1,,,,,サワノショウテン,0
80902,1011303000115,01,0,2015-10-28,2015-10-05,合資会社関口屋,,304,東京都,杉並区,梅里２丁目１番１７号,,13,115,1660011,,,,,,,2015-10-05,1,,,,,,0
80903,1011303000123,01,0,2015-10-28,2015-10-05,合資会社ダンケコーポレーション,,304,東京都,杉並区,下井草５丁目１１番２４号,,13,115,1670022,,,,,,,2015-10-05,1,,,,,,0
80904,1011303000131,01,0,2015-10-28,2015-10-05,東京近郊土地合資会社,,304,東京都,杉並区,久我山２丁目５３６番地１,,13,115,1680082,,,,,,,2015-10-05,1,,,,,,0
80905,1011303000164,01,0,2015-10-28,2015-10-05,合資会社原田商会,,304,東京都,杉並区,和泉１丁目２番１号,,13,115,1680063,,,,,,,2015-10-05,1,,,,,,0
80906,1011303000189,01,0,2015-10-28,2015-10-05,合資会社まるや商店,,304,東京都,杉並区,高円寺七丁目１０３２番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80907,1011303000197,01,0,2015-10-28,2015-10-05,合資会社マッキー・エンタープライズ,,304,東京都,杉並区,成田東５丁目３４番１８号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
80908,1011303000206,01,0,2015-10-28,2015-10-05,合資会社三河屋酒店,,304,東京都,杉並区,和田３丁目１８番５号,,13,115,1660012,,,,,,,2015-10-05,1,,,,,,0
80909,1011303000214,01,0,2015-10-28,2015-10-05,合資会社矢野商店,,304,東京都,杉並区,高円寺北２丁目７番７号,,13,115,1660002,,,,,,,2015-10-05,1,,,,,,0
80910,1011303000222,01,0,2015-10-28,2015-10-05,合資会社ユーアイ企画,,304,東京都,杉並区,清水１丁目２６番５号,,13,115,1670033,,,,,,,2015-10-05,1,,,,,,0
80911,1011303000230,01,0,2015-10-28,2015-10-05,和田興業合資会社,,304,東京都,杉並区,荻窪３丁目４１番２４号,,13,115,1670051,,,,,,,2015-10-05,1,,,,,,0
80912,1011303000247,01,0,2015-10-28,2015-10-05,合名会社カリノ,,303,東京都,杉並区,梅里２丁目２４番１２号,,13,115,1660011,,,,,,,2015-10-05,1,,,,,,0
80913,1011303000255,01,0,2015-10-28,2015-10-05,合名会社スガノ書店,,303,東京都,杉並区,阿佐谷南１丁目４７番１４号,,13,115,1660004,,,,,,,2015-10-05,1,,,,,,0
80914,1011303000263,21,0,2018-05-07,2018-04-11,藤原合名会社,,303,東京都,杉並区,南荻窪３丁目２５番１０号,,13,115,1670052,,,2018-04-11,01,,,2015-10-05,1,,,,,フジワラ,0
80915,1011303000313,01,0,2015-10-28,2015-10-05,合資会社デジタルスカウト,,304,東京都,杉並区,宮前３丁目１３番１９号,,13,115,1680081,,,,,,,2015-10-05,1,,,,,,0
80916,1011303000321,01,0,2015-10-28,2015-10-05,ティー・アンド・ティー企画合資会社,,304,東京都,杉並区,成田西４丁目１４番１２号,,13,115,1660016,,,,,,,2015-10-05,1,,,,,,0
80917,1011303000354,01,0,2015-10-28,2015-10-05,合資会社デリバリーシステム,,304,東京都,杉並区,成田東４丁目２８番７号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
80918,1011303000370,01,0,2015-10-28,2015-10-05,合資会社鈴木デザインファクトリー,,304,東京都,杉並区,天沼３丁目２６番１５号,,13,115,1670032,,,,,,,2015-10-05,1,,,,,,0
80919,1011303000387,01,0,2015-10-28,2015-10-05,合資会社山科事務所,,304,東京都,杉並区,成田東５丁目１番１０号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
80920,1011303000412,01,0,2015-10-28,2015-10-05,合資会社リスタイル,,304,東京都,杉並区,大宮１丁目２番２号レジデンス瑠理Ⅱ番館３０５,00054604,13,115,1680061,,,,,,,2015-10-05,1,,,,,,0
80921,1011303000420,01,0,2015-10-28,2015-10-05,合資会社イノベリタス,,304,東京都,杉並区,下井草１丁目１６番１０号,,13,115,1670022,,,,,,,2015-10-05,1,,,,,,0
80922,1011303000809,01,0,2015-10-28,2015-10-05,合名会社小林商店,,303,東京都,杉並区,高円寺七丁目９４４番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80923,1011303000817,01,0,2015-10-28,2015-10-05,合名会社島外商会,,303,東京都,杉並区,井荻三丁目１番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80924,1011303000825,01,0,2015-10-28,2015-10-05,合名会社豊川商会,,303,東京都,杉並区,善福寺町２７０番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80925,1011303000833,01,0,2015-10-28,2015-10-05,合名会社武藤商店,,303,東京都,杉並区,高円寺三丁目２２１番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80926,1011303000841,01,0,2015-10-28,2015-10-05,合資会社新井商店,,304,東京都,杉並区,（豊多摩郡杉並町大字高円寺９９９番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80927,1011303000858,01,0,2015-10-28,2015-10-05,合資会社伊藤化學研究所,,304,東京都,杉並区,馬橋二丁目１１３番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80928,1011303000866,01,0,2015-10-28,2015-10-05,合資会社驛前藥局,,304,東京都,杉並区,永福町３５番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80929,1011303000874,01,0,2015-10-28,2015-10-05,合資会社小美野商店,,304,東京都,杉並区,清水町２４１番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80930,1011303000882,01,0,2015-10-28,2015-10-05,合資会社太田兩替店,,304,東京都,杉並区,（東京市杉並区大宮前六丁目３５１番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80931,1011303000890,01,0,2015-10-28,2015-10-05,合資会社川越屋商店,,304,東京都,杉並区,（豊多摩郡杉並町大字阿佐ヶ谷８４９番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80932,1011303000899,01,0,2015-10-28,2015-10-05,共立商事合資会社,,304,東京都,杉並区,（東京市杉並区天沼一丁目２２１番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80933,1011303000908,01,0,2015-10-28,2015-10-05,鯨井商事合資会社,,304,東京都,杉並区,高円寺七丁目８９６番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80934,1011303000916,01,0,2015-10-28,2015-10-05,合資会社興眞牛乳阿佐ヶ谷販賣所,,304,東京都,杉並区,（東京市杉並区阿佐ヶ谷三丁目４７６番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80935,1011303000924,01,0,2015-10-28,2015-10-05,合資会社佐竹書房,,304,東京都,杉並区,荻窪１丁目９３番地,,13,115,1670051,,,,,,,2015-10-05,1,,,,,,0
80936,1011303000932,01,0,2015-10-28,2015-10-05,合資会社澤本商店,,304,東京都,杉並区,高円寺七丁目９６３番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80937,1011303000940,01,0,2015-10-28,2015-10-05,合資会社寫眞美術製版社,,304,東京都,杉並区,阿佐ヶ谷一丁目６８６番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80938,1011303000949,01,0,2015-10-28,2015-10-05,合資会社塩田商店,,304,東京都,杉並区,（豊多摩郡高井戸町大字下高井戸２１５番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80939,1011303000957,01,0,2015-10-28,2015-10-05,合資会社杉並製綿所,,304,東京都,杉並区,（東京市杉並区馬橋一丁目３１番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80940,1011303000965,01,0,2015-10-28,2015-10-05,田中商事合資会社,,304,東京都,杉並区,（東京市杉並区高円寺六丁目６７４番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80941,1011303000973,01,0,2015-10-28,2015-10-05,高橋工業合資会社,00065437,304,東京都,杉並区,西荻窪二丁目６０番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80942,1011303000981,01,0,2015-10-28,2015-10-05,合資会社高橋商事,00065439,304,東京都,杉並区,成宗三丁目５４４番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80943,1011303000998,01,0,2015-10-28,2015-10-05,合資会社東京商事,,304,東京都,杉並区,馬橋一丁目１６番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80944,1011303001006,01,0,2015-10-28,2015-10-05,合資会社灘屋商店,,304,東京都,杉並区,（豊多摩郡杉並町大字高円寺９５０番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80945,1011303001014,01,0,2015-10-28,2015-10-05,日新産業合資会社,,304,東京都,杉並区,上荻窪二丁目１９１番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80946,1011303001022,01,0,2015-10-28,2015-10-05,パラオ鳳梨合資会社,,304,東京都,杉並区,（東京市杉並区井荻三丁目５７番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80947,1011303001039,01,0,2015-10-28,2015-10-05,合資会社富士クリーニング商舍,,304,東京都,杉並区,高円寺七丁目９６０番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80948,1011303001047,01,0,2015-10-28,2015-10-05,合資会社政喜屋,,304,東京都,杉並区,清水町７番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80949,1011303001055,01,0,2015-10-28,2015-10-05,合資会社松屋北川商店,,304,東京都,杉並区,（東京市杉並区馬橋三丁目３６６番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80950,1011303001063,01,0,2015-10-28,2015-10-05,合資会社升本商店,,304,東京都,杉並区,（東京市杉並区宿町１７５番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80951,1011303001071,01,0,2015-10-28,2015-10-05,三井合資会社,,304,東京都,杉並区,（東京市杉並区馬橋二丁目１６７番地）,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80952,1011303001088,01,0,2015-10-28,2015-10-05,合資会社みよ園,,304,東京都,杉並区,高円寺七丁目９１８番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80953,1011303001096,01,0,2015-10-28,2015-10-05,合資会社奴堂,,304,東京都,杉並区,阿佐ヶ谷一丁目７９０番地,,13,115,1660000,,,,,,,2015-10-05,1,,,,,,1
80954,1011303001105,01,0,2015-10-28,2015-10-05,合資会社與風商店,,304,東京都,杉並区,荻窪３丁目２１９番地,,13,115,1670051,,,,,,,2015-10-05,1,,,,,,0
80955,1011303001204,01,0,2015-10-28,2015-10-05,合資会社クリックス,,304,東京都,杉並区,成田東４丁目１番５０号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
80956,1011303001261,01,0,2015-10-28,2015-10-05,合資会社フルコンタクト,,304,東京都,杉並区,高井戸西３丁目１２番２３－１０１号,,13,115,1680071,,,,,,,2015-10-05,1,,,,,,0
80957,1011303001336,01,0,2015-10-28,2015-10-05,合同会社Ｂバランス,,305,東京都,杉並区,桃井１丁目１８番４号,,13,115,1670034,,,,,,,2015-10-05,1,,,,,,0
80958,1011303001344,01,0,2015-10-28,2015-10-05,瀬端合同会社,,305,東京都,杉並区,桃井４丁目７番１２号,,13,115,1670034,,,,,,,2015-10-05,1,,,,,,0
80959,1011303001360,01,0,2015-10-28,2015-10-05,合同会社エイチ・ケイ,,305,東京都,杉並区,上井草１丁目１７番１７号井荻フラット２０４,,13,115,1670023,,,,,,,2015-10-05,1,,,,,,0
80960,1011303001369,01,0,2015-10-28,2015-10-05,菅原新聞舗合同会社,,305,東京都,杉並区,桃井１丁目１８番１１号,,13,115,1670034,,,,,,,2015-10-05,1,,,,,,0
80961,1011303001393,01,0,2015-10-28,2015-10-05,合同会社アッシュラボ,,305,東京都,杉並区,梅里２丁目４０番５号,,13,115,1660011,,,,,,,2015-10-05,1,,,,,,0
80962,1011303001402,01,0,2015-10-28,2015-10-05,合資会社システムノア,,304,東京都,杉並区,天沼３丁目３３番６号,,13,115,1670032,,,,,,,2015-10-05,1,,,,,,0
80963,1011303001419,01,0,2015-10-28,2015-10-05,ワンダーランドクリエーション合同会社,,305,東京都,杉並区,堀ノ内２丁目１番２６号,,13,115,1660013,,,,,,,2015-10-05,1,,,,,,0
80964,1011303001427,01,0,2015-10-28,2015-10-05,合同会社千葉急送,,305,東京都,杉並区,荻窪２丁目１７番２号,,13,115,1670051,,,,,,,2015-10-05,1,,,,,,0
80965,1011303001435,01,0,2015-10-28,2015-10-05,朋’ｓ　ａｇｅｎｃｙ合同会社,,305,東京都,杉並区,高円寺南１丁目２４番７－１０２Ｂ号,,13,115,1660003,,,,,,,2015-10-05,1,,,,,,0
80966,1011303001451,01,0,2015-10-28,2015-10-05,合同会社５ＬＩＮＫＳ,,305,東京都,杉並区,宮前３丁目１５番２４－２１３号,,13,115,1680081,,,,,,,2015-10-05,1,,,,,,0
80967,1011303001484,01,0,2015-10-28,2015-10-05,合同会社パルク,,305,東京都,杉並区,下高井戸１丁目３９番１３号,,13,115,1680073,,,,,,,2015-10-05,1,,,,,,0
80968,1011303001492,01,0,2015-10-28,2015-10-05,エー・エスコーポレーション合同会社,,305,東京都,杉並区,下高井戸３丁目４０番４号,,13,115,1680073,,,,,,,2015-10-05,1,,,,,,0
80969,1011303001501,01,0,2015-10-28,2015-10-05,Ｓａｇａｒｍａｔｈａ合同会社,,305,東京都,杉並区,永福４丁目１２番１３号,,13,115,1680064,,,,,,,2015-10-05,1,,,,,,0
80970,1011303001518,12,0,2017-09-29,2017-09-27,合同会社高橋リクルート,,305,東京都,品川区,戸越２丁目５番１号花善ビル２階,,13,109,1420041,,,,,,,2015-10-05,1,,,,,,0
80971,1011303001534,01,0,2015-10-28,2015-10-05,合同会社イトウワークス,,305,東京都,杉並区,阿佐谷北３丁目３９番地１５号,,13,115,1660001,,,,,,,2015-10-05,1,,,,,,0
80972,1011303001542,01,0,2015-10-28,2015-10-05,合同会社未来行動舎,,305,東京都,杉並区,桃井１丁目２７－３シャル厶桃井２０３,,13,115,1670034,,,,,,,2015-10-05,1,,,,,,0
80973,1011303001550,01,0,2015-10-28,2015-10-05,合同会社ＶｉｖＳｔｕｄｉｏ,,305,東京都,杉並区,松庵１丁目１７番１５号,,13,115,1670054,,,,,,,2015-10-05,1,,,,,,0
80974,1011303001559,01,0,2015-10-28,2015-10-05,ＬＵＬＵＢＥＬＬ合同会社,,305,東京都,杉並区,高円寺北３丁目４４番２４号,,13,115,1660002,,,,,,,2015-10-05,1,,,,,,0
80975,1011303001567,01,0,2015-10-28,2015-10-05,合同会社マリオ,,305,東京都,杉並区,堀ノ内２丁目１番４４－４０４号,,13,115,1660013,,,,,,,2015-10-05,1,,,,,,0
80976,1011303001575,01,1,2020-05-26,2015-10-05,合同会社ラビットケアプランセンター,,305,東京都,杉並区,西荻北１丁目７番２号,,13,115,1670042,,,,,,,2015-10-05,1,,,,,ラビットケアプランセンター,0
80977,1011303001583,01,0,2015-10-28,2015-10-05,合同会社杉原興産,,305,東京都,杉並区,阿佐谷北６丁目１０番１０号,,13,115,1660001,,,,,,,2015-10-05,1,,,,,,0
80978,1011303001591,12,1,2018-12-13,2018-12-06,三和物産合同会社,,305,東京都,多摩市,鶴牧３丁目５番の２ジオ多摩センター１４０２,,13,224,2060034,,,,,,,2015-10-05,1,,,,,サンワブッサン,0
80979,1011303001600,12,0,2017-09-14,2017-09-11,合同会社クリー,,305,東京都,板橋区,弥生町６７番１３号,,13,119,1730021,,,,,,,2015-10-05,1,,,,,,0
80980,1011303001617,01,0,2015-10-28,2015-10-05,合同会社ノビア,,305,東京都,杉並区,桃井１丁目２０番１２号,,13,115,1670034,,,,,,,2015-10-05,1,,,,,,0
80981,1011303001625,01,0,2015-10-28,2015-10-05,シルファイド合同会社,,305,東京都,杉並区,高円寺北１丁目２７番６－１０５号アソシエール中野弐番館,,13,115,1660002,,,,,,,2015-10-05,1,,,,,,0
80982,1011303001633,01,0,2015-10-28,2015-10-05,ハーモニーリビング合同会社,,305,東京都,杉並区,本天沼２丁目７番１３号,,13,115,1670031,,,,,,,2015-10-05,1,,,,,,0
80983,1011303001641,12,0,2017-01-23,2017-01-20,合資会社ムサシＮＥＸＴ,,304,東京都,杉並区,今川３丁目８番７号,,13,115,1670035,,,,,,,2015-10-05,1,,,,,,0
80984,1011303001658,01,0,2015-10-28,2015-10-05,合資会社大藏商事,,304,東京都,杉並区,阿佐谷北６丁目３０番９号,,13,115,1660001,,,,,,,2015-10-05,1,,,,,,0
80985,1011303001666,01,0,2015-10-28,2015-10-05,合同会社ＩＲＩＳ,,305,東京都,杉並区,下高井戸２丁目８番２号,,13,115,1680073,,,,,,,2015-10-05,1,,,,,,0
80986,1011303001674,01,1,2019-02-26,2015-10-05,合同会社Ａｇａｐｅ,,305,東京都,杉並区,上高井戸１丁目４番２５号,,13,115,1680074,,,,,,,2015-10-05,1,,,,,アガペー,0
80987,1011303001682,01,0,2015-10-28,2015-10-05,合同会社ライフ・エンジニアリング,,305,東京都,杉並区,高円寺南４丁目２番８号,,13,115,1660003,,,,,,,2015-10-05,1,,,,,,0
80988,1011303001690,01,0,2015-10-28,2015-10-05,合同会社ライムジャパン,,305,東京都,杉並区,南荻窪４丁目１８番１０号,,13,115,1670052,,,,,,,2015-10-05,1,,,,,,0
80989,1011303001699,01,0,2015-10-28,2015-10-05,合同会社ワイキューケー商事,,305,東京都,杉並区,上荻２丁目２９番１２号,,13,115,1670043,,,,,,,2015-10-05,1,,,,,,0
80990,1011303001708,01,0,2015-10-28,2015-10-05,ＡＩＲ合同会社,,305,東京都,杉並区,高円寺北２丁目３０番１２号アコール高円寺５０２,,13,115,1660002,,,,,,,2015-10-05,1,,,,,,0
80991,1011303001716,12,0,2017-04-11,2017-04-05,株式会社マカミ,,301,東京都,武蔵野市,中町２丁目４番１０号,,13,203,1800006,,,,,,,2015-10-05,1,,,,,,0
80992,1011303001724,12,1,2018-10-10,2018-10-01,アットホットエイト合同会社,,305,東京都,港区,芝５丁目２７番３号,,13,103,1080014,,,,,,,2015-10-05,1,,,,,アットホットエイト,0
80993,1011303001732,01,0,2015-10-28,2015-10-05,合同会社アドバンシップ,,305,東京都,杉並区,永福４丁目２１番１号,,13,115,1680064,,,,,,,2015-10-05,1,,,,,,0
80994,1011303001740,01,0,2015-10-28,2015-10-05,合同会社みんなの学校,,305,東京都,杉並区,阿佐谷北３丁目４３番４号,,13,115,1660001,,,,,,,2015-10-05,1,,,,,,0
80995,1011303001749,01,0,2015-10-28,2015-10-05,ブルーオーシャンシッピング合同会社,,305,東京都,杉並区,浜田山４丁目１９番１１号,,13,115,1680065,,,,,,,2015-10-05,1,,,,,,0
80996,1011303001765,01,0,2015-10-28,2015-10-05,スマートエンターテイメント合同会社,,305,東京都,杉並区,和田１丁目１６番地１６号パークスフィア中野富士見町４１０,,13,115,1660012,,,,,,,2015-10-05,1,,,,,,0
80997,1011303001773,01,0,2015-10-28,2015-10-05,合同会社エヌ・ケイ・カンパニー,,305,東京都,杉並区,和泉２丁目２４番１２号アーバン・コア２０３,,13,115,1680063,,,,,,,2015-10-05,1,,,,,,0
80998,1011303001781,01,0,2015-10-28,2015-10-05,合同会社モコ・プロ,,305,東京都,杉並区,成田東３丁目３４番１１号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
80999,1011303001807,12,0,2019-11-20,2019-11-14,株式会社スマートスタート,,301,東京都,千代田区,九段北１丁目９－５朝日九段マンション１３１１,,13,101,1020073,,,,,,,2015-10-05,1,,,,,,0
81000,1011303001815,01,0,2015-10-28,2015-10-05,合同会社オフィスＭ＆Ｍ,,305,東京都,杉並区,善福寺１丁目６番１７号,,13,115,1670041,,,,,,,2015-10-05,1,,,,,,0
81001,1011303001823,12,0,2017-09-21,2017-09-15,合同会社ジャストナウ,,305,東京都,杉並区,高円寺南４丁目４０番１８号カーサ高円寺３１,,13,115,1660003,,,,,,,2015-10-05,1,,,,,,0
81002,1011303001831,01,0,2015-10-28,2015-10-05,合同会社アヴニール,,305,東京都,杉並区,永福４丁目１８番５号フェリーチェ杉並３０６,,13,115,1680064,,,,,,,2015-10-05,1,,,,,,0
81003,1011303001848,01,0,2015-10-28,2015-10-05,１Ｋ　Ｆｉｌｍｓ合同会社,,305,東京都,杉並区,成田東５丁目２６番６号第２平本ビル２０１,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
81004,1011303001864,01,0,2015-10-28,2015-10-05,合同会社メイトレーディング,,305,東京都,杉並区,堀ノ内３丁目４９番３－２０１号,,13,115,1660013,,,,,,,2015-10-05,1,,,,,,0
81005,1011303001872,01,0,2015-10-26,2015-10-05,ＧＣＭ合同会社,,305,東京都,中央区,銀座１丁目２０番１１号伊藤ビル４階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
81006,1011303001880,01,0,2015-10-28,2015-10-05,ＫＭインベストメント合同会社,,305,東京都,杉並区,西荻南４丁目１５番２２号,,13,115,1670053,,,,,,,2015-10-05,1,,,,,,0
81007,1011303001897,01,0,2015-10-28,2015-10-05,レイズ・エンターテインメント合同会社,,305,東京都,杉並区,上井草２丁目３１番８号グリーンヒル浅賀Ｂ３－１,,13,115,1670023,,,,,,,2015-10-05,1,,,,,,0
81008,1011303001906,11,0,2016-04-22,2016-04-18,株式会社ＢＲＡＮＯ,,301,東京都,世田谷区,上馬１丁目２０番２号コルティーレＢ１０１,,13,112,1540011,,,,,,,2015-10-05,1,,,,,,0
