22200,2011202010593,12,0,2017-06-26,2017-06-21,有限会社日本経済センター,,302,千葉県,銚子市,前宿町８５２番地,,12,202,2880031,,,,,,,2015-10-05,1,,,,,,0
22201,2011202012391,21,0,2017-05-23,2017-05-09,有限会社アトリエ・メビウス,,302,千葉県,木更津市,中島１１０９番地１,,12,206,2920008,,,2017-05-09,01,,,2015-10-05,1,,,,,,0
44043,3011202011310,12,0,2016-09-09,2016-09-06,有限会社阿利磨アトリエ建築設計事務所,,302,千葉県,船橋市,金杉９丁目２番３３号,,12,204,2730853,,,,,,,2015-10-05,1,,,,,,0
1784,5011202012604,12,1,2020-06-05,2017-05-12,有限会社コマースゲート,,302,千葉県,柏市,柏５丁目４－２,,12,217,2770005,,,,,,,2015-10-05,1,,,,,,0
130994,7011202012651,12,0,2016-02-12,2016-02-08,有限会社藤巻興産,,302,千葉県,習志野市,谷津１丁目１７番７号三愛谷津ビル３０１,,12,216,2750026,,,,,,,2015-10-05,1,,,,,,0
174578,9011202012468,01,1,2018-12-17,2015-10-05,有限会社日本オアシス,,302,千葉県,成田市,美郷台３丁目１７番９,,12,211,2860013,,,,,,,2015-10-05,1,,,,,ニホンオアシス,0
77669,1011202010215,01,0,2015-10-28,2015-10-05,黄鶴有限会社,,302,東京都,中野区,鷺宮３丁目６番９号ドリーム３号館１０１,,13,114,1650032,,,,,,,2015-10-05,1,,,,,,0
77670,1011202010248,01,0,2015-10-28,2015-10-05,有限会社ビジネス・セレブ,,302,東京都,中野区,中央５丁目２４番２号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77671,1011202010280,01,0,2015-10-28,2015-10-05,有限会社Ａ・Ｉコーポレーション,,302,東京都,中野区,本町５丁目２９番７号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77672,1011202010289,12,0,2017-03-09,2017-03-06,エイチアイジェー有限会社,,302,東京都,渋谷区,代々木３丁目３８番１４号,,13,113,1510053,,,,,,,2015-10-05,1,,,,,,0
77673,1011202010314,01,0,2015-10-28,2015-10-05,有限会社元,,302,東京都,中野区,東中野１丁目２４番５号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77674,1011202010330,01,0,2015-10-28,2015-10-05,有限会社Ｔ・Ｇ・Ｉ・Ｆ,,302,東京都,中野区,新井３丁目２３番５号ルミエール中野３０１,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77675,1011202010339,01,0,2015-10-28,2015-10-05,有限会社タカス,,302,東京都,中野区,中野２丁目１番８号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77676,1011202010347,01,0,2015-10-28,2015-10-05,有限会社美しい地球社,,302,東京都,中野区,東中野２丁目２０番１３号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77677,1011202010355,01,0,2015-10-28,2015-10-05,有限会社シューティングスター,,302,東京都,中野区,東中野１丁目３８番１４－１０５号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77678,1011202010363,01,0,2015-10-28,2015-10-05,株式会社スタジオエッグ,,301,東京都,中野区,松が丘２丁目２７番４号,,13,114,1650024,,,,,,,2015-10-05,1,,,,,,0
77679,1011202010388,01,0,2015-10-28,2015-10-05,有限会社エムエフシー,,302,東京都,中野区,上鷺宮１丁目７番１０号,,13,114,1650031,,,,,,,2015-10-05,1,,,,,,0
77680,1011202010438,01,0,2015-10-28,2015-10-05,有限会社一源,,302,東京都,中野区,東中野４丁目１０番１０号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77681,1011202010446,12,0,2019-07-25,2019-07-19,有限会社無双,,302,東京都,西東京市,富士町４丁目３０番２号,,13,229,2020014,,,,,,,2015-10-05,1,,,,,ムソウ,0
77682,1011202010454,01,0,2015-10-28,2015-10-05,有限会社アース・ピクチャーズ,,302,東京都,中野区,東中野１丁目２４番１２－２０２号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77683,1011202010462,01,0,2015-10-28,2015-10-05,有限会社エム・ドゥー,,302,東京都,中野区,野方２丁目５２番２号,,13,114,1650027,,,,,,,2015-10-05,1,,,,,,0
77684,1011202010470,01,0,2015-10-28,2015-10-05,有限会社エンプレス,,302,東京都,中野区,中野１丁目２８番３号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77685,1011202010479,01,0,2015-10-28,2015-10-05,リアルプランニング有限会社,,302,東京都,中野区,東中野３丁目８番４号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77686,1011202010487,01,0,2015-10-28,2015-10-05,有限会社ＨＡＮＤ,,302,東京都,中野区,東中野１丁目２２番２１号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77687,1011202010504,01,0,2015-10-28,2015-10-05,有限会社Ｄ・グラント,,302,東京都,中野区,大和町３丁目７番７号,,13,114,1650034,,,,,,,2015-10-05,1,,,,,,0
77688,1011202010512,01,0,2015-10-28,2015-10-05,有限会社平堂,,302,東京都,中野区,中央５丁目１３番１号中野セントラルマンション６０３,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77689,1011202010520,01,0,2015-10-28,2015-10-05,有限会社ピボット,,302,東京都,中野区,東中野２丁目２０番１３号ＳＰＡＣＥＤＵＯ４０１,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77690,1011202010529,01,0,2015-10-28,2015-10-05,有限会社山政工務店,,302,東京都,中野区,鷺宮５丁目８番７号,,13,114,1650032,,,,,,,2015-10-05,1,,,,,,0
77691,1011202010537,01,0,2015-10-28,2015-10-05,有限会社Ｐ・Ｃ・Ｍ,,302,東京都,中野区,東中野２丁目３番８号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77692,1011202010545,01,0,2015-10-28,2015-10-05,有限会社ステゴザウルス・アキト・スギヤマ・アソシエイション,,302,東京都,中野区,中野５丁目４０番７号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77693,1011202010586,01,0,2015-10-28,2015-10-05,有限会社アイアンドホワイト,,302,東京都,中野区,南台３丁目２３番３号,,13,114,1640014,,,,,,,2015-10-05,1,,,,,,0
77694,1011202010603,01,0,2015-10-28,2015-10-05,有限会社ソトワール・プロモーション,,302,東京都,中野区,江古田１丁目３７番１号,,13,114,1650022,,,,,,,2015-10-05,1,,,,,,0
77695,1011202010611,01,0,2015-10-28,2015-10-05,有限会社コイケ,,302,東京都,中野区,上高田２丁目１９番１２号,,13,114,1640002,,,,,,,2015-10-05,1,,,,,,0
77696,1011202010644,01,0,2015-10-28,2015-10-05,有限会社アールティーエス企画,,302,東京都,中野区,上高田３丁目１３番９号,,13,114,1640002,,,,,,,2015-10-05,1,,,,,,0
77697,1011202010660,01,0,2015-10-28,2015-10-05,有限会社オフィスエスト,,302,東京都,中野区,若宮３丁目５番１３号,,13,114,1650033,,,,,,,2015-10-05,1,,,,,,0
77698,1011202010669,21,0,2019-05-07,2019-04-17,有限会社杉永建装,,302,東京都,練馬区,富士見台２丁目１７番１９号,,13,120,1770034,,,2019-04-17,01,,,2015-10-05,1,,,,,スギナガケンソウ,0
77699,1011202010710,01,0,2015-10-28,2015-10-05,有限会社バッグストリート,,302,東京都,中野区,江原町１丁目１番３号,,13,114,1650023,,,,,,,2015-10-05,1,,,,,,0
77700,1011202010727,01,1,2019-01-11,2015-10-05,有限会社皇室ジャーナル社,,302,東京都,中野区,江原町１丁目１番１４号,,13,114,1650023,,,,,,,2015-10-05,1,,,,,コウシツジャーナルシャ,0
77701,1011202010735,01,0,2015-10-28,2015-10-05,有限会社トージン商会,,302,東京都,中野区,中央５丁目１４番４－６０６号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77702,1011202010743,01,0,2015-10-28,2015-10-05,有限会社エイジェーアイコーポレーション,,302,東京都,中野区,江原町２丁目５番３号,,13,114,1650023,,,,,,,2015-10-05,1,,,,,,0
77703,1011202010776,01,0,2015-10-28,2015-10-05,有限会社サムライテック,,302,東京都,中野区,中央１丁目３５番１号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77704,1011202010784,01,1,2020-05-20,2015-10-05,有限会社ＪＪＲプロジェクト,,302,東京都,中野区,野方１丁目３８番１３－７０２号,,13,114,1650027,,,,,,,2015-10-05,1,,,,,ジェイジェイアールプロジェクト,0
77705,1011202010818,01,0,2015-10-28,2015-10-05,有限会社ビッグワン,,302,東京都,中野区,南台１丁目１４番５号,,13,114,1640014,,,,,,,2015-10-05,1,,,,,,0
77706,1011202010859,01,0,2015-10-28,2015-10-05,有限会社ライフアシスト,,302,東京都,中野区,弥生町２丁目５３番３号,,13,114,1640013,,,,,,,2015-10-05,1,,,,,,0
77707,1011202010867,01,0,2015-10-28,2015-10-05,有限会社卓創,,302,東京都,中野区,江原町２丁目７番４号,,13,114,1650023,,,,,,,2015-10-05,1,,,,,,0
77708,1011202010875,01,0,2015-10-28,2015-10-05,有限会社ＩＥ設計工房,,302,東京都,中野区,新井４丁目１８番９－１０１号,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77709,1011202010883,01,0,2015-10-28,2015-10-05,有限会社アド・ステイル,,302,東京都,中野区,新井３丁目９番９号,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77710,1011202010891,01,0,2015-10-28,2015-10-05,有限会社芳和広告社,,302,東京都,中野区,中野２丁目２９番１５号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77711,1011202010900,01,0,2015-10-28,2015-10-05,有限会社ＦＰアリアンス,,302,東京都,中野区,東中野３丁目２番９号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77712,1011202010925,01,0,2015-10-28,2015-10-05,有限会社浦島弘二デザイン事務所,,302,東京都,中野区,中央５丁目１３番１号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77713,1011202010933,01,0,2015-10-28,2015-10-05,有限会社ミューカンパニー,,302,東京都,中野区,東中野２丁目１３番１４号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77714,1011202010941,01,0,2015-10-28,2015-10-05,有限会社ｅ－Ｍｅｉｓｔｅｒ,,302,東京都,中野区,本町４丁目４４番１２号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77715,1011202010958,01,0,2015-10-28,2015-10-05,有限会社ケーテック,,302,東京都,中野区,江古田４丁目１２番５号,,13,114,1650022,,,,,,,2015-10-05,1,,,,,,0
77716,1011202010982,01,0,2015-10-28,2015-10-05,有限会社スタジオ・ウイズ,,302,東京都,中野区,東中野１丁目３番７号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77717,1011202011015,01,0,2015-10-28,2015-10-05,有限会社ＪＰ　ＰＬＡＮＮＩＮＧ,,302,東京都,中野区,新井１丁目２３番１９号,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77718,1011202011031,01,0,2015-10-28,2015-10-05,有限会社レオナルド,,302,東京都,中野区,中野１丁目２１番１号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77719,1011202011072,01,0,2015-10-28,2015-10-05,有限会社メディカルタクト,,302,東京都,中野区,大和町１丁目１番２５号,,13,114,1650034,,,,,,,2015-10-05,1,,,,,,0
77720,1011202011080,01,0,2015-10-28,2015-10-05,有限会社エータイム,,302,東京都,中野区,上鷺宮２丁目１５番１５号,,13,114,1650031,,,,,,,2015-10-05,1,,,,,,0
77721,1011202011089,01,0,2015-10-28,2015-10-05,有限会社ワイエイ商会,,302,東京都,中野区,東中野２丁目１７番９号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77722,1011202011097,01,0,2015-10-28,2015-10-05,有限会社マチダ,,302,東京都,中野区,鷺宮５丁目６番２９号,,13,114,1650032,,,,,,,2015-10-05,1,,,,,,0
77723,1011202011106,21,0,2015-12-14,2015-12-11,有限会社商援隊,,302,東京都,中野区,江原町２丁目２２番１２号,,13,114,1650023,,,2015-12-11,01,,,2015-10-05,1,,,,,,0
77724,1011202011122,01,0,2015-10-28,2015-10-05,有限会社シルフィード,,302,東京都,中野区,本町６丁目４番１－１１０号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77725,1011202011130,01,0,2015-10-28,2015-10-05,有限会社アプローズ・インターナショナル,,302,東京都,中野区,東中野４丁目９番１号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77726,1011202011147,01,0,2015-10-28,2015-10-05,有限会社コーチ,,302,東京都,中野区,中央３丁目１番１１号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77727,1011202011171,01,0,2015-10-28,2015-10-05,有限会社Ｗ．Ｍ．Ｔ,,302,東京都,中野区,南台３丁目３４番２３号,,13,114,1640014,,,,,,,2015-10-05,1,,,,,,0
77728,1011202011188,11,1,2019-02-06,2016-12-21,株式会社日本財託ホールディングス,,301,東京都,中野区,弥生町５丁目２番２４号,,13,114,1640013,,,,,,,2015-10-05,1,,,,,ニホンザイタクホールディングス,0
77729,1011202011196,21,0,2017-01-12,2017-01-11,有限会社ＮＫマロンズ,,302,東京都,中野区,江原町３丁目１２番６号,,13,114,1650023,,,2017-01-11,21,,,2015-10-05,1,,,,,,0
77730,1011202011238,01,1,2018-04-04,2015-10-05,有限会社Ｒｙｏ’ｓ,,302,東京都,中野区,松が丘２丁目４番１１号,,13,114,1650024,,,,,,,2015-10-05,1,,,,,リョウス,0
77731,1011202011262,01,0,2015-10-28,2015-10-05,有限会社コスモ・モータ一ス,,302,東京都,中野区,南台３丁目１１番１２号,,13,114,1640014,,,,,,,2015-10-05,1,,,,,,0
77732,1011202011270,01,0,2015-10-28,2015-10-05,有限会社レテ,,302,東京都,中野区,中野５丁目６７番７号プラザ中野８０４号室,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77733,1011202011295,01,0,2015-10-28,2015-10-05,ＯＯＫＩＤＯ　ＳＹＳＴＥＭＳ有限会社,,302,東京都,中野区,中央４丁目４５番６号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77734,1011202011304,01,0,2015-10-28,2015-10-05,有限会社メモリーサービス,,302,東京都,中野区,中央４丁目６番７号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77735,1011202011312,12,0,2020-03-06,2020-03-03,有限会社ＭＯＲＩ美創,,302,東京都,杉並区,梅里２丁目１５番２号,,13,115,1660011,,,,,,,2015-10-05,1,,,,,モリビソウ,0
77736,1011202011337,01,0,2015-10-28,2015-10-05,有限会社エム・アンド・エス,,302,東京都,中野区,本町４丁目６番１５号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77737,1011202011378,01,0,2015-10-28,2015-10-05,富士物産株式会社,,301,東京都,練馬区,貫井４丁目４５－２,,13,120,1760021,,,,,,,2015-10-05,1,,,,,,0
77738,1011202011386,01,0,2015-10-28,2015-10-05,ＳｕｒｆＳｙｓｔｅｍＪａｐａｎ有限会社,,302,東京都,中野区,東中野１丁目２５番４号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77739,1011202011411,01,0,2015-10-28,2015-10-05,有限会社みさと企画ケアサービス,,302,東京都,中野区,東中野４丁目４番５号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77740,1011202011444,01,0,2015-10-28,2015-10-05,有限会社三素屋,,302,東京都,中野区,沼袋１丁目２３番１号,,13,114,1650025,,,,,,,2015-10-05,1,,,,,,0
77741,1011202011452,01,0,2015-10-28,2015-10-05,有限会社グリーンＯＮＩＭＡＲＵ,,302,東京都,中野区,丸山１丁目１０番１号,,13,114,1650021,,,,,,,2015-10-05,1,,,,,,0
77742,1011202011502,01,0,2015-10-28,2015-10-05,有限会社ＦＵＳＳ,,302,東京都,中野区,大和町１丁目６７番６号ＭＴ．ＣＯＵＲＴ,,13,114,1650034,,,,,,,2015-10-05,1,,,,,,0
77743,1011202011510,01,0,2015-10-28,2015-10-05,有限会社トラストホーム,,302,東京都,中野区,東中野２丁目２２番１４号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77744,1011202011535,12,0,2016-06-03,2016-06-01,有限会社八月社,,302,東京都,渋谷区,初台１丁目１７番１３号,,13,113,1510061,,,,,,,2015-10-05,1,,,,,,0
77745,1011202011551,12,0,2016-08-24,2016-08-22,有限会社レイズフォース,,302,東京都,新宿区,新宿５丁目１８番２０号ルックハイツ新宿８０３号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
77746,1011202011568,01,0,2015-10-28,2015-10-05,有限会社イーストグロウ,,302,東京都,中野区,本町６丁目４４番１２号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77747,1011202011576,01,0,2015-10-28,2015-10-05,有限会社福祉情報開発,,302,東京都,中野区,新井４丁目６番４号,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77748,1011202011626,01,0,2015-10-28,2015-10-05,有限会社エース開発センター,,302,東京都,中野区,本町６丁目８番１６号フラワーコーポ１－Ａ,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77749,1011202011634,01,0,2015-10-28,2015-10-05,有限会社キャロットハウス,,302,東京都,中野区,沼袋１丁目３６番９号,,13,114,1650025,,,,,,,2015-10-05,1,,,,,,0
77750,1011202011642,01,0,2015-10-28,2015-10-05,有限会社東昇商事,,302,東京都,中野区,中野１丁目１３番３号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77751,1011202011650,01,0,2015-10-28,2015-10-05,有限会社スタジオブルーム,,302,東京都,中野区,中央２丁目３０番２号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,,0
77752,1011202011675,21,0,2020-01-22,2020-01-20,有限会社伊東地所,,302,東京都,中野区,新井５丁目２９番１号,,13,114,1650026,,,2020-01-20,21,,,2015-10-05,1,,,,,,0
77753,1011202011691,01,0,2015-10-28,2015-10-05,有限会社ファイブアローズ,,302,東京都,中野区,沼袋２丁目３５番９号,,13,114,1650025,,,,,,,2015-10-05,1,,,,,,0
77754,1011202011700,01,0,2015-10-28,2015-10-05,有限会社Ｐ－ｓｔｙｌｅ,,302,東京都,中野区,東中野５丁目５番９号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77755,1011202011709,21,0,2016-10-13,2016-10-12,有限会社Ｆプロジェクト,,302,東京都,中野区,江原町２丁目２８番１０号マノー新江古田７０１号,,13,114,1650023,,,2016-10-12,01,,,2015-10-05,1,,,,,,0
77756,1011202011717,01,0,2015-10-28,2015-10-05,有限会社Ａｖｅｎｕｅ－Ｅ,,302,東京都,中野区,東中野１丁目１１番１６－６０２号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77757,1011202011725,01,0,2015-10-28,2015-10-05,有限会社キャスナル,,302,東京都,中野区,江原町２丁目１４番１８号,,13,114,1650023,,,,,,,2015-10-05,1,,,,,,0
77758,1011202011733,12,1,2020-03-25,2020-03-19,有限会社Ａ・Ｉ・Ｔ・Ｓ,,302,東京都,中野区,中央４丁目２６番１５号中村メゾネットＡ,,13,114,1640011,,,,,,,2015-10-05,1,,,,,エイツ,0
77759,1011202011741,01,0,2015-10-28,2015-10-05,ビジー・ビー有限会社,,302,東京都,中野区,上鷺宮５丁目２８番２０号,,13,114,1650031,,,,,,,2015-10-05,1,,,,,,0
77760,1011202011758,01,0,2015-10-28,2015-10-05,有限会社ゼニスプロジェクト,,302,東京都,中野区,本町３丁目３０番１４－１００４号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77761,1011202011766,01,0,2015-10-28,2015-10-05,有限会社キャスト,,302,東京都,中野区,若宮１丁目４２番１号,,13,114,1650033,,,,,,,2015-10-05,1,,,,,,0
77762,1011202011774,01,0,2015-10-28,2015-10-05,有限会社ｉ－ｗａｌｋ,,302,東京都,中野区,江古田１丁目４番８号,,13,114,1650022,,,,,,,2015-10-05,1,,,,,,0
77763,1011202011816,01,0,2015-10-28,2015-10-05,有限会社幕内祭典,,302,東京都,中野区,本町３丁目３３番９号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77764,1011202011857,01,0,2015-10-28,2015-10-05,有限会社上,,302,東京都,中野区,弥生町５丁目８番４号２０６,,13,114,1640013,,,,,,,2015-10-05,1,,,,,,0
77765,1011202011873,01,0,2015-10-28,2015-10-05,有限会社旬,,302,東京都,中野区,若宮３丁目１９番１０号,,13,114,1650033,,,,,,,2015-10-05,1,,,,,,0
77766,1011202011881,01,0,2015-10-28,2015-10-05,有限会社レイレックス,,302,東京都,渋谷区,渋谷２丁目１０番７大幸第３ビル３階,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
77767,1011202011898,01,0,2015-10-28,2015-10-05,有限会社Ｌｕｃｅ,,302,東京都,中野区,東中野４丁目１６番１２号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77768,1011202011915,01,0,2015-10-28,2015-10-05,有限会社マウルル,,302,東京都,中野区,本町６丁目１０番２号コダマハイツ２０５,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77769,1011202011923,01,0,2015-10-28,2015-10-05,有限会社ケイパーソン,,302,東京都,中野区,新井１丁目１５番１０号,,13,114,1650026,,,,,,,2015-10-05,1,,,,,,0
77770,1011202011931,01,1,2019-05-23,2015-10-05,有限会社しほまねき,,302,東京都,中野区,南台５丁目９番２号,,13,114,1640014,,,,,,,2015-10-05,1,,,,,シオマネキ,0
77771,1011202011948,01,0,2015-10-28,2015-10-05,有限会社円山音芸,,302,東京都,中野区,江古田１丁目２１番１０号,,13,114,1650022,,,,,,,2015-10-05,1,,,,,,0
77772,1011202011956,21,0,2016-07-14,2016-07-05,創伸企画有限会社,,302,東京都,中野区,本町３丁目７番１５－３０６号,,13,114,1640012,,,2016-07-05,01,,,2015-10-05,1,,,,,,0
77773,1011202011964,01,0,2015-10-28,2015-10-05,有限会社ことり事務所,,302,東京都,中野区,中野２丁目１１番２－３０１号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77774,1011202012021,01,0,2015-10-28,2015-10-05,有限会社裸足の音楽社,,302,東京都,杉並区,今川１丁目１９番１号シャトー山崎２号館４０１,,13,115,1670035,,,,,,,2015-10-05,1,,,,,,0
77775,1011202012038,01,0,2015-10-28,2015-10-05,有限会社ハッピーアンドハッピー,,302,東京都,中野区,弥生町２丁目４１番６号,,13,114,1640013,,,,,,,2015-10-05,1,,,,,,0
77776,1011202012054,01,0,2015-10-28,2015-10-05,有限会社中野文様研究所,,302,東京都,中野区,中野５丁目５２番１５号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77777,1011202012070,01,0,2015-10-28,2015-10-05,有限会社多氣事務所,,302,東京都,中野区,東中野５丁目２３番６－７１４号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77778,1011202012079,12,1,2019-08-05,2015-12-18,有限会社幸コンサルタント,,302,東京都,中野区,本町６丁目２７番１２号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,サチコンサルタント,0
77779,1011202012095,12,0,2017-08-02,2017-07-28,フーズイングローバル有限会社,,302,東京都,大田区,鵜の木３丁目３４番１号,,13,111,1460091,,,,,,,2015-10-05,1,,,,,,0
77780,1011202012112,01,0,2015-10-28,2015-10-05,有限会社クラ商事,,302,東京都,中野区,弥生町５丁目１４番２１号,,13,114,1640013,,,,,,,2015-10-05,1,,,,,,0
77781,1011202012120,01,0,2015-10-28,2015-10-05,有限会社ハッピーアンドハッピー,,302,東京都,中野区,本町５丁目４１番４号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
77782,1011202012145,01,0,2015-10-28,2015-10-05,有限会社アルマカンズ,,302,東京都,中野区,中野５丁目６６番８号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
77783,1011202012153,01,0,2015-10-28,2015-10-05,有限会社オーベスト,,302,東京都,中野区,東中野３丁目１７番９－２０１号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
77784,1011202012194,12,0,2018-01-22,2018-01-18,エクスモバイルデータ株式会社,,301,東京都,新宿区,新宿２丁目１２番８号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
