68380,4010001099143,12,0,2015-12-15,2015-12-11,株式会社ランデック,,301,北海道,札幌市西区,山の手五条２丁目３番３６－３０５号,,01,107,0630005,,,,,,,2015-10-05,1,,,,,,0
91097,5010001095785,01,0,2015-10-30,2015-10-05,株式会社リレート,,301,北海道,札幌市北区,屯田五条９丁目４番１１号,,01,102,0020855,,,,,,,2015-10-05,1,,,,,,0
24082,8010001096566,12,0,2018-06-14,2018-06-08,岩手大丸コンクリート株式会社,,301,岩手県,花巻市,東和町前田２区１３７番地,,03,205,0280105,,,,,,,2015-10-05,1,,,,,イワテダイマルコンクリート,0
15,1010001096928,01,0,2015-10-30,2015-10-05,コスモ商事株式会社,,301,宮城県,名取市,杜せきのした２丁目４番地の２,,04,207,9811227,,,,,,,2015-10-05,1,,,,,,0
24282,4010001093988,01,0,2015-10-30,2015-10-05,陽伸産業株式会社,,301,宮城県,仙台市青葉区,本町１丁目１５番８号ミヨタビル,,04,101,9800014,,,,,,,2015-10-05,1,,,,,,0
48395,7010001092995,12,0,2018-07-12,2018-07-06,株式会社ランド＆ファッション仙台,,301,宮城県,仙台市青葉区,上杉１丁目１１番４号,,04,101,9800011,,,,,,,2015-10-05,1,,,,,ランドアンドファッションセンダイ,0
12566,5010001092733,71,0,2016-01-15,2015-12-28,株式会社晋遊舎,,301,秋田県,大仙市,協和船岡字一ノ渡１７８,,05,212,0192401,,,,,,平成２７年１２月２６日東京都新宿区西五軒町１番４号株式会社マックス（7011101056444）を合併,2015-10-05,1,,,,,,0
21,1010001091359,12,0,2016-03-28,2016-03-22,ユーテックジャパン株式会社,,301,山形県,山形市,上町２丁目４番５号,,06,201,9902483,,,,,,,2015-10-05,1,,,,,,0
22218,4010001093419,21,0,2019-01-23,2019-01-18,明東建設株式会社,,301,福島県,郡山市,桑野２丁目２９番１８号,,07,203,9638025,,,2019-01-18,01,,,2015-10-05,1,,,,,,0
29585,5010001093517,12,0,2018-06-26,2018-06-21,ブレインリンク・コンサルティング株式会社,,301,福島県,双葉郡双葉町,大字郡山字塚の越７８番２,,07,546,9791411,,,,,,,2015-10-05,1,,,,,ブレインリンクコンサルティング,0
29586,5010001097724,21,0,2018-10-24,2018-10-17,株式会社ＩＬＳパートナーズ,,301,福島県,会津若松市,門田町大字黒岩字大坪９９番地の６,,07,202,9650825,,,2018-10-17,01,,,2015-10-05,1,,,,,アイエルエスパートナーズ,0
44447,7010001098258,01,0,2015-10-30,2015-10-05,株式会社未来,,301,福島県,南相馬市,原町区西町３丁目５４番地,,07,212,9750014,,,,,,,2015-10-05,1,,,,,,0
55188,7010001092558,12,0,2018-04-18,2018-04-16,株式会社ヒタチハウス,,301,茨城県,筑西市,関本中１０６２番１,,08,227,3080126,,,,,,,2015-10-05,1,,,,,ヒタチハウス,0
30023,5010001091470,01,1,2018-10-31,2015-10-05,ユニオンソース株式会社,,301,栃木県,日光市,木和田島３１０９番地,,09,206,3212345,,,,,,,2015-10-05,1,,,,,ユニオンソース,0
41,1010001094394,01,0,2015-11-06,2015-10-05,メタルアート株式会社,,301,埼玉県,さいたま市大宮区,北袋町２丁目４９６番地４,,11,103,3300835,,,,,,,2015-10-05,1,,,,,,0
42,1010001094675,01,0,2015-11-06,2015-10-05,株式会社プランニングトップ,,301,埼玉県,蕨市,中央２丁目９番１３号ディアコート２０２号,,11,223,3350004,,,,,,,2015-10-05,1,,,,,,0
25222,2010001097413,01,0,2015-11-06,2015-10-05,株式会社オルテック,,301,埼玉県,川口市,西川口４丁目１４番１７号,,11,203,3320021,,,,,,,2015-10-05,1,,,,,,0
75294,4010001092247,12,0,2019-08-22,2019-08-19,ラ・クラース株式会社,,301,埼玉県,さいたま市緑区,大字大門１３８３番地３,,11,109,3360963,,,,,,,2015-10-05,1,,,,,ラクラース,0
75295,4010001092321,12,0,2017-12-19,2017-12-14,株式会社メイテック,,301,埼玉県,川口市,鳩ヶ谷本町３丁目８番２－１２０４号,,11,203,3340002,,,,,,,2015-10-05,1,,,,,,0
75296,4010001095811,01,0,2015-11-06,2015-10-05,キャピタルウイング株式会社,,301,埼玉県,さいたま市大宮区,下町２丁目５１番地８,,11,103,3300844,,,,,,,2015-10-05,1,,,,,,0
100450,5010001091116,01,0,2015-11-06,2015-10-05,株式会社コウセンシステム,,301,埼玉県,さいたま市大宮区,土手町３丁目８８番地１テラ・ヴェローナ大宮１０１,,11,103,3300801,,,,,,,2015-10-05,1,,,,,,0
100451,5010001091966,12,0,2016-02-17,2016-02-15,五光商興株式会社,,301,埼玉県,東松山市,大字下唐子１５９１番地２０,,11,212,3550076,,,,,,,2015-10-05,1,,,,,,0
100452,5010001093260,01,0,2015-11-06,2015-10-05,株式会社フードビジネスサポートオフィス,,301,埼玉県,南埼玉郡宮代町,学園台２丁目１１番１２号,,11,442,3450826,,,,,,,2015-10-05,1,,,,,,0
100453,5010001096131,12,0,2017-12-13,2017-12-07,株式会社デジポップ・ジャパン,,301,埼玉県,草加市,谷塚上町４１８番２,,11,221,3400024,,,,,,,2015-10-05,1,,,,,,0
125294,6010001094489,01,0,2015-11-06,2015-10-05,株式会社アシオコーポレーション,,301,埼玉県,さいたま市浦和区,高砂２丁目９番１号,,11,107,3300063,,,,,,,2015-10-05,1,,,,,,0
150290,7010001095817,01,0,2015-11-06,2015-10-05,はさいき・なび株式会社,,301,埼玉県,日高市,大字栗坪１４１番地,,11,242,3501245,,,,,,,2015-10-05,1,,,,,,0
150291,7010001097904,01,1,2018-12-21,2015-10-05,株式会社トータルエステートプランニング,,301,埼玉県,さいたま市岩槻区,原町１２番地５３,,11,110,3390047,,,,,,,2015-10-05,1,,,,,トータルエステートプランニング,0
200388,9010001091021,01,0,2015-11-06,2015-10-05,ベンチャー株式会社,,301,埼玉県,白岡市,西４丁目１１番５号,,11,246,3490205,,,,,,,2015-10-05,1,,,,,,0
200389,9010001091203,01,0,2015-11-06,2015-10-05,株式会社ケイコーポレーション,,301,埼玉県,川口市,西青木４丁目３番１８号コーポ百合青木苑１０２,,11,203,3320035,,,,,,,2015-10-05,1,,,,,,0
200390,9010001099857,12,0,2016-05-06,2016-04-26,岡田興産株式会社,,301,埼玉県,川口市,青木５丁目９番２５号Ａ－２,,11,203,3320031,,,,,,,2015-10-05,1,,,,,,0
49,1010001092308,12,0,2017-08-10,2017-08-03,株式会社コムニカル,,301,千葉県,船橋市,湊町２丁目１２番２４号,,12,204,2730011,,,,,,,2015-10-05,1,,,,,,0
50,1010001092514,12,0,2018-12-06,2018-12-03,ボープラス工業株式会社,,301,千葉県,野田市,山崎１９１８－１２,,12,208,2780022,,,,,,,2015-10-05,1,,,,,ボープラスコウギョウ,0
21858,2010001091374,01,0,2015-11-06,2015-10-05,株式会社ジュウセイ,,301,千葉県,千葉市中央区,中央３丁目１４番４号千葉セントラルビル４階,,12,101,2600013,,,,,,,2015-10-05,1,,,,,,0
21859,2010001094971,11,0,2019-04-10,2019-03-22,株式会社ミズカミ,,301,千葉県,松戸市,二十世紀が丘梨元町６７番地,,12,207,2710083,,,,,,,2015-10-05,1,,,,,ミズカミ,0
21860,2010001095350,01,0,2015-11-06,2015-10-05,Ｍ＆Ｃ株式会社,,301,千葉県,市川市,新田５丁目７番１６－９０３号,,12,203,2720035,,,,,,,2015-10-05,1,,,,,,0
21861,2010001097462,01,0,2015-11-06,2015-10-05,株式会社千葉葬儀社,,301,千葉県,八街市,大谷流８７５番地２４,,12,230,2891134,,,,,,,2015-10-05,1,,,,,,0
43651,3010001090177,12,0,2016-09-06,2016-09-01,東京観光開発株式会社,,301,千葉県,船橋市,西船４丁目２６番６号,,12,204,2730031,,,,,,,2015-10-05,1,,,,,,0
43652,3010001091150,12,1,2018-08-21,2017-11-21,株式会社パルスイーアンドティー,,301,千葉県,船橋市,夏見３丁目３０番２５－９０３号,,12,204,2730865,,,,,,,2015-10-05,1,,,,,パルスイーアンドティー,0
43653,3010001094252,01,0,2015-11-06,2015-10-05,株式会社東海エレクトロ神田,,301,千葉県,船橋市,南三咲３丁目２３番２号クイーンズ滝不動,,12,204,2740813,,,,,,,2015-10-05,1,,,,,,0
43654,3010001095614,12,1,2018-04-27,2017-09-07,アトラス株式会社,,301,千葉県,成田市,堀之内字四本木３８７番地１,,12,211,2860107,,,,,,,2015-10-05,1,,,,,アトラス,0
43655,3010001099292,01,0,2015-11-06,2015-10-05,株式会社ａｓｔｅｒｉｓｋ,,301,千葉県,千葉市美浜区,稲毛海岸３丁目３番１７棟１０３号,,12,106,2610005,,,,,,,2015-10-05,1,,,,,,0
43656,3010001099697,01,1,2020-05-21,2015-10-05,ＭＩＴソリューションズ株式会社,,301,千葉県,市原市,金剛地８１５番地,,12,219,2900162,,,,,,,2015-10-05,1,,,,,エムアイティーソリューションズ,0
65369,4010001091190,12,0,2018-10-30,2018-10-25,株式会社ネットウィン,,301,千葉県,松戸市,松戸２１８３番地ポルタビアンカ５０７号,,12,207,2710092,,,,,,,2015-10-05,1,,,,,ネットウィン,0
65370,4010001091414,21,0,2015-12-17,2015-12-14,株式会社ウイルクリエーション,,301,千葉県,千葉市中央区,中央港１丁目２６－２８－９０８,,12,101,2600024,,,2015-12-14,01,,,2015-10-05,1,,,,,,0
65371,4010001091752,01,0,2015-11-06,2015-10-05,株式会社ビジュアルメッセージ研究所,,301,千葉県,千葉市美浜区,高浜４丁目５番６棟２０５号,,12,106,2610003,,,,,,,2015-10-05,1,,,,,,0
65372,4010001092809,12,0,2017-02-28,2017-02-22,株式会社キャプテン,,301,千葉県,印旛郡栄町,南ケ丘２丁目１５番８号,,12,329,2701533,,,,,,,2015-10-05,1,,,,,,0
65373,4010001093641,12,0,2016-01-08,2016-01-05,株式会社アイトス,,301,千葉県,松戸市,八ケ崎６丁目５７番地の８,,12,207,2700023,,,,,,,2015-10-05,1,,,,,,0
65374,4010001094284,12,0,2018-09-25,2018-09-19,株式会社アイジック,,301,千葉県,浦安市,美浜４丁目２０番１４号,,12,227,2790011,,,,,,,2015-10-05,1,,,,,アイジック,0
65375,4010001098194,12,0,2017-04-14,2017-04-06,株式会社日本経営システム研究所,,301,千葉県,柏市,根戸６０７番地２４,,12,217,2770831,,,,,,,2015-10-05,1,,,,,,0
87073,5010001091289,01,0,2015-11-06,2015-10-05,スプリングヒューマンリソース株式会社,,301,千葉県,成田市,花崎町８３９番地１,,12,211,2860033,,,,,,,2015-10-05,1,,,,,,0
87074,5010001091537,01,1,2018-12-05,2015-10-05,株式会社瑞西,,301,千葉県,船橋市,本中山２丁目２番１２号,,12,204,2730035,,,,,,,2015-10-05,1,,,,,ズイセイ,0
87075,5010001091974,12,1,2019-08-23,2016-03-24,株式会社夢味スィーツ,,301,千葉県,浦安市,高洲６丁目１番４－９０６号潮音の街,,12,227,2790023,,,,,,,2015-10-05,1,,,,,ユメミスイーツ,0
87076,5010001097047,01,0,2015-11-06,2015-10-05,株式会社グレート・インターナショナル,,301,千葉県,千葉市花見川区,幕張本郷１丁目３番地５号,,12,102,2620033,,,,,,,2015-10-05,1,,,,,,0
87077,5010001098821,01,0,2015-11-06,2015-10-05,株式会社エスジーパートナーズ,,301,千葉県,千葉市花見川区,幕張町５丁目４１７番地１６,,12,102,2620032,,,,,,,2015-10-05,1,,,,,,0
87078,5010001099489,01,0,2015-11-06,2015-10-05,株式会社ノニメイト,,301,千葉県,我孫子市,我孫子１丁目８番１３号,,12,222,2701166,,,,,,,2015-10-05,1,,,,,,0
108876,6010001091486,01,1,2018-06-14,2015-10-05,いちごマルシェ株式会社,,301,千葉県,松戸市,松戸新田３０番地,,12,207,2702241,,,,,,,2015-10-05,1,,,,,イチゴマルシェ,0
108877,6010001095652,01,1,2018-04-11,2015-10-05,株式会社江戸や,,301,千葉県,松戸市,日暮７丁目４５６番地,,12,207,2702253,,,,,,,2015-10-05,1,,,,,エドヤ,0
108878,6010001095909,12,0,2020-02-10,2020-02-04,クリエイトプラスチック株式会社,,301,千葉県,印西市,滝野２丁目６番２０号,,12,231,2702329,,,,,,,2015-10-05,1,,,,,クリエイトプラスチック,0
108879,6010001099513,01,0,2015-11-06,2015-10-05,株式会社アサイラムテクノロジー,,301,千葉県,市川市,新田５丁目３番１５号,,12,203,2720035,,,,,,,2015-10-05,1,,,,,,0
130618,7010001093721,01,0,2015-11-06,2015-10-05,株式会社アクシス,,301,千葉県,千葉市中央区,本町１丁目６番２３号上杉ビル３０２号,,12,101,2600012,,,,,,,2015-10-05,1,,,,,,0
130619,7010001099693,12,1,2018-11-01,2016-08-19,コスト・コンサルティング株式会社,,301,千葉県,柏市,東中新宿３丁目１４番１７号,,12,217,2770061,,,,,,,2015-10-05,1,,,,,コストコンサルティング,0
130620,7010001099958,01,1,2020-05-19,2015-10-05,セブン・ロジスティシャンズ・コンサルティング・アンド・ソリューション・ジャパン株式会社,,301,千葉県,千葉市美浜区,磯辺４丁目１番２号,,12,106,2610012,,,,,,,2015-10-05,1,,,,,セブンロジスティシャンズコンサルティングアンドソリューションジャパン,0
