136880,7200001032569,12,0,2019-02-13,2019-02-06,日本ＫＡＩＧＯソフト株式会社,,301,北海道,札幌市東区,東苗穂五条２丁目９番２８号,,01,103,0070805,,,,,,,2016-02-15,1,,,,,ニッポンカイゴソフト,0
16287,3200001033018,12,0,2018-11-06,2018-10-30,株式会社雅建設,,301,宮城県,多賀城市,城南２丁目１７番２７号,,04,209,9850865,,,,,,,2016-07-07,1,,,,,ミヤビケンセツ,0
22278,4200001031383,21,0,2017-02-08,2017-02-03,株式会社富祥,,301,福島県,福島市,清明町１番１０号ロイヤルレジデンス２、４０１号,,07,201,9608062,,,2017-02-03,01,,,2015-10-05,1,,,,,,0
67489,9200001034662,12,0,2019-02-28,2019-02-21,福源株式会社,,301,栃木県,芳賀郡市貝町,大字上根１５３２番地,,09,344,3213424,,,,,,,2017-12-01,1,,,,,フクゲン,0
75149,3200001030246,12,0,2016-11-15,2016-11-09,千春株式会社,,301,埼玉県,蕨市,南町３丁目２番１号,,11,223,3350003,,,,,,,2015-10-05,1,,,,,,0
75150,3200001033026,11,0,2018-12-18,2018-12-03,鑫海株式会社,00115257,301,埼玉県,川口市,西川口３丁目３３番３５号若葉荘２階,,11,203,3320021,,,,,,,2016-07-14,1,,,,,キンカイ,0
175298,7200001035258,12,0,2020-05-22,2020-05-18,ＨＡＳＨＩＲ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,,301,埼玉県,所沢市,中新井３丁目２１番地の３ヒカリハイツ４０２,,11,208,3590041,,,,,,,2018-06-12,1,,,,,ハシルインターナショナル,0
43551,2200001034677,21,0,2020-01-17,2019-12-27,株式会社フレッシュフルーツファクトリー,,301,千葉県,四街道市,池花２丁目１６番８号,,12,228,2840014,,,2019-12-27,01,,,2017-12-05,1,,,,,フレッシュフルーツファクトリー,0
65243,3200001032283,12,1,2019-07-30,2016-03-31,ラハフ・トレーディング株式会社,,301,千葉県,八街市,朝日５５９番地３４,,12,230,2891101,,,,,,,2015-11-17,1,,,,,ラハフトレーディング,0
65244,3200001032589,12,0,2018-04-27,2018-04-23,株式会社セイコー,,301,千葉県,館山市,北条２２６２－９フレグランスＫ１０２,,12,205,2940045,,,,,,,2016-02-17,1,,,,,セイコー,0
108737,5200001033841,12,0,2020-02-26,2020-02-19,Ｔｈｒｅｅ　Ｐｉｅｃｅ株式会社,,301,千葉県,松戸市,久保平賀２８６番地の３,,12,207,2700012,,,,,,,2017-03-14,1,,,,,スリーピース,0
120598,1200001030792,12,0,2018-10-22,2018-10-12,株式会社Ｗｈｉｔｅ　Ｐｙｔｈｏｎ,,301,東京都,港区,赤坂１丁目８番５号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ホワイトパイソン,0
120599,1200001034439,12,0,2019-06-19,2019-06-17,株式会社ログロス,,301,東京都,八王子市,石川町２４６２番地５,,13,201,1920032,,,,,,,2017-09-12,1,,,,,ログロス,0
241795,2200001033530,12,0,2020-01-07,2019-12-25,株式会社蔵人,,301,東京都,千代田区,九段南４丁目６番１号九段シルバーパレス３０３,,13,101,1020074,,,,,,,2016-12-07,1,,,,,クロウド,0
362650,3200001031260,12,1,2018-06-01,2016-04-18,株式会社ミツウロコビバレッジ,,301,東京都,中央区,京橋３丁目１番１号,,13,102,1040031,,,,,,,2015-10-05,1,,,,,ミツウロコビバレッジ,0
362651,3200001033769,12,1,2018-05-22,2017-05-15,ｌｕｌｌ株式会社,,301,東京都,港区,南青山６丁目１番３２号南青ハイツ７１０号,,13,103,1070062,,,,,,,2017-02-17,1,,,,,ラル,0
362652,3200001034965,12,0,2018-10-11,2018-10-09,株式会社タニー企画,,301,東京都,千代田区,神田神保町１丁目９番稲垣ビル８階,,13,101,1010051,,,,,,,2018-03-19,1,,,,,タニーキカク,0
483683,4200001034188,12,0,2019-05-27,2019-05-21,株式会社ＣＨＩＵｎＥ,,301,東京都,中央区,銀座１丁目２２番１２号－１階,,13,102,1040061,,,,,,,2017-06-29,1,,,,,チウネ,0
483684,4200001034394,11,0,2020-03-10,2020-03-03,ＪａｐＡｕｃ株式会社,,301,東京都,港区,白金４丁目１番１号橋本ハウス１０１号室,,13,103,1080072,,,,,,,2017-09-13,1,,,,,ジャップオーク,0
605106,5200001030723,12,0,2020-02-18,2020-02-12,ＮＯＦＡＴＥ株式会社,,301,東京都,渋谷区,円山町６番７号,,13,113,1500044,,,,,,,2015-10-05,1,,,,,ノファテ,0
847520,7200001031091,12,0,2019-03-01,2019-02-26,東京商事株式会社,,301,東京都,千代田区,平河町１丁目６番１５号ＵＳビル８Ｆ,,13,101,1020093,,,,,,,2015-10-05,1,,,,,トウキョウショウジ,0
847521,7200001031983,12,0,2018-12-18,2018-12-13,株式会社ワイズ,,301,東京都,中野区,本町２丁目５－４,,13,114,1640012,,,,,,,2015-10-05,1,,,,,ワイズ,0
847522,7200001033914,12,1,2020-03-30,2020-03-24,株式会社美美,,301,東京都,港区,海岸２丁目２－９,,13,103,1050022,,,,,,,2017-04-17,1,,,,,ビビ,0
847523,7200001034854,12,0,2019-07-17,2019-07-10,アイテラス株式会社,,301,東京都,文京区,本郷１丁目３３番４号,,13,105,1130033,,,,,,,2018-01-31,1,,,,,アイテラス,0
968342,8200001030373,12,0,2019-06-12,2019-06-05,ガゼルパートナーズ株式会社,,301,東京都,中央区,銀座６丁目１３－１６銀座ＷａｌｌビルＵＣＦ５階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ガゼルパートナーズ,0
968343,8200001034028,12,0,2020-01-27,2020-01-22,株式会社スターインベストメント,,301,東京都,中央区,銀座６丁目１３番１６号,,13,102,1040061,,,,,,,2017-05-11,1,,,,,スターインベストメント,0
968344,8200001036164,12,0,2019-06-17,2019-06-11,六二零株式会社,,301,東京都,渋谷区,神宮前５丁目２７番２号,,13,113,1500001,,,,,,,2019-04-19,1,,,,,ロクニレイ,0
1089311,9200001031081,12,0,2020-05-15,2020-05-08,株式会社ＡＢＳＯＬＵＴＥ,,301,東京都,渋谷区,神泉町８番１号,,13,113,1500045,,,,,,,2015-10-05,1,,,,,アブソリュート,0
34810,1200001032681,12,0,2017-06-14,2017-06-06,株式会社友愛会,,301,神奈川県,藤沢市,辻堂神台１丁目６番１～１１２号,,14,205,2510041,,,,,,,2016-03-23,1,,,,,,0
34811,1200001033283,12,1,2019-09-17,2018-06-08,株式会社ドリームオンステージ,,301,神奈川県,川崎市川崎区,殿町１丁目１３番１４号,,14,131,2100821,,,,,,,2016-09-20,1,,,,,ドリームオンステージ,0
69741,2200001031377,71,1,2019-02-14,2019-01-28,ワンシックス株式会社,,301,神奈川県,横浜市中区,長者町３丁目８番地１３,,14,104,2310033,,,,,,平成３１年１月２０日横浜市中区蓬莱町一丁目１番３号ワンシックス・ベイベル株式会社（1020001116916）を合併,2015-10-05,1,,,,,ワンシックス,0
139656,4200001031193,12,0,2019-01-08,2018-12-28,株式会社ギミック,,301,神奈川県,大和市,福田５６９５,,14,213,2420024,,,,,,,2015-10-05,1,,,,,ギミック,0
314437,9200001030315,12,0,2020-02-10,2020-02-05,株式会社フレアス,,301,神奈川県,横浜市神奈川区,神奈川本町１４番地５コットンハウスＢ－３０２,,14,102,2210046,,,,,,,2015-10-05,1,,,,,フレアス,0
23173,3200001035831,12,0,2019-11-15,2019-11-11,株式会社ジャパンケーシングス,,301,新潟県,新潟市秋葉区,中村９番地６,,15,105,9560036,,,,,,,2019-01-04,1,,,,,ジャパンケーシングス,0
30682,8200001034837,12,1,2018-05-02,2018-03-19,株式会社イーハウジング,,301,石川県,金沢市,西金沢５丁目３０５番地,,17,201,9218054,,,,,,,2018-01-23,1,,,,,イーハウジング,0
39951,5200001030657,12,0,2019-03-29,2019-03-26,株式会社空木カンパニー,,301,長野県,上伊那郡飯島町,七久保２３番地３,,20,384,3993705,,,,,,,2015-10-05,1,,,,,ウツギカンパニー,0
2533,1200001030000,01,0,2015-11-13,2015-10-05,株式会社クリエイティブハーツ,,301,岐阜県,不破郡垂井町,地蔵１丁目１４番地,,21,361,5032100,,,,,,,2015-10-05,1,,,,,,0
2534,1200001030009,01,0,2015-11-13,2015-10-05,株式会社ＡＱプランニング,,301,岐阜県,安八郡神戸町,大字安次５０３番地,,21,381,5032303,,,,,,,2015-10-05,1,,,,,,0
