55096,6060001022718,01,0,2015-10-30,2015-10-05,神恵建設株式会社,,301,茨城県,古河市,東本町２丁目１０番３１号,,08,204,3060013,,,,,,,2015-10-05,1,,,,,,0
55097,6060001022809,01,0,2015-10-30,2015-10-05,平岡技研工業株式会社,,301,茨城県,筑西市,玉戸１３２７番地５２,,08,227,3080847,,,,,,,2015-10-05,1,,,,,,0
55098,6060001022882,01,1,2018-04-04,2015-10-05,株式会社イナムラトレーディング,,301,茨城県,坂東市,辺田１１８９番地１６プレーヌクール２０６号,,08,228,3060632,,,,,,,2015-10-05,1,,,,,イナムラトレーディング,0
55099,6060001023328,01,0,2015-10-30,2015-10-05,株式会社エムジーディーエル,,301,茨城県,稲敷市,清水７４７番地１,,08,229,3000614,,,,,,,2015-10-05,1,,,,,,0
55100,6060001024524,01,0,2015-10-30,2015-10-05,九陽株式会社,,301,茨城県,常総市,中妻町９２６－４,,08,211,3002505,,,,,,,2015-10-05,1,,,,,,0
55101,6060001025547,12,0,2017-04-17,2017-04-11,株式会社ＡＬＺＡＥＥＭ　ＴＲＡＤＩＮＧ,,301,茨城県,猿島郡境町,３３８番地２大順コーポＣ－１０,,08,546,3060433,,,,,,,2015-10-05,1,,,,,,0
55102,6060001026306,12,0,2016-07-19,2016-07-08,ＲＡＮＺＵＫＩ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,301,茨城県,つくば市,下別府２９５番地２,,08,220,3002666,,,,,,,2015-10-05,1,,,,,,0
55103,6060001026644,12,0,2017-09-12,2017-09-06,株式会社アクバルインターナショナルトレーディング,,301,茨城県,結城市,大字田間１５０６－４,,08,207,3070044,,,,,,,2015-10-05,1,,,,,,0
55104,6060001027089,12,0,2019-02-14,2019-02-12,株式会社ＳＰＣ,,301,茨城県,古河市,下山町４番１０号花水木の里Ｃ棟４０４号,,08,204,3060014,,,,,,,2015-10-05,1,,,,,エスピーシー,0
55105,6060001028574,12,0,2019-07-04,2019-06-28,株式会社デサイインターナショナルトレーディング,,301,茨城県,結城市,大字結城７５２２番４,,08,207,3070001,,,,,,,2016-08-23,1,,,,,デサイインターナショナルトレーディング,0
64217,7060001023632,12,0,2017-06-07,2017-06-01,ＧＵＬＴＲＡＤＩＮＧ株式会社,,301,茨城県,筑西市,布川８３７番地１,,08,227,3080846,,,,,,,2015-10-05,1,,,,,,0
64218,7060001023830,01,0,2015-10-30,2015-10-05,株式会社ケア北関東,,301,茨城県,龍ケ崎市,貝原塚町２９５３番地８,,08,208,3010856,,,,,,,2015-10-05,1,,,,,,0
64219,7060001028821,21,0,2019-06-19,2019-06-14,株式会社三川商事,,301,茨城県,古河市,本町４丁目１５番１６号ポレスター古河リーモ９０５号,,08,204,3060023,,,2019-06-14,01,,,2016-11-18,1,,,,,ミカワショウジ,0
64220,7060001029340,12,0,2019-10-28,2019-10-23,西那須運輸株式会社,,301,茨城県,水戸市,東前３丁目２３４番地,,08,201,3111136,,,,,,,2017-05-01,1,,,,,ニシナスウンユ,0
73455,8060001022278,12,0,2015-12-08,2015-12-03,株式会社スマートアイズ,,301,茨城県,ひたちなか市,大平４丁目４番９号,,08,221,3120023,,,,,,,2015-10-05,1,,,,,,0
73456,8060001023623,12,0,2020-04-02,2020-03-30,株式会社ＮＡＧＩ　ＴＲＡＤＩＮＧ,,301,茨城県,筑西市,門井１５１７番地１,,08,227,3091107,,,,,,,2015-10-05,1,,,,,ナギトレーディング,0
73457,8060001023854,01,0,2015-10-30,2015-10-05,株式会社Ｖａｉｎｑｕｅｕｒ,,301,茨城県,水戸市,吉沢町３５４番地３０,,08,201,3100845,,,,,,,2015-10-05,1,,,,,,0
73458,8060001025545,12,1,2018-12-27,2018-12-25,株式会社ＺＥＥＳＨＡＮ　ＴＲＡＤＩＮＧ,,301,茨城県,桜川市,真壁町田１０８１番地,,08,231,3004411,,,,,,,2015-10-05,1,,,,,ジーシャントレーディング,0
82620,9060001021923,12,1,2019-01-21,2019-01-16,Ｌ．Ｓ．Ｓ株式会社,,301,茨城県,筑西市,菅谷１５０２番地,,08,227,3080052,,,,,,,2015-10-05,1,,,,,エルエスエス,0
82621,9060001023044,12,0,2016-04-13,2016-04-05,下野ノ国農園株式会社,,301,茨城県,桜川市,真壁町桜井３８６番地１,,08,231,3004405,,,,,,,2015-10-05,1,,,,,,0
82622,9060001023275,01,0,2015-10-30,2015-10-05,株式会社ネスト,,301,茨城県,水戸市,けやき台１丁目６８番地５,,08,201,3100842,,,,,,,2015-10-05,1,,,,,,0
82623,9060001027516,12,0,2016-10-04,2016-09-27,株式会社プライム・コンプリート・オートセンター,,301,茨城県,筑西市,船玉字源次郎２８７番８３,,08,227,3080121,,,,,,,2015-10-05,1,,,,,,0
1621,1060001020008,21,0,2016-02-16,2016-02-15,株式会社みのわ,,301,栃木県,足利市,田中町５９０番地１,,09,202,3260822,,,2016-02-15,21,,,2015-10-05,1,,,,,,0
1622,1060001020016,21,0,2016-02-16,2016-02-15,株式会社谷,,301,栃木県,足利市,宮北町６番地の１０,,09,202,3260027,,,2016-02-15,21,,,2015-10-05,1,,,,,,0
1623,1060001020024,21,0,2016-02-16,2016-02-15,北関東建機運輸株式会社,,301,栃木県,足利市,福富町３２１番地１,,09,202,3260331,,,2016-02-15,21,,,2015-10-05,1,,,,,,0
1624,1060001020032,01,1,2019-05-22,2015-10-05,株式会社鶴祥,,301,栃木県,佐野市,大橋町３１９４番地,,09,204,3270003,,,,,,,2015-10-05,1,,,,,カクショウ,0
1625,1060001020049,01,0,2015-10-30,2015-10-05,彩木屋株式会社,,301,栃木県,足利市,上渋垂町１１８７番地５,,09,202,3260335,,,,,,,2015-10-05,1,,,,,,0
1626,1060001020057,21,0,2016-04-26,2016-04-18,アダム　エンタープライズ株式会社,,301,栃木県,足利市,小俣町４５４番１２,,09,202,3260141,,,2016-04-18,01,,,2015-10-05,1,,,,,,0
1627,1060001020065,01,1,2019-07-12,2015-10-05,株式会社土肥商店,,301,栃木県,足利市,島田町７４５番地１,,09,202,3260337,,,,,,,2015-10-05,1,,,,,ドヒショウテン,0
1628,1060001020081,01,0,2015-10-30,2015-10-05,株式会社ラブリィ,,301,栃木県,足利市,西宮町３００３番地２２,,09,202,3260817,,,,,,,2015-10-05,1,,,,,,0
1629,1060001020098,01,0,2015-10-30,2015-10-05,株式会社ベネッセ両毛,,301,栃木県,足利市,田中町８０８番地,,09,202,3260822,,,,,,,2015-10-05,1,,,,,,0
1630,1060001020115,01,1,2019-07-23,2015-10-05,株式会社ワールドエンジニアリング,,301,栃木県,足利市,久保田町７８８番地２,,09,202,3260324,,,,,,,2015-10-05,1,,,,,ワールドエンジニアリング,0
1631,1060001020123,21,0,2018-04-23,2018-04-16,株式会社ライク,,301,栃木県,足利市,八幡町３丁目２番地１８,,09,202,3260824,,,2018-04-16,01,,,2015-10-05,1,,,,,,0
1632,1060001020131,01,0,2015-10-30,2015-10-05,株式会社はるか,,301,栃木県,足利市,福富町５４６番地２,,09,202,3260331,,,,,,,2015-10-05,1,,,,,,0
1633,1060001020148,01,1,2019-06-14,2015-10-05,両毛エコライフ株式会社,,301,栃木県,足利市,花園町２５番地,,09,202,3260033,,,,,,,2015-10-05,1,,,,,リョウモウエコライフ,0
1634,1060001020156,01,0,2015-10-30,2015-10-05,株式会社東幸,,301,栃木県,足利市,西砂原後町１２２６番地２４,,09,202,3260065,,,,,,,2015-10-05,1,,,,,,0
1635,1060001020164,01,0,2015-10-30,2015-10-05,株式会社モリアック,,301,栃木県,足利市,借宿町１丁目１２番１号,,09,202,3260826,,,,,,,2015-10-05,1,,,,,,0
1636,1060001020172,11,1,2019-07-03,2016-10-07,株式会社電空,,301,栃木県,足利市,板倉町１３８番地１２,,09,202,3260102,,,,,,,2015-10-05,1,,,,,デンクウ,0
1637,1060001020180,01,1,2020-01-22,2015-10-05,株式会社石関商店,,301,栃木県,足利市,元学町８２３番地,,09,202,3260058,,,,,,,2015-10-05,1,,,,,イシゼキショウテン,0
1638,1060001020189,01,1,2018-05-22,2015-10-05,株式会社赤見温泉フィッシングセンター,,301,栃木県,佐野市,出流原町１２３６番地１,,09,204,3270102,,,,,,,2015-10-05,1,,,,,アカミオンセンフィッシングセンター,0
1639,1060001020206,21,0,2017-08-02,2017-07-03,株式会社安佐配送センター,,301,栃木県,佐野市,堀米町３８６０番地１５,,09,204,3270843,,,2017-07-03,11,9060002038603,平成２９年７月１日栃木県佐野市高萩町７６１番地３株式会社安佐貨物運送店（9060002038603）に合併し解散,2015-10-05,1,,,,,,0
1640,1060001020214,01,0,2015-10-30,2015-10-05,秋山工業株式会社,,301,栃木県,佐野市,飯田町２６２番地２,,09,204,3270825,,,,,,,2015-10-05,1,,,,,,0
1641,1060001020230,21,0,2018-11-26,2018-11-21,株式会社市川工務所,,301,栃木県,佐野市,富岡町３４０番地２,,09,204,3270844,,,2018-11-21,01,,,2015-10-05,1,,,,,,0
1642,1060001020239,01,0,2015-10-30,2015-10-05,岩手東京ファッション企画株式会社,,301,栃木県,佐野市,植上町１６５３番地１,,09,204,3270832,,,,,,,2015-10-05,1,,,,,,0
1643,1060001020247,01,1,2018-07-04,2015-10-05,株式会社エルゲン,,301,栃木県,佐野市,鐙塚町７３３番地１,,09,204,3270815,,,,,,,2015-10-05,1,,,,,エルゲン,0
1644,1060001020263,01,1,2019-01-11,2015-10-05,株式会社岡安商店,,301,栃木県,佐野市,久保町１８０番地,,09,204,3270845,,,,,,,2015-10-05,1,,,,,オカヤスショウテン,0
1645,1060001020288,01,1,2018-10-03,2015-10-05,株式会社金上,,301,栃木県,佐野市,田島町４８８番地,,09,204,3270031,,,,,,,2015-10-05,1,,,,,カネジョウ,0
1646,1060001020296,01,1,2019-05-17,2015-10-05,関東工業株式会社,,301,栃木県,佐野市,伊勢山町９６７番地１,,09,204,3270817,,,,,,,2015-10-05,1,,,,,カントウコウギョウ,0
1647,1060001020305,01,0,2015-10-30,2015-10-05,関東マグニス株式会社,,301,栃木県,佐野市,高萩町５２５番地,,09,204,3270821,,,,,,,2015-10-05,1,,,,,,0
1648,1060001020313,21,0,2019-12-16,2019-12-11,菊地産業株式会社,,301,栃木県,佐野市,堀米町３１６８番地,,09,204,3270843,,,2019-12-11,01,,,2015-10-05,1,,,,,キクチサンギョウ,0
1649,1060001020338,21,0,2019-10-10,2019-10-04,株式会社小林商事,,301,栃木県,佐野市,犬伏新町２０５４番地,,09,204,3270803,,,2019-10-04,01,,,2015-10-05,1,,,,,コバヤシショウジ,0
1650,1060001020346,01,0,2015-10-30,2015-10-05,株式会社コーユーギフト販売,,301,栃木県,佐野市,赤見町４９０２番地３,,09,204,3270104,,,,,,,2015-10-05,1,,,,,,0
1651,1060001020354,01,0,2015-10-30,2015-10-05,佐野産業株式会社,,301,栃木県,佐野市,植野町１９３０番地２,,09,204,3270837,,,,,,,2015-10-05,1,,,,,,0
1652,1060001020362,01,1,2018-08-31,2015-10-05,株式会社佐野中央自動車教習所,,301,栃木県,佐野市,大橋町１０４９番地,,09,204,3270003,,,,,,,2015-10-05,1,,,,,サノチュウオウジドウシャキョウシュウジョ,0
1653,1060001020370,01,0,2015-10-30,2015-10-05,株式会社三枝医科器械店,,301,栃木県,佐野市,相生町２８４７番地,,09,204,3270023,,,,,,,2015-10-05,1,,,,,,0
1654,1060001020379,01,1,2019-11-13,2015-10-05,株式会社三陽,,301,栃木県,佐野市,町谷町１０番地,,09,204,3270812,,,,,,,2015-10-05,1,,,,,サンヨウ,0
1655,1060001020387,01,0,2015-10-30,2015-10-05,株式会社サノ化工,,301,栃木県,佐野市,鐙塚町７１８番地３,,09,204,3270815,,,,,,,2015-10-05,1,,,,,,0
1656,1060001020395,01,1,2019-02-19,2015-10-05,昭和自動車工業株式会社,,301,栃木県,佐野市,大橋町２０８７番地１,,09,204,3270003,,,,,,,2015-10-05,1,,,,,ショウワジドウシャコウギョウ,0
1657,1060001020404,21,0,2019-04-17,2019-04-08,株式会社椎名工務店,,301,栃木県,佐野市,大橋町１１９４番地３,,09,204,3270003,,,2019-04-08,01,,,2015-10-05,1,,,,,シイナコウムテン,0
1658,1060001020412,71,1,2019-02-04,2019-01-07,株式会社篠﨑衣裳店,00024118,301,栃木県,佐野市,浅沼町５３５番地３,,09,204,3270831,,,,,,平成３０年１２月３１日茨城県古河市松並二丁目１８番２０号株式会社シノザキ（2050001018415）を合併平成３０年１２月３１日栃木県足利市伊勢町三丁目３番地５株式会社ボンブランジェ（9060001018713）を合併平成３０年１２月３１日栃木県佐野市浅沼町５３５番地３有限会社レバリー（2060002040334）を合併,2015-10-05,1,,,,,シノザキイショウ,0
1659,1060001020420,21,0,2016-09-02,2016-08-30,島田電産株式会社,,301,栃木県,佐野市,赤坂町９４６番地１,,09,204,3270004,,,2016-08-30,01,,,2015-10-05,1,,,,,,0
1660,1060001020429,01,1,2018-12-03,2015-10-05,株式会社ジョイテック,,301,栃木県,佐野市,伊賀町８４番地,,09,204,3270021,,,,,,,2015-10-05,1,,,,,ジョイテック,0
1661,1060001020437,01,0,2015-10-30,2015-10-05,株式会社すなが縫製,,301,栃木県,佐野市,赤坂町２５２番地,,09,204,3270004,,,,,,,2015-10-05,1,,,,,,0
1662,1060001020445,01,1,2018-09-26,2015-10-05,株式会社セイコー空調,,301,栃木県,佐野市,上羽田町１９０番地３,,09,204,3270042,,,,,,,2015-10-05,1,,,,,セイコークウチョウ,0
1663,1060001020453,01,0,2015-10-30,2015-10-05,株式会社セキグチ,,301,栃木県,佐野市,浅沼町５９６番地１,,09,204,3270831,,,,,,,2015-10-05,1,,,,,,0
1664,1060001020478,01,0,2015-10-30,2015-10-05,大幸建設株式会社,,301,栃木県,佐野市,関川町６３３番地の９,,09,204,3270811,,,,,,,2015-10-05,1,,,,,,0
1665,1060001020486,01,0,2015-10-30,2015-10-05,株式会社田辺機材,,301,栃木県,佐野市,富岡町３４１番地,,09,204,3270844,,,,,,,2015-10-05,1,,,,,,0
1666,1060001020503,01,1,2018-06-21,2015-10-05,電波精器株式会社,,301,栃木県,佐野市,免鳥町９００番地１,,09,204,3270041,,,,,,,2015-10-05,1,,,,,デンパセイキ,0
1667,1060001020511,01,0,2015-10-30,2015-10-05,栃炭燃料株式会社,,301,栃木県,佐野市,大橋町１１７０番地,,09,204,3270003,,,,,,,2015-10-05,1,,,,,,0
1668,1060001020528,01,1,2018-06-04,2015-10-05,東邦グリーン株式会社,,301,栃木県,佐野市,大橋町２００１番地,,09,204,3270003,,,,,,,2015-10-05,1,,,,,トウホウグリーン,0
1669,1060001020536,01,1,2018-07-13,2015-10-05,株式会社東立工業,,301,栃木県,佐野市,大町８４５番地,,09,204,3270017,,,,,,,2015-10-05,1,,,,,トウリツコウギョウ,0
1670,1060001020544,01,0,2015-10-30,2015-10-05,株式会社並木土建,,301,栃木県,佐野市,並木町５０１番地,,09,204,3270002,,,,,,,2015-10-05,1,,,,,,0
1671,1060001020560,01,1,2018-12-20,2015-10-05,日東プロパン株式会社,,301,栃木県,佐野市,茂呂山町３番地１２,,09,204,3270826,,,,,,,2015-10-05,1,,,,,ニットウプロパン,0
1672,1060001020577,01,1,2019-03-29,2015-10-05,早川食品株式会社,,301,栃木県,佐野市,田島町１６８番地１,,09,204,3270031,,,,,,,2015-10-05,1,,,,,ハヤカワショクヒン,0
1673,1060001020593,01,0,2015-10-30,2015-10-05,東日本バイオ化学株式会社,,301,栃木県,佐野市,高砂町２８６６番地１,,09,204,3270022,,,,,,,2015-10-05,1,,,,,,0
1674,1060001020602,01,1,2019-04-18,2015-10-05,福守株式会社,,301,栃木県,佐野市,堀米町４２４番地１,,09,204,3270843,,,,,,,2015-10-05,1,,,,,フクモリ,0
1675,1060001020610,01,0,2015-10-30,2015-10-05,株式会社フェニックス,,301,栃木県,佐野市,犬伏上町２２４５番地の４,,09,204,3270806,,,,,,,2015-10-05,1,,,,,,0
1676,1060001020619,01,0,2015-10-30,2015-10-05,フラッグ株式会社,,301,栃木県,佐野市,赤坂町９４０番地３,,09,204,3270004,,,,,,,2015-10-05,1,,,,,,0
1677,1060001020627,01,0,2015-10-30,2015-10-05,株式会社ホテル駒,,301,栃木県,佐野市,赤見町４３４３番地,,09,204,3270104,,,,,,,2015-10-05,1,,,,,,0
1678,1060001020635,01,1,2019-05-17,2015-10-05,丸玉土木建築株式会社,,301,栃木県,佐野市,犬伏上町２１９１番地,,09,204,3270806,,,,,,,2015-10-05,1,,,,,マルタマドボクケンチク,0
1679,1060001020643,01,1,2018-06-13,2015-10-05,株式会社マチダ,,301,栃木県,佐野市,伊勢山町１８３９番地,,09,204,3270817,,,,,,,2015-10-05,1,,,,,マチダ,0
1680,1060001020651,01,1,2019-02-08,2015-10-05,株式会社マルヤ,,301,栃木県,佐野市,若宮上町２番地２４,,09,204,3270833,,,,,,,2015-10-05,1,,,,,マルヤ,0
1681,1060001020668,01,0,2015-10-30,2015-10-05,ミツワ物流株式会社,,301,栃木県,佐野市,伊勢山町１４３９番地１,,09,204,3270817,,,,,,,2015-10-05,1,,,,,,0
1682,1060001020676,21,0,2019-02-27,2019-02-21,株式会社モードユニオン,,301,栃木県,佐野市,富岡町１３２０番地,,09,204,3270844,,,2019-02-21,01,,,2015-10-05,1,,,,,モードユニオン,0
1683,1060001020684,01,0,2015-10-30,2015-10-05,株式会社山口商店,,301,栃木県,佐野市,万町２７７５番地,,09,204,3270028,,,,,,,2015-10-05,1,,,,,,0
1684,1060001020692,01,1,2018-04-03,2015-10-05,株式会社大和,,301,栃木県,佐野市,金吹町２３６５番地の２,,09,204,3270007,,,,,,,2015-10-05,1,,,,,ヤマト,0
1685,1060001020718,01,1,2018-07-18,2015-10-05,和田電気工事株式会社,,301,栃木県,佐野市,大橋町２０３２番地１,,09,204,3270003,,,,,,,2015-10-05,1,,,,,ワダデンキコウジ,0
1686,1060001020726,01,0,2015-10-30,2015-10-05,株式会社安蘇浄化槽公社,,301,栃木県,佐野市,吉水町７９２番地３,,09,204,3270313,,,,,,,2015-10-05,1,,,,,,0
1687,1060001020734,01,1,2019-04-09,2015-10-05,株式会社飯島電設,,301,栃木県,佐野市,吉水町９３番地,,09,204,3270313,,,,,,,2015-10-05,1,,,,,イイジマデンセツ,0
1688,1060001020742,01,1,2020-05-27,2015-10-05,株式会社おくざわ,,301,栃木県,佐野市,田島町４９番地１,,09,204,3270031,,,,,,,2015-10-05,1,,,,,オクザワ,0
1689,1060001020750,01,1,2019-04-09,2015-10-05,株式会社カネコ,,301,栃木県,佐野市,戸奈良町１７５番地,,09,204,3270323,,,,,,,2015-10-05,1,,,,,カネコ,0
1690,1060001020759,01,1,2019-09-17,2015-10-05,株式会社木村土建,,301,栃木県,佐野市,戸奈良町１２９９番地２,,09,204,3270323,,,,,,,2015-10-05,1,,,,,キムラドケン,0
1691,1060001020775,01,0,2015-10-30,2015-10-05,三和建設工業株式会社,,301,栃木県,佐野市,飛駒町１５７２番地２,,09,204,3270231,,,,,,,2015-10-05,1,,,,,,0
1692,1060001020783,01,0,2015-10-30,2015-10-05,株式会社須永建工,,301,栃木県,佐野市,田沼町３２３番地,,09,204,3270317,,,,,,,2015-10-05,1,,,,,,0
1693,1060001020791,01,1,2018-04-10,2015-10-05,田沼産業株式会社,,301,栃木県,佐野市,栃本町６３８番地,,09,204,3270312,,,,,,,2015-10-05,1,,,,,タヌマサンギョウ,0
1694,1060001020800,01,0,2015-10-30,2015-10-05,長産業株式会社,,301,栃木県,佐野市,山形町１２３３番地,,09,204,3270324,,,,,,,2015-10-05,1,,,,,,0
1695,1060001020809,21,0,2019-01-22,2019-01-15,株式会社トザワ,,301,栃木県,佐野市,小見町６８４番地,,09,204,3270316,,,2019-01-15,21,,,2015-10-05,1,,,,,,0
1696,1060001020817,12,0,2016-08-25,2016-08-18,株式会社バンテック,,301,栃木県,佐野市,石塚町３０００番地２,,09,204,3270103,,,,,,,2015-10-05,1,,,,,,0
1697,1060001020825,01,0,2015-10-30,2015-10-05,株式会社丸山工芸社,,301,栃木県,佐野市,田沼町７２７番地,,09,204,3270317,,,,,,,2015-10-05,1,,,,,,0
