19,1000030340109,01,1,2018-04-04,2015-10-05,"東広島市竹仁財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Takeni zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシタケニザイサンク",0
20,1000030340117,01,1,2018-04-04,2015-10-05,"高宮町川根財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Takamiyachokawanezaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"タカミヤチョウカワネザイサンク",0
21,1000030340125,01,1,2018-04-04,2015-10-05,"来見財産区",,201,"広島県","神石郡神石高原町","時安８８４",,34,545,7201603,,,,,,,2015-10-05,1,"Kurumizaisanku","Hiroshima","884,Tokiyasu, Jinsekikogen cho , Jinseki gun  ",,"クルミザイサンク",0
11189,2000030340009,01,1,2018-04-16,2015-10-05,"三原市東町財産区",,201,"広島県","三原市","港町３丁目５－１",,34,204,7230017,,,,,,,2015-10-05,1,"Mihara shi higashi machi zaisan ku","Hiroshima","3-5-1,Minatomachi, Mihara city",,"ミハラシヒガシマチザイサンク",0
11190,2000030340017,01,1,2018-04-04,2015-10-05,"福山市広瀬財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashihirose zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシヒロセザイサンク",0
11191,2000030340025,01,1,2018-04-04,2015-10-05,"福山市下安井財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashishimoyasui zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシシモヤスイザイサンク",0
11192,2000030340033,01,1,2018-04-04,2015-10-05,"福山市法成寺財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashihoujouji zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシホウジョウジザイサンク",0
11193,2000030340041,01,1,2018-04-04,2015-10-05,"府中市栗柄町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushikurigarachozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシクリガラチョウザイサンク",0
11194,2000030340058,01,1,2018-04-04,2015-10-05,"府中市父石神田前原川崎下丈上丈組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishikandamaebarakawasakishimojokamijogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシカンダマエバラカワサキシモジョウカミジョウグミザイサンク",0
11195,2000030340066,01,1,2018-04-04,2015-10-05,"府中市河面町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushikomochozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシコウモチョウザイサンク",0
11196,2000030340074,01,1,2018-04-04,2015-10-05,"府中市竜脇組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushitatsuwakigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシタツワキグミザイサンク",0
11197,2000030340082,01,1,2018-04-04,2015-10-05,"府中市僧殿中組下組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushisoudononakagumishimogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシソウドノナカグミシモグミザイサンク",0
11198,2000030340090,01,1,2018-04-04,2015-10-05,"東広島市川上財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Kawakami zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシカワカミザイサンク",0
11199,2000030340099,01,1,2018-04-04,2015-10-05,"東広島市板城西財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Itakinishi zaisanku","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシイタキニシザイサンク",0
11200,2000030340108,01,1,2018-04-04,2015-10-05,"東広島市久芳財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Kuba zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシクバザイサンク",0
11201,2000030340116,01,1,2018-04-04,2015-10-05,"高宮町船佐財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Takamiyachohunasazaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"タカミヤチョウフナサザイサンク",0
11202,2000030340124,01,1,2018-04-04,2015-10-05,"油木財産区",,201,"広島県","神石郡神石高原町","小野５８９８－２",,34,545,7201901,,,,,,,2015-10-05,1,"Yukizaisanku","Hiroshima","5898-2,Ono, Jinsekikogen cho , Jinseki gun  ",,"ユキザイサンク",0
22305,3000030340008,01,1,2018-04-04,2015-10-05,"石原浦外八ヶ浦共有地財産区",,201,"広島県","呉市","中央４丁目１－６",,34,202,7370051,,,,,,,2015-10-05,1,"ishiharaurahokahachikaurakyoyuchizaisanku","Hiroshima","4-1-6 Chuo, Kure city",,"イシハラウラホカハチカウラキョウユウチザイサンク",0
22306,3000030340016,01,1,2018-04-04,2015-10-05,"福山市山野財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashiyamano zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシヤマノザイサンク",0
22307,3000030340024,01,1,2018-04-04,2015-10-05,"福山市宮内財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashimiyauchi zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシミヤウチザイサンク",0
22308,3000030340032,01,1,2018-04-04,2015-10-05,"福山市上山守財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashikamiyamamori zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシカミヤマモリザイサンク",0
22309,3000030340040,01,1,2018-04-04,2015-10-05,"府中市本山町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushimotoyamachozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシモトヤマチョウザイサンク",0
22310,3000030340049,01,1,2018-04-04,2015-10-05,"府中市肥地屋美土路組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushihijiyamidorogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシヒヂヤミドログミザイサンク",0
22311,3000030340057,01,1,2018-04-04,2015-10-05,"府中市父石神田組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishikandagumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシカンダグミザイサンク",0
22312,3000030340065,01,1,2018-04-04,2015-10-05,"府中市河南町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushikananchozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシカナンチョウザイサンク",0
22313,3000030340073,01,1,2018-04-04,2015-10-05,"府中市後別当谷組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushigobettodanigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシゴベットウダニグミザイサンク",0
22314,3000030340081,01,1,2018-04-04,2015-10-05,"府中市僧殿下組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushisoudonoshimogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシソウドノシモグミザイサンク",0
22315,3000030340098,01,1,2018-04-04,2015-10-05,"東広島市入野財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Nyuuno zaisanku","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシニュウノザイサンク",0
22316,3000030340107,01,1,2018-04-04,2015-10-05,"東広島市小谷財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Kodani zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシコダニザイサンク",0
22317,3000030340115,01,1,2018-04-04,2015-10-05,"高宮町来原財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Takamiyachokurumegizaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"タカミヤチョウクルハラザイサンク",0
22318,3000030340123,01,1,2018-04-04,2015-10-05,"世羅町大字津口財産区",,201,"広島県","世羅郡世羅町","大字西上原１２３－１",,34,462,7221121,,,,,,,2015-10-05,1,"sera cho oazatsukuchi zaisanku","Hiroshima","123-1,oazanishiuehara, sera gun sera cho",,"セラチョウオオアザツクチザイサンク",0
33414,4000030340007,01,1,2018-04-04,2015-10-05,"石原浦外五ヶ浦共有地財産区",,201,"広島県","呉市","中央４丁目１－６",,34,202,7370051,,,,,,,2015-10-05,1,"ishiharaurahokagokaurakyoyuchizaisanku","Hiroshima","4-1-6 Chuo, Kure city",,"イシハラウラホカゴカウラキョウユウチザイサンク",0
33415,4000030340015,01,1,2018-04-16,2015-10-05,"三原市本郷町北方財産区",,201,"広島県","三原市","港町３丁目５－１",,34,204,7230017,,,,,,,2015-10-05,1,"Mihara shi hongo cho kitagata zaisan ku","Hiroshima","3-5-1,Minatomachi, Mihara city",,"ミハラシホンゴウチョウキタガタザイサンク",0
33416,4000030340023,01,1,2018-04-04,2015-10-05,"福山市相方財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashisagata zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシサガタザイサンク",0
33417,4000030340031,01,1,2018-04-04,2015-10-05,"福山市向永谷財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashimukainagatani zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシムカイナガタニザイサンク",0
33418,4000030340048,01,1,2018-04-04,2015-10-05,"府中市戸木組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushitogigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシトギグミザイサンク",0
33419,4000030340056,01,1,2018-04-04,2015-10-05,"府中市父石上丈神田組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishikamijokandagumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシカミジョウカンダグミザイサンク",0
33420,4000030340064,01,1,2018-04-04,2015-10-05,"府中市父石川崎組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishikawasakigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシカワサキグミザイサンク",0
33421,4000030340072,01,1,2018-04-04,2015-10-05,"府中市後別当組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushigobettogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシゴベットウグミザイサンク",0
33422,4000030340080,01,1,2018-04-04,2015-10-05,"府中市河南上組千足組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushikanankamigumisennsokugumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシカナンカミグミセンソクグミザイサンク",0
33423,4000030340089,01,1,2018-04-04,2015-10-05,"東広島市原財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Hara zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシハラザイサンク",0
33424,4000030340097,01,1,2018-04-09,2015-10-05,"東広島市造賀財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Zouka zaisanku","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシゾウカザイサンク",0
33425,4000030340106,01,1,2018-04-04,2015-10-05,"東広島市白市財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Shiraichi zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシシライチザイサンク",0
33426,4000030340114,01,1,2018-04-04,2015-10-05,"美土里町北財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Midorichokitazaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"ミドリチョウキタザイサンク",0
33427,4000030340122,01,1,2018-04-04,2015-10-05,"北広島町芸北財産区",,201,"広島県","山県郡北広島町","有田１２３４",,34,369,7311533,,,,,,,2015-10-05,1,"Kitahiroshimacho geihoku zaisanku","Hiroshima","1234,Arida, Kitahiroshima cho,Yamagata gun",,"キタヒロシマチョウゲイホクザイサンク",0
44518,5000030340006,01,1,2018-04-04,2015-10-05,"砂谷財産区",,201,"広島県","広島市佐伯区","海老園２丁目５－２８",,34,108,7315135,,,,,,,2015-10-05,1,"Sagotani property ward","Hiroshima","2-5-28,Kairoen, Saeki ku,Hiroshima city",,"サゴタニザイサンク",0
44519,5000030340014,01,1,2018-04-16,2015-10-05,"三原市本郷町船木財産区",,201,"広島県","三原市","港町３丁目５－１",,34,204,7230017,,,,,,,2015-10-05,1,"Mihara shi hongo cho funaki zaisan ku","Hiroshima","3-5-1,Minatomachi, Mihara city",,"ミハラシホンゴウチョウフナキザイサンク",0
44520,5000030340022,01,1,2018-04-04,2015-10-05,"福山市新市財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashishinichi zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシシンイチザイサンク",0
44521,5000030340030,01,1,2018-04-04,2015-10-05,"福山市向永谷大橋近田財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashimukainagatanioohashichikata zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシムカイナガタニオオハシチカタザイサンク",0
44522,5000030340039,01,1,2018-04-04,2015-10-05,"府中市元町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushimotomachizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシモトマチザイサンク",0
44523,5000030340047,01,1,2018-04-04,2015-10-05,"府中市大門岡谷組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushiookadookadanigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシオオカドオカダニグミザイサンク",0
44524,5000030340055,01,1,2018-04-04,2015-10-05,"府中市父石上丈組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishikamijogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシカミジョウグミザイサンク",0
44525,5000030340063,01,1,2018-04-04,2015-10-05,"府中市元父石村外三ケ村組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishisonhokasankasongumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシモトチイシソンホカサンカソングミザイサンク",0
44526,5000030340071,01,1,2018-04-04,2015-10-05,"府中市野田山組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushinodayamagumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシノタヤマグミザイサンク",0
44527,5000030340088,01,1,2018-04-04,2015-10-05,"松ケ原財産区",,201,"広島県","大竹市","小方１丁目１１－１",,34,211,7390623,,,,,,,2015-10-05,1,"Matsugahara property ward","Hiroshima","1-11-1,Ogata, Otake shi",,"マツガハラザイサンク",0
44528,5000030340096,01,1,2018-04-04,2015-10-05,"東広島市西高屋財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Nishitakaya zaisanku","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシニシタカヤザイサンク",0
44529,5000030340105,01,1,2018-04-04,2015-10-05,"東広島市上三永財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Kamiminaga zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシカミミナガザイサンク",0
44530,5000030340113,01,1,2018-04-04,2015-10-05,"美土里町本郷財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Midorichohongozaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"ミドリチョウホンゴウザイサンク",0
44531,5000030340121,01,1,2018-04-04,2015-10-05,"千代田町本地財産区",,201,"広島県","山県郡北広島町","有田１２３４",,34,369,7311533,,,,,,,2015-10-05,1,"Chiyoda cho honji zaisanku","Hiroshima","1234,Arida, Kitahiroshima cho,Yamagata gun",,"チヨダチョウホンジザイサンク",0
55594,6000030340005,01,1,2018-04-04,2015-10-05,"元宇品町財産区",,201,"広島県","広島市南区","皆実町１丁目５－４４",,34,103,7340007,,,,,,,2015-10-05,1,"Motoujinamachi property ward","Hiroshima","1-5-44,Minami machi, Minami ku,Hiroshima city",,"モトウジナマチザイサンク",0
55595,6000030340013,01,1,2018-04-16,2015-10-05,"三原市本郷町本郷財産区",,201,"広島県","三原市","港町３丁目５－１",,34,204,7230017,,,,,,,2015-10-05,1,"Mihara shi hongo cho hongo zaisan ku","Hiroshima","3-5-1,Minatomachi, Mihara city",,"ミハラシホンゴウチョウホンゴウザイサンク",0
55596,6000030340021,01,1,2018-04-04,2015-10-05,"福山市戸手財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashitode zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシトデザイサンク",0
55597,6000030340038,01,1,2018-04-04,2015-10-05,"府中市鵜飼町財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushiukaichozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシウカイチョウザイサンク",0
55598,6000030340046,01,1,2018-04-04,2015-10-05,"府中市名字谷組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushimyojidanigumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシミョウジダニグミザイサンク",0
55599,6000030340054,01,1,2018-04-04,2015-10-05,"府中市父石下丈前原組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushichiishishimojomaebaragumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシチイシシモジョウマエバラグミザイサンク",0
55600,6000030340062,01,1,2018-04-04,2015-10-05,"府中市元目崎村外三ケ村組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushimotomesakisonhokasankasongumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシモトメサキソンホカサンカソングミザイサンク",0
55601,6000030340070,01,1,2018-04-04,2015-10-05,"府中市後別当岡本組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushigobettookamotogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシゴベットウオカモトグミザイサンク",0
55602,6000030340079,01,1,2018-04-04,2015-10-05,"府中市用土高尾組財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushiyodotakaogumizaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシヨウドタカオグミザイサンク",0
55603,6000030340087,01,1,2018-04-04,2015-10-05,"玖波財産区",,201,"広島県","大竹市","小方１丁目１１－１",,34,211,7390623,,,,,,,2015-10-05,1,"Kuba property ward","Hiroshima","1-11-1,Ogata, Otake shi",,"クバザイサンク",0
55604,6000030340095,01,1,2018-04-04,2015-10-05,"東広島市下三永財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Simominaga zaisanku","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシシモミナガザイサンク",0
55605,6000030340104,01,1,2018-04-04,2015-10-05,"東広島市御薗宇財産区",,201,"広島県","東広島市","西条栄町８－２９",,34,212,7390015,,,,,,,2015-10-05,1,"Higashihiroshima City Misonou zaisanku ","Hiroshima","8-29,Saijousakaemachi, Higashihiroshima",,"ヒガシヒロシマシミソノウザイサンク",0
55606,6000030340112,01,1,2018-04-04,2015-10-05,"美土里町横田財産区",,201,"広島県","安芸高田市","吉田町吉田７９１",,34,214,7310501,,,,,,,2015-10-05,1,"Midorichoyokotazaisanku","Hiroshima","791,Yoshida,Yoshida cho, Akitakata shi",,"ミドリチョウヨコタザイサンク",0
55607,6000030340120,01,1,2018-04-04,2015-10-05,"安芸太田町筒賀財産区",,201,"広島県","山県郡安芸太田町","大字戸河内７８４－１",,34,368,7313810,,,,,,,2015-10-05,1,"akiota cho tsutsuga zaisanku","Hiroshima","784-1,togouchi, akiota cho,yamagata gun",,"アキオオタチョウツツガザイサンク",0
66675,7000030340004,01,1,2018-04-04,2015-10-05,"高南財産区",,201,"広島県","広島市安佐北区","可部４丁目１３－１３",,34,106,7310221,,,,,,,2015-10-05,1,"Kounan property ward","Hiroshima","4-13-13,Kabe, Asakita ku,Hiroshima city",,"コウナンザイサンク",0
66676,7000030340012,01,1,2018-04-16,2015-10-05,"三原市小泉町財産区",,201,"広島県","三原市","港町３丁目５－１",,34,204,7230017,,,,,,,2015-10-05,1,"Mihara shi koizumi cho zaisan ku","Hiroshima","3-5-1,Minatomachi, Mihara city",,"ミハラシコイズミチョウザイサンク",0
66677,7000030340020,01,1,2018-04-04,2015-10-05,"福山市柳津町財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashiyanaizucho zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシヤナイヅチョウザイサンク",0
66678,7000030340029,01,1,2018-04-04,2015-10-05,"福山市中条財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashichuujou zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシチュウジョウザイサンク",0
66679,7000030340037,01,1,2018-04-04,2015-10-05,"福山市万能倉財産区",,201,"広島県","福山市","東桜町３－５",,34,207,7200065,,,,,,,2015-10-05,1,"Fukuyamashimanagura zaisanku","Hiroshima","3-5,Higashisakuramachi, Fukuyama shi",,"フクヤマシマナグラザイサンク",0
66680,7000030340045,01,1,2018-04-04,2015-10-05,"府中市加谷中柴美土路財産区",,201,"広島県","府中市","府川町３１５",,34,208,7260004,,,,,,,2015-10-05,1,"fuchushikadaninakashibamidorozaisanku","Hiroshima","315, fuchushifukawacho",,"フチュウシカダニナカシバミドロザイサンク",0
