15489,1440002000003,01,0,2015-10-30,2015-10-05,有限会社アイ・エス・アイ,,302,北海道,函館市,駒場町５番２６号,,01,202,0420935,,,,,,,2015-10-05,1,,,,,,0
15490,1440002000011,01,0,2015-10-30,2015-10-05,有限会社アイコウ物流,,302,北海道,函館市,山の手１丁目２５番７号,,01,202,0410836,,,,,,,2015-10-05,1,,,,,,0
15491,1440002000036,01,0,2015-10-30,2015-10-05,有限会社アイビーコーポレーション,,302,北海道,函館市,花園町３９番１７号,,01,202,0410843,,,,,,,2015-10-05,1,,,,,,0
15492,1440002000044,01,0,2015-10-30,2015-10-05,有限会社青山葬祭,,302,北海道,北斗市,公園通１丁目１５番１３号,,01,236,0490143,,,,,,,2015-10-05,1,,,,,,0
15493,1440002000052,01,0,2015-10-30,2015-10-05,有限会社あうるぶらうん,,302,北海道,函館市,人見町５番４７号,,01,202,0400005,,,,,,,2015-10-05,1,,,,,,0
15494,1440002000060,01,0,2015-10-30,2015-10-05,有限会社明工業,,302,北海道,北斗市,谷好４丁目２番１７号,,01,236,0490141,,,,,,,2015-10-05,1,,,,,,0
15495,1440002000069,01,1,2018-10-19,2015-10-05,有限会社赤崎薬局,,302,北海道,函館市,千代台町１１番８号,,01,202,0400013,,,,,,,2015-10-05,1,,,,,アカサキヤッキョク,0
15496,1440002000085,01,0,2015-10-30,2015-10-05,有限会社曙水産,,302,北海道,函館市,古部町７３番地,,01,202,0411601,,,,,,,2015-10-05,1,,,,,,0
15497,1440002000093,01,0,2015-10-30,2015-10-05,有限会社アグリー,,302,北海道,函館市,石川町１０７番地の２９,,01,202,0410802,,,,,,,2015-10-05,1,,,,,,0
15498,1440002000102,01,0,2015-10-30,2015-10-05,有限会社アスクオートパーツ,,302,北海道,函館市,西桔梗町２５２番地の２２,,01,202,0410824,,,,,,,2015-10-05,1,,,,,,0
15499,1440002000110,21,0,2016-05-11,2016-05-09,有限会社浅野産業,,302,北海道,函館市,大森町３１番３－３０１号,,01,202,0400034,,,2016-05-09,01,,,2015-10-05,1,,,,,,0
15500,1440002000127,01,0,2015-10-30,2015-10-05,有限会社あさひや,,302,北海道,函館市,千代台町３１番１号,,01,202,0400013,,,,,,,2015-10-05,1,,,,,,0
15501,1440002000135,21,0,2016-11-04,2016-10-26,有限会社東屋ガラス,,302,北海道,函館市,美原４丁目３７番４号,,01,202,0410806,,,2016-10-26,01,,,2015-10-05,1,,,,,,0
15502,1440002000151,01,0,2015-10-30,2015-10-05,有限会社アド・プラン,,302,北海道,北斗市,中央２丁目２番３５号,,01,236,0490162,,,,,,,2015-10-05,1,,,,,,0
15503,1440002000168,01,0,2015-10-30,2015-10-05,有限会社アーブル,,302,北海道,上磯郡知内町,字湯ノ里１５６番地,,01,333,0491221,,,,,,,2015-10-05,1,,,,,,0
15504,1440002000176,01,0,2015-10-30,2015-10-05,有限会社天内商店,,302,北海道,函館市,中島町２３番８号,,01,202,0400014,,,,,,,2015-10-05,1,,,,,,0
15505,1440002000184,01,0,2015-10-30,2015-10-05,有限会社あゆはら印刷,,302,北海道,函館市,湯川町１丁目２２番２０号,,01,202,0420932,,,,,,,2015-10-05,1,,,,,,0
15506,1440002000192,01,0,2015-10-30,2015-10-05,有限会社ア・ラ・カンパニー,,302,北海道,函館市,美原１丁目７番１号,,01,202,0410806,,,,,,,2015-10-05,1,,,,,,0
15507,1440002000201,21,0,2017-01-23,2017-01-20,有限会社アルフアカメラ,,302,北海道,函館市,千代台町１９番１０号,,01,202,0400013,,,2017-01-20,21,,,2015-10-05,1,,,,,,0
15508,1440002000218,01,0,2015-10-30,2015-10-05,有限会社イーティー,,302,北海道,函館市,中道１丁目２１番１５－１０１号,,01,202,0410853,,,,,,,2015-10-05,1,,,,,,0
15509,1440002000226,01,0,2015-10-30,2015-10-05,有限会社イコールエイト,,302,北海道,函館市,昭和４丁目４１番１号,,01,202,0410812,,,,,,,2015-10-05,1,,,,,,0
15510,1440002000234,01,0,2015-10-30,2015-10-05,有限会社池田設計工房,,302,北海道,函館市,西旭岡町２丁目３番地の１３,,01,202,0420915,,,,,,,2015-10-05,1,,,,,,0
15511,1440002000242,01,0,2015-10-30,2015-10-05,有限会社井川建設,,302,北海道,上磯郡知内町,字上雷１４番地の２２,,01,333,0491107,,,,,,,2015-10-05,1,,,,,,0
15512,1440002000250,01,1,2020-05-28,2015-10-05,有限会社石岡板金,,302,北海道,函館市,上湯川町１５番４号,,01,202,0420914,,,,,,,2015-10-05,1,,,,,イシオカバンキン,0
15513,1440002000259,01,1,2019-10-25,2015-10-05,有限会社石黒,,302,北海道,函館市,入舟町２２番２６号,,01,202,0400057,,,,,,,2015-10-05,1,,,,,イシグロ,0
15514,1440002000267,01,0,2015-10-30,2015-10-05,有限会社石川商店,,302,北海道,函館市,青柳町２３番２１号,,01,202,0400044,,,,,,,2015-10-05,1,,,,,,0
15515,1440002000275,01,0,2015-10-30,2015-10-05,有限会社伊勢商店,,302,北海道,北斗市,七重浜１丁目１０番４６号,,01,236,0490111,,,,,,,2015-10-05,1,,,,,,0
15516,1440002000291,21,0,2017-01-23,2017-01-20,有限会社泉電業,,302,北海道,函館市,銭亀町２１０番地の１０３,,01,202,0420922,,,2017-01-20,21,,,2015-10-05,1,,,,,,0
15517,1440002000300,01,0,2015-10-30,2015-10-05,有限会社イ印稲村商店,,302,北海道,松前郡福島町,字福島７２番地,,01,332,0491312,,,,,,,2015-10-05,1,,,,,,0
15518,1440002000309,01,0,2015-10-30,2015-10-05,有限会社伊藤商会,,302,北海道,函館市,栄町１３番１１号,,01,202,0400041,,,,,,,2015-10-05,1,,,,,,0
15519,1440002000341,01,0,2015-10-30,2015-10-05,有限会社一印花田商店,,302,北海道,松前郡福島町,字福島１５６番地の３１,,01,332,0491312,,,,,,,2015-10-05,1,,,,,,0
15520,1440002000358,01,0,2015-10-30,2015-10-05,有限会社板谷建具家具製作所,,302,北海道,函館市,新川町３２番４号,,01,202,0400032,,,,,,,2015-10-05,1,,,,,,0
15521,1440002000366,01,0,2015-10-30,2015-10-05,有限会社一和,,302,北海道,函館市,富岡町２丁目２０番８号,,01,202,0410811,,,,,,,2015-10-05,1,,,,,,0
15522,1440002000374,01,0,2015-10-30,2015-10-05,有限会社インテリアいなふね,,302,北海道,函館市,亀田町１７番２１号,,01,202,0400072,,,,,,,2015-10-05,1,,,,,,0
15523,1440002000382,01,0,2015-10-30,2015-10-05,有限会社犬井工作所,,302,北海道,北斗市,七重浜８丁目８番６号,,01,236,0490111,,,,,,,2015-10-05,1,,,,,,0
15524,1440002000390,01,0,2015-10-30,2015-10-05,有限会社稲葉,,302,北海道,北斗市,久根別３丁目５番６号,,01,236,0490121,,,,,,,2015-10-05,1,,,,,,0
15525,1440002000399,01,0,2015-10-30,2015-10-05,有限会社今井組土建,,302,北海道,松前郡松前町,字福山２２７番地,,01,331,0491512,,,,,,,2015-10-05,1,,,,,,0
15526,1440002000408,11,0,2018-04-18,2018-04-11,有限会社佐藤商店,,302,北海道,茅部郡鹿部町,字鹿部６８番地,,01,343,0411402,,,,,,,2015-10-05,1,,,,,サトウショウテン,0
15527,1440002000432,01,0,2015-10-30,2015-10-05,有限会社入福福田折函店,,302,北海道,函館市,東雲町１２番３号,,01,202,0400036,,,,,,,2015-10-05,1,,,,,,0
15528,1440002000440,21,0,2016-04-21,2016-04-11,有限会社ウエーブキャリー,,302,北海道,函館市,梁川町６番６号,,01,202,0400015,,,2016-04-11,11,4013201015464,平成２８年４月１日東京都目黒区鷹番１－１７－１５－５０２株式会社ウィステリア（4013201015464）に合併し解散,2015-10-05,1,,,,,,0
15529,1440002000449,01,0,2015-10-30,2015-10-05,有限会社上田コンクリート工業所,,302,北海道,函館市,桔梗町４３３番地の２８,,01,202,0410801,,,,,,,2015-10-05,1,,,,,,0
15530,1440002000457,01,0,2015-10-30,2015-10-05,有限会社上原,,302,北海道,函館市,富岡町２丁目１８番１３号,,01,202,0410811,,,,,,,2015-10-05,1,,,,,,0
15531,1440002000465,01,0,2015-10-30,2015-10-05,有限会社臼尻石油商会,,302,北海道,函館市,臼尻町１４９番地の３２,,01,202,0411613,,,,,,,2015-10-05,1,,,,,,0
15532,1440002000481,01,0,2015-10-30,2015-10-05,有限会社浦里,,302,北海道,松前郡松前町,字福山２６２番地,,01,331,0491512,,,,,,,2015-10-05,1,,,,,,0
15533,1440002000498,01,0,2015-10-30,2015-10-05,エアーズロック有限会社,,302,北海道,函館市,松風町８番７号,,01,202,0400035,,,,,,,2015-10-05,1,,,,,,0
15534,1440002000507,01,0,2015-10-30,2015-10-05,有限会社栄電舎,,302,北海道,函館市,栄町１１番２３号,,01,202,0400041,,,,,,,2015-10-05,1,,,,,,0
15535,1440002000515,01,0,2015-10-30,2015-10-05,有限会社エアポート・ツーリスト,,302,北海道,函館市,高松町３２５番地１２,,01,202,0420952,,,,,,,2015-10-05,1,,,,,,0
