48464,7280002002729,12,0,2019-11-22,2019-11-14,株式会社サンワーク,,301,宮城県,仙台市泉区,野村字天王前２番地１,,04,105,9813124,,,,,,,2015-10-05,1,,,,,サンワーク,0
7492,1280002004301,12,0,2016-07-15,2016-07-08,有限会社こぶ弁慶,,302,栃木県,足利市,八幡町２４８番地２号,,09,202,3260824,,,,,,,2015-10-05,1,,,,,,0
175305,7280002006977,12,0,2016-09-23,2016-09-14,有限会社ブレインリアクト,,302,埼玉県,熊谷市,上之２５６６番地８グリーンプラザ２０２号,,11,202,3600012,,,,,,,2015-10-05,1,,,,,,0
130521,6280002000808,01,0,2015-11-06,2015-10-05,有限会社焼肉ジャイアンツ,,302,千葉県,成田市,三里塚光ケ丘１番地７３１号,,12,211,2860117,,,,,,,2015-10-05,1,,,,,,0
152277,7280002003446,12,0,2018-08-15,2018-08-09,海研商事有限会社,,302,千葉県,千葉市若葉区,野呂町７８７番地,,12,104,2650053,,,,,,,2015-10-05,1,,,,,カイケンショウジ,0
120670,1280002001273,12,1,2018-05-16,2018-05-14,有限会社善和,,302,東京都,国分寺市,本町３丁目１番１号シティタワー国分寺ザ・ツインウエストＷ２３０１,,13,214,1850012,,,,,,,2015-10-05,1,,,,,ゼンワ,0
362720,3280002009001,21,0,2019-05-09,2019-04-26,株式会社ジースター,,301,東京都,千代田区,永田町２丁目１１番１号山王パークタワー２１階,,13,101,1000014,,,2019-04-26,01,,,2015-10-05,1,,,,,,0
726292,6280002009337,21,0,2018-07-09,2018-06-29,株式会社リバーモール,,301,東京都,千代田区,永田町２丁目１１番１号山王パークタワー２１階,,13,101,1000014,,,2018-06-29,01,,,2015-10-05,1,,,,,,0
726293,6280002009469,12,0,2019-01-25,2019-01-18,有限会社フリイズム,,302,東京都,新宿区,西新宿３丁目７番１号新宿パークタワーＮ３０階,,13,104,1600023,,,,,,,2015-10-05,1,,,,,フリイズム,0
968419,8280002004170,12,0,2019-06-20,2019-06-13,有限会社ソルシードシステムズ,,302,東京都,府中市,寿町１丁目３番地の２６新第１福井ビル５階,,13,206,1830056,,,,,,,2015-10-05,1,,,,,ソルシードシステムズ,0
1089408,9280002004178,12,1,2018-10-24,2018-10-15,有限会社リッチル,,302,東京都,新宿区,西早稲田３丁目３１番６－１１０１号,,13,104,1690051,,,,,,,2015-10-05,1,,,,,リッチル,0
25376,7280002000385,12,0,2019-04-09,2019-04-03,有限会社エム・エム・エス,,302,富山県,富山市,大町６４番地１６,,16,201,9398073,,,,,,,2015-10-05,1,,,,,エムエムエス,0
13918,4280002008547,12,0,2019-11-26,2019-11-19,有限会社浜田中央ガレージ,,302,山梨県,甲斐市,岩森９９５番地１０,,19,210,4000106,,,,,,,2015-10-05,1,,,,,ハマダチュウオウガレージ,0
218615,5280002004314,12,0,2016-06-24,2016-06-21,株式会社エム＆エイチ,,301,大阪府,大阪市東住吉区,公園南矢田２丁目２５番４ヴェルデ公園南２０５,,27,121,5460024,,,,,,,2015-10-05,1,,,,,,0
393955,9280002000466,01,0,2015-11-20,2015-10-05,有限会社フリー工房,,302,大阪府,門真市,宮野町６番６号ノースマンション４０１号室,,27,223,5710062,,,,,,,2015-10-05,1,,,,,,0
8045,4280002000875,12,0,2020-03-12,2020-03-09,有限会社山陰繊機,,302,鳥取県,米子市,皆生３丁目２番２２号,,31,202,6830003,,,,,,,2015-10-05,1,,,,,サンインセンキ,0
10006,5280002004371,12,0,2019-03-13,2019-03-07,有限会社ＷＨＩＴＥ・ＷＨＩＰＰＥＴ,,302,鳥取県,米子市,新開３丁目９番３号,,31,202,6830801,,,,,,,2015-10-05,1,,,,,ホワイトウィペット,0
14060,7280002001029,12,1,2018-05-11,2016-04-05,有限会社山陰朝日事業センター,,302,鳥取県,鳥取市,西町１丁目２０４番地,,31,201,6800022,,,,,,,2015-10-05,1,,,,,サンインアサヒジギョウセンター,0
16070,8280002000938,12,0,2015-12-18,2015-12-15,有限会社山光商亊,,302,鳥取県,米子市,皆生温泉１丁目２番７号,,31,202,6830001,,,,,,,2015-10-05,1,,,,,,0
16071,8280002003362,11,0,2018-06-04,2018-05-29,ＨＢサポート株式会社,,301,鳥取県,米子市,東福原３丁目９番９号,,31,202,6830802,,,,,,,2015-10-05,1,,,,,エイチビーサポート,0
607,1280002000011,21,0,2019-03-06,2019-03-04,有限会社アオト,,302,島根県,松江市,雑賀町３９６番地,,32,201,6900056,,,2019-03-04,01,,,2015-10-05,1,,,,,アオト,0
608,1280002000036,01,0,2015-11-20,2015-10-05,有限会社アイ・テー・エス,,302,島根県,松江市,西川津町１０９３番地１,,32,201,6900823,,,,,,,2015-10-05,1,,,,,,0
609,1280002000044,01,0,2015-11-20,2015-10-05,アィディーラボラトリー有限会社,,302,島根県,松江市,古志原５丁目１５番１６号,,32,201,6900012,,,,,,,2015-10-05,1,,,,,,0
610,1280002000069,01,0,2015-11-20,2015-10-05,有限会社アクセルフーズ,,302,島根県,松江市,袖師町１１番地１０,,32,201,6900049,,,,,,,2015-10-05,1,,,,,,0
611,1280002000085,01,1,2018-09-07,2015-10-05,有限会社朝日防水工業,,302,島根県,松江市,上東川津町１２００番地３,,32,201,6900821,,,,,,,2015-10-05,1,,,,,アサヒボウスイコウギョウ,0
612,1280002000093,01,0,2015-11-20,2015-10-05,有限会社アサヒコーティングシステム,,302,島根県,松江市,西長江町９４３番地１,,32,201,6900132,,,,,,,2015-10-05,1,,,,,,0
613,1280002000102,01,0,2015-11-20,2015-10-05,安達不動産有限会社,,302,島根県,松江市,浜乃木２丁目７番１６号,,32,201,6900044,,,,,,,2015-10-05,1,,,,,,0
614,1280002000110,01,0,2015-11-20,2015-10-05,有限会社アド計画ツーダッシュ,,302,島根県,松江市,古志原２丁目１９番５８号,,32,201,6900012,,,,,,,2015-10-05,1,,,,,,0
615,1280002000119,21,0,2017-01-20,2017-01-18,有限会社安部自動車,,302,島根県,松江市,東津田町１８８７番地８,,32,201,6900011,,,2017-01-18,01,,,2015-10-05,1,,,,,,0
616,1280002000127,01,0,2015-11-20,2015-10-05,有限会社エイト,,302,島根県,松江市,西嫁島３丁目１番７号,,32,201,6900048,,,,,,,2015-10-05,1,,,,,,0
617,1280002000135,01,0,2015-11-20,2015-10-05,有限会社荒川商事,,302,島根県,松江市,上乃木６丁目５番２号,,32,201,6900015,,,,,,,2015-10-05,1,,,,,,0
618,1280002000143,01,0,2015-11-20,2015-10-05,有限会社飯塚自転車店,00004643,302,島根県,松江市,寺町５５番地,,32,201,6900063,,,,,,,2015-10-05,1,,,,,,0
619,1280002000176,01,0,2015-11-20,2015-10-05,有限会社石谷石材店,,302,島根県,松江市,東朝日町１２７番地,,32,201,6900001,,,,,,,2015-10-05,1,,,,,,0
