136883,7240001023515,12,0,2019-01-16,2019-01-09,株式会社理世化学,,301,北海道,札幌市白石区,北郷三条９丁目１番２６号,,01,104,0030833,,,,,,,2015-10-05,1,,,,,リヨカガク,0
182408,9240001020667,01,1,2018-09-25,2015-10-05,拓洋貿易株式会社,,301,北海道,函館市,元町３１番２７号,,01,202,0400054,,,,,,,2015-10-05,1,,,,,タクヨウボウエキ,0
27525,3240001023725,12,1,2018-11-16,2017-01-24,龍一商事株式会社,,301,茨城県,北相馬郡利根町,大字布川１８５２番地,,08,564,3001622,,,,,,,2015-10-05,1,,,,,リュウイチショウジ,0
25103,1240001029360,01,0,2015-11-06,2015-10-05,株式会社松兼,,301,埼玉県,所沢市,東所沢和田２丁目３２番地の１２エステスクエア・東所沢１０５,,11,208,3590023,,,,,,,2015-10-05,1,,,,,,0
125182,5240001025323,01,0,2015-11-06,2015-10-05,エンタープレナー株式会社,,301,埼玉県,川口市,飯塚３丁目２番２号アーバンハイツ飯塚１３０３号室,,11,203,3320023,,,,,,,2015-10-05,1,,,,,,0
65245,3240001027379,01,1,2018-08-06,2015-10-05,株式会社ニン・ト,,301,千葉県,船橋市,飯山満町３丁目１５８２番地２セントラルコーポ船橋８番館２０７号,,12,204,2740822,,,,,,,2015-10-05,1,,,,,ニント,0
130517,6240001022162,01,0,2015-11-06,2015-10-05,株式会社フィックス,,301,千葉県,柏市,東上町２番２１号,,12,217,2770011,,,,,,,2015-10-05,1,,,,,,0
130518,6240001025594,12,1,2018-04-12,2015-12-04,マリンコーポレーション株式会社,,301,千葉県,市原市,五所１９６６番地１,,12,219,2900066,,,,,,,2015-10-05,1,,,,,マリンコーポレーション,0
120632,1240001020930,12,1,2018-06-15,2017-02-22,株式会社ＪＰストローカー,,301,東京都,世田谷区,上用賀３丁目１４番１７号１０４,,13,112,1580098,,,,,,,2015-10-05,1,,,,,ジェイピーストローカー,0
120633,1240001022415,12,0,2018-05-23,2018-05-18,株式会社エリート,,301,東京都,港区,芝浦２丁目８番３号,,13,103,1080023,,,,,,,2015-10-05,1,,,,,エリート,0
120634,1240001025343,01,0,2015-10-28,2015-10-05,ポスモプラザ株式会社,,301,東京都,中野区,本町３丁目４番３号,,13,114,1640012,,,,,,,2015-10-05,1,,,,,,0
120635,1240001027141,01,0,2015-10-28,2015-10-05,株式会社北村工業,,301,東京都,大田区,萩中２丁目３番２－１０４号,,13,111,1440047,,,,,,,2015-10-05,1,,,,,,0
120636,1240001027959,12,0,2016-04-22,2016-04-18,山陽鋼業株式会社,,301,東京都,港区,赤坂２丁目１３番５号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
362678,3240001022231,01,0,2015-10-26,2015-10-05,株式会社Ｍａｅｄａ,,301,東京都,港区,六本木５丁目１３－１１－４０３号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
362679,3240001022280,12,1,2018-05-15,2016-06-22,株式会社イークリエイト,,301,東京都,渋谷区,神宮前１丁目１６番７号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,イークリエイト,0
362680,3240001023816,12,0,2018-05-21,2018-05-14,エスアンドエー・ラボ株式会社,,301,東京都,東久留米市,浅間町２丁目２２番２２号,,13,222,2030012,,,,,,,2015-10-05,1,,,,,エスアンドエーラボ,0
362681,3240001026323,12,0,2016-04-13,2016-04-07,株式会社Ｂａｂｙ　Ｓｋｉｎ　Ｊａｐａｎ,,301,東京都,港区,白金１丁目２９番９－３０１号,,13,103,1080072,,,,,,,2015-10-05,1,,,,,,0
362682,3240001028047,01,0,2015-10-28,2015-10-05,中勇不動産株式会社,,301,東京都,渋谷区,上原３丁目２６番６号,,13,113,1510064,,,,,,,2015-10-05,1,,,,,,0
362683,3240001029136,12,0,2019-12-26,2019-12-17,株式会社グレースＮＥＴ,,301,東京都,新宿区,余丁町６－３２,,13,104,1620055,,,,,,,2015-10-05,1,,,,,グレースネット,0
483728,4240001026735,12,0,2020-01-27,2020-01-21,馬場海運株式会社,,301,東京都,中央区,八重洲２丁目８番７号,,13,102,1040028,,,,,,,2015-10-05,1,,,,,ババカイウン,0
483729,4240001027329,01,1,2018-07-18,2015-10-05,株式会社ムロオシステムズ,,301,東京都,中央区,日本橋本町４丁目１５番１号タカコービル４階,,13,102,1030023,,,,,,,2015-10-05,1,,,,,ムロオシステムズ,0
483730,4240001027403,12,0,2018-05-02,2018-04-25,株式会社パナケイア,,301,東京都,新宿区,西新宿６丁目１５番１－１４０３号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,パナケイア,0
605136,5240001021090,11,0,2018-04-02,2018-03-26,株式会社Ｃ－ＡＸＩＳ,,301,東京都,港区,芝３丁目１５番１３号ＹＯＤＡビル４Ｆ,,13,103,1050014,,,,,,,2015-10-05,1,,,,,シーアクシス,0
