68265,3470001014602,12,0,2018-09-18,2018-09-11,株式会社隆豊商事,,301,北海道,札幌市白石区,北郷七条４丁目２－１ＴＭＴアルバ７４－２０２,,01,104,0030837,,,,,,,2015-10-05,1,,,,,リュウホウショウジ,0
32216,4470001013660,11,0,2016-03-24,2016-03-17,みちのく管理サポート株式会社,,301,宮城県,仙台市青葉区,中央４丁目１０番３号仙台キャピタルタワー２階,,04,101,9800021,,,,,,,2015-10-05,1,,,,,,0
59167,8470001014416,01,0,2015-10-30,2015-10-05,福中エンジニアリング株式会社,,301,福島県,西白河郡中島村,大字滑津字本法寺裏８６番地３,,07,465,9610102,,,,,,,2015-10-05,1,,,,,,0
18283,2470001012615,01,0,2015-10-30,2015-10-05,ＭＡＲＹＳＡ株式会社,,301,茨城県,土浦市,摩利山新田３０２番地１４,,08,203,3000838,,,,,,,2015-10-05,1,,,,,,0
43593,2470001015485,12,0,2016-11-15,2016-11-09,株式会社エムケイトレーディング,,301,千葉県,柏市,常盤台１１番地５号１０１号室,,12,217,2770087,,,,,,,2015-12-25,1,,,,,,0
86978,4470001015236,12,0,2019-05-16,2019-05-08,株式会社エコフレックス,,301,千葉県,松戸市,栄町８丁目６４９番地の３,,12,207,2710062,,,,,,,2015-10-05,1,,,,,エコフレックス,0
195937,9470001011874,21,0,2019-10-15,2019-10-07,株式会社東京文具,,301,千葉県,柏市,小青田２０－１,,12,217,2770803,,,2019-10-07,01,,,2015-10-05,1,,,,,トウキョウブング,0
120970,1470001013829,12,0,2017-06-21,2017-06-16,株式会社ＭＯＯＺ＆ＣＯＭＰＡＮＹ,,301,東京都,中央区,新川２丁目２０番８号八丁堀スクエア１階,,13,102,1040033,,,,,,,2015-10-05,1,,,,,,0
120971,1470001014728,12,0,2018-09-10,2018-08-31,株式会社よべーる,,301,東京都,千代田区,神田小川町２丁目１２番地１４晴花ビル９階,,13,101,1010052,,,,,,,2015-10-05,1,,,,,ヨベール,0
242167,2470001010924,01,1,2018-04-02,2015-10-05,アイデル株式会社,,301,東京都,中央区,日本橋人形町２丁目２５番１５号,,13,102,1030013,,,,,,,2015-10-05,1,,,,,アイデル,0
242168,2470001011468,01,1,2019-02-22,2015-10-05,株式会社ヒロ興産,,301,東京都,目黒区,鷹番３丁目２２番２１号,,13,110,1520004,,,,,,,2015-10-05,1,,,,,ヒロコウサン,0
242169,2470001012929,11,0,2018-04-26,2018-04-06,株式会社ＲＰＣ,,301,東京都,千代田区,平河町１丁目３番１３号ヒューリック平河町ビル２階,,13,101,1020093,,,,,,,2015-10-05,1,,,,,アールピーシー,0
242170,2470001015948,11,0,2017-05-11,2017-05-01,株式会社ウェルグランツ,,301,東京都,中央区,日本橋３丁目２番１４号,,13,102,1030027,,,,,,,2016-10-31,1,,,,,,0
363071,3470001010956,12,1,2020-05-28,2017-10-31,株式会社東宝堂,,301,東京都,千代田区,内幸町１丁目１番１号帝国ホテルプラザ３階,,13,101,1000011,,,,,,,2015-10-05,1,,,,,トウホウドウ,0
363072,3470001013249,12,0,2017-07-12,2017-07-06,株式会社エス・エイ・イ企画,,301,東京都,新宿区,荒木町５番地５大賀ビル５Ｆ,,13,104,1600007,,,,,,,2015-10-05,1,,,,,,0
363073,3470001013348,01,1,2018-05-15,2015-10-05,株式会社Ｐ．Ｂ．Ｐ,,301,東京都,渋谷区,恵比寿４丁目１６番６号パークアクシス恵比寿１０７,,13,113,1500013,,,,,,,2015-10-05,1,,,,,ピービーピー,0
484108,4470001011895,12,0,2016-01-06,2015-12-28,株式会社ＡＩＲみらい,,301,東京都,港区,海岸１丁目９番１５－１７０５号,,13,103,1050022,,,,,,,2015-10-05,1,,,,,,0
484109,4470001012811,12,1,2019-05-31,2018-03-14,株式会社グレース＆トラスト,,301,東京都,世田谷区,等々力６丁目１９番１６号,,13,112,1580082,,,,,,,2015-10-05,1,,,,,,0
484110,4470001013066,21,0,2017-11-08,2017-10-31,株式会社平成産業,,301,東京都,新宿区,西新宿１丁目２６番２号,,13,104,1600023,,,2017-10-31,01,,,2015-10-05,1,,,,,,0
484111,4470001016705,12,0,2020-03-11,2020-03-04,株式会社Ａｃｈｅｔｅｕｒ　Ｌａｂ,,301,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,,,,,2018-01-22,1,,,,,アシュターラボ,0
484112,4470001017661,12,0,2020-02-12,2020-01-31,パーソンフォーチュン株式会社,,301,東京都,新宿区,矢来町１２６ＮＩＴＴＯＰＬＡＺＡ３Ｆ,,13,104,1620805,,,,,,,2019-10-04,1,,,,,パーソンフォーチュン,0
605479,5470001011969,01,0,2015-10-26,2015-10-05,株式会社アルファデザイン,,301,東京都,港区,南青山１丁目１５番２６号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
605480,5470001015508,12,0,2018-12-17,2018-12-11,株式会社アイエスエフネットライフ丸亀,,301,東京都,港区,赤坂７丁目１番１６号,,13,103,1070052,,,,,,,2016-01-08,1,,,,,アイエスエフネットライフマルガメ,0
605481,5470001017090,12,0,2020-04-21,2020-04-15,ＦＲＥＥ　ＳＰＩＲＩＴ株式会社,,301,東京都,港区,赤坂５丁目１番３５号,,13,103,1070052,,,,,,,2018-10-01,1,,,,,フリースピリット,0
726613,6470001012875,12,0,2017-05-17,2017-05-12,株式会社ＣＯＫＵ,,301,東京都,江東区,大島６丁目１２番３号,,13,108,1360072,,,,,,,2015-10-05,1,,,,,,0
726614,6470001013502,12,1,2019-10-01,2017-01-31,株式会社エムユープラニング,,301,東京都,新宿区,西早稲田３丁目１７番２１号,,13,104,1690051,,,,,,,2015-10-05,1,,,,,エムユープラニング,0
726615,6470001016117,12,1,2018-04-10,2017-05-22,株式会社ＨＡＬＶＯホールディングス,,301,東京都,千代田区,神田佐久間河岸７８号地６第二壽ビル４階,,13,101,1010026,,,,,,,2017-02-06,1,,,,,ハルボホールディングス,0
847902,7470001010754,01,1,2019-02-12,2015-10-05,株式会社Ｗａｖｅ　Ｅｎｅｒｇｙ,,301,東京都,港区,芝１丁目５番９号住友不動産芝ビル２号館１階,,13,103,1050014,,,,,,,2015-10-05,1,,,,,ウェーブエナジー,0
847903,7470001012965,12,0,2017-07-25,2017-07-18,株式会社銀はな,,301,東京都,新宿区,富久町１５－１－７０９富久クロスコンフォートタワー,,13,104,1620067,,,,,,,2015-10-05,1,,,,,,0
847904,7470001015134,12,0,2020-04-01,2020-03-27,株式会社ＯＭＧ,,301,東京都,大田区,羽田４丁目５番９号,,13,111,1440043,,,,,,,2015-10-05,1,,,,,オーエムジー,0
847905,7470001015613,12,0,2020-02-21,2020-02-17,株式会社Ｃｙｓｅｃ－Ｌａｂ,,301,東京都,港区,芝４丁目１３番４号,,13,103,1080014,,,,,,,2016-03-17,1,,,,,サイセックラボ,0
847906,7470001016264,12,1,2018-11-27,2017-11-16,臻迪日本株式会社,,301,東京都,多摩市,落合１丁目１５番２号,,13,224,2060033,,,,,,,2017-04-24,1,,,,,シンテキジャパン,0
968687,8470001010919,01,1,2018-04-18,2015-10-05,テーブルマーク株式会社,,301,東京都,中央区,築地６丁目４番１０号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,テーブルマーク,0
968688,8470001011834,12,0,2019-01-11,2019-01-07,株式会社エコプラネット,,301,東京都,世田谷区,奥沢１丁目４９番８号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,エコプラネット,0
968689,8470001011859,11,0,2020-04-17,2020-04-01,株式会社ティーバイオ,,301,東京都,中央区,銀座５丁目６番１２号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ティーバイオ,0
968690,8470001012931,12,0,2018-03-07,2018-02-28,株式会社ＣａＳａＤｏリアルティ,,301,東京都,中野区,東中野１丁目５４番６号,,13,114,1640003,,,,,,,2015-10-05,1,,,,,,0
968691,8470001013211,12,1,2019-04-19,2018-01-04,株式会社アカデミーヒルズ,,301,東京都,千代田区,神田猿楽町２丁目７番６号ＴＫ猿楽町ビル６階,,13,101,1010064,,,,,,,2015-10-05,1,,,,,アカデミーヒルズ,0
968692,8470001015562,12,0,2019-08-30,2019-08-26,株式会社パリコレ,,301,東京都,新宿区,歌舞伎町２丁目２５番１１号兼六第５ビルＢ１,,13,104,1600021,,,,,,,2016-02-29,1,,,,,パリコレ,0
1089688,9470001010769,12,0,2019-08-01,2019-07-11,株式会社ビーンズ・アーキテクツ,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
34875,1470001012896,12,0,2015-11-27,2015-11-19,株式会社アトラス,,301,神奈川県,平塚市,纒６２６－２,,14,203,2540901,,,,,,,2015-10-05,1,,,,,,0
314500,9470001013409,12,0,2016-10-20,2016-10-14,株式会社サニーライフパートナーズ,,301,神奈川県,平塚市,纒６２６－２,,14,203,2540901,,,,,,,2015-10-05,1,,,,,,0
34977,8470001014011,11,0,2019-12-23,2019-12-09,ロゼッタワークス株式会社,,301,石川県,能美市,寺畠町丁２０２番地,,17,211,9231223,,,,,,,2015-10-05,1,,,,,ロゼッタワークス,0
87516,7470001010713,12,1,2019-08-19,2016-04-26,株式会社Ｈ２Ｏコンサルティング,,301,静岡県,伊東市,猪戸１丁目５番２４－１５０５号,,22,208,4140004,,,,,,,2015-10-05,1,,,,,エイチツーオーコンサルティング,0
214497,8470001016057,12,0,2019-08-20,2019-08-15,株式会社Ｉｎｆｌｏｗ,,301,愛知県,名古屋市中村区,千成通５丁目３３番,,23,105,4530818,,,,,,,2016-12-28,1,,,,,,0
16411,3470001016466,12,0,2020-02-05,2020-02-03,株式会社成兼建設工業,,301,三重県,津市,雲出本郷町５９５番地１,,24,201,5140304,,,,,,,2017-08-16,1,,,,,セイケンケンセツコウギョウ,0
53506,5470001012983,12,0,2019-12-13,2019-12-09,株式会社ツインピークス,,301,京都府,京都市上京区,土手町通丸太町下る駒之町５６１番地７鴨川銀杏館５０６,,26,102,6020872,,,,,,,2015-10-05,1,,,,,ツインピークス,0
64191,6470001012479,12,1,2019-09-24,2016-01-25,株式会社京創味庵,,301,京都府,南丹市,美山町下新中巻５番地,,26,213,6010715,,,,,,,2015-10-05,1,,,,,キョウソウミアン,0
74887,7470001016719,12,0,2018-11-29,2018-11-22,マリンネットワーク株式会社,,301,京都府,京都市中京区,東椹木町１２８番地１Ｆ,,26,104,6040906,,,,,,,2018-01-29,1,,,,,マリンネットワーク,0
43740,1470001012574,01,0,2015-11-20,2015-10-05,株式会社ＧＲＡＳＰ,,301,大阪府,大阪市西区,北堀江１丁目２２－４,,27,106,5500014,,,,,,,2015-10-05,1,,,,,,0
43741,1470001013985,12,0,2019-05-24,2019-05-22,ＫＩＮＧＫＩＮＧ株式会社,,301,大阪府,八尾市,竹渕東２丁目１０５番１号,,27,212,5810053,,,,,,,2015-10-05,1,,,,,キングキング,0
43742,1470001014843,12,0,2017-02-13,2017-02-09,株式会社アモーレ,,301,大阪府,大阪市中央区,農人橋１丁目１番２９－１３０９号,,27,128,5400011,,,,,,,2015-10-05,1,,,,,,0
87491,2470001014132,12,0,2018-04-03,2018-03-29,株式会社ウィルパワー,,301,大阪府,大阪市北区,大淀南２丁目９番７号５０４,,27,127,5310075,,,,,,,2015-10-05,1,,,,,ウィルパワー,0
131177,3470001012721,12,0,2017-04-24,2017-04-19,株式会社ウエストリバー,,301,大阪府,大阪市大正区,三軒家東５丁目３番５号,,27,108,5510002,,,,,,,2015-10-05,1,,,,,,0
131178,3470001017027,12,0,2019-05-31,2019-05-29,株式会社むすぶエージェント,,301,大阪府,大阪市中央区,久太郎町４丁目１番１３号大阪センタービル６Ｆ７３番,,27,128,5410056,,,,,,,2018-08-10,1,,,,,ムスブエージェント,0
174969,4470001012043,12,0,2019-04-23,2019-04-18,エナジーサプライ株式会社,,301,大阪府,大阪市中央区,北浜３丁目１番２２号あいおいニッセイ同和損保淀屋橋ビル９階,,27,128,5410041,,,,,,,2015-10-05,1,,,,,エナジーサプライ,0
174970,4470001013132,11,0,2018-04-27,2018-04-24,株式会社Ｒ・Ｙ,,301,大阪府,高槻市,日吉台四番町４番８号,,27,207,5691022,,,,,,,2015-10-05,1,,,,,アールワイ,0
218680,5470001010855,12,0,2018-11-08,2018-11-05,株式会社クレエ,,301,大阪府,大阪市中央区,内久宝寺町３丁目４番４号文友社ビル,,27,128,5400013,,,,,,,2015-10-05,1,,,,,クレエ,0
218681,5470001014121,12,0,2019-09-10,2019-09-04,株式会社ＹＳＯ－ＪＡＰＡＮ,,301,大阪府,大阪市中央区,南久宝寺町２丁目１番８－５０４号,,27,128,5410058,,,,,,,2015-10-05,1,,,,,ワイエスオージャパン,0
262390,6470001013097,12,0,2016-08-08,2016-08-02,株式会社クロス,,301,大阪府,泉大津市,助松団地３番３０－４０１号,,27,206,5950007,,,,,,,2015-10-05,1,,,,,,0
262391,6470001016001,12,0,2018-06-07,2018-06-04,エネラボ株式会社,,301,大阪府,大阪市中央区,北浜３丁目１番２２号あいおいニッセイ同和損保淀屋橋ビル９階,,27,128,5410041,,,,,,,2016-11-28,1,,,,,エネラボ,0
