6771,1430002000012,01,0,2015-10-30,2015-10-05,有限会社アイエー,,302,北海道,札幌市北区,あいの里一条３丁目６番１０号,,01,102,0028071,,,,,,,2015-10-05,1,,,,,,0
6772,1430002000020,01,0,2015-10-30,2015-10-05,有限会社相生設備,,302,北海道,札幌市北区,篠路七条３丁目３番１０号,,01,102,0028027,,,,,,,2015-10-05,1,,,,,,0
6773,1430002000029,01,0,2015-10-30,2015-10-05,有限会社アイアールシステムサービス,,302,北海道,札幌市西区,二十四軒四条３丁目４番３５－６０８号,,01,107,0630804,,,,,,,2015-10-05,1,,,,,,0
6774,1430002000037,01,0,2015-10-30,2015-10-05,有限会社アイ・エス・オ,,302,北海道,札幌市厚別区,もみじ台北５丁目３番４号,,01,108,0040014,,,,,,,2015-10-05,1,,,,,,0
6775,1430002000053,01,0,2015-10-30,2015-10-05,有限会社アヴァンティ,,302,北海道,札幌市中央区,南二十九条西１１丁目５番１１号,,01,101,0640929,,,,,,,2015-10-05,1,,,,,,0
6776,1430002000061,01,0,2015-10-30,2015-10-05,有限会社アイ・エヌ・ジー,,302,北海道,札幌市南区,真駒内上町２丁目２番１号,,01,106,0050012,,,,,,,2015-10-05,1,,,,,,0
6777,1430002000078,01,0,2015-10-30,2015-10-05,有限会社アイエム電機,,302,北海道,札幌市白石区,米里二条４丁目４番８号,,01,104,0030872,,,,,,,2015-10-05,1,,,,,,0
6778,1430002000103,01,0,2015-10-30,2015-10-05,有限会社アイケイワイ,,302,北海道,札幌市西区,二十四軒一条４丁目２番２３号,,01,107,0630801,,,,,,,2015-10-05,1,,,,,,0
6779,1430002000111,01,0,2015-10-30,2015-10-05,有限会社アークカンパニー,,302,北海道,札幌市南区,真駒内柏丘９丁目２番１号,,01,106,0050022,,,,,,,2015-10-05,1,,,,,,0
6780,1430002000128,01,0,2015-10-30,2015-10-05,有限会社アーク通信サービス,,302,北海道,札幌市白石区,栄通３丁目１番１０号,,01,104,0030021,,,,,,,2015-10-05,1,,,,,,0
6781,1430002000136,01,0,2015-10-30,2015-10-05,有限会社アークプラニング,,302,北海道,札幌市清田区,平岡六条４丁目６番５号,,01,110,0040876,,,,,,,2015-10-05,1,,,,,,0
6782,1430002000144,01,0,2015-10-30,2015-10-05,有限会社アイシン,,302,北海道,札幌市東区,北四十七条東８丁目８３１番地,,01,103,0070847,,,,,,,2015-10-05,1,,,,,,0
6783,1430002000152,01,0,2015-10-30,2015-10-05,有限会社アイ・シー・エム,,302,北海道,札幌市南区,石山一条８丁目１１番２号,,01,106,0050841,,,,,,,2015-10-05,1,,,,,,0
6784,1430002000160,01,0,2015-10-30,2015-10-05,有限会社アイシービーコーポレーション,,302,北海道,札幌市北区,北三十二条西３丁目２番１２号,,01,102,0010032,,,,,,,2015-10-05,1,,,,,,0
6785,1430002000169,01,0,2015-10-30,2015-10-05,有限会社アイシン企画,,302,北海道,札幌市東区,北十八条東１３丁目１１番地,,01,103,0650018,,,,,,,2015-10-05,1,,,,,,0
6786,1430002000177,01,0,2015-10-30,2015-10-05,有限会社あいしんサービス,,302,北海道,札幌市東区,北三十六条東２２丁目９番１５号,,01,103,0070836,,,,,,,2015-10-05,1,,,,,,0
6787,1430002000193,21,0,2016-02-03,2016-02-01,有限会社愛真塗装工芸,,302,北海道,札幌市西区,八軒三条東４丁目２番１号,,01,107,0630863,,,2016-02-01,21,,,2015-10-05,1,,,,,,0
6788,1430002000202,01,0,2015-10-30,2015-10-05,有限会社藍商店,,302,北海道,札幌市中央区,南七条西１６丁目１３４８番地,,01,101,0640807,,,,,,,2015-10-05,1,,,,,,0
6789,1430002000219,01,0,2015-10-30,2015-10-05,有限会社アゥディー,,302,北海道,札幌市豊平区,美園九条２丁目５番２０号,,01,105,0620009,,,,,,,2015-10-05,1,,,,,,0
6790,1430002000227,01,0,2015-10-30,2015-10-05,有限会社アイ・デー企画,,302,北海道,札幌市中央区,南二条西７丁目１番地４,,01,101,0600062,,,,,,,2015-10-05,1,,,,,,0
6791,1430002000235,01,0,2015-10-30,2015-10-05,有限会社アーチエリーギンエイ,,302,北海道,札幌市中央区,北五条西１９丁目２６番地,,01,101,0600005,,,,,,,2015-10-05,1,,,,,,0
6792,1430002000243,01,0,2015-10-30,2015-10-05,有限会社愛知建設工業,,302,北海道,札幌市西区,山の手二条２丁目４５番地,,01,107,0630002,,,,,,,2015-10-05,1,,,,,,0
6793,1430002000268,01,0,2015-10-30,2015-10-05,有限会社アイテス販売,,302,北海道,札幌市中央区,北七条西２２丁目３番１８号,,01,101,0600007,,,,,,,2015-10-05,1,,,,,,0
6794,1430002000276,01,0,2015-10-30,2015-10-05,有限会社アイテック,,302,北海道,札幌市中央区,南三条東４丁目１番２２,,01,101,0600053,,,,,,,2015-10-05,1,,,,,,0
6795,1430002000292,21,0,2017-01-04,2016-12-21,有限会社アート物流,,302,北海道,札幌市東区,伏古五条３丁目１番２８号,,01,103,0070865,,,2016-12-21,21,,,2015-10-05,1,,,,,,0
6796,1430002000301,21,0,2016-08-15,2016-08-05,有限会社アイドマ,,302,北海道,札幌市手稲区,前田十条１６丁目１番１３号,,01,109,0060820,,,2016-08-05,01,,,2015-10-05,1,,,,,,0
6797,1430002000334,01,0,2015-10-30,2015-10-05,有限会社アイビィエム札幌,,302,北海道,札幌市豊平区,美園四条１丁目２番２号,,01,105,0620004,,,,,,,2015-10-05,1,,,,,,0
6798,1430002000350,01,0,2015-10-30,2015-10-05,有限会社アイビス,,302,北海道,札幌市厚別区,上野幌三条５丁目１３番１７号,,01,108,0040033,,,,,,,2015-10-05,1,,,,,,0
