109469,1012803000414,01,0,2015-10-30,2015-10-05,合資会社久保組,,304,東京都,立川市,曙町２丁目１０３番地,,13,202,1900012,,,,,,,2015-10-05,1,,,,,,0
109470,1012803000430,01,0,2015-10-30,2015-10-05,合資会社原島商店,,304,東京都,東大和市,４８２番地,,13,220,2070000,,,,,,,2015-10-05,1,,,,,,0
109471,1012803000439,01,0,2015-10-30,2015-10-05,合資会社清水傳商店,,304,東京都,昭島市,大字中神４８７番地,,13,207,1960000,,,,,,,2015-10-05,1,,,,,,0
109472,1012803000505,01,0,2015-10-30,2015-10-05,合資会社マスターズ,,304,東京都,昭島市,東町５丁目１１番３２号,,13,207,1960033,,,,,,,2015-10-05,1,,,,,,0
109473,1012803000513,01,0,2015-10-30,2015-10-05,合資会社一のかい,,304,東京都,昭島市,緑町２丁目１２番５号,,13,207,1960004,,,,,,,2015-10-05,1,,,,,,0
109474,1012803000538,01,0,2015-10-30,2015-10-05,オンリーワン企画合同会社,,305,東京都,昭島市,緑町１丁目１２番９号,,13,207,1960004,,,,,,,2015-10-05,1,,,,,,0
109475,1012803000546,01,0,2015-10-30,2015-10-05,合同会社アティオ,,305,東京都,立川市,幸町５丁目１１番地の３ＣＯＭＦＯＲＴＦＬＡＴＳ２０９,,13,202,1900002,,,,,,,2015-10-05,1,,,,,,0
109476,1012803000554,01,0,2015-10-30,2015-10-05,アティックス合同会社,,305,東京都,立川市,上砂町１丁目５番地の７,,13,202,1900032,,,,,,,2015-10-05,1,,,,,,0
109477,1012803000562,01,0,2015-10-30,2015-10-05,合同会社ガイアサスティナビリティ,,305,東京都,昭島市,つつじが丘２丁目７番２４号,,13,207,1960012,,,,,,,2015-10-05,1,,,,,,0
109478,1012803000570,01,0,2015-10-30,2015-10-05,合同会社ニューゲームズオーダー,,305,東京都,立川市,柴崎町３丁目１０番６号イチカワビル２階,,13,202,1900023,,,,,,,2015-10-05,1,,,,,,0
109479,1012803000579,01,0,2015-10-30,2015-10-05,昭和工師合同会社,,305,東京都,昭島市,田中町３丁目３番２０号,,13,207,1960014,,,,,,,2015-10-05,1,,,,,,0
109480,1012803000587,12,0,2018-01-09,2018-01-04,合同会社アーキテクトＬＡＢ,,305,東京都,立川市,曙町３丁目１９番１９号サンクレイドル立川曙町２０９号,00112195,13,202,1900012,,,,,,,2015-10-05,1,,,,,,0
109481,1012803000604,01,0,2015-10-30,2015-10-05,合同会社ルプス,,305,東京都,八王子市,横山町１２－８ソエダビル２Ｆ,,13,201,1920081,,,,,,,2015-10-05,1,,,,,,0
109482,1012803000620,01,0,2015-10-30,2015-10-05,合資会社コーヒーのかおり,,304,東京都,東大和市,清水３丁目７７３番地の２,,13,220,2070004,,,,,,,2015-10-05,1,,,,,,0
109483,1012803000629,01,0,2015-10-30,2015-10-05,合同会社不動産ネットワークス,,305,東京都,立川市,錦町２丁目１番３２号,,13,202,1900022,,,,,,,2015-10-05,1,,,,,,0
109484,1012803000645,01,0,2015-10-30,2015-10-05,合同会社ａｃｃｏｒｄｏ,,305,東京都,立川市,幸町３丁目３番地の９,,13,202,1900002,,,,,,,2015-10-05,1,,,,,,0
109485,1012803000653,01,0,2015-10-30,2015-10-05,合同会社ｉｎｆｉｎｉｔｙ,,305,東京都,立川市,曙町２丁目１５番１３号,00059540,13,202,1900012,,,,,,,2015-10-05,1,,,,,,0
109486,1012803000661,01,0,2015-10-30,2015-10-05,ＹＨフィオーレ合同会社,,305,東京都,東大和市,高木３丁目４３６番地,,13,220,2070005,,,,,,,2015-10-05,1,,,,,,0
109487,1012803000686,01,0,2015-10-30,2015-10-05,平成土地整備開発合同会社,,305,東京都,立川市,高松町３丁目８番４号,,13,202,1900011,,,,,,,2015-10-05,1,,,,,,0
109488,1012803000694,01,0,2015-10-30,2015-10-05,合同会社法と言語科学研究所,,305,東京都,昭島市,武蔵野３丁目２番地１３号アドリーム昭島４０５号室,,13,207,1960021,,,,,,,2015-10-05,1,,,,,,0
109489,1012803000703,01,0,2015-10-30,2015-10-05,トリプルアイテクノロジー合同会社,,305,東京都,立川市,栄町３丁目５３番地の１６,,13,202,1900003,,,,,,,2015-10-05,1,,,,,,0
109490,1012803000711,01,0,2015-10-30,2015-10-05,合同会社ＵＭＥＵＫＥＪＥ・ＡＵＴＯＰＡＲＴＳ・ＴＲＡＤＩＮＧ,,305,東京都,立川市,高松町３丁目８番３号ファーレ立川パーク・ホームズ７０３号,,13,202,1900011,,,,,,,2015-10-05,1,,,,,,0
109491,1012803000728,01,0,2015-10-30,2015-10-05,プーティーウィー合同会社,,305,東京都,立川市,砂川町１丁目１６番地の１９メゾン高山パートⅡ２０２号,00059547,13,202,1900031,,,,,,,2015-10-05,1,,,,,,0
109492,1012803000736,21,0,2020-01-10,2020-01-08,リペア市川．ＣＯＭ合同会社,,305,東京都,東大和市,桜が丘１丁目１４２９番地の３東京ユニオンガーデンＣ－７１３,,13,220,2070022,,,2020-01-08,01,,,2015-10-05,1,,,,,リペアイチカワドットコム,0
109493,1012803000744,21,0,2018-01-23,2018-01-22,Ｃｏｌｏｒ　ｏｆ　ａｒｔｉｓｔｓ合同会社,,305,東京都,東大和市,仲原２丁目４番地の２２,,13,220,2070016,,,2018-01-22,01,,,2015-10-05,1,,,,,,0
109494,1012803000752,01,0,2015-10-30,2015-10-05,合同会社ライドリーム,,305,東京都,昭島市,郷地町２丁目１番６号,,13,207,1960032,,,,,,,2015-10-05,1,,,,,,0
109495,1012803000760,01,0,2015-10-30,2015-10-05,合同会社Ｓｔｒｉｎｇｓ,,305,東京都,昭島市,美堀町５丁目２０番６－１０２号,,13,207,1960001,,,,,,,2015-10-05,1,,,,,,0
109496,1012803000769,01,0,2015-10-30,2015-10-05,合同会社ＢＲＡＶＥＲ,,305,東京都,東大和市,中央１丁目６－１２－３０１,,13,220,2070015,,,,,,,2015-10-05,1,,,,,,0
109497,1012803000777,21,0,2019-12-10,2019-12-06,合同会社千舟会,,305,東京都,国分寺市,西恋ヶ窪１丁目４３番１号１０１,,13,214,1850013,,,2019-12-06,01,,,2015-10-05,1,,,,,センシュウカイ,0
109498,1012803000785,01,0,2015-10-30,2015-10-05,合同会社手塚インテリア,,305,東京都,武蔵村山市,学園３丁目６４番地の１７,,13,223,2080011,,,,,,,2015-10-05,1,,,,,,0
109499,1012803000793,01,0,2015-10-30,2015-10-05,クレアトゥーラ合同会社,,305,東京都,立川市,曙町３丁目９番３号,00059551,13,202,1900012,,,,,,,2015-10-05,1,,,,,,0
109500,1012803001032,01,0,2015-10-30,2015-10-05,ザ・ストロングワールド合同会社,,305,東京都,立川市,錦町１丁目１３番１７号ライオンズ立川グランフォート１４０３,,13,202,1900022,,,,,,,2015-10-05,1,,,,,,0
109501,1012803001040,01,0,2015-10-30,2015-10-05,合同会社純心道,,305,東京都,武蔵村山市,大南１丁目１６９番地の１３,,13,223,2080013,,,,,,,2015-10-05,1,,,,,,0
109502,1012803001057,11,0,2018-08-30,2018-08-27,巧住建株式会社,,301,東京都,立川市,富士見町６丁目５３番４０５号,,13,202,1900013,,,,,,,2015-10-05,1,,,,,タクミジュウケン,0
109503,1012803001189,01,0,2015-10-30,2015-10-05,武蔵造園合同会社,,305,東京都,昭島市,玉川町３丁目１０番１０号,,13,207,1960034,,,,,,,2015-10-05,1,,,,,,0
109504,1012803001197,12,0,2017-08-24,2017-08-22,プロストライル合同会社,,305,東京都,昭島市,大神町１丁目１４番２号,,13,207,1960013,,,,,,,2015-10-05,1,,,,,,0
109505,1012803001206,01,0,2015-10-30,2015-10-05,宝石合同会社,,305,東京都,昭島市,中神町１２６０番地,,13,207,1960022,,,,,,,2015-10-05,1,,,,,,0
109506,1012803001214,01,0,2015-10-30,2015-10-05,ＮＪＯ　Ｃｏｎｓｕｌｔｉｎｇ合同会社,,305,東京都,国分寺市,東恋ヶ窪６丁目１８番地３７,,13,214,1850014,,,,,,,2015-10-05,1,,,,,,0
109507,1012803001222,01,0,2015-10-30,2015-10-05,合同会社歩和路,,305,東京都,国分寺市,西恋ヶ窪１丁目３６番地１７,,13,214,1850013,,,,,,,2015-10-05,1,,,,,,0
109508,1012803001239,01,1,2020-04-22,2015-10-05,合同会社ＢＲＩＤＧＥ,,305,東京都,立川市,高松町３丁目１５番２号ラフィネ立川４０７号,,13,202,1900011,,,,,,,2015-10-05,1,,,,,ブリッジ,0
109509,1012803001247,21,0,2016-05-13,2016-05-09,合同会社プログレス,,305,東京都,府中市,晴見町２丁目２３番地の９府中テラス４０１,,13,206,1830057,,,2016-05-09,01,,,2015-10-05,1,,,,,,0
109510,1012803001255,01,0,2015-10-30,2015-10-05,合同会社アール,,305,東京都,昭島市,玉川町４丁目１２番１３号巴荘１号室,,13,207,1960034,,,,,,,2015-10-05,1,,,,,,0
109511,1012803001263,12,0,2016-03-29,2016-03-28,合同会社ホリスティック・コンサルティング,,305,東京都,国分寺市,富士本２丁目２１－３２,,13,214,1850031,,,,,,,2015-10-05,1,,,,,,0
109512,1012803001271,12,1,2019-02-13,2016-12-14,合同会社フローライト,,305,東京都,立川市,曙町２丁目２番２２号プラウドタワー立川２６０３号室,00108745,13,202,1900012,,,,,,,2015-10-05,1,,,,,フローライト,0
109513,1012803001305,12,0,2020-04-01,2020-03-30,合同会社山口丸,,305,東京都,八王子市,東浅川町５６５番地１０シティハイムフォア１０１号,,13,201,1930834,,,,,,,2015-10-05,1,,,,,ヤマグチマル,0
109514,1012803001321,01,0,2015-10-30,2015-10-05,合同会社ドラゴンフライ,,305,東京都,昭島市,中神町１丁目１４番２号,,13,207,1960022,,,,,,,2015-10-05,1,,,,,,0
109515,1012803001338,01,0,2015-10-26,2015-10-07,合同会社Ｔ＆Ｔトレーディング,,305,東京都,立川市,西砂町１丁目３番地の１５,,13,202,1900034,,,,,,,2015-10-07,1,,,,,,0
109516,1012803001346,12,0,2015-12-22,2015-12-21,ＭＡＮＫＡＭＡＮＡ合同会社,,305,東京都,立川市,羽衣町２丁目４６番２４号,,13,202,1900021,,,,,,,2015-10-21,1,,,,,,0
109517,1012803001354,01,0,2015-11-05,2015-10-29,合同会社グリーンキッチン,,305,東京都,立川市,栄町６丁目２１番地の２３,,13,202,1900003,,,,,,,2015-10-29,1,,,,,,0
109518,1012803001362,11,0,2018-10-10,2018-10-05,ＣＪトラスト株式会社,,301,東京都,日野市,富士町１番地の３１,,13,212,1910064,,,,,,,2015-11-20,1,,,,,シージェイトラスト,0
109519,1012803001370,01,0,2015-12-08,2015-12-02,合同会社ＲＢ＆ＰＨ,,305,東京都,国分寺市,戸倉１丁目３番地５６,,13,214,1850003,,,,,,,2015-12-02,1,,,,,,0
109520,1012803001379,12,0,2019-09-19,2019-09-13,寿フィナンシャルパートナーズ合同会社,,305,東京都,豊島区,西池袋１丁目１１番１号メトロポリタンプラザビル１４階,,13,116,1710021,,,,,,,2015-12-21,1,,,,,コトブキフィナンシャルパートナーズ,0
109521,1012803001387,12,0,2019-06-17,2019-06-12,合同会社Ｇ１Ｋ,,305,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2016-01-06,1,,,,,ジーワンケー,0
109522,1012803001395,01,0,2016-02-09,2016-02-03,合同会社ＴＯＰ企画,,305,東京都,立川市,曙町２丁目１９番８号日神パレステージ立川曙町６０３,00105678,13,202,1900012,,,,,,,2016-02-03,1,,,,,,0
109523,1012803001404,01,0,2016-03-10,2016-03-04,エイチエス合同会社,,305,東京都,国分寺市,南町１丁目１０番１号,,13,214,1850021,,,,,,,2016-03-04,1,,,,,,0
109524,1012803001412,01,0,2016-04-05,2016-03-30,合同会社来夢,,305,東京都,日野市,万願寺６丁目１２番地の６,,13,212,1910024,,,,,,,2016-03-30,1,,,,,,0
109525,1012803001429,12,0,2018-11-20,2018-11-19,合同会社ＳＨＩＮＰＡＣＨＩ,,305,東京都,国立市,矢川３丁目２２番地の４１,,13,215,1860015,,,,,,,2016-04-21,1,,,,,シンパチ,0
109526,1012803001437,01,0,2016-05-11,2016-05-02,リンクアーク合同会社,,305,東京都,日野市,神明４丁目８番１号－３０２号,,13,212,1910016,,,,,,,2016-05-02,1,,,,,,0
109527,1012803001445,01,0,2016-05-23,2016-05-17,合同会社Ｉｎｔｅｒｒｕｐｔ,,305,東京都,日野市,南平９丁目３８番地の１１,,13,212,1910041,,,,,,,2016-05-17,1,,,,,,0
109528,1012803001453,12,0,2018-05-23,2018-05-18,済世弘文合同会社,,305,東京都,小平市,学園東町１丁目１５番４０－５号ファミリーハイツ１０２,,13,211,1870043,,,,,,,2016-06-09,1,,,,,サイセヒロフミ,0
109529,1012803001461,01,0,2016-06-28,2016-06-23,合同会社日中安良品買売,,305,東京都,立川市,錦町２丁目２番１２号鈴木アパート２０１,,13,202,1900022,,,,,,,2016-06-23,1,,,,,,0
109530,1012803001478,01,1,2019-12-03,2016-07-26,合同会社ＳＵＧＡＲ,,305,東京都,立川市,錦町１丁目３番２１号,,13,202,1900022,,,,,,,2016-07-26,1,,,,,シュガー,0
109531,1012803001486,01,0,2016-08-25,2016-08-22,合同会社イチヨシ,,305,東京都,東大和市,新堀１丁目１４４２番地の３,,13,220,2070012,,,,,,,2016-08-22,1,,,,,,0
109532,1012803001494,01,0,2016-09-14,2016-09-09,合同会社ＳＡＩ　ｄｅｓｉｇｎ　ｓｔｕｄｉｏ,,305,東京都,立川市,曙町１丁目１６番１２号,00107796,13,202,1900012,,,,,,,2016-09-09,1,,,,,,0
109533,1012803001503,12,1,2018-05-15,2016-11-02,武蔵イノベーションズ合同会社,,305,東京都,福生市,志茂２６番地１５,,13,218,1970023,,,,,,,2016-09-27,1,,,,,ムサシイノベーションズ,0
109534,1012803001511,01,0,2016-10-18,2016-10-13,カクタテック合同会社,,305,東京都,昭島市,美堀町５丁目５番７－４２４号,,13,207,1960001,,,,,,,2016-10-13,1,,,,,,0
109535,1012803001528,01,1,2018-09-12,2016-11-28,ＴＨＥ　ＤＲＥＡＭ合同会社,,305,東京都,昭島市,松原町５丁目７番５－２０３号,,13,207,1960003,,,,,,,2016-11-28,1,,,,,ザドリーム,0
109536,1012803001536,01,0,2016-12-16,2016-12-13,トビアス・ソリューション合同会社,,305,東京都,武蔵村山市,中原２丁目１９番地の７,,13,223,2080035,,,,,,,2016-12-13,1,,,,,,0
109537,1012803001544,01,0,2017-01-05,2016-12-27,合同会社ワイエムシー,,305,東京都,国分寺市,本町２丁目２４番２号アメニティ国分寺２０１,,13,214,1850012,,,,,,,2016-12-27,1,,,,,,0
109538,1012803001552,01,0,2017-01-23,2017-01-18,合同会社Ｒｉｃｅ　ｆｉｅｌｄ,,305,東京都,立川市,一番町２丁目６番地の４１,,13,202,1900033,,,,,,,2017-01-18,1,,,,,,0
109539,1012803001560,21,0,2019-04-12,2019-04-09,セバスティヤン・エルニュ合同会社,,305,東京都,国分寺市,南町３丁目２４番５号カーサ国分寺６０６,,13,214,1850021,,,2019-04-09,01,,,2017-01-26,1,,,,,セバスティヤンエルニュ,0
109540,1012803001569,01,0,2017-02-17,2017-02-14,合同会社奥田工務店,,305,東京都,武蔵村山市,榎２丁目６３番地の７,,13,223,2080022,,,,,,,2017-02-14,1,,,,,,0
109541,1012803001577,12,0,2017-04-10,2017-03-31,ＳＢＯＮＤ合同会社,,305,東京都,日野市,大坂上１丁目３２番地の５,,13,212,1910061,,,,,,,2017-03-14,1,,,,,,0
109542,1012803001593,11,0,2018-09-19,2018-09-14,株式会社ＴＡＭＡアドバイザリー,,301,東京都,立川市,錦町３丁目５－２２－５０１号,,13,202,1900022,,,,,,,2017-04-12,1,,,,,タマアドバイザリー,0
109543,1012803001602,01,0,2017-05-02,2017-04-27,合同会社ディバース,,305,東京都,日野市,多摩平４丁目１番地の１９,,13,212,1910062,,,,,,,2017-04-27,1,,,,,,0
109544,1012803001610,01,0,2017-05-15,2017-05-10,ＬＵＭＢＩＮＩ合同会社,,305,東京都,昭島市,美堀町３丁目２３番２号堀向コーポ２０１号,,13,207,1960001,,,,,,,2017-05-10,1,,,,,,0
109545,1012803001619,01,1,2018-05-10,2017-06-12,Ｔｏｒｒｅｎｔｅ合同会社,,305,東京都,国分寺市,内藤１丁目２９番地６、５号棟３０２号,,13,214,1850033,,,,,,,2017-06-12,1,,,,,トレンテ,0
109546,1012803001627,01,1,2018-12-10,2017-06-09,ＳＥＪＡＬｃｏｒｐｏｒａｔｉｏｎ合同会社,,305,東京都,国分寺市,泉町１丁目１２番１０号コーポ野尻泉町２０２,,13,214,1850024,,,,,,,2017-06-09,1,,,,,セジャルコーポレーション,0
109547,1012803001635,01,0,2017-07-03,2017-06-28,合同会社デガウス,,305,東京都,立川市,羽衣町１丁目２番１１号,,13,202,1900021,,,,,,,2017-06-28,1,,,,,,0
109548,1012803001643,01,0,2017-07-12,2017-07-07,合同会社Ｙ．ＳＴＯＲＹ建築事務所,,305,東京都,東大和市,上北台３丁目４２９番地の３クレアガーデン玉川上水４０１号室,,13,220,2070023,,,,,,,2017-07-07,1,,,,,,0
109549,1012803001651,01,0,2017-07-24,2017-07-19,合同会社日野マネジメント,,305,東京都,日野市,大字上田３３９番地の５,,13,212,1910014,,,,,,,2017-07-19,1,,,,,,0
109550,1012803001668,01,0,2017-08-23,2017-08-18,合同会社ＫａｏｒｕＳｔｙｌｅ,,305,東京都,立川市,柏町４丁目２４番地の２０,,13,202,1900004,,,,,,,2017-08-18,1,,,,,,0
109551,1012803001676,01,1,2019-02-12,2017-09-11,合同会社ＨＡＹＡＳＨＩエステート,,305,東京都,日野市,新町２丁目１６番地の２リブリｈｉｎｏ１０３,,13,212,1910002,,,,,,,2017-09-11,1,,,,,ハヤシエステート,0
109552,1012803001684,01,0,2017-10-11,2017-10-05,合同会社医療機器安全研究所,,305,東京都,日野市,平山６丁目３３番地の９,,13,212,1910043,,,,,,,2017-10-05,1,,,,,,0
109553,1012803001692,01,0,2017-10-24,2017-10-19,合同会社ＹＡＭＡＹＯＳＨＩ,,305,東京都,国分寺市,西町５丁目５番地１９,,13,214,1850035,,,,,,,2017-10-19,1,,,,,,0
109554,1012803001701,01,0,2017-11-15,2017-11-10,ＡＱＵＡ　ＰＬＡＮＥＴ　ＤＥＳＩＧＮ合同会社,,305,東京都,立川市,上砂町５丁目３１番地の２,,13,202,1900032,,,,,,,2017-11-10,1,,,,,,0
109555,1012803001726,01,0,2017-12-25,2017-12-20,合同会社愛心企画,,305,東京都,立川市,錦町１丁目５番３１号８８ＴＥＥＳ立川４０１号,,13,202,1900022,,,,,,,2017-12-20,1,,,,,,0
109556,1012803001734,01,0,2018-01-18,2018-01-15,和美合同会社,,305,東京都,国立市,東１丁目８番地の２,,13,215,1860002,,,,,,,2018-01-15,1,,,,,,0
109557,1012803001742,21,0,2018-05-25,2018-05-24,合同会社Ｙ＆Ｙ　Ｗｏｒｋｓ,,305,東京都,日野市,大字石田４３５番地１６,,13,212,1910021,,,2018-05-24,01,,,2018-01-22,1,,,,,ワイアンドワイワークス,0
109558,1012803001750,01,0,2018-02-09,2018-02-06,合同会社ＭＯＣ,,305,東京都,昭島市,美堀町１丁目５番１号,,13,207,1960001,,,,,,,2018-02-06,1,,,,,,0
109559,1012803001767,01,0,2018-03-05,2018-02-28,ＡＣＤ＆Ｌ合同会社,,305,東京都,国分寺市,高木町２丁目１５番地３３,,13,214,1850036,,,,,,,2018-02-28,1,,,,,,0
109560,1012803001775,01,0,2018-03-14,2018-03-09,合同会社フリースタイル,,305,東京都,国立市,東４丁目８番地の１０,,13,215,1860002,,,,,,,2018-03-09,1,,,,,,0
109561,1012803001783,01,1,2018-04-27,2018-03-20,合同会社Ｇ＆Ｂ,,305,東京都,国分寺市,南町３丁目１４番６号ＰＡグッドハーベストビル５Ｆ,,13,214,1850021,,,,,,,2018-03-20,1,,,,,ジーアンドビー,0
109562,1012803001791,01,0,2018-04-05,2018-04-02,ＭＥＴＳ合同会社,,305,東京都,国分寺市,高木町１丁目１９番地４６,,13,214,1850036,,,,,,,2018-04-02,1,,,,,メッツ,0
109563,1012803001800,01,0,2018-04-23,2018-04-18,合同会社スイングワーク,,305,東京都,立川市,砂川町８丁目３１番地１４,,13,202,1900031,,,,,,,2018-04-18,1,,,,,スイングワーク,0
109564,1012803001809,01,0,2018-05-14,2018-05-09,合同会社ＳＨＩＭＡＸ,,305,東京都,日野市,大字川辺堀之内１０番地の２,,13,212,1910015,,,,,,,2018-05-09,1,,,,,シマックス,0
109565,1012803001817,01,0,2018-05-17,2018-05-14,合同会社アイロット,,305,東京都,日野市,百草２４－１０,,13,212,1910033,,,,,,,2018-05-14,1,,,,,アイロット,0
109566,1012803001825,01,0,2018-05-23,2018-05-18,合同会社とどろき,,305,東京都,立川市,柏町２丁目１７番地の２０,,13,202,1900004,,,,,,,2018-05-18,1,,,,,トドロキ,0
109567,1012803001833,12,0,2019-07-12,2019-07-09,合同会社ＫＳオートサービス,,305,東京都,国立市,谷保４１４９番地の１７,,13,215,1860011,,,,,,,2018-06-11,1,,,,,ケーエスオートサービス,0
109568,1012803001841,01,0,2018-06-26,2018-06-21,合同会社Ｆｒｏｎｔｉｅｒｓ　Ｎｅｔｗｏｒｋｓ,,305,東京都,日野市,南平１丁目２９番地の１２,,13,212,1910041,,,,,,,2018-06-21,1,,,,,フロンティアーズネットワークス,0
