90981,4490001007058,12,0,2017-04-27,2017-04-21,キュウビソフトウェアエンジニアリング株式会社,,301,北海道,石狩市,緑ケ原２丁目１７８番,,01,235,0613483,,,,,,,2015-10-05,1,,,,,,0
73494,8490001003986,12,0,2018-07-13,2018-07-10,東洋平成ポリマー株式会社,,301,茨城県,かすみがうら市,下稲吉２５９１番地,,08,230,3150052,,,,,,,2015-10-05,1,,,,,トウヨウヘイセイポリマー,0
200309,8490001005990,12,0,2016-07-19,2016-07-11,株式会社光彩ソーラパネル,,301,埼玉県,さいたま市浦和区,元町１丁目３１番１４号,,11,107,3300073,,,,,,,2015-10-05,1,,,,,,0
225406,9490001006030,12,1,2018-05-31,2017-07-31,回生堂株式会社,,301,埼玉県,所沢市,大字本郷１１１８番地６,,11,208,3590022,,,,,,,2015-10-05,1,,,,,カイセイドウ,0
21767,1490001003927,01,0,2015-11-06,2015-10-05,株式会社可否三昧,,301,千葉県,長生郡一宮町,一宮５００２番地の２,,12,421,2994301,,,,,,,2015-10-05,1,,,,,,0
21768,1490001007936,12,0,2020-04-06,2020-03-30,株式会社先端システム技術研究所,,301,千葉県,柏市,今谷上町２１番地の３,,12,217,2770074,,,,,,,2015-10-05,1,,,,,センタンシステムギジュツケンキュウショ,0
108777,5490001005309,01,1,2019-04-15,2015-10-05,株式会社ザ・フラッグホイスター,,301,千葉県,千葉市稲毛区,園生町７５４番地の２,,12,103,2630051,,,,,,,2015-10-05,1,,,,,ザフラッグホイスター,0
108778,5490001008856,12,1,2020-04-27,2020-04-09,株式会社ビクト,,301,千葉県,流山市,おおたかの森北１丁目１７番地の５プラティークⅠ－２０３,00119592,12,220,2700119,,,,,,,2018-01-19,1,,,,,ビクト,0
120977,1490001004025,12,0,2017-01-31,2017-01-27,株式会社ルカ・メディカルサービス,,301,東京都,豊島区,南池袋２丁目４５番３号としまエコミューゼタウン２Ｆ,,13,116,1710022,,,,,,,2015-10-05,1,,,,,,0
120978,1490001007473,12,1,2018-05-07,2018-03-20,株式会社万事,,301,東京都,豊島区,東池袋３丁目２１番２１号,,13,116,1700013,,,,,,,2015-10-05,1,,,,,バンジ,0
